<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHB.US,D,20200928,000000,15.1925,15.1925,15.1376,15.1775,1518.7481192976,0
CHB.US,D,20200929,000000,15.3122,15.3122,15.3122,15.3122,233.4223692588,0
CHB.US,D,20201001,000000,15.5518,15.6816,15.5518,15.6293,2444.423094384,0
CHB.US,D,20201002,000000,15.472,15.5917,15.472,15.4969,942.7057917276,0
CHB.US,D,20201005,000000,15.6716,15.8113,15.6217,15.7768,10154.37396913,0
CHB.US,D,20201006,000000,15.9211,15.9211,15.7714,15.8263,2286.1366808952,0
CHB.US,D,20201007,000000,15.9012,15.9411,15.8612,15.9161,1784.2284963516,0
CHB.US,D,20201008,000000,15.981,16.0359,15.9211,16.0359,10245.538928797,0
CHB.US,D,20201009,000000,16.1607,16.3003,16.1607,16.2406,1951.5312245328,0
CHB.US,D,20201012,000000,16.5201,16.57,16.4701,16.4751,3098.6068159548,0
CHB.US,D,20201013,000000,16.57,16.57,16.4901,16.5151,3031.4853621336,0
CHB.US,D,20201014,000000,16.4202,16.4351,16.3903,16.4351,1363.4671440396,0
CHB.US,D,20201015,000000,16.1407,16.1607,16.0669,16.0669,890.6115290604,0
CHB.US,D,20201016,000000,16.3104,16.3104,16.2805,16.2805,1633.9565848116,0
CHB.US,D,20201019,000000,16.0709,16.0709,15.8183,15.8183,2014.6454273796,0
CHB.US,D,20201020,000000,16.021,16.021,16.021,16.021,640.1583431604,0
CHB.US,D,20201021,000000,16.1208,16.2701,16.1208,16.1956,2360.2708239216,0
CHB.US,D,20201022,000000,15.8812,15.8912,15.7514,15.8912,2255.0804858436,0
CHB.US,D,20201023,000000,15.432,15.432,15.2324,15.3372,3806.88842568,0
CHB.US,D,20201026,000000,15.3422,15.5618,15.3422,15.4508,1665.0127798632,0
CHB.US,D,20201027,000000,15.5818,15.8014,15.5818,15.7318,4112.441312478,0
CHB.US,D,20201028,000000,15.432,15.4836,15.422,15.4744,2096.7940723548,0
CHB.US,D,20201029,000000,15.8213,15.971,15.8213,15.902,2287.1384936388,0
CHB.US,D,20201030,000000,15.6516,15.7204,15.6117,15.6857,2119.8357654576,0
CHB.US,D,20201102,000000,15.472,15.472,15.3622,15.4349,643.1637813912,0
CHB.US,D,20201103,000000,15.5717,15.6416,15.5717,15.6217,8016.5055742872,0
CHB.US,D,20201104,000000,15.6916,16.0409,15.6916,15.9884,3354.0690655728,0
CHB.US,D,20201105,000000,16.0212,16.1208,16.0212,16.0846,1409.5505302452,0
CHB.US,D,20201106,000000,15.432,15.6616,15.422,15.6616,3596.507749524,0
CHB.US,D,20201109,000000,15.971,15.971,15.7514,15.8002,2767.0067978232,0
CHB.US,D,20201110,000000,15.5019,15.5418,15.422,15.4783,5506.9646515692,0
CHB.US,D,20201111,000000,15.2623,15.3322,15.1825,15.2535,6474.7157618868,0
CHB.US,D,20201112,000000,15.3023,15.472,15.3023,15.3372,1966.5584156868,0
CHB.US,D,20201113,000000,15.5209,15.5318,15.4263,15.4853,2893.2352035168,0
CHB.US,D,20201116,000000,15.6616,15.6616,15.5418,15.6318,4683.47457633,0
CHB.US,D,20201117,000000,15.3721,15.3821,15.2124,15.3168,3731.75246991,0
CHB.US,D,20201118,000000,15.2623,15.2623,15.1625,15.1725,1170.1172845248,0
CHB.US,D,20201119,000000,15.2724,15.3122,15.2723,15.31,1991.6037342768,0
CHB.US,D,20201120,000000,15.5119,15.5119,15.4791,15.4791,1070.9378229084,0
