<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERSX.US,D,20181231,000000,12.087,12.115,12.087,12.115,129,0
ERSX.US,D,20190102,000000,12.095,12.182,12.095,12.164,8284,0
ERSX.US,D,20190104,000000,12.309,12.373,12.304,12.373,13971,0
ERSX.US,D,20190107,000000,12.567,12.567,12.567,12.567,125,0
ERSX.US,D,20190108,000000,12.683,12.683,12.683,12.683,1,0
ERSX.US,D,20190109,000000,12.792,12.8,12.792,12.8,2046,0
ERSX.US,D,20190110,000000,12.831,12.884,12.824,12.884,4685,0
ERSX.US,D,20190111,000000,12.831,12.879,12.831,12.847,4923,0
ERSX.US,D,20190114,000000,12.736,12.749,12.736,12.749,252,0
ERSX.US,D,20190115,000000,12.824,12.824,12.816,12.816,1682,0
ERSX.US,D,20190116,000000,12.889,12.889,12.889,12.889,12,0
ERSX.US,D,20190117,000000,12.892,12.892,12.892,12.892,64,0
ERSX.US,D,20190118,000000,13.033,13.033,13.033,13.033,126,0
ERSX.US,D,20190122,000000,12.909,12.909,12.909,12.909,11,0
ERSX.US,D,20190123,000000,12.878,12.878,12.878,12.878,53,0
ERSX.US,D,20190124,000000,12.963,12.963,12.963,12.963,1,0
ERSX.US,D,20190125,000000,13.124,13.124,13.109,13.114,1692,0
ERSX.US,D,20190128,000000,12.994,12.994,12.994,12.994,4,0
ERSX.US,D,20190129,000000,12.906,12.906,12.906,12.906,53,0
ERSX.US,D,20190130,000000,12.812,12.812,12.812,12.812,1,0
ERSX.US,D,20190131,000000,12.863,12.871,12.863,12.867,3435,0
ERSX.US,D,20190201,000000,12.895,12.895,12.878,12.878,651,0
ERSX.US,D,20190204,000000,12.884,12.884,12.884,12.884,53,0
ERSX.US,D,20190205,000000,12.979,12.979,12.979,12.979,5,0
ERSX.US,D,20190206,000000,12.993,12.993,12.981,12.981,126,0
ERSX.US,D,20190207,000000,12.855,12.855,12.855,12.855,1,0
ERSX.US,D,20190208,000000,12.871,12.871,12.871,12.871,1,0
ERSX.US,D,20190211,000000,12.911,12.911,12.881,12.881,379,0
ERSX.US,D,20190212,000000,13.051,13.051,13.051,13.051,77,0
ERSX.US,D,20190213,000000,13.054,13.054,13.054,13.054,1,0
ERSX.US,D,20190214,000000,13.037,13.037,12.999,12.999,1263,0
ERSX.US,D,20190215,000000,13.03,13.089,13.03,13.089,464,0
ERSX.US,D,20190219,000000,13.184,13.184,13.184,13.184,1,0
ERSX.US,D,20190220,000000,13.184,13.184,13.184,13.184,1,0
ERSX.US,D,20190221,000000,13.085,13.088,13.085,13.088,505,0
ERSX.US,D,20190222,000000,13.216,13.216,13.216,13.216,1,0
ERSX.US,D,20190225,000000,13.318,13.318,13.318,13.318,1,0
ERSX.US,D,20190226,000000,13.276,13.316,13.276,13.316,1263,0
ERSX.US,D,20190227,000000,13.517,13.517,13.517,13.517,1,0
ERSX.US,D,20190228,000000,13.561,13.561,13.561,13.561,7,0
ERSX.US,D,20190301,000000,13.647,13.647,13.647,13.647,9,0
ERSX.US,D,20190304,000000,13.576,13.576,13.55,13.55,1149,0
ERSX.US,D,20190305,000000,13.624,13.624,13.6,13.6,31578,0
ERSX.US,D,20190306,000000,13.504,13.504,13.432,13.432,21041,0
ERSX.US,D,20190307,000000,13.212,13.212,13.175,13.175,21041,0
ERSX.US,D,20190308,000000,13.093,13.115,13.093,13.115,21149,0
ERSX.US,D,20190311,000000,13.212,13.291,13.212,13.291,21046,0
ERSX.US,D,20190312,000000,13.306,13.317,13.306,13.317,21041,0
ERSX.US,D,20190313,000000,13.346,13.346,13.331,13.331,21041,0
ERSX.US,D,20190314,000000,13.291,13.291,13.289,13.289,21154,0
ERSX.US,D,20190315,000000,13.37,13.39,13.37,13.39,21041,0
ERSX.US,D,20190318,000000,13.457,13.457,13.457,13.457,21041,0
ERSX.US,D,20190319,000000,13.442,13.442,13.436,13.436,21044,0
ERSX.US,D,20190320,000000,13.306,13.37,13.306,13.37,21041,0
ERSX.US,D,20190321,000000,13.354,13.419,13.354,13.419,33668,0
ERSX.US,D,20190322,000000,13.212,13.212,13.05,13.05,26920,0
ERSX.US,D,20190325,000000,12.967,12.985,12.967,12.985,23581,0
ERSX.US,D,20190326,000000,13.093,13.095,13.093,13.095,21620,0
ERSX.US,D,20190327,000000,13.117,13.117,13.062,13.062,19033,0
ERSX.US,D,20190328,000000,13.061,13.061,13.034,13.034,22473,0
ERSX.US,D,20190329,000000,13.148,13.148,13.141,13.141,19796,0
ERSX.US,D,20190401,000000,13.299,13.35,13.299,13.35,22851,0
ERSX.US,D,20190402,000000,13.37,13.394,13.37,13.394,20516,0
ERSX.US,D,20190403,000000,13.529,13.529,13.518,13.518,21004,0
ERSX.US,D,20190404,000000,13.489,13.5,13.489,13.5,22668,0
ERSX.US,D,20190405,000000,13.545,13.557,13.545,13.557,19500,0
ERSX.US,D,20190408,000000,13.512,13.542,13.512,13.542,21620,0
ERSX.US,D,20190409,000000,13.504,13.504,13.491,13.491,20156,0
ERSX.US,D,20190410,000000,13.521,13.659,13.521,13.659,21651,0
ERSX.US,D,20190411,000000,13.616,13.616,13.607,13.607,22079,0
ERSX.US,D,20190412,000000,13.735,13.735,13.696,13.696,21330,0
ERSX.US,D,20190415,000000,13.687,13.687,13.675,13.675,20011,0
ERSX.US,D,20190416,000000,13.719,13.719,13.707,13.707,21854,0
ERSX.US,D,20190417,000000,13.774,13.774,13.754,13.754,21426,0
ERSX.US,D,20190418,000000,13.679,13.679,13.671,13.679,22160,0
ERSX.US,D,20190422,000000,13.663,13.685,13.663,13.685,21651,0
ERSX.US,D,20190423,000000,13.695,13.695,13.683,13.683,20569,0
ERSX.US,D,20190424,000000,13.695,13.695,13.69,13.69,20945,0
ERSX.US,D,20190425,000000,13.584,13.597,13.584,13.597,22788,0
ERSX.US,D,20190426,000000,13.568,13.683,13.568,13.652,19957,0
ERSX.US,D,20190429,000000,13.727,13.727,13.716,13.716,20819,0
ERSX.US,D,20190430,000000,13.663,13.663,13.648,13.648,21098,0
ERSX.US,D,20190501,000000,13.6,13.6,13.535,13.535,22006,0
ERSX.US,D,20190502,000000,13.545,13.545,13.496,13.496,20455,0
ERSX.US,D,20190503,000000,13.655,13.71,13.655,13.71,20174,0
ERSX.US,D,20190506,000000,13.473,13.513,13.473,13.513,21744,0
ERSX.US,D,20190507,000000,13.202,13.202,13.202,13.202,1,0
ERSX.US,D,20190508,000000,13.22,13.22,13.185,13.185,21211,0
ERSX.US,D,20190509,000000,12.943,13.048,12.943,13.048,22423,0
ERSX.US,D,20190510,000000,13.125,13.125,13.107,13.107,129,0
ERSX.US,D,20190513,000000,12.761,12.779,12.761,12.779,18686,0
ERSX.US,D,20190514,000000,12.903,12.907,12.903,12.907,18310,0
ERSX.US,D,20190515,000000,12.967,13.009,12.967,13.009,23534,0
ERSX.US,D,20190516,000000,13.053,13.053,13.038,13.038,21034,0
ERSX.US,D,20190517,000000,12.967,12.967,12.947,12.947,18559,0
ERSX.US,D,20190520,000000,12.871,12.871,12.87,12.87,21262,0
ERSX.US,D,20190521,000000,12.943,12.947,12.943,12.947,19430,0
ERSX.US,D,20190522,000000,13.022,13.022,13.018,13.018,22434,0
ERSX.US,D,20190523,000000,12.927,12.927,12.922,12.922,21311,0
ERSX.US,D,20190524,000000,13.006,13.006,12.99,12.99,18382,0
ERSX.US,D,20190528,000000,13.133,13.133,13.053,13.053,23431,0
ERSX.US,D,20190529,000000,12.959,12.963,12.959,12.963,21994,0
ERSX.US,D,20190530,000000,12.975,12.975,12.955,12.955,19871,0
ERSX.US,D,20190531,000000,12.879,12.879,12.875,12.875,21262,0
