<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAMU.US,D,20231004,000000,25.04,25.04,25.04,25.04,1,0
BAMU.US,D,20231005,000000,25.05,25.055,25.05,25.055,1459,0
BAMU.US,D,20231006,000000,25.055,25.055,25.055,25.055,1,0
BAMU.US,D,20231009,000000,25.08,25.08,25.06,25.06,346,0
BAMU.US,D,20231010,000000,25.065,25.065,25.065,25.065,1,0
BAMU.US,D,20231011,000000,25.06,25.065,25.06,25.065,53904,0
BAMU.US,D,20231012,000000,25.09,25.09,25.07,25.075,2439,0
BAMU.US,D,20231013,000000,25.08,25.08,25.075,25.075,2027,0
BAMU.US,D,20231016,000000,25.08,25.08,25.07,25.075,8356,0
BAMU.US,D,20231017,000000,25.1,25.1,25.08,25.0898,7226,0
BAMU.US,D,20231018,000000,25.1,25.11,25.09,25.09,1222,0
BAMU.US,D,20231019,000000,25.09,25.095,25.09,25.095,934,0
BAMU.US,D,20231020,000000,25.09,25.095,25.09,25.095,987,0
BAMU.US,D,20231023,000000,25.12,25.12,25.1,25.105,104144,0
BAMU.US,D,20231024,000000,25.1,25.105,25.1,25.105,378794,0
BAMU.US,D,20231025,000000,25.1,25.105,25.1,25.105,6554,0
BAMU.US,D,20231026,000000,25.115,25.115,25.11,25.115,5334,0
BAMU.US,D,20231027,000000,25.1126,25.12,25.11,25.12,2563,0
BAMU.US,D,20231030,000000,25.12,25.12,25.12,25.12,22331,0
BAMU.US,D,20231031,000000,25.14,25.14,25.1101,25.13,4061,0
BAMU.US,D,20231101,000000,25.13,25.13,25.12,25.13,285,0
BAMU.US,D,20231102,000000,25.14,25.1536,25.1201,25.1536,1326,0
BAMU.US,D,20231103,000000,25.145,25.15,25.145,25.145,3629,0
BAMU.US,D,20231106,000000,25.14,25.145,25.14,25.145,4645,0
BAMU.US,D,20231107,000000,25.15,25.15,25.15,25.15,353,0
BAMU.US,D,20231108,000000,25.17,25.18,25.14,25.155,234347,0
BAMU.US,D,20231109,000000,25.15,25.165,25.15,25.165,448093,0
BAMU.US,D,20231110,000000,25.16,25.165,25.16,25.165,402232,0
BAMU.US,D,20231113,000000,25.18,25.19,25.16,25.17,12361,0
BAMU.US,D,20231114,000000,25.11,25.175,25.11,25.175,71732,0
BAMU.US,D,20231115,000000,25.16,25.18,25.16,25.18,18321,0
BAMU.US,D,20231116,000000,25.18,25.2,25.17,25.19,6144,0
BAMU.US,D,20231117,000000,25.174,25.2,25.17,25.18,23362,0
BAMU.US,D,20231120,000000,25.18,25.2,25.18,25.18,424256,0
BAMU.US,D,20231121,000000,25.19,25.2,25.18,25.2,10676,0
BAMU.US,D,20231122,000000,25.19,25.202,25.19,25.2,13741,0
BAMU.US,D,20231124,000000,25.21,25.21,25.19,25.21,4976,0
BAMU.US,D,20231127,000000,25.201,25.25,25.18,25.23,60739,0
BAMU.US,D,20231128,000000,25.2,25.22,25.2,25.22,4006,0
BAMU.US,D,20231129,000000,25.18,25.22,25.17,25.195,10538,0
BAMU.US,D,20231130,000000,25.1801,25.2,25.1801,25.2,5891,0
BAMU.US,D,20231201,000000,25.2,25.21,25.1942,25.21,7148,0
