<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRTR.US,D,20240124,000000,26.94,26.95,26.7859,26.7859,12746,0
IRTR.US,D,20240125,000000,26.87,26.8964,26.84,26.8964,602,0
IRTR.US,D,20240126,000000,26.92,26.94,26.88,26.9,6169,0
IRTR.US,D,20240129,000000,26.96,27.03,26.91,27.03,6791,0
IRTR.US,D,20240130,000000,27.03,27.0352,27.03,27.0352,136,0
IRTR.US,D,20240131,000000,27.0799,27.1,26.9695,26.9695,3581,0
IRTR.US,D,20240201,000000,27.065,27.19,27.065,27.1887,1663,0
IRTR.US,D,20240202,000000,27.02,27.0549,27.02,27.0549,568,0
IRTR.US,D,20240205,000000,26.81,26.9,26.81,26.8816,1392,0
IRTR.US,D,20240206,000000,26.9699,27.0137,26.9699,27.0137,413,0
IRTR.US,D,20240207,000000,27.055,27.055,27.055,27.055,52,0
IRTR.US,D,20240208,000000,26.9958,26.9958,26.9958,26.9958,79,0
IRTR.US,D,20240209,000000,27,27.04,27,27.0369,889,0
IRTR.US,D,20240212,000000,27.0999,27.0999,27.075,27.075,360,0
IRTR.US,D,20240213,000000,26.8,26.8,26.7453,26.7453,1252,0
IRTR.US,D,20240214,000000,26.86,26.94,26.86,26.94,541,0
IRTR.US,D,20240215,000000,27.0644,27.0644,27.0644,27.0644,55,0
IRTR.US,D,20240216,000000,27.005,27.005,26.9863,26.9863,609,0
IRTR.US,D,20240220,000000,27.01,27.01,26.99,26.99,329,0
IRTR.US,D,20240221,000000,26.97,26.97,26.9397,26.9397,2121,0
IRTR.US,D,20240222,000000,27.11,27.1233,27.11,27.1233,200,0
IRTR.US,D,20240223,000000,27.185,27.195,27.185,27.195,259,0
IRTR.US,D,20240226,000000,27.145,27.145,27.145,27.145,72,0
IRTR.US,D,20240227,000000,27.135,27.135,27.135,27.135,152,0
IRTR.US,D,20240228,000000,27.11,27.13,27.09,27.1254,1139,0
IRTR.US,D,20240229,000000,27.21,27.2162,27.2099,27.2162,570,0
IRTR.US,D,20240301,000000,27.21,27.3745,27.2077,27.3745,3620,0
IRTR.US,D,20240304,000000,27.2912,27.3,27.285,27.285,439,0
IRTR.US,D,20240305,000000,27.3099,27.3099,27.2899,27.3,3134,0
IRTR.US,D,20240306,000000,27.39,27.41,27.39,27.41,2737,0
IRTR.US,D,20240307,000000,27.52,27.54,27.4945,27.5344,1187,0
IRTR.US,D,20240308,000000,27.56,27.56,27.5,27.5002,534,0
IRTR.US,D,20240311,000000,27.42,27.465,27.42,27.4573,345,0
IRTR.US,D,20240312,000000,27.44,27.5155,27.44,27.5155,2804,0
IRTR.US,D,20240313,000000,27.52,27.52,27.4746,27.4746,3950,0
IRTR.US,D,20240314,000000,27.32,27.33,27.3,27.3158,3600,0
IRTR.US,D,20240315,000000,27.3,27.3,27.2609,27.2609,2975,0
IRTR.US,D,20240318,000000,27.34,27.34,27.2855,27.2855,921,0
IRTR.US,D,20240319,000000,27.3,27.3769,27.3,27.3735,11037,0
IRTR.US,D,20240320,000000,27.5137,27.5137,27.5137,27.5137,99,0
IRTR.US,D,20240321,000000,27.58,27.5899,27.56,27.56,1483,0
IRTR.US,D,20240322,000000,27.64,27.64,27.57,27.57,1132,0
IRTR.US,D,20240325,000000,27.5489,27.55,27.5199,27.5199,595,0
IRTR.US,D,20240326,000000,27.545,27.545,27.5226,27.5226,115,0
IRTR.US,D,20240327,000000,27.59,27.6638,27.59,27.6638,261,0
IRTR.US,D,20240328,000000,27.675,27.675,27.6686,27.6686,487,0
IRTR.US,D,20240401,000000,27.61,27.61,27.5,27.52,2787,0
IRTR.US,D,20240402,000000,27.3,27.36,27.3,27.3561,840,0
IRTR.US,D,20240403,000000,27.35,27.4,27.3486,27.3896,1568,0
IRTR.US,D,20240404,000000,27.345,27.345,27.345,27.345,286,0
IRTR.US,D,20240405,000000,27.38,27.38,27.345,27.345,305,0
IRTR.US,D,20240408,000000,27.36,27.36,27.3402,27.3402,356,0
IRTR.US,D,20240409,000000,27.4,27.4298,27.38,27.4142,648,0
IRTR.US,D,20240410,000000,27.125,27.125,27.1042,27.1042,329,0
