<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNDX.US,D,20130820,000000,20.2388,20.3773,20.2111,20.3109,29348.418274334,0
FNDX.US,D,20130821,000000,20.2625,20.3041,20.1715,20.1715,21973.900135045,0
FNDX.US,D,20130822,000000,20.1874,20.3446,20.1874,20.3109,17692.574233255,0
FNDX.US,D,20130823,000000,20.3615,20.3931,20.3525,20.3931,13116.995653758,0
FNDX.US,D,20130826,000000,20.4287,20.4475,20.3287,20.3287,6888.1417201199,0
FNDX.US,D,20130827,000000,20.1636,20.1784,19.9896,20.0292,59907.216119863,0
FNDX.US,D,20130828,000000,20.0124,20.1567,20.0124,20.0954,24943.728706975,0
FNDX.US,D,20130829,000000,20.0816,20.2042,20.045,20.1211,6362.3293750726,0
FNDX.US,D,20130830,000000,20.1626,20.1626,20.0114,20.0855,18647.125875034,0
FNDX.US,D,20130903,000000,20.2892,20.2892,20.0538,20.0628,28628.459832653,0
FNDX.US,D,20130904,000000,20.2042,20.2951,20.2042,20.2625,14422.425918096,0
FNDX.US,D,20130905,000000,20.2477,20.3446,20.2477,20.2951,7249.1321185466,0
FNDX.US,D,20130906,000000,20.3615,20.3931,20.1715,20.3041,48363.6127909,0
FNDX.US,D,20130909,000000,20.3287,20.4969,20.2951,20.4781,11637.642844518,0
FNDX.US,D,20130910,000000,20.5918,20.6274,20.5523,20.6274,34680.35768863,0
FNDX.US,D,20130911,000000,20.6472,20.7283,20.6186,20.7283,9632.4776902322,0
FNDX.US,D,20130912,000000,20.7204,20.751,20.6472,20.6552,19903.008437628,0
FNDX.US,D,20130913,000000,20.7106,20.7422,20.6798,20.7422,29585.033829605,0
FNDX.US,D,20130916,000000,20.9706,20.9706,20.8203,20.8203,163115.07885437,0
FNDX.US,D,20130917,000000,20.9014,20.9627,20.9014,20.9627,14375.911749111,0
FNDX.US,D,20130918,000000,20.9547,21.2248,20.845,21.1793,222034.37447209,0
FNDX.US,D,20130919,000000,21.2248,21.2248,21.1081,21.1179,62978.162450456,0
FNDX.US,D,20130920,000000,21.1704,21.4156,20.9627,20.9785,12108.851599888,0
FNDX.US,D,20130923,000000,20.9014,21.0418,20.7946,20.8529,24057.937141088,0
FNDX.US,D,20130924,000000,20.845,20.9449,20.7856,20.8203,46099.586174437,0
FNDX.US,D,20130925,000000,20.7946,20.8697,20.7283,20.758,22880.926430251,0
FNDX.US,D,20130926,000000,20.8846,20.8846,20.751,20.8124,18640.047631928,0
FNDX.US,D,20130927,000000,20.7283,20.7422,20.662,20.7204,30289.824607486,0
FNDX.US,D,20130930,000000,20.5701,20.6542,20.4771,20.6176,18691.617688845,0
FNDX.US,D,20131001,000000,20.757,21.3534,20.7036,20.7096,6084.2555387495,0
FNDX.US,D,20131002,000000,20.661,20.757,20.6176,20.757,8934.7651554579,0
FNDX.US,D,20131003,000000,20.6076,20.6364,20.486,20.6176,19374.16255982,0
FNDX.US,D,20131004,000000,20.5908,20.7412,20.5701,20.7194,37161.787486219,0
FNDX.US,D,20131007,000000,20.5513,20.67,20.5513,20.577,37398.403041491,0
FNDX.US,D,20131008,000000,20.5018,20.5513,20.3268,20.3525,26438.249180013,0
FNDX.US,D,20131009,000000,20.3763,20.4949,20.2605,20.3921,47690.168518205,0
FNDX.US,D,20131010,000000,20.7096,20.8114,20.5839,20.8114,86817.685232832,0
FNDX.US,D,20131011,000000,20.7758,20.9775,20.7758,20.9538,52132.271656268,0
FNDX.US,D,20131014,000000,20.8371,21.0665,20.8371,21.0329,30201.852157448,0
FNDX.US,D,20131015,000000,20.9865,21.1882,20.8519,20.8935,65243.200244506,0
FNDX.US,D,20131016,000000,21.0329,21.2485,20.9865,21.1694,62957.938898724,0
FNDX.US,D,20131017,000000,21.2327,21.3276,21.0923,21.3098,71404.30527984,0
FNDX.US,D,20131018,000000,21.559,21.559,21.3098,21.385,65333.195049716,0
FNDX.US,D,20131021,000000,21.3928,21.4246,21.3454,21.376,27439.314990777,0
FNDX.US,D,20131022,000000,21.4582,21.5511,21.4334,21.5303,38881.800561076,0
