<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OFOS.US,D,20240315,000000,27.61,27.88,27.61,27.7077,3217,0
OFOS.US,D,20240318,000000,27.88,27.88,27.77,27.87,2607,0
OFOS.US,D,20240319,000000,27.93,28.1822,27.93,28.1585,1811,0
OFOS.US,D,20240320,000000,28.06,28.398,28.06,28.398,5144,0
OFOS.US,D,20240321,000000,28.41,28.41,28.3593,28.3815,1401,0
OFOS.US,D,20240322,000000,28.43,28.43,28.2375,28.2375,1002,0
OFOS.US,D,20240325,000000,28.49,28.7,28.42,28.5378,4073,0
OFOS.US,D,20240326,000000,28.49,28.49,28.39,28.39,941,0
OFOS.US,D,20240327,000000,28.45,28.64,28.44,28.6354,1226,0
OFOS.US,D,20240328,000000,28.7991,28.82,28.7232,28.7232,1067,0
OFOS.US,D,20240401,000000,28.7584,28.87,28.6991,28.6991,3949,0
OFOS.US,D,20240402,000000,29.16,29.16,29.1349,29.1349,1220,0
OFOS.US,D,20240403,000000,29.79,29.79,29.7211,29.7211,851,0
OFOS.US,D,20240404,000000,29.4555,29.6,29.2004,29.23,1365,0
OFOS.US,D,20240405,000000,29.6,29.7317,29.5481,29.5481,7233,0
OFOS.US,D,20240408,000000,29.8234,29.8234,29.4239,29.4239,2217,0
OFOS.US,D,20240409,000000,29.44,29.44,29.3927,29.3927,302,0
OFOS.US,D,20240410,000000,29.13,29.3404,29.13,29.3404,353,0
OFOS.US,D,20240411,000000,29.23,29.26,29.2014,29.2014,1140,0
OFOS.US,D,20240412,000000,28.94,28.96,28.91,28.9419,803,0
OFOS.US,D,20240415,000000,28.4785,28.4785,28.4785,28.4785,185,0
OFOS.US,D,20240416,000000,28.1004,28.1004,28.1004,28.1004,141,0
OFOS.US,D,20240417,000000,28.03,28.1,27.01,27.744,3349,0
OFOS.US,D,20240418,000000,27.9868,27.9868,27.65,27.6598,549,0
OFOS.US,D,20240419,000000,27.8015,27.8015,27.7638,27.7638,638,0
OFOS.US,D,20240422,000000,28.065,28.065,27.9064,27.9064,375,0
OFOS.US,D,20240423,000000,28.12,28.4,28.12,28.3498,988,0
OFOS.US,D,20240424,000000,28,28,27.74,27.9585,3239,0
OFOS.US,D,20240425,000000,27.96,28.0638,27.9599,28.0638,1382,0
OFOS.US,D,20240426,000000,28.1956,28.6085,28.1956,28.4888,55549,0
OFOS.US,D,20240429,000000,28.4441,28.4741,28.4441,28.4741,542,0
OFOS.US,D,20240430,000000,27.597,27.675,27.3126,27.3126,1557,0
OFOS.US,D,20240501,000000,27.31,27.38,26.051,26.1962,3397,0
OFOS.US,D,20240502,000000,27.5098,27.6,27.43,27.4464,3302,0
OFOS.US,D,20240503,000000,27.97,28.15,27.97,28.1226,3317,0
OFOS.US,D,20240506,000000,28.55,28.669,28.516,28.5349,2958,0
OFOS.US,D,20240507,000000,28.795,28.89,28.7226,28.7226,454,0
OFOS.US,D,20240508,000000,29.026,29.026,28.8963,28.8963,1235,0
OFOS.US,D,20240509,000000,29.3199,29.3199,29.22,29.2728,1972,0
OFOS.US,D,20240510,000000,29.18,29.18,28.9603,28.9603,1381,0
OFOS.US,D,20240513,000000,29.08,29.1886,29.07,29.097,709,0
OFOS.US,D,20240514,000000,29.205,29.5417,29.205,29.5417,824,0
OFOS.US,D,20240515,000000,29.49,29.59,29.4899,29.537,1160,0
OFOS.US,D,20240516,000000,29.5201,29.61,29.519,29.5542,4307,0
OFOS.US,D,20240517,000000,29.53,29.7,29.53,29.5727,971,0
OFOS.US,D,20240520,000000,29.92,29.93,29.7,29.7614,2532,0
OFOS.US,D,20240521,000000,29.83,29.83,29.7753,29.7753,1486,0
OFOS.US,D,20240522,000000,29.58,29.58,28.5901,28.83,1905,0
OFOS.US,D,20240523,000000,28.83,28.83,28.724,28.724,2942,0
OFOS.US,D,20240524,000000,29.12,29.15,29.0387,29.0387,3498,0
OFOS.US,D,20240528,000000,29.53,29.8,29.53,29.8,1679,0
OFOS.US,D,20240529,000000,29.07,29.08,29.07,29.08,687,0
OFOS.US,D,20240530,000000,29.3,29.35,29.2413,29.2413,1345,0
OFOS.US,D,20240531,000000,29.316,29.6738,29.316,29.6738,1093,0
OFOS.US,D,20240603,000000,29.96,29.96,28.53,28.5685,168240,0
OFOS.US,D,20240604,000000,27.79,27.79,27.5,27.6398,157761,0
OFOS.US,D,20240605,000000,27.675,27.73,27.64,27.72,3279,0
OFOS.US,D,20240606,000000,27.68,27.8478,27.58,27.8195,13298,0
OFOS.US,D,20240607,000000,27.61,27.86,27.61,27.6427,6275,0
OFOS.US,D,20240610,000000,28.43,28.9496,28.43,28.8218,3543,0
OFOS.US,D,20240611,000000,28.2899,28.3425,28.2899,28.3425,660,0
OFOS.US,D,20240612,000000,28.96,28.9876,28.76,28.7912,917,0
OFOS.US,D,20240613,000000,28.17,28.17,27.9,28,1403,0
OFOS.US,D,20240614,000000,28,28,27.2011,27.2011,6849,0
OFOS.US,D,20240617,000000,27.44,27.59,27.44,27.504,6155,0
OFOS.US,D,20240618,000000,27.48,27.89,27.48,27.6773,1121,0
OFOS.US,D,20240620,000000,27.71,27.72,27.6775,27.72,2930,0
OFOS.US,D,20240621,000000,27.6285,27.6285,27.6285,27.6285,172,0
