<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGAL.US,D,20131120,000000,11.1869,11.1869,11.0308,11.0308,678.81420089,0
PGAL.US,D,20131121,000000,11.0601,11.0601,11.0601,11.0601,228.663998185,0
PGAL.US,D,20131125,000000,11.1947,11.2142,11.1947,11.2083,3387.91860988,0
PGAL.US,D,20131126,000000,11.2366,11.2668,11.2366,11.2668,4743.49621347,0
PGAL.US,D,20131127,000000,11.4219,11.4287,11.3995,11.4287,5653.025210735,0
PGAL.US,D,20131129,000000,11.5974,11.6511,11.5974,11.6511,21888.16908187,0
PGAL.US,D,20131202,000000,11.5487,11.5701,11.5106,11.5399,5403.85323065,0
PGAL.US,D,20131203,000000,11.5311,11.5311,11.5175,11.5175,3735.528903085,0
PGAL.US,D,20131204,000000,11.3107,11.3185,11.2005,11.3185,2233.31922891,0
PGAL.US,D,20131205,000000,11.3839,11.3839,11.34,11.34,3120.289446085,0
PGAL.US,D,20131206,000000,11.2512,11.3839,11.2512,11.3839,1721.645080505,0
PGAL.US,D,20131209,000000,11.4287,11.4287,11.4287,11.4287,2440.4498461,0
PGAL.US,D,20131210,000000,11.5926,11.5926,11.5536,11.5536,2440.4498461,0
PGAL.US,D,20131211,000000,11.5399,11.5399,11.5028,11.5028,5610.98384784,0
PGAL.US,D,20131212,000000,11.4668,11.4668,11.3634,11.3692,7725.35678173,0
PGAL.US,D,20131213,000000,11.3185,11.3556,11.3185,11.3556,1669.34972666,0
PGAL.US,D,20131217,000000,11.4073,11.4073,11.377,11.377,6127.78499172,0
PGAL.US,D,20131218,000000,11.3839,11.3839,11.377,11.377,1084.87224251,0
PGAL.US,D,20131219,000000,11.3692,11.3839,11.3634,11.3634,4634.8039094,0
PGAL.US,D,20131220,000000,11.4668,11.4736,11.4668,11.4736,3017.749536585,0
PGAL.US,D,20131223,000000,11.614,11.614,11.614,11.614,2303.04636737,0
PGAL.US,D,20131224,000000,11.5779,11.5779,11.5779,11.5779,407.083440715,0
PGAL.US,D,20131226,000000,11.6286,11.6589,11.6286,11.6589,2874.193663285,0
PGAL.US,D,20131227,000000,11.695,11.7184,11.6794,11.6794,5545.35830576,0
PGAL.US,D,20131230,000000,11.7096,11.7184,11.7096,11.7184,1286.875864225,0
PGAL.US,D,20131231,000000,11.6872,11.6872,11.6716,11.6716,2648.605862385,0
PGAL.US,D,20140102,000000,11.614,11.6511,11.5974,11.6511,17890.138010465,0
PGAL.US,D,20140103,000000,11.8627,11.8627,11.8354,11.8354,7357.238506625,0
PGAL.US,D,20140106,000000,11.85,11.8803,11.8432,11.8568,3426.88377549,0
PGAL.US,D,20140107,000000,11.9953,12.0929,11.9953,12.0558,11039.44665677,0
PGAL.US,D,20140108,000000,12.204,12.2401,12.204,12.2196,45552.32939628,0
PGAL.US,D,20140109,000000,12.3669,12.404,12.3211,12.3532,17673.77880142,0
PGAL.US,D,20140110,000000,12.4322,12.4322,12.3883,12.4322,25656.510755995,0
PGAL.US,D,20140113,000000,12.5502,12.5502,12.5424,12.5424,38750.857199145,0
PGAL.US,D,20140114,000000,12.3669,12.4098,12.284,12.3532,21997.886785035,0
PGAL.US,D,20140115,000000,12.4322,12.4322,12.3883,12.4098,35208.10332592,0
PGAL.US,D,20140116,000000,12.4469,12.4625,12.3601,12.404,45318.53840262,0
PGAL.US,D,20140117,000000,12.4098,12.4098,12.2772,12.2772,18697.12709823,0
PGAL.US,D,20140121,000000,12.3669,12.3669,12.2625,12.2772,18010.10970458,0
PGAL.US,D,20140122,000000,12.1367,12.1367,11.9319,12.0129,151896.46953873,0
PGAL.US,D,20140123,000000,12.2401,12.2401,12.0558,12.086,310814.87208002,0
PGAL.US,D,20140124,000000,11.8871,12.0421,11.8871,11.9758,25120.22702931,0
PGAL.US,D,20140127,000000,11.9319,11.9319,11.7827,11.8432,10367.810249545,0
PGAL.US,D,20140128,000000,11.9524,12.0129,11.9466,11.9602,21798.959360605,0
PGAL.US,D,20140129,000000,11.8929,11.9466,11.7681,11.9388,27541.194292605,0
PGAL.US,D,20140130,000000,11.8929,11.9105,11.8061,11.8627,5309.51651391,0
PGAL.US,D,20140131,000000,11.6794,11.7184,11.5848,11.6794,6944.00267134,0
PGAL.US,D,20140203,000000,11.7096,11.7096,11.4521,11.4668,20620.77580045,0
PGAL.US,D,20140204,000000,11.5399,11.6589,11.5399,11.5926,15413.79919604,0
PGAL.US,D,20140205,000000,11.6716,11.7242,11.6286,11.7096,18079.83684304,0
PGAL.US,D,20140206,000000,12.0041,12.0499,11.9953,12.0129,12400.151255835,0
PGAL.US,D,20140207,000000,12.0782,12.1514,12.0782,12.1221,18107.522618605,0
PGAL.US,D,20140210,000000,12.1611,12.1611,12.0558,12.1221,15231.27815713,0
PGAL.US,D,20140211,000000,12.2479,12.2918,12.2274,12.2918,10226.305174435,0
PGAL.US,D,20140212,000000,12.2274,12.2479,12.1816,12.1816,12109.96331195,0
PGAL.US,D,20140213,000000,12.3064,12.3064,12.3064,12.3064,4194.907697645,0
PGAL.US,D,20140214,000000,12.4098,12.5298,12.4098,12.4703,8358.028023345,0
PGAL.US,D,20140218,000000,12.6097,12.6848,12.5951,12.6624,23093.013018495,0
PGAL.US,D,20140219,000000,12.6244,12.6624,12.5356,12.5356,8036.052707515,0
PGAL.US,D,20140220,000000,12.441,12.5873,12.441,12.5424,3127.46723975,0
PGAL.US,D,20140221,000000,12.6682,12.6907,12.6097,12.6624,3579.668240645,0
PGAL.US,D,20140224,000000,12.7209,12.8535,12.7131,12.7131,25586.783617535,0
PGAL.US,D,20140225,000000,12.8974,12.9062,12.7872,12.8165,12342.728906515,0
PGAL.US,D,20140226,000000,12.6097,12.6624,12.5951,12.6312,15423.027787895,0
PGAL.US,D,20140227,000000,12.6468,12.7638,12.6468,12.7638,2864.96507143,0
PGAL.US,D,20140228,000000,12.9423,12.9647,12.7872,12.875,41489.69818189,0
PGAL.US,D,20140303,000000,12.6985,12.6985,12.522,12.5424,34461.61278476,0
PGAL.US,D,20140304,000000,12.875,12.875,12.8018,12.8096,5131.09707138,0
PGAL.US,D,20140305,000000,12.8379,12.9793,12.8379,12.9647,122368.05180002,0
PGAL.US,D,20140306,000000,13.2153,13.2602,13.1207,13.2075,113054.35182013,0
PGAL.US,D,20140307,000000,13.2153,13.2222,13.1481,13.2153,8827.660808855,0
PGAL.US,D,20140310,000000,13.1841,13.2739,13.1695,13.2222,8708.714513835,0
