<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KEM.US,D,20231116,000000,25.05,25.05,24.96,24.99,406,0
KEM.US,D,20231117,000000,25.2353,25.2353,25.2353,25.2353,1,0
KEM.US,D,20231120,000000,25.29,25.73,25.29,25.73,223,0
KEM.US,D,20231121,000000,25.44,25.44,25.4036,25.4036,345,0
KEM.US,D,20231122,000000,25.3,25.3,25.14,25.14,342,0
KEM.US,D,20231124,000000,25.3708,25.3708,25.3708,25.3708,1,0
KEM.US,D,20231127,000000,25.19,25.19,25.09,25.09,203,0
KEM.US,D,20231128,000000,25.3868,25.3868,25.3868,25.3868,4,0
KEM.US,D,20231129,000000,25.1,25.1299,25.1,25.1299,219,0
KEM.US,D,20231130,000000,25.1,25.35,25.04,25.04,925,0
KEM.US,D,20231201,000000,25.084,25.1699,25.084,25.1699,1420,0
KEM.US,D,20231204,000000,24.85,24.85,24.7,24.7,204,0
KEM.US,D,20231205,000000,24.6063,24.6063,24.6063,24.6063,21,0
KEM.US,D,20231206,000000,24.5861,24.5861,24.5861,24.5861,2,0
KEM.US,D,20231207,000000,24.66,24.66,24.66,24.66,2,0
KEM.US,D,20231208,000000,24.42,24.42,24.31,24.31,1668,0
KEM.US,D,20231211,000000,24.6375,24.6375,24.625,24.625,293,0
KEM.US,D,20231212,000000,24.51,24.51,24.5,24.5,203,0
KEM.US,D,20231213,000000,24.39,24.7591,24.39,24.7591,203,0
KEM.US,D,20231214,000000,24.75,25.09,24.75,25.09,1938,0
KEM.US,D,20231215,000000,24.96,24.96,24.8,24.8,600,0
KEM.US,D,20231218,000000,24.81,24.81,24.7,24.7,530,0
KEM.US,D,20231219,000000,25.0624,25.0624,25.0624,25.0624,1,0
KEM.US,D,20231220,000000,24.78,24.84,24.45,24.45,558,0
KEM.US,D,20231221,000000,24.84,25.21,24.84,25.21,262,0
KEM.US,D,20231222,000000,25.02,25.02,24.865,24.879,604,0
KEM.US,D,20231226,000000,25.07,25.085,25.07,25.085,240,0
KEM.US,D,20231227,000000,24.4222,24.4222,24.4222,24.4222,1,0
KEM.US,D,20231228,000000,24.53,24.91,24.53,24.91,200,0
KEM.US,D,20231229,000000,24.755,24.755,24.755,24.755,97,0
KEM.US,D,20240102,000000,24.36,24.36,24.21,24.21,633,0
KEM.US,D,20240103,000000,24.41,24.41,24.279,24.279,343,0
KEM.US,D,20240104,000000,24.23,24.23,24.1344,24.1344,831,0
KEM.US,D,20240105,000000,24.26,24.26,24.1542,24.1542,841,0
KEM.US,D,20240108,000000,24.0856,24.0856,24.0856,24.0856,4,0
KEM.US,D,20240109,000000,23.7648,23.7648,23.7648,23.7648,10,0
KEM.US,D,20240110,000000,23.69,23.6975,23.69,23.6975,217,0
KEM.US,D,20240111,000000,23.74,23.74,23.74,23.74,155,0
KEM.US,D,20240112,000000,23.79,23.79,23.79,23.79,100,0
KEM.US,D,20240116,000000,23.5328,23.62,23.3959,23.3959,686,0
KEM.US,D,20240117,000000,22.82,22.87,22.82,22.87,423,0
KEM.US,D,20240118,000000,23.04,23.1003,23.04,23.1003,100,0
KEM.US,D,20240119,000000,23.12,23.3372,23.12,23.3372,743,0
KEM.US,D,20240122,000000,23.01,23.01,23.01,23.01,88,0
KEM.US,D,20240123,000000,23.22,23.3554,23.22,23.3554,200,0
KEM.US,D,20240124,000000,23.82,23.84,23.82,23.84,250,0
KEM.US,D,20240125,000000,23.7626,23.7626,23.7626,23.7626,55,0
KEM.US,D,20240126,000000,23.7969,23.7969,23.7969,23.7969,55,0
KEM.US,D,20240129,000000,23.679,23.679,23.679,23.679,13,0
KEM.US,D,20240130,000000,23.4584,23.4584,23.3706,23.3706,198,0
KEM.US,D,20240131,000000,23.5592,23.5592,23.2893,23.2893,1329,0
KEM.US,D,20240201,000000,23.4473,23.4473,23.4473,23.4473,55,0
KEM.US,D,20240202,000000,23.21,23.299,23.12,23.12,1198,0
KEM.US,D,20240205,000000,23.41,23.41,23.3322,23.3322,495,0
KEM.US,D,20240206,000000,24.0773,24.0773,24.0773,24.0773,81,0
KEM.US,D,20240207,000000,23.9,24.0394,23.9,23.92,478,0
KEM.US,D,20240208,000000,23.7897,23.7897,23.7897,23.7897,9,0
KEM.US,D,20240209,000000,23.8296,23.8694,23.8296,23.8694,530,0
KEM.US,D,20240212,000000,23.83,24.1376,23.83,24.0951,1195,0
