<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBII.US,D,20231114,000000,24.98,24.9822,24.97,24.9822,1422,0
IBII.US,D,20231115,000000,24.78,24.86,24.77,24.82,6923,0
IBII.US,D,20231116,000000,24.92,24.977,24.92,24.9557,6648,0
IBII.US,D,20231117,000000,24.97,25.02,24.95,24.98,3848,0
IBII.US,D,20231120,000000,24.96,25.08,24.96,25.08,1491,0
IBII.US,D,20231121,000000,25.05,25.06,24.94,24.9913,3364,0
IBII.US,D,20231122,000000,25.0299,25.0299,24.9682,25.0146,1724,0
IBII.US,D,20231124,000000,24.94,24.94,24.89,24.89,4975,0
IBII.US,D,20231127,000000,24.92,24.98,24.909,24.98,5124,0
IBII.US,D,20231128,000000,24.9731,25.105,24.9731,25.105,270,0
IBII.US,D,20231129,000000,25.22,25.24,25.21,25.2171,942,0
IBII.US,D,20231130,000000,25.17,25.17,25.12,25.13,3851,0
IBII.US,D,20231201,000000,25.2,25.3401,25.2,25.3401,12672,0
IBII.US,D,20231204,000000,25.28,25.28,25.18,25.225,4672,0
IBII.US,D,20231205,000000,25.375,25.41,25.3631,25.3631,586,0
IBII.US,D,20231206,000000,25.4,25.4189,25.4,25.4,3163,0
IBII.US,D,20231207,000000,25.45,25.45,25.3798,25.3798,1889,0
IBII.US,D,20231208,000000,25.277,25.33,25.22,25.33,8931,0
IBII.US,D,20231211,000000,25.23,25.28,25.22,25.28,5911,0
IBII.US,D,20231212,000000,25.26,25.3,25.25,25.28,6260,0
IBII.US,D,20231213,000000,25.3083,25.6982,25.3083,25.6982,19730,0
IBII.US,D,20231214,000000,25.75,25.825,25.705,25.7657,1444,0
IBII.US,D,20231215,000000,25.73,25.73,25.68,25.73,5367,0
IBII.US,D,20231218,000000,25.69,25.69,25.6378,25.6378,3180,0
IBII.US,D,20231219,000000,25.71,25.71,25.645,25.645,405,0
IBII.US,D,20231220,000000,25.69,25.7863,25.69,25.7863,2683,0
IBII.US,D,20231221,000000,25.785,25.785,25.7357,25.75,4995,0
IBII.US,D,20231222,000000,25.75,25.78,25.6899,25.72,1853,0
IBII.US,D,20231226,000000,25.71,25.73,25.6991,25.7081,2411,0
IBII.US,D,20231227,000000,25.86,25.86,25.86,25.86,240,0
IBII.US,D,20231228,000000,25.81,25.81,25.755,25.755,403,0
IBII.US,D,20231229,000000,25.7231,25.7231,25.7,25.7,2314,0
IBII.US,D,20240102,000000,25.62,25.655,25.62,25.655,601,0
IBII.US,D,20240103,000000,25.56,25.74,25.56,25.725,3535,0
IBII.US,D,20240104,000000,25.565,25.565,25.565,25.565,2,0
IBII.US,D,20240105,000000,25.5025,25.5025,25.485,25.485,655,0
IBII.US,D,20240108,000000,25.6,25.6,25.5598,25.5598,1105,0
IBII.US,D,20240109,000000,25.57,25.5799,25.52,25.53,3141,0
IBII.US,D,20240110,000000,25.53,25.53,25.49,25.49,8986,0
IBII.US,D,20240111,000000,25.65,25.65,25.6495,25.6495,625,0
