<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CONY.US,D,20230816,000000,13.0049,13.0049,12.4924,12.6575,41892.653357575,0
CONY.US,D,20230817,000000,12.8255,12.8255,12.1786,12.1849,121018.53797449,0
CONY.US,D,20230818,000000,11.6147,12.044,11.6147,11.8005,57472.449659906,0
CONY.US,D,20230821,000000,11.8134,12.1145,11.6532,12.0824,56147.206992771,0
CONY.US,D,20230822,000000,12.2939,12.2939,11.9735,12.0872,40720.383342241,0
CONY.US,D,20230823,000000,12.076,12.5437,12.0055,12.5188,62675.080766576,0
CONY.US,D,20230824,000000,12.6142,12.6142,11.8711,11.9192,126662.91663687,0
CONY.US,D,20230825,000000,12.1337,12.1849,11.7584,12.0207,47329.426278226,0
CONY.US,D,20230828,000000,12.2875,12.5245,11.9159,11.9713,53546.671912149,0
CONY.US,D,20230829,000000,12.2939,13.0114,12.0376,12.9024,65171.032503619,0
CONY.US,D,20230830,000000,14.0748,14.0748,12.8191,12.8826,74246.369213543,0
CONY.US,D,20230831,000000,13.1971,13.1971,12.6974,12.7742,91377.745269858,0
CONY.US,D,20230901,000000,13.0306,13.0306,12.5806,12.7165,84011.643801999,0
CONY.US,D,20230905,000000,12.7808,12.8448,12.5245,12.6847,267143.32218951,0
CONY.US,D,20230906,000000,12.7679,13.0045,12.6465,12.8063,281265.19546345,0
CONY.US,D,20230907,000000,12.6654,13.2868,12.486,13.2868,238023.88525734,0
CONY.US,D,20230908,000000,13.1459,13.3765,13.101,13.35,145316.21448407,0
CONY.US,D,20230911,000000,13.4726,13.4919,12.9217,13.2741,211064.79679551,0
CONY.US,D,20230912,000000,13.9339,13.9339,13.2537,13.3317,151686.43276979,0
CONY.US,D,20230913,000000,13.4597,13.6104,13.1137,13.198,93110.394693322,0
CONY.US,D,20230914,000000,13.4662,13.6713,13.2741,13.6713,95320.693417307,0
CONY.US,D,20230915,000000,13.7481,13.7481,13.2291,13.5751,185591.72837975,0
CONY.US,D,20230918,000000,13.6969,13.7417,13.4535,13.5815,123505.12403898,0
CONY.US,D,20230919,000000,13.6969,13.6969,13.005,13.1137,196981.94715723,0
CONY.US,D,20230920,000000,13.2228,13.3957,12.8127,12.8382,122620.06798213,0
CONY.US,D,20230921,000000,12.5694,12.5694,12.2042,12.486,146287.12253938,0
CONY.US,D,20230922,000000,12.5949,12.6526,11.8742,11.9287,184583.3576342,0
CONY.US,D,20230925,000000,11.8453,12.1081,11.698,12.1081,120141.28664478,0
CONY.US,D,20230926,000000,11.9479,12.1849,11.7236,11.8186,137520.85302391,0
CONY.US,D,20230927,000000,12.1721,12.2362,11.8005,12.0038,99450.955015941,0
CONY.US,D,20230928,000000,12.0247,12.6206,12.0247,12.4989,94626.072702495,0
CONY.US,D,20230929,000000,12.8063,12.8063,12.4604,12.5758,67698.203149193,0
CONY.US,D,20231002,000000,12.9153,12.9601,12.4994,12.6077,149457.40270069,0
CONY.US,D,20231003,000000,12.5822,12.6526,12.1657,12.2875,161375.22103235,0
CONY.US,D,20231004,000000,12.4476,12.486,11.9928,12.422,239116.54705592,0
CONY.US,D,20231005,000000,12.5758,12.7487,12.2682,12.6718,2236444.5598802,0
CONY.US,D,20231006,000000,12.4595,13.1896,12.2889,13.1486,535241.77945609,0
CONY.US,D,20231009,000000,12.8142,13.3738,12.8142,13.3193,362293.38699731,0
CONY.US,D,20231010,000000,13.3328,13.6384,13.2305,13.4352,316285.29537329,0
CONY.US,D,20231011,000000,13.4419,13.5238,12.8962,13.1896,386313.79351206,0
CONY.US,D,20231012,000000,13.1964,13.1964,12.7461,12.8348,352015.46686991,0
CONY.US,D,20231013,000000,12.9712,12.9712,12.3298,12.5345,352006.67355453,0
CONY.US,D,20231016,000000,12.9712,13.2919,12.555,12.8211,383636.22897866,0
CONY.US,D,20231017,000000,12.7734,13.3056,12.7734,13.1896,527320.4678507,0
CONY.US,D,20231018,000000,13.1486,13.2441,12.6934,12.7256,294280.02363327,0
CONY.US,D,20231019,000000,12.787,13.0326,12.5414,12.6029,532139.20467929,0
