<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCRE.US,D,20230405,000000,48.3685,48.3975,48.3685,48.383,6773.392987833,0
DCRE.US,D,20230406,000000,48.3773,48.6098,48.3588,48.3588,16116.075454073,0
DCRE.US,D,20230410,000000,48.2385,48.2519,48.2335,48.2335,948.97950089553,0
DCRE.US,D,20230411,000000,48.4264,48.4458,48.4264,48.4458,518.00191096918,0
DCRE.US,D,20230412,000000,48.5133,48.5423,48.5133,48.5133,2194.2560948654,0
DCRE.US,D,20230413,000000,48.5713,48.5713,48.5325,48.5568,425.79757081666,0
DCRE.US,D,20230414,000000,48.552,48.552,48.5423,48.5423,1090.9120245011,0
DCRE.US,D,20230417,000000,48.5423,48.5423,48.4803,48.4941,3449.8927270547,0
DCRE.US,D,20230418,000000,48.5761,48.6483,48.5713,48.6003,13379.989360334,0
DCRE.US,D,20230419,000000,48.4749,48.4749,48.33,48.4183,12346.057546039,0
DCRE.US,D,20230420,000000,48.5335,48.5335,48.5325,48.5325,180.26466501727,0
DCRE.US,D,20230421,000000,48.5036,48.5133,48.5036,48.508,1563.329767305,0
DCRE.US,D,20230424,000000,48.5713,48.5713,48.5133,48.5472,1464.9094042208,0
DCRE.US,D,20230425,000000,48.6291,48.6871,48.6291,48.6822,504.53386128398,0
DCRE.US,D,20230426,000000,48.6483,48.6483,48.6003,48.6003,1123.0281429812,0
DCRE.US,D,20230427,000000,48.5423,48.5423,48.5423,48.5423,97.384359262205,0
DCRE.US,D,20230428,000000,48.5423,48.5904,48.5325,48.5569,1127.1721582689,0
DCRE.US,D,20230501,000000,48.5198,48.5198,48.5198,48.5198,120.931397737,0
DCRE.US,D,20230502,000000,48.6164,48.6358,48.5872,48.602,4032.0801929235,0
DCRE.US,D,20230503,000000,48.7436,48.7615,48.7436,48.7615,489.92720108838,0
DCRE.US,D,20230504,000000,48.8196,48.8293,48.7615,48.8002,3152.4851546826,0
DCRE.US,D,20230505,000000,48.7907,48.7907,48.7325,48.7713,2029.9937192776,0
DCRE.US,D,20230508,000000,48.7218,48.7325,48.694,48.694,3766.4445585782,0
DCRE.US,D,20230509,000000,48.7182,48.7182,48.7182,48.7182,67.184109853891,0
DCRE.US,D,20230510,000000,48.7857,48.7955,48.7857,48.7955,484.75919263808,0
DCRE.US,D,20230511,000000,48.8864,48.8864,48.8438,48.8438,653.23626811784,0
DCRE.US,D,20230512,000000,48.8196,48.8196,48.7906,48.7906,1382.9590613001,0
DCRE.US,D,20230515,000000,48.8196,48.8196,48.7857,48.7857,643.9338529073,0
DCRE.US,D,20230516,000000,48.7809,48.7906,48.7743,48.7761,3802.6206177303,0
DCRE.US,D,20230517,000000,48.7808,48.7808,48.7471,48.7471,209.82114308215,0
DCRE.US,D,20230518,000000,48.7133,48.7325,48.7133,48.7325,103.36016900599,0
DCRE.US,D,20230519,000000,48.7133,48.7133,48.7133,48.7133,175.71228731018,0
DCRE.US,D,20230522,000000,48.7325,48.7325,48.6985,48.6985,267.70283772551,0
DCRE.US,D,20230523,000000,48.7227,48.7227,48.7013,48.7083,413.44067602395,0
DCRE.US,D,20230524,000000,48.6649,48.694,48.655,48.694,1783.9965170433,0
DCRE.US,D,20230525,000000,48.7211,48.7211,48.6697,48.6697,690.44592895999,0
DCRE.US,D,20230526,000000,48.653,48.653,48.6309,48.6309,506.46482812934,0
DCRE.US,D,20230530,000000,48.6358,48.694,48.6358,48.694,842.38537739879,0
