<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGHT.US,D,20240419,000000,9.977,9.977,9.977,9.977,155,0
LGHT.US,D,20240422,000000,9.95,10.0066,9.95,10.0066,1015,0
LGHT.US,D,20240423,000000,10.1942,10.1942,10.1942,10.1942,10,0
LGHT.US,D,20240424,000000,10.2342,10.2342,10.2342,10.2342,50,0
LGHT.US,D,20240425,000000,10.1416,10.1416,10.1416,10.1416,18,0
LGHT.US,D,20240426,000000,10.12,10.22,10.12,10.2064,1502,0
LGHT.US,D,20240429,000000,10.36,10.39,10.36,10.3724,1029,0
LGHT.US,D,20240430,000000,10.19,10.21,10.19,10.2,1204,0
LGHT.US,D,20240501,000000,10.16,10.2754,10.16,10.2754,610,0
LGHT.US,D,20240502,000000,10.2627,10.2627,10.2627,10.2627,7,0
LGHT.US,D,20240503,000000,10.38,10.3861,10.38,10.3861,246,0
LGHT.US,D,20240506,000000,10.4227,10.4227,10.4227,10.4227,2,0
LGHT.US,D,20240507,000000,10.4737,10.4737,10.4737,10.4737,2,0
LGHT.US,D,20240508,000000,10.35,10.37,10.35,10.3584,1201,0
LGHT.US,D,20240509,000000,10.4111,10.4111,10.4111,10.4111,12,0
LGHT.US,D,20240510,000000,10.42,10.42,10.4108,10.4108,550,0
LGHT.US,D,20240513,000000,10.4,10.4,10.318,10.318,641,0
LGHT.US,D,20240514,000000,10.4248,10.4248,10.4248,10.4248,189,0
LGHT.US,D,20240515,000000,10.666,10.666,10.666,10.666,75,0
LGHT.US,D,20240516,000000,10.7072,10.7072,10.7072,10.7072,2,0
LGHT.US,D,20240517,000000,10.6562,10.6562,10.6562,10.6562,20,0
LGHT.US,D,20240520,000000,10.53,10.66,10.53,10.66,1518,0
LGHT.US,D,20240521,000000,10.6427,10.72,10.6427,10.6995,1636,0
LGHT.US,D,20240522,000000,10.7739,10.7739,10.7739,10.7739,91,0
LGHT.US,D,20240523,000000,10.7,10.7,10.6345,10.6345,964,0
LGHT.US,D,20240524,000000,10.7398,10.7624,10.7398,10.7624,319,0
