<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEDL.US,D,20211014,000000,27.123,27.123,27.123,27.123,11,0
FEDL.US,D,20211015,000000,27.66,27.66,27.6035,27.6035,102,0
FEDL.US,D,20211019,000000,31.8705,31.8705,27.8355,27.8355,292,0
FEDL.US,D,20211020,000000,26.45,28.5345,26.45,28.5345,168,0
FEDL.US,D,20211021,000000,28.522,28.522,28.522,28.522,78,0
FEDL.US,D,20211025,000000,28.8174,28.8174,28.8174,28.8174,60,0
FEDL.US,D,20211027,000000,28.01,28.01,27.6636,27.6636,145,0
FEDL.US,D,20211028,000000,28.4207,28.4207,28.4207,28.4207,2,0
FEDL.US,D,20211029,000000,28.1911,28.1911,28.1911,28.1911,4,0
FEDL.US,D,20211101,000000,28.6817,28.6817,28.6817,28.6817,30,0
FEDL.US,D,20211102,000000,28.6997,28.6997,28.6997,28.6997,2,0
FEDL.US,D,20211104,000000,29.34,29.34,28.9376,28.9376,103,0
FEDL.US,D,20211108,000000,29.6379,29.6379,29.6379,29.6379,10,0
FEDL.US,D,20211111,000000,29.728,29.728,29.728,29.728,6,0
FEDL.US,D,20211115,000000,29.9256,29.9256,29.9256,29.9256,2,0
FEDL.US,D,20211116,000000,29.8425,29.8425,29.8425,29.8425,1,0
FEDL.US,D,20211118,000000,29.2176,29.2176,29.2176,29.2176,2,0
FEDL.US,D,20211122,000000,29.5687,29.5687,29.5687,29.5687,25,0
FEDL.US,D,20211203,000000,27.8717,27.8717,27.8717,27.8717,1,0
FEDL.US,D,20211207,000000,29.4165,29.4165,29.4165,29.4165,3,0
FEDL.US,D,20211208,000000,29.3085,29.3085,29.3085,29.3085,1,0
FEDL.US,D,20211209,000000,29.17,29.385,29.15,29.385,10000,0
FEDL.US,D,20211210,000000,29.44,29.49,28.76,29.49,34900,0
FEDL.US,D,20211215,000000,28.765,28.765,28.765,28.765,1,0
FEDL.US,D,20211216,000000,28.95,28.95,28.8189,28.8189,875,0
FEDL.US,D,20211227,000000,30.24,30.3792,30.24,30.3792,100,0
FEDL.US,D,20211228,000000,30.7,30.71,30.2038,30.2038,4454,0
FEDL.US,D,20211229,000000,30.49,30.49,30.13,30.29,39000,0
FEDL.US,D,20211230,000000,30.48,30.48,29.94,30.01,170312,0
FEDL.US,D,20211231,000000,30.07,30.26,29.87,30.04,270500,0
FEDL.US,D,20220103,000000,30.43,30.7,30.23,30.62,274600,0
FEDL.US,D,20220104,000000,31.21,31.68,31.16,31.652,326738,0
FEDL.US,D,20220105,000000,31.65,31.97,30.53,30.56,353338,0
FEDL.US,D,20220106,000000,31.09,31.63,30.57,31.36,214117,0
FEDL.US,D,20220107,000000,31.58,31.91,31.28,31.7053,158603,0
FEDL.US,D,20220110,000000,31.29,31.53,30.47,31.5,97700,0
FEDL.US,D,20220111,000000,31.51,32.52,31.32,32.5,97715,0
FEDL.US,D,20220112,000000,32.72,33.04,32.24,32.63,90612,0
FEDL.US,D,20220113,000000,33.13,33.14,32.15,32.22,89102,0
FEDL.US,D,20220114,000000,32.34,32.88,32,32.8772,37253,0
FEDL.US,D,20220118,000000,32.24,32.72,31.53,31.83,89402,0
FEDL.US,D,20220119,000000,32.38,32.44,31.05,31.05,58184,0
FEDL.US,D,20220120,000000,30.97,32.02,30.13,30.1324,88115,0
FEDL.US,D,20220121,000000,29.54,29.9,28.44,28.5612,89567,0
FEDL.US,D,20220124,000000,26.875,28.9451,26.16,28.9451,3221,0
FEDL.US,D,20220125,000000,28.9988,28.9988,28.9988,28.9988,1,0
FEDL.US,D,20220126,000000,30.17,30.17,28.8775,28.8775,2801,0
FEDL.US,D,20220127,000000,30.28,30.36,28.5,29.011,17905,0
FEDL.US,D,20220128,000000,28.81,29.5506,28.28,29.5506,29702,0
FEDL.US,D,20220131,000000,29.48,30.46,29.48,30.46,110108,0
FEDL.US,D,20220201,000000,30.91,31.77,30.89,31.75,98366,0
FEDL.US,D,20220202,000000,31.48,32.36,31.29,32.26,133361,0
FEDL.US,D,20220203,000000,31.79,32.14,31.32,31.41,143658,0
FEDL.US,D,20220204,000000,32.21,32.69,31.7,32.2841,13163,0
FEDL.US,D,20220207,000000,32.38,32.8236,32.29,32.4027,27705,0
FEDL.US,D,20220208,000000,32.53,32.93,32.06,32.9269,127459,0
FEDL.US,D,20220209,000000,33.48,34.02,33.48,33.8932,109564,0
FEDL.US,D,20220210,000000,34.43,34.7784,33.295,33.4288,11116,0
FEDL.US,D,20220211,000000,33.0391,33.0391,33.0391,33.0391,17,0
FEDL.US,D,20220214,000000,31.92,32.35,31.92,32.2446,2504,0
FEDL.US,D,20220215,000000,32.9372,32.9372,32.9372,32.9372,75,0
FEDL.US,D,20220216,000000,33.2535,33.2535,33.2535,33.2535,130,0
FEDL.US,D,20220217,000000,31.9864,31.9864,31.9864,31.9864,40,0
FEDL.US,D,20220218,000000,31.5965,31.5965,31.5965,31.5965,59,0
FEDL.US,D,20220222,000000,29.38,30.4647,29.38,30.4647,140,0
FEDL.US,D,20220223,000000,29.8554,29.8554,29.8554,29.8554,1,0
FEDL.US,D,20220224,000000,30.1428,30.1428,30.1428,30.1428,112,0
FEDL.US,D,20220225,000000,32.0685,32.0685,32.0685,32.0685,1,0
FEDL.US,D,20220228,000000,32.6031,32.6031,32.6031,32.6031,1,0
FEDL.US,D,20220301,000000,31.6444,31.6444,31.6444,31.6444,41,0
FEDL.US,D,20220302,000000,33.4206,33.4206,33.4206,33.4206,9,0
FEDL.US,D,20220303,000000,33.06,33.06,32.78,32.9952,9138,0
FEDL.US,D,20220304,000000,32.9187,32.9187,32.9187,32.9187,1,0
FEDL.US,D,20220307,000000,30.713,30.713,30.713,30.713,1,0
FEDL.US,D,20220308,000000,30.7065,30.7065,30.7065,30.7065,1,0
FEDL.US,D,20220309,000000,31.9554,31.9554,31.9554,31.9554,1,0
FEDL.US,D,20220310,000000,32.5759,32.5759,32.5759,32.5759,1,0
FEDL.US,D,20220311,000000,31.9245,31.9245,31.9245,31.9245,1,0
FEDL.US,D,20220314,000000,31.0526,31.0526,31.0526,31.0526,11,0
FEDL.US,D,20220315,000000,31.6431,31.6431,31.6431,31.6431,1,0
FEDL.US,D,20220316,000000,32.7725,32.7725,32.7725,32.7725,1,0
FEDL.US,D,20220317,000000,34.1894,34.1894,34.1894,34.1894,1,0
FEDL.US,D,20220318,000000,34.626,34.7084,34.626,34.7084,101,0
FEDL.US,D,20220321,000000,35.4899,35.4899,35.4899,35.4899,1,0
FEDL.US,D,20220322,000000,36.1199,36.1199,35.97,35.9895,504,0
FEDL.US,D,20220323,000000,36.38,36.38,35.5737,35.5737,901,0
FEDL.US,D,20220324,000000,36.33,36.3308,36.33,36.3308,623,0
FEDL.US,D,20220325,000000,36.63,37.0201,36.63,37.0201,382,0
FEDL.US,D,20220328,000000,37.25,37.25,36.19,36.9057,13558,0
FEDL.US,D,20220329,000000,37.7466,37.7466,37.7466,37.7466,83,0
FEDL.US,D,20220330,000000,40.4,40.4,36.8279,36.8279,356,0
FEDL.US,D,20220331,000000,36.03,36.03,35.43,35.4408,320,0
FEDL.US,D,20220401,000000,34.8,34.8,34.8,34.8,7,0
FEDL.US,D,20220404,000000,35.29,35.32,34.99,35.3042,614,0
FEDL.US,D,20220405,000000,34.1088,34.1088,34.1088,34.1088,58,0
FEDL.US,D,20220406,000000,33.3225,33.3225,33.3225,33.3225,1,0
FEDL.US,D,20220407,000000,33.7674,33.7674,33.7674,33.7674,1,0
FEDL.US,D,20220408,000000,33.9785,33.9785,33.9785,33.9785,1,0
FEDL.US,D,20220411,000000,33.94,33.94,33.4343,33.4343,5977,0
FEDL.US,D,20220412,000000,33.2399,33.2399,33.2399,33.2399,31,0
FEDL.US,D,20220413,000000,34.0677,34.0677,34.0677,34.0677,2,0
FEDL.US,D,20220414,000000,33.3006,33.3006,33.3006,33.3006,7,0
FEDL.US,D,20220418,000000,33.5335,33.5335,33.5335,33.5335,102,0
FEDL.US,D,20220419,000000,34.6903,34.6903,34.6903,34.6903,3,0
FEDL.US,D,20220420,000000,35.1791,35.1791,35.1791,35.1791,1,0
FEDL.US,D,20220421,000000,33.7762,33.7762,33.7762,33.7762,199,0
FEDL.US,D,20220422,000000,31.5628,31.5628,31.5628,31.5628,87,0
FEDL.US,D,20220426,000000,30.3679,30.3679,30.3679,30.3679,31,0
FEDL.US,D,20220427,000000,30.68,30.68,30.1956,30.1956,997,0
FEDL.US,D,20220428,000000,31.4881,31.4881,31.4881,31.4881,335,0
FEDL.US,D,20220429,000000,29.2753,29.2753,29.2753,29.2753,4,0
FEDL.US,D,20220502,000000,29.8581,29.8581,29.8581,29.8581,45,0
FEDL.US,D,20220503,000000,30.41,30.4581,30.14,30.4581,619,0
FEDL.US,D,20220504,000000,30.51,32.5239,30.51,32.5239,135,0
FEDL.US,D,20220505,000000,30.0739,30.0739,30.0739,30.0739,52,0
FEDL.US,D,20220506,000000,29.5873,29.5873,29.5873,29.5873,22,0
FEDL.US,D,20220509,000000,27.74,27.74,27.4262,27.4262,161,0
FEDL.US,D,20220510,000000,27.3041,27.3041,27.3041,27.3041,13,0
FEDL.US,D,20220511,000000,26.1611,26.1611,26.1611,26.1611,22,0
FEDL.US,D,20220512,000000,26,26,26,26,404,0
FEDL.US,D,20220513,000000,27.61,27.61,27.61,27.61,600,0
FEDL.US,D,20220516,000000,27.1,27.1,27.0268,27.0268,200,0
FEDL.US,D,20220517,000000,28.8937,28.8937,28.8937,28.8937,22,0
FEDL.US,D,20220518,000000,26.3048,26.3048,26.3048,26.3048,22,0
FEDL.US,D,20220519,000000,26.3307,26.3307,26.3307,26.3307,22,0
FEDL.US,D,20220520,000000,26.15,26.15,26.15,26.15,208,0
FEDL.US,D,20220523,000000,27.6916,27.6916,27.6916,27.6916,22,0
FEDL.US,D,20220524,000000,27.12,27.12,26.9289,26.9289,204,0
FEDL.US,D,20220525,000000,27.9066,27.9066,27.9066,27.9066,72,0
FEDL.US,D,20220526,000000,29.4629,29.4629,29.4629,29.4629,40,0
FEDL.US,D,20220527,000000,30.9092,30.9092,30.9092,30.9092,22,0
FEDL.US,D,20220531,000000,30.5139,30.5139,30.5139,30.5139,1,0
FEDL.US,D,20220601,000000,29.7602,29.7602,29.7602,29.7602,15,0
FEDL.US,D,20220602,000000,30.6724,30.6724,30.6724,30.6724,42,0
FEDL.US,D,20220603,000000,29.6864,29.6864,29.6864,29.6864,22,0
FEDL.US,D,20220606,000000,30.0004,30.0004,30.0004,30.0004,42,0
FEDL.US,D,20220607,000000,30.7437,30.7437,30.7437,30.7437,10,0
FEDL.US,D,20220608,000000,29.7865,29.7865,29.7865,29.7865,2,0
FEDL.US,D,20220609,000000,28.0971,28.0971,28.0971,28.0971,10,0
FEDL.US,D,20220610,000000,25.961,25.961,25.961,25.961,10,0
FEDL.US,D,20220613,000000,23.2719,23.2719,23.2719,23.2719,10,0
FEDL.US,D,20220614,000000,23.3378,23.3378,23.3378,23.3378,5,0
FEDL.US,D,20220615,000000,23.85,24.1231,23.85,24.1231,165,0
FEDL.US,D,20220616,000000,21.9115,21.9115,21.9115,21.9115,7,0
FEDL.US,D,20220617,000000,22.2887,22.2887,22.2887,22.2887,5,0
FEDL.US,D,20220621,000000,23.7824,23.7824,23.7824,23.7824,5,0
FEDL.US,D,20220622,000000,23.6539,23.6539,23.6539,23.6539,30,0
FEDL.US,D,20220623,000000,23.5965,23.5965,23.5965,23.5965,5,0
FEDL.US,D,20220624,000000,25.526,25.526,25.526,25.526,12,0
FEDL.US,D,20220627,000000,25.4465,25.4465,25.4465,25.4465,15,0
FEDL.US,D,20220628,000000,24.6321,24.6321,24.6321,24.6321,1,0
FEDL.US,D,20220629,000000,24.2611,24.2611,24.2611,24.2611,25,0
FEDL.US,D,20220630,000000,23.39,23.39,23.39,23.39,201,0
FEDL.US,D,20220701,000000,23.82,23.82,23.8163,23.8163,203,0
FEDL.US,D,20220705,000000,23.7629,23.7629,23.7629,23.7629,5,0
FEDL.US,D,20220706,000000,23.7558,23.7558,23.7558,23.7558,5,0
FEDL.US,D,20220707,000000,25.0955,25.0955,25.0955,25.0955,5,0
FEDL.US,D,20220708,000000,25.2059,25.2059,25.2059,25.2059,5,0
FEDL.US,D,20220711,000000,24.4214,24.4214,24.4214,24.4214,5,0
FEDL.US,D,20220712,000000,24.2056,24.2056,24.2056,24.2056,5,0
FEDL.US,D,20220713,000000,23.7883,23.7883,23.7883,23.7883,5,0
FEDL.US,D,20220714,000000,23.01,23.127,23.01,23.127,622,0
FEDL.US,D,20220715,000000,24.7799,24.821,24.7799,24.821,202,0
FEDL.US,D,20220718,000000,25.49,25.49,24.7172,24.7172,607,0
FEDL.US,D,20220719,000000,26.3313,26.3313,26.3313,26.3313,3,0
FEDL.US,D,20220720,000000,26.509,26.509,26.509,26.509,1,0
FEDL.US,D,20220721,000000,26.735,26.8832,26.735,26.8832,145,0
FEDL.US,D,20220722,000000,26.3125,26.3125,26.3125,26.3125,430,0
FEDL.US,D,20220725,000000,26.5915,26.5915,26.5915,26.5915,1,0
FEDL.US,D,20220726,000000,25.7522,25.7522,25.7522,25.7522,1,0
FEDL.US,D,20220727,000000,26.8424,26.8424,26.8424,26.8424,2,0
FEDL.US,D,20220728,000000,27.3203,27.3203,27.3203,27.3203,1,0
FEDL.US,D,20220729,000000,28.1214,28.1214,28.1214,28.1214,2,0
FEDL.US,D,20220801,000000,28.0717,28.0717,28.0717,28.0717,106,0
FEDL.US,D,20220802,000000,27.6379,27.6379,27.6379,27.6379,1,0
FEDL.US,D,20220803,000000,28.8149,28.8149,28.8149,28.8149,1,0
FEDL.US,D,20220804,000000,28.4969,28.4969,28.4969,28.4969,1,0
FEDL.US,D,20220805,000000,28.7328,28.7328,28.7328,28.7328,1,0
FEDL.US,D,20220808,000000,28.6141,28.6141,28.6141,28.6141,26,0
FEDL.US,D,20220809,000000,28.1089,28.1089,28.1089,28.1089,48,0
FEDL.US,D,20220810,000000,29.5297,29.5297,29.5297,29.5297,1,0
FEDL.US,D,20220811,000000,29.859,29.859,29.859,29.859,1,0
FEDL.US,D,20220812,000000,30.76,30.76,30.76,30.76,249,0
FEDL.US,D,20220815,000000,30.8292,30.8292,30.8292,30.8292,1,0
FEDL.US,D,20220816,000000,30.9043,30.9043,30.9043,30.9043,1,0
