<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOIL.US,D,20111011,000000,757000,769800,756200,769000,0.7,0
BOIL.US,D,20111012,000000,753000,753000,736200,736200,0.75,0
BOIL.US,D,20111013,000000,740000,749200,725200,746200,0.65,0
BOIL.US,D,20111014,000000,757600,795200,757600,787400,0.6,0
BOIL.US,D,20111017,000000,760600,771600,756000,756000,0.6,0
BOIL.US,D,20111018,000000,748000,748000,726400,730200,0.4,0
BOIL.US,D,20111019,000000,743000,743000,731400,738800,0.4,0
BOIL.US,D,20111020,000000,725000,760800,725000,739800,0.15,0
BOIL.US,D,20111021,000000,716000,738800,715600,738800,0.2,0
BOIL.US,D,20111024,000000,738200,738400,718400,723000,0.2,0
BOIL.US,D,20111025,000000,738800,747600,727600,744400,0.5,0
BOIL.US,D,20111026,000000,737600,737600,718000,721000,0.35,0
BOIL.US,D,20111027,000000,715400,737000,706600,719600,1.2,0
BOIL.US,D,20111028,000000,757400,770200,750200,768000,0.6,0
BOIL.US,D,20111031,000000,752600,774000,749200,774000,0.25,0
BOIL.US,D,20111101,000000,722600,732200,717200,723200,0.15,0
BOIL.US,D,20111102,000000,715000,719000,706600,706600,0.15,0
BOIL.US,D,20111103,000000,719000,741000,713200,718400,0.25,0
BOIL.US,D,20111104,000000,728400,728400,708200,711000,0.3,0
BOIL.US,D,20111107,000000,677400,694600,675400,678800,1.35,0
BOIL.US,D,20111108,000000,670600,699800,667800,698000,0.45,0
BOIL.US,D,20111109,000000,676400,678800,659000,661600,0.75,0
BOIL.US,D,20111110,000000,653800,670200,646000,657000,0.15,0
BOIL.US,D,20111111,000000,640000,650400,636600,636800,0.25,0
BOIL.US,D,20111114,000000,614000,617000,604800,606800,0.35,0
BOIL.US,D,20111115,000000,606000,608000,585800,589600,0.85,0
BOIL.US,D,20111116,000000,587600,595000,568200,570000,0.45,0
BOIL.US,D,20111117,000000,579600,600000,527200,600000,0.8,0
BOIL.US,D,20111118,000000,577000,581000,561800,573200,1.3,0
BOIL.US,D,20111121,000000,577000,596800,568800,595600,0.9,0
BOIL.US,D,20111122,000000,593000,593000,577000,591200,0.05,0
BOIL.US,D,20111123,000000,577600,616600,572800,616600,0.8,0
BOIL.US,D,20111125,000000,625200,625200,619400,620600,0.35,0
BOIL.US,D,20111128,000000,603800,604800,579200,583200,1.5,0
BOIL.US,D,20111129,000000,601600,615600,601400,615200,1.6,0
BOIL.US,D,20111130,000000,597200,620000,584400,594000,3.1,0
BOIL.US,D,20111201,000000,590800,630800,588200,620200,2.15,0
BOIL.US,D,20111202,000000,606000,608600,598200,599600,2.1,0
BOIL.US,D,20111205,000000,568400,574200,552600,556400,3.4,0
BOIL.US,D,20111206,000000,555000,570400,549600,566400,1.2,0
BOIL.US,D,20111207,000000,553800,554200,542200,546800,1.15,0
BOIL.US,D,20111208,000000,552200,578800,550600,552600,1.55,0
BOIL.US,D,20111209,000000,530800,533000,510600,517800,2.75,0
BOIL.US,D,20111212,000000,492800,497000,488800,495200,2.2,0
BOIL.US,D,20111213,000000,494000,508000,491200,503800,1.05,0
BOIL.US,D,20111214,000000,479800,490000,459400,468600,2.05,0
BOIL.US,D,20111215,000000,473000,479000,462000,463400,1.15,0
BOIL.US,D,20111216,000000,463000,471600,458000,464200,0.4,0
BOIL.US,D,20111219,000000,444600,456800,443800,456800,0.15,0
BOIL.US,D,20111220,000000,463000,466400,453600,466400,0.5,0
BOIL.US,D,20111221,000000,455400,479400,452200,475000,0.7,0
BOIL.US,D,20111222,000000,479600,482200,455200,473400,1.25,0
BOIL.US,D,20111223,000000,465400,471000,452200,454200,0.25,0
BOIL.US,D,20111227,000000,470000,470000,443800,457000,0.7,0
BOIL.US,D,20111228,000000,448200,461200,442600,447400,0.7,0
BOIL.US,D,20111229,000000,445800,445800,412800,420000,1.4,0
BOIL.US,D,20111230,000000,416400,416600,403600,405400,1.05,0
BOIL.US,D,20120103,000000,411000,414600,396000,408200,1.55,0
BOIL.US,D,20120104,000000,420800,442000,418000,440000,1.65,0
BOIL.US,D,20120105,000000,419000,423600,398000,404600,1.55,0
BOIL.US,D,20120106,000000,414800,432200,409200,431200,1.3,0
BOIL.US,D,20120109,000000,416000,417600,409200,415800,0.45,0
BOIL.US,D,20120110,000000,409600,413200,384400,389400,2.65,0
BOIL.US,D,20120111,000000,364800,366400,342000,351400,5.8,0
BOIL.US,D,20120112,000000,335000,340000,325000,339000,6.5,0
BOIL.US,D,20120113,000000,332200,335000,316000,316600,9.1,0
BOIL.US,D,20120117,000000,294800,297400,274000,281200,13.5,0
BOIL.US,D,20120118,000000,289400,292800,274400,281600,8.2,0
BOIL.US,D,20120119,000000,267600,270200,242400,246600,18.4,0
BOIL.US,D,20120120,000000,250200,257000,243000,252800,15.55,0
BOIL.US,D,20120123,000000,270200,300000,266200,299400,30.1,0
BOIL.US,D,20120124,000000,305800,316600,285600,297400,27.2,0
BOIL.US,D,20120125,000000,306000,344000,305800,338800,28.05,0
BOIL.US,D,20120126,000000,320800,333400,291200,302800,34.5,0
BOIL.US,D,20120127,000000,296200,334000,294600,332000,19.55,0
BOIL.US,D,20120130,000000,334200,342600,305800,306200,15.3,0
BOIL.US,D,20120131,000000,281200,289600,261000,262200,37.85,0
BOIL.US,D,20120201,000000,252200,258800,240000,243600,33.95,0
BOIL.US,D,20120202,000000,246200,282000,242000,275600,39.45,0
BOIL.US,D,20120203,000000,263600,278600,256600,267600,33.8,0
BOIL.US,D,20120206,000000,275000,283600,261000,281400,21.3,0
BOIL.US,D,20120207,000000,287200,288000,257000,263800,34.1,0
BOIL.US,D,20120208,000000,259000,267400,254400,255000,30.1,0
BOIL.US,D,20120209,000000,259800,282800,249000,261200,44.6,0
BOIL.US,D,20120210,000000,266000,268600,259800,266200,15.35,0
BOIL.US,D,20120213,000000,256000,264000,255200,259200,27.45,0
BOIL.US,D,20120214,000000,272000,275000,266600,272000,20.8,0
BOIL.US,D,20120215,000000,262400,264000,250000,257200,33.7,0
BOIL.US,D,20120216,000000,258200,273600,256000,270000,37.95,0
BOIL.US,D,20120217,000000,283000,297000,278600,291800,37.9,0
BOIL.US,D,20120221,000000,278800,283200,268200,283200,25,0
BOIL.US,D,20120222,000000,276400,286800,264000,286200,24.55,0
BOIL.US,D,20120223,000000,290000,290000,268600,277800,30.75,0
BOIL.US,D,20120224,000000,271000,271000,263000,266000,22.95,0
BOIL.US,D,20120227,000000,271800,271800,249400,251000,55.85,0
BOIL.US,D,20120228,000000,238000,239000,232200,236400,53.9,0
BOIL.US,D,20120229,000000,235000,250000,231600,243600,37.25,0
BOIL.US,D,20120301,000000,235800,238000,221200,224200,62.7,0
BOIL.US,D,20120302,000000,228000,231400,225000,225600,12.2,0
BOIL.US,D,20120305,000000,209800,212200,205200,205800,38.45,0
BOIL.US,D,20120306,000000,209000,210800,202400,203200,23,0
BOIL.US,D,20120307,000000,191600,198000,191000,193600,22.9,0
BOIL.US,D,20120308,000000,192400,196200,183000,193600,63.9,0
BOIL.US,D,20120309,000000,191600,198200,187400,195800,24.1,0
BOIL.US,D,20120312,000000,188000,189800,183200,187000,38.05,0
BOIL.US,D,20120313,000000,183800,204800,180400,199600,58.25,0
BOIL.US,D,20120314,000000,196800,203400,192200,194600,29.45,0
BOIL.US,D,20120315,000000,192600,203400,191000,192800,19.9,0
BOIL.US,D,20120316,000000,200000,204600,195600,200600,34.95,0
BOIL.US,D,20120319,000000,196600,209600,195000,202400,23.8,0
BOIL.US,D,20120320,000000,200800,203600,197600,198000,15.75,0
BOIL.US,D,20120321,000000,196400,202400,193600,199800,21.35,0
BOIL.US,D,20120322,000000,197800,198600,187400,187800,34.4,0
BOIL.US,D,20120323,000000,193800,196200,187800,188000,23.05,0
BOIL.US,D,20120326,000000,181200,184600,178200,178400,33.65,0
BOIL.US,D,20120327,000000,176000,177200,172200,175000,22.25,0
BOIL.US,D,20120328,000000,173600,178000,170800,173000,27.35,0
BOIL.US,D,20120329,000000,168800,169600,151400,154800,82.55,0
BOIL.US,D,20120330,000000,155400,156600,149400,149600,23.45,0
BOIL.US,D,20120402,000000,146200,156000,145600,154600,28.75,0
BOIL.US,D,20120403,000000,155000,161800,153400,157200,27.6,0
BOIL.US,D,20120404,000000,157600,161000,151400,151800,30.25,0
BOIL.US,D,20120405,000000,151600,156000,144800,146000,22.45,0
BOIL.US,D,20120409,000000,146600,149200,144200,148800,17.45,0
BOIL.US,D,20120410,000000,142800,143600,137000,137400,38.2,0
BOIL.US,D,20120411,000000,138600,139400,130800,131400,65.45,0
BOIL.US,D,20120412,000000,130800,142600,129000,130200,74,0
BOIL.US,D,20120413,000000,130200,130600,126600,128600,32.05,0
BOIL.US,D,20120416,000000,131200,132000,127600,130800,21.8,0
BOIL.US,D,20120417,000000,127600,128000,123800,124600,29.15,0
BOIL.US,D,20120418,000000,124400,126400,122400,122600,21.6,0
BOIL.US,D,20120419,000000,120800,123800,117200,118000,35.65,0
BOIL.US,D,20120420,000000,118600,120600,117600,120000,18.55,0
BOIL.US,D,20120423,000000,122200,129600,121000,129600,46.65,0
BOIL.US,D,20120424,000000,127800,128800,124400,124800,26.45,0
BOIL.US,D,20120425,000000,129200,139400,127400,138200,66,0
BOIL.US,D,20120426,000000,143000,151800,131400,132400,97.8,0
BOIL.US,D,20120427,000000,134400,140000,133600,139600,48.7,0
BOIL.US,D,20120430,000000,135400,151400,134600,151400,60.35,0
BOIL.US,D,20120501,000000,154600,160200,150800,158000,62,0
BOIL.US,D,20120502,000000,155200,156400,142400,145800,58.75,0
BOIL.US,D,20120503,000000,151800,158800,149200,154000,64.95,0
BOIL.US,D,20120504,000000,148400,149800,144400,148200,43.05,0
BOIL.US,D,20120507,000000,152400,154200,149200,152600,24.3,0
BOIL.US,D,20120508,000000,146600,168000,145200,166000,98,0
BOIL.US,D,20120509,000000,164400,174400,163600,168000,80.7,0
BOIL.US,D,20120510,000000,169000,176200,162000,169600,53.85,0
BOIL.US,D,20120511,000000,171680,175000,166360,172920,47.35,0
BOIL.US,D,20120514,000000,169360,169720,161200,161720,60.3,0
BOIL.US,D,20120515,000000,170000,172040,165600,171480,42.9,0
