<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSTY.US,D,20240223,000000,21.17,21.6,20.45,21.6,53089,0
MSTY.US,D,20240226,000000,21.58,22.6,20.95,22.4924,69665,0
MSTY.US,D,20240227,000000,23.64,24.33,22.81,23.28,104721,0
MSTY.US,D,20240228,000000,24.48,25.815,23.56,23.81,111400,0
MSTY.US,D,20240229,000000,25.18,25.27,23.8,25.1605,127213,0
MSTY.US,D,20240301,000000,24.51,26.5999,24.51,26.55,73237,0
MSTY.US,D,20240304,000000,28.89,30.83,28.89,30.55,148517,0
MSTY.US,D,20240305,000000,29.4,30.68,26.0011,26.18,108066,0
MSTY.US,D,20240306,000000,27.93,30.62,27.79,30.62,101520,0
MSTY.US,D,20240307,000000,31.62,31.77,30.1,31.66,71700,0
MSTY.US,D,20240308,000000,32.44,34.62,31.5676,34.62,201048,0
MSTY.US,D,20240311,000000,35.95,37.24,35.03,35.63,217384,0
MSTY.US,D,20240312,000000,36.4,37.1288,35.0101,37.12,129548,0
MSTY.US,D,20240313,000000,38.83,39.81,37.82,39.61,183578,0
MSTY.US,D,20240314,000000,40.4,40.4,37.94,39.55,118460,0
MSTY.US,D,20240315,000000,38.39,40.8999,38.2965,40.85,106976,0
MSTY.US,D,20240318,000000,41,41,35.83,36.87,236055,0
MSTY.US,D,20240319,000000,33.35,36.04,31.4201,35.5039,162218,0
MSTY.US,D,20240320,000000,35.425,38.57,34.36,38.5674,101186,0
MSTY.US,D,20240321,000000,39.99,42.02,39.53,40.06,145876,0
MSTY.US,D,20240322,000000,39.45,39.71,37.32,38.1,151431,0
MSTY.US,D,20240325,000000,39.99,43.3999,39.62,43.34,173041,0
MSTY.US,D,20240326,000000,44.81,44.81,43.03,44.8,147739,0
MSTY.US,D,20240327,000000,45.9,45.9,43.9601,44.9,104702,0
MSTY.US,D,20240328,000000,45.74,45.74,41.26,42.99,274792,0
MSTY.US,D,20240401,000000,42.65,44.9,40.9,42.23,256534,0
MSTY.US,D,20240402,000000,39.98,41.42,38.6846,41.26,257517,0
MSTY.US,D,20240403,000000,41.63,43.87,41.125,42.14,762675,0
MSTY.US,D,20240404,000000,39.87,40.35,37.85,38.23,356224,0
MSTY.US,D,20240405,000000,36.87,38.66,34.29,34.29,244654,0
MSTY.US,D,20240408,000000,37.3,37.34,35.3401,35.895,406425,0
MSTY.US,D,20240409,000000,35.28,35.28,33.0901,34.58,325474,0
MSTY.US,D,20240410,000000,34.02,37,33.32,36.99,251770,0
MSTY.US,D,20240411,000000,37.39,37.39,36.25,36.99,168101,0
MSTY.US,D,20240412,000000,36.99,37,34.6901,35.54,226773,0
MSTY.US,D,20240415,000000,35.39,35.946,32.7338,33.17,300044,0
MSTY.US,D,20240416,000000,32.5,32.78,30.22,31.11,225423,0
MSTY.US,D,20240417,000000,32.29,32.29,28.3201,29.63,278992,0
MSTY.US,D,20240418,000000,29.99,31.7,29.205,30,223784,0
MSTY.US,D,20240419,000000,31.01,31.11,29.19,29.62,197243,0
MSTY.US,D,20240422,000000,30.54,32.7978,30.3301,32.65,426961,0
MSTY.US,D,20240423,000000,32.75,33.7398,32.3922,33.23,152668,0
MSTY.US,D,20240424,000000,33.46,33.46,31.96,32.08,177645,0
MSTY.US,D,20240425,000000,31.34,32.15,30.61,31.65,112601,0
MSTY.US,D,20240426,000000,31.65,32.468,30.7201,32.29,202929,0
MSTY.US,D,20240429,000000,31.95,33.31,31.45,32.73,257798,0
MSTY.US,D,20240430,000000,31.26,31.3,27.89,27.98,571400,0
MSTY.US,D,20240501,000000,26.9,28.9597,26.57,27.07,286581,0
MSTY.US,D,20240502,000000,28.04,29.75,27.41,29.49,273489,0
MSTY.US,D,20240503,000000,31.39,32.03,30.51,31.7,520717,0
MSTY.US,D,20240506,000000,30.05,30.85,29.87,30.23,301889,0
MSTY.US,D,20240507,000000,30.5,30.85,30,30.17,147070,0
MSTY.US,D,20240508,000000,29.13,30.15,28.94,29.92,223994,0
MSTY.US,D,20240509,000000,29.92,31.08,29.218,30.61,240370,0
MSTY.US,D,20240510,000000,30.95,31.13,28.82,28.97,310591,0
MSTY.US,D,20240513,000000,29.66,30.31,29.43,30.14,181472,0
MSTY.US,D,20240514,000000,30.13,30.99,29.8006,30.95,172570,0
MSTY.US,D,20240515,000000,31.6,31.88,31.38,31.77,221926,0
MSTY.US,D,20240516,000000,31.92,31.95,31.6,31.84,150497,0
MSTY.US,D,20240517,000000,32.03,32.54,31.25,32.47,294595,0
MSTY.US,D,20240520,000000,33.02,35.32,32.15,35.22,354908,0
MSTY.US,D,20240521,000000,35.67,35.67,33.95,34.18,244825,0
MSTY.US,D,20240522,000000,34.58,35.4499,33.83,34.39,198431,0
MSTY.US,D,20240523,000000,34.79,34.79,32.2,32.48,278469,0
MSTY.US,D,20240524,000000,32.59,34.75,32.2,34.75,197114,0
MSTY.US,D,20240528,000000,34.59,35.1769,34.055,35.08,330020,0
MSTY.US,D,20240529,000000,35.08,35.08,34.2,34.48,197433,0
MSTY.US,D,20240530,000000,35.21,35.74,32.86,33.06,296430,0
MSTY.US,D,20240531,000000,34.13,34.38,31.0168,32.55,469365,0
MSTY.US,D,20240603,000000,33.68,34.33,33.28,34.33,372269,0
MSTY.US,D,20240604,000000,34.33,34.6499,34.01,34.44,431623,0
MSTY.US,D,20240605,000000,34.8,35.3299,34.34,34.86,1475283,0
MSTY.US,D,20240606,000000,31.89,32,31.6523,31.69,718215,0
MSTY.US,D,20240607,000000,31.91,32.0899,30.7,31.02,692253,0
MSTY.US,D,20240610,000000,30.95,31.94,30.5,31.34,641298,0
MSTY.US,D,20240611,000000,30.37,30.53,29.206,30.44,804987,0
MSTY.US,D,20240612,000000,31.61,32.6,31.14,31.4,513772,0
MSTY.US,D,20240613,000000,31.29,31.29,28.5301,29.23,1419324,0
MSTY.US,D,20240614,000000,29.75,30.13,28.8,29.46,617181,0
MSTY.US,D,20240617,000000,29.59,30.57,28.35,29.85,828845,0
MSTY.US,D,20240618,000000,29.34,29.89,28.92,29.34,621609,0
MSTY.US,D,20240620,000000,29.75,29.981,28.5369,29.35,780644,0
MSTY.US,D,20240621,000000,28.82,29.79,28.33,29.66,468226,0
