<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITDH.US,D,20231026,000000,23.7534,23.7534,23.7534,23.7534,31,0
ITDH.US,D,20231027,000000,23.6298,23.6298,23.6298,23.6298,29,0
ITDH.US,D,20231030,000000,23.9266,23.9266,23.9266,23.9266,77,0
ITDH.US,D,20231031,000000,24.0281,24.0281,24.0281,24.0281,17,0
ITDH.US,D,20231101,000000,24.27,24.27,24.2632,24.2632,123,0
ITDH.US,D,20231102,000000,24.7436,24.7436,24.7436,24.7436,195,0
ITDH.US,D,20231103,000000,25.0551,25.0551,25.0551,25.0551,113,0
ITDH.US,D,20231106,000000,25.15,25.15,25.0297,25.0297,176,0
ITDH.US,D,20231107,000000,25.0576,25.06,25.0248,25.0248,1179,0
ITDH.US,D,20231108,000000,25.0104,25.0104,25.0104,25.0104,118,0
ITDH.US,D,20231109,000000,24.8431,24.8431,24.8431,24.8431,19,0
ITDH.US,D,20231110,000000,25.1245,25.1245,25.1245,25.1245,58,0
ITDH.US,D,20231113,000000,25.1354,25.1354,25.1354,25.1354,61,0
ITDH.US,D,20231114,000000,25.68,25.726,25.67,25.726,991,0
ITDH.US,D,20231115,000000,25.82,25.82,25.7759,25.7759,711,0
ITDH.US,D,20231116,000000,25.7275,25.7275,25.7275,25.7275,56,0
ITDH.US,D,20231117,000000,25.8723,25.8723,25.8723,25.8723,7,0
ITDH.US,D,20231120,000000,25.9,26.08,25.9,26.0459,484,0
ITDH.US,D,20231121,000000,26.04,26.04,25.9599,25.9599,825,0
ITDH.US,D,20231122,000000,25.97,26.0452,25.96,26.0452,502,0
ITDH.US,D,20231124,000000,26.09,26.1114,26.09,26.1114,202,0
ITDH.US,D,20231127,000000,26.07,26.07,26.05,26.0653,913,0
ITDH.US,D,20231128,000000,26.16,26.16,26.09,26.1037,1391,0
ITDH.US,D,20231129,000000,26.18,26.2,26.114,26.114,1990,0
ITDH.US,D,20231130,000000,26.19,26.19,26.05,26.1841,836,0
ITDH.US,D,20231201,000000,26.4173,26.4173,26.4173,26.4173,47,0
ITDH.US,D,20231204,000000,26.19,26.2713,26.19,26.2713,226,0
ITDH.US,D,20231205,000000,26.21,26.21,26.15,26.1887,3379,0
ITDH.US,D,20231206,000000,26.22,26.22,26.1451,26.1451,161,0
ITDH.US,D,20231207,000000,26.3263,26.3263,26.3263,26.3263,98,0
ITDH.US,D,20231208,000000,26.27,26.4046,26.27,26.4046,237,0
ITDH.US,D,20231211,000000,26.36,26.492,26.36,26.492,836,0
ITDH.US,D,20231212,000000,26.56,26.56,26.41,26.5566,2629,0
ITDH.US,D,20231213,000000,26.955,26.955,26.955,26.955,6,0
ITDH.US,D,20231214,000000,27.165,27.165,27.165,27.165,154,0
ITDH.US,D,20231215,000000,27.06,27.06,27.06,27.06,942,0
ITDH.US,D,20231218,000000,27.16,27.17,27.1584,27.1584,532,0
ITDH.US,D,20231219,000000,27.3265,27.359,27.3265,27.359,498,0
ITDH.US,D,20231220,000000,27.3895,27.4,27.007,27.007,577,0
ITDH.US,D,20231221,000000,27.3339,27.3339,27.3339,27.3339,44,0
ITDH.US,D,20231222,000000,27.18,27.18,27.1474,27.1474,343,0
ITDH.US,D,20231226,000000,27.3365,27.3365,27.299,27.299,811,0
ITDH.US,D,20231227,000000,27.35,27.3625,27.3477,27.3625,538,0
ITDH.US,D,20231228,000000,27.42,27.42,27.3793,27.3793,623,0
ITDH.US,D,20231229,000000,27.3184,27.3184,27.3184,27.3184,120,0
ITDH.US,D,20240102,000000,27.17,27.17,27.11,27.11,1915,0
ITDH.US,D,20240103,000000,26.96,26.96,26.8598,26.8598,513,0
ITDH.US,D,20240104,000000,26.86,26.86,26.8215,26.8215,286,0
ITDH.US,D,20240105,000000,26.82,26.8999,26.8057,26.8565,1993,0
ITDH.US,D,20240108,000000,26.89,27.1797,26.89,27.1797,1807,0
ITDH.US,D,20240109,000000,27.0499,27.0499,27.0327,27.0465,863,0
ITDH.US,D,20240110,000000,27.1077,27.1563,27.1077,27.1563,244,0
ITDH.US,D,20240111,000000,27.1553,27.1553,27.1553,27.1553,374,0
ITDH.US,D,20240112,000000,27.1699,27.205,27.1633,27.205,1254,0
ITDH.US,D,20240116,000000,27.04,27.04,26.9232,26.9232,501,0
ITDH.US,D,20240117,000000,26.69,26.7298,26.69,26.7298,165,0
ITDH.US,D,20240118,000000,26.88,26.96,26.88,26.9396,7248,0
ITDH.US,D,20240119,000000,27.177,27.1907,27.177,27.1907,551,0
ITDH.US,D,20240122,000000,27.3,27.3,27.26,27.2694,1540,0
ITDH.US,D,20240123,000000,27.259,27.3122,27.259,27.3122,469,0
ITDH.US,D,20240124,000000,27.53,27.54,27.3811,27.3811,4516,0
ITDH.US,D,20240125,000000,27.4805,27.4805,27.4805,27.4805,69,0
ITDH.US,D,20240126,000000,27.59,27.59,27.5216,27.5216,799,0
ITDH.US,D,20240129,000000,27.98,27.98,27.53,27.73,11005,0
ITDH.US,D,20240130,000000,27.6693,27.68,27.6657,27.6657,448,0
ITDH.US,D,20240131,000000,27.567,27.58,27.3409,27.3409,6983,0
ITDH.US,D,20240201,000000,27.45,27.6218,27.4455,27.6218,4264,0
ITDH.US,D,20240202,000000,27.55,27.775,27.55,27.73,6441,0
ITDH.US,D,20240205,000000,27.4701,27.6186,27.4701,27.6186,144,0
ITDH.US,D,20240206,000000,27.69,27.7622,27.69,27.7622,720,0
ITDH.US,D,20240207,000000,27.87,27.91,27.84,27.8993,4661,0
ITDH.US,D,20240208,000000,27.9016,27.9016,27.9016,27.9016,129,0
ITDH.US,D,20240209,000000,28.056,28.056,28.056,28.056,74,0
ITDH.US,D,20240212,000000,28.11,28.11,28.0987,28.0987,725,0
ITDH.US,D,20240213,000000,27.75,27.75,27.65,27.65,1077,0
ITDH.US,D,20240214,000000,27.87,27.958,27.84,27.958,2501,0
ITDH.US,D,20240215,000000,28.06,28.1967,28.06,28.1967,200,0
ITDH.US,D,20240216,000000,28.2,28.24,28.1283,28.1283,2371,0
ITDH.US,D,20240220,000000,28.0169,28.0259,28.0169,28.0259,689,0
ITDH.US,D,20240221,000000,27.99,28.0561,27.9777,28.0561,1437,0
ITDH.US,D,20240222,000000,28.42,28.5242,28.4105,28.5171,2650,0
ITDH.US,D,20240223,000000,28.59,28.59,28.5503,28.5503,12485,0
ITDH.US,D,20240226,000000,28.51,28.51,28.4729,28.4729,575,0
ITDH.US,D,20240227,000000,28.52,28.53,28.4877,28.5299,2236,0
ITDH.US,D,20240228,000000,28.44,28.44,28.389,28.4035,807,0
ITDH.US,D,20240229,000000,28.45,28.5558,28.4477,28.5558,497,0
ITDH.US,D,20240301,000000,28.7447,28.7836,28.7447,28.7836,349,0
ITDH.US,D,20240304,000000,28.78,28.81,28.7252,28.7352,5901,0
ITDH.US,D,20240305,000000,28.64,28.68,28.5157,28.5157,1651,0
ITDH.US,D,20240306,000000,28.83,28.83,28.75,28.7504,1426,0
ITDH.US,D,20240307,000000,29.0496,29.06,29.0419,29.05,1698,0
ITDH.US,D,20240308,000000,29.0184,29.0184,28.925,28.925,10927,0
ITDH.US,D,20240311,000000,28.81,28.86,28.8077,28.8306,1671,0
ITDH.US,D,20240312,000000,29.04,29.1064,29.0247,29.1064,1252,0
ITDH.US,D,20240313,000000,29.12,29.12,29.0619,29.0619,557,0
ITDH.US,D,20240314,000000,29.13,29.13,28.9034,28.9034,684,0
ITDH.US,D,20240315,000000,28.84,28.85,28.7943,28.7943,1773,0
ITDH.US,D,20240318,000000,30.25,30.25,28.8927,28.8927,1714,0
ITDH.US,D,20240319,000000,28.89,29.0053,28.8,29.0053,1103,0
ITDH.US,D,20240320,000000,29.2839,29.2839,29.2839,29.2839,280,0
ITDH.US,D,20240321,000000,29.3842,29.3842,29.3842,29.3842,5232,0
ITDH.US,D,20240322,000000,29.28,29.305,29.28,29.303,2918,0
ITDH.US,D,20240325,000000,29.25,29.25,29.2299,29.2299,609,0
ITDH.US,D,20240326,000000,29.36,29.36,29.2009,29.2009,2031,0
ITDH.US,D,20240327,000000,29.34,29.4166,29.294,29.4166,2410,0
ITDH.US,D,20240328,000000,29.462,29.462,29.462,29.462,200,0
ITDH.US,D,20240401,000000,29.51,29.51,29.3178,29.3641,3232,0
ITDH.US,D,20240402,000000,29.1,29.1651,29.1,29.1651,2668,0
ITDH.US,D,20240403,000000,29.2435,29.2435,29.2435,29.2435,10343,0
ITDH.US,D,20240404,000000,29.4831,29.4831,28.9751,28.9751,5259,0
ITDH.US,D,20240405,000000,29.01,29.25,29,29.1907,4312,0
ITDH.US,D,20240408,000000,29.31,29.31,29.2451,29.2451,611,0
ITDH.US,D,20240409,000000,29.2,29.2851,29.19,29.2851,8930,0
ITDH.US,D,20240410,000000,28.939,29,28.86,28.966,20344,0
ITDH.US,D,20240411,000000,28.97,29.15,28.87,29.135,3730,0
ITDH.US,D,20240412,000000,28.8,28.8,28.62,28.6473,2627,0
ITDH.US,D,20240415,000000,28.92,28.92,28.3874,28.3874,1829,0
ITDH.US,D,20240416,000000,28.3,28.3,28.2344,28.2344,430,0
ITDH.US,D,20240417,000000,28.25,28.25,28.1359,28.1359,1365,0
ITDH.US,D,20240418,000000,28.09,28.09,28.0768,28.0768,473,0
ITDH.US,D,20240419,000000,28.09,28.09,28.06,28.06,644,0
ITDH.US,D,20240422,000000,28.3,28.3,28.1984,28.1984,934,0
ITDH.US,D,20240423,000000,28.3183,28.55,28.3183,28.5279,2088,0
ITDH.US,D,20240424,000000,28.58,28.58,28.45,28.51,927,0
ITDH.US,D,20240425,000000,28.4046,28.4046,28.4046,28.4046,1656,0
ITDH.US,D,20240426,000000,28.61,28.6712,28.61,28.6712,727,0
ITDH.US,D,20240429,000000,28.79,28.81,28.775,28.7919,4349,0
ITDH.US,D,20240430,000000,28.72,28.72,28.38,28.3813,2929,0
ITDH.US,D,20240501,000000,28.33,28.67,28.31,28.31,739,0
ITDH.US,D,20240502,000000,28.6877,28.6877,28.6486,28.6486,307,0
ITDH.US,D,20240503,000000,29.1204,29.1204,28.9754,28.9754,756,0
ITDH.US,D,20240506,000000,29.12,29.2209,29.12,29.2209,396,0
ITDH.US,D,20240507,000000,29.2549,29.2549,29.2549,29.2549,227,0
ITDH.US,D,20240508,000000,29.21,29.229,29.21,29.229,603,0
ITDH.US,D,20240509,000000,29.3,29.3904,29.3,29.3904,4974,0
ITDH.US,D,20240510,000000,29.4,29.4343,29.39,29.4343,2145,0
ITDH.US,D,20240513,000000,29.4432,29.4432,29.4432,29.4432,188,0
ITDH.US,D,20240514,000000,29.54,29.628,29.52,29.628,2323,0
ITDH.US,D,20240515,000000,29.7956,29.9533,29.7956,29.9533,2375,0
ITDH.US,D,20240516,000000,29.95,29.96,29.9,29.9009,1083,0
ITDH.US,D,20240517,000000,29.93,29.95,29.93,29.95,4294,0
ITDH.US,D,20240520,000000,30.0297,30.0297,29.9494,29.9494,396,0
ITDH.US,D,20240521,000000,29.92,29.9667,29.92,29.9667,1214,0
ITDH.US,D,20240522,000000,29.833,29.833,29.796,29.796,633,0
ITDH.US,D,20240523,000000,29.58,29.58,29.54,29.5731,813,0
ITDH.US,D,20240524,000000,29.8,29.8,29.784,29.784,482,0
ITDH.US,D,20240528,000000,29.77,29.83,29.761,29.761,631,0
ITDH.US,D,20240529,000000,29.448,29.448,29.448,29.448,161,0
ITDH.US,D,20240530,000000,29.439,29.439,29.439,29.439,384,0
ITDH.US,D,20240531,000000,29.47,29.6102,29.4,29.6102,1326,0
ITDH.US,D,20240603,000000,29.66,29.6697,29.59,29.6697,2310,0
ITDH.US,D,20240604,000000,29.55,29.6171,29.55,29.6171,956,0
ITDH.US,D,20240605,000000,29.83,29.9275,29.83,29.9275,463,0
ITDH.US,D,20240606,000000,29.92,29.96,29.895,29.953,1988,0
ITDH.US,D,20240607,000000,29.86,29.94,29.798,29.798,3210,0
ITDH.US,D,20240610,000000,29.82,29.88,29.8,29.88,1215,0
ITDH.US,D,20240611,000000,29.72,29.8025,29.71,29.8025,577,0
ITDH.US,D,20240612,000000,30.2101,30.245,30.11,30.1244,1226,0
ITDH.US,D,20240613,000000,29.94,30.009,29.94,30.009,422,0
ITDH.US,D,20240614,000000,29.85,29.887,29.85,29.887,686,0
ITDH.US,D,20240617,000000,30.11,30.11,30.0897,30.0897,788,0
ITDH.US,D,20240618,000000,30.128,30.1966,30.128,30.1966,329,0
ITDH.US,D,20240620,000000,30.249,30.25,30.14,30.1475,624,0
ITDH.US,D,20240621,000000,30.11,30.11,30.06,30.0712,611,0
