<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMFM.US,D,20131112,000000,19.8359,19.8438,19.6999,19.6999,6663.3952746568,0
EMFM.US,D,20131113,000000,19.6673,19.7797,19.6368,19.7797,1501.495890148,0
EMFM.US,D,20131114,000000,19.9847,20.1365,19.9847,20.1198,3341.8428798294,0
EMFM.US,D,20131115,000000,20.2252,20.313,20.1769,20.2164,8217.64642581,0
EMFM.US,D,20131118,000000,20.3051,20.4283,20.241,20.241,6295.1229718705,0
EMFM.US,D,20131119,000000,20.2735,20.2735,20.1691,20.1691,2951.2510435409,0
EMFM.US,D,20131120,000000,20.1602,20.2252,19.9167,19.9502,10333.944011519,0
EMFM.US,D,20131121,000000,19.9414,19.9926,19.9414,19.9847,1131.1945388615,0
EMFM.US,D,20131122,000000,19.9266,19.9266,19.9266,19.9266,1485.2635021464,0
EMFM.US,D,20131125,000000,19.8872,19.8872,19.8872,19.8872,953.652795094,0
EMFM.US,D,20131126,000000,19.7324,19.7324,19.7166,19.7166,1359.462495134,0
EMFM.US,D,20131127,000000,19.7975,19.8615,19.7896,19.8359,6903.8375219305,0
EMFM.US,D,20131129,000000,19.9749,19.9926,19.9749,19.9926,247.5439170244,0
EMFM.US,D,20131202,000000,19.9581,19.9581,19.828,19.828,20295.557623251,0
EMFM.US,D,20131203,000000,19.6368,19.6368,19.6368,19.6368,124.7864827623,0
EMFM.US,D,20131204,000000,19.5077,19.553,19.5077,19.5461,629.005035062,0
EMFM.US,D,20131205,000000,19.5865,19.5944,19.5865,19.5944,2353.696260232,0
EMFM.US,D,20131206,000000,19.8941,19.8941,19.8941,19.8941,124.7864827623,0
EMFM.US,D,20131209,000000,19.9167,19.9355,19.9167,19.9266,1053.0761716038,0
EMFM.US,D,20131210,000000,19.967,19.9749,19.9355,19.9414,8815.2012091189,0
EMFM.US,D,20131211,000000,19.8527,19.8615,19.8053,19.8053,8401.2753150781,0
EMFM.US,D,20131212,000000,19.5865,19.5865,19.5786,19.5786,3959.6881481403,0
EMFM.US,D,20131213,000000,19.6289,19.6289,19.6289,19.6289,435.2309032929,0
EMFM.US,D,20131216,000000,19.8053,19.8211,19.7324,19.7896,5035.0838532463,0
EMFM.US,D,20131217,000000,19.6999,19.7235,19.694,19.694,499.1459310492,0
EMFM.US,D,20131218,000000,19.6585,20.0646,19.5944,19.9266,1887.015105186,0
EMFM.US,D,20131219,000000,19.553,19.6752,19.553,19.6752,1113.9476266098,0
EMFM.US,D,20131220,000000,19.6585,19.694,19.6585,19.694,1611.0645091588,0
EMFM.US,D,20131223,000000,19.7324,19.7324,19.6673,19.6841,1113.9476266098,0
EMFM.US,D,20131224,000000,19.7324,19.7324,19.7324,19.7324,494.0733097987,0
EMFM.US,D,20131226,000000,19.7166,19.7166,19.5944,19.619,991.1901923477,0
EMFM.US,D,20131227,000000,19.6979,19.6979,19.6161,19.6161,2611.3854197574,0
EMFM.US,D,20131230,000000,19.8763,19.8921,19.8507,19.8507,6608.6109651514,0
EMFM.US,D,20131231,000000,19.8605,19.8605,19.7708,19.7777,16574.282673884,0
EMFM.US,D,20140102,000000,19.6259,19.6259,19.4712,19.4712,17132.271011439,0
EMFM.US,D,20140103,000000,19.487,19.487,19.4308,19.4308,4927.5442827357,0
EMFM.US,D,20140106,000000,19.4061,19.4308,19.4061,19.4061,2549.4994405013,0
EMFM.US,D,20140107,000000,19.4308,19.5047,19.4308,19.4958,11168.897469351,0
EMFM.US,D,20140108,000000,19.4308,19.4525,19.3253,19.3253,20934.707900814,0
EMFM.US,D,20140109,000000,19.3253,19.3253,19.2287,19.2287,17164.735787442,0
EMFM.US,D,20140110,000000,19.5599,19.6348,19.5185,19.6259,2559.6446830023,0
EMFM.US,D,20140113,000000,19.6555,19.7965,19.5185,19.5185,3730.4056676177,0
EMFM.US,D,20140114,000000,19.6348,19.7393,19.6348,19.7068,5755.3960708173,0
EMFM.US,D,20140116,000000,19.5993,19.5993,19.5993,19.5993,990.1756680976,0
EMFM.US,D,20140117,000000,19.5688,19.5688,19.551,19.551,802.4886818291,0
EMFM.US,D,20140121,000000,19.5924,19.5924,19.5047,19.5185,5311.0344492735,0
EMFM.US,D,20140123,000000,19.4397,19.4397,19.3253,19.3253,7533.8570812426,0
EMFM.US,D,20140124,000000,19.1952,19.1952,19.002,19.002,22679.689610986,0
EMFM.US,D,20140127,000000,18.8492,18.8561,18.7024,18.7112,3951.5719541395,0
EMFM.US,D,20140128,000000,18.9054,18.9616,18.9054,18.936,3068.9358565525,0
EMFM.US,D,20140129,000000,18.6442,18.6442,18.6442,18.6442,2469.3520247434,0
EMFM.US,D,20140130,000000,18.8068,18.8157,18.8068,18.8068,2469.3520247434,0
EMFM.US,D,20140203,000000,18.7842,18.7842,18.3948,18.3948,22507.220488469,0
EMFM.US,D,20140204,000000,18.5703,18.8305,18.5703,18.8305,13838.110771364,0
EMFM.US,D,20140205,000000,18.6866,18.7428,18.6866,18.7428,401.7516030396,0
EMFM.US,D,20140206,000000,18.9862,19.1154,18.9862,19.0257,911.0427765898,0
EMFM.US,D,20140207,000000,19.2356,19.2356,19.2356,19.2356,247.5439170244,0
EMFM.US,D,20140210,000000,19.1469,19.1469,19.0819,19.0819,616.8307440608,0
EMFM.US,D,20140211,000000,19.3164,19.4308,19.3164,19.4308,693.9345870684,0
EMFM.US,D,20140212,000000,19.5047,19.5599,19.4958,19.5047,6693.8310021598,0
EMFM.US,D,20140214,000000,19.6654,19.8339,19.6654,19.8339,373.3449240368,0
EMFM.US,D,20140218,000000,19.9562,19.9729,19.8763,19.8763,5188.2770150114,0
EMFM.US,D,20140219,000000,19.6654,19.6654,19.6654,19.6654,620.8888410612,0
EMFM.US,D,20140221,000000,19.8201,19.8201,19.8201,19.8201,247.5439170244,0
EMFM.US,D,20140224,000000,19.9335,19.9907,19.9335,19.9907,906.9846795894,0
EMFM.US,D,20140225,000000,19.8113,19.8113,19.7708,19.7708,2426.7420062392,0
EMFM.US,D,20140226,000000,19.7708,19.7708,19.5688,19.5688,2904.5829280363,0
EMFM.US,D,20140227,000000,19.8418,19.9246,19.8418,19.8862,740.602702573,0
EMFM.US,D,20140228,000000,20.1188,20.1188,20.0212,20.0291,7123.9892842022,0
EMFM.US,D,20140303,000000,19.8921,19.8921,19.8921,19.8921,249.5729655246,0
EMFM.US,D,20140304,000000,20.0932,20.0932,20.0626,20.0626,1045.9745018531,0
EMFM.US,D,20140306,000000,20.4096,20.4579,20.3632,20.4352,7238.6305244635,0
EMFM.US,D,20140307,000000,20.3218,20.3218,20.1188,20.1907,1976.2932391948,0
