<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGSM.US,D,20240119,000000,25.66,25.68,25.649,25.67,18555,0
CGSM.US,D,20240122,000000,25.67,25.68,25.63,25.66,116878,0
CGSM.US,D,20240123,000000,25.65,25.66,25.6,25.63,84339,0
CGSM.US,D,20240124,000000,25.67,25.67,25.64,25.64,1514,0
CGSM.US,D,20240125,000000,25.66,25.66,25.65,25.66,56139,0
CGSM.US,D,20240126,000000,25.66,25.66,25.658,25.658,377,0
CGSM.US,D,20240129,000000,25.67,25.7,25.65,25.7,211061,0
CGSM.US,D,20240130,000000,25.7,25.71,25.6975,25.71,44607,0
CGSM.US,D,20240131,000000,25.66,25.75,25.66,25.74,285383,0
CGSM.US,D,20240201,000000,25.78,25.83,25.78,25.83,43062,0
CGSM.US,D,20240202,000000,25.78,25.78,25.72,25.75,21610,0
CGSM.US,D,20240205,000000,25.72,25.72,25.69,25.7,15151,0
CGSM.US,D,20240206,000000,25.6929,25.74,25.6929,25.73,24128,0
CGSM.US,D,20240207,000000,25.7391,25.7391,25.71,25.72,3607,0
CGSM.US,D,20240208,000000,25.71,25.73,25.7,25.72,24465,0
CGSM.US,D,20240209,000000,25.71,25.71,25.68,25.7,9525,0
CGSM.US,D,20240212,000000,25.73,25.76,25.73,25.75,19568,0
CGSM.US,D,20240213,000000,25.71,25.71,25.64,25.65,229985,0
CGSM.US,D,20240214,000000,25.69,25.71,25.69,25.71,7927,0
CGSM.US,D,20240215,000000,25.735,25.735,25.7297,25.7297,2841,0
CGSM.US,D,20240216,000000,25.725,25.725,25.715,25.715,3546,0
CGSM.US,D,20240220,000000,25.7598,25.7598,25.73,25.739,5908,0
CGSM.US,D,20240221,000000,25.77,25.77,25.75,25.75,8759,0
CGSM.US,D,20240222,000000,25.77,25.77,25.75,25.75,7204,0
CGSM.US,D,20240223,000000,25.73,25.8,25.73,25.79,30220,0
CGSM.US,D,20240226,000000,25.7899,25.7899,25.77,25.77,6296,0
CGSM.US,D,20240227,000000,25.75,25.77,25.75,25.76,15072,0
CGSM.US,D,20240228,000000,25.76,25.8,25.76,25.8,11405,0
CGSM.US,D,20240229,000000,25.73,25.73,25.73,25.73,437,0
CGSM.US,D,20240301,000000,25.72,25.77,25.72,25.765,9050,0
CGSM.US,D,20240304,000000,25.75,25.76,25.75,25.75,5671,0
CGSM.US,D,20240305,000000,25.76,25.77,25.7563,25.7613,5307,0
CGSM.US,D,20240306,000000,25.78,25.79,25.77,25.79,9522,0
CGSM.US,D,20240307,000000,25.8,25.809,25.7799,25.79,10645,0
CGSM.US,D,20240308,000000,25.8,25.83,25.8,25.8198,3253,0
CGSM.US,D,20240311,000000,25.82,25.8299,25.82,25.82,3962,0
CGSM.US,D,20240312,000000,25.81,25.82,25.805,25.82,14685,0
CGSM.US,D,20240313,000000,25.83,25.84,25.8231,25.83,4004,0
CGSM.US,D,20240314,000000,25.8,25.8,25.77,25.79,3783,0
CGSM.US,D,20240315,000000,25.78,25.78,25.776,25.78,953,0
CGSM.US,D,20240318,000000,25.7899,25.8,25.785,25.8,36378,0
CGSM.US,D,20240319,000000,25.7899,25.8,25.78,25.795,15222,0
CGSM.US,D,20240320,000000,25.82,25.83,25.81,25.81,8467,0
CGSM.US,D,20240321,000000,25.8,25.84,25.79,25.79,39136,0
CGSM.US,D,20240322,000000,25.8114,25.85,25.8097,25.85,30835,0
CGSM.US,D,20240325,000000,25.85,25.85,25.82,25.825,5643,0
CGSM.US,D,20240326,000000,25.82,25.84,25.82,25.83,4581,0
CGSM.US,D,20240327,000000,25.75,25.77,25.75,25.76,6403,0
CGSM.US,D,20240328,000000,25.73,25.76,25.71,25.71,19919,0
CGSM.US,D,20240401,000000,25.75,25.755,25.75,25.75,2277,0
CGSM.US,D,20240402,000000,25.7118,25.72,25.71,25.71,7076,0
CGSM.US,D,20240403,000000,25.69,25.72,25.68,25.71,186358,0
CGSM.US,D,20240404,000000,25.7096,25.72,25.7,25.7145,5347,0
CGSM.US,D,20240405,000000,25.7,25.72,25.6645,25.6645,56660,0
CGSM.US,D,20240408,000000,25.64,25.67,25.635,25.665,3331,0
CGSM.US,D,20240409,000000,25.71,25.72,25.69,25.71,50980,0
CGSM.US,D,20240410,000000,25.65,25.67,25.645,25.655,40520,0
CGSM.US,D,20240411,000000,25.65,25.66,25.65,25.6559,8656,0
CGSM.US,D,20240412,000000,25.67,25.7,25.67,25.6829,6823,0
CGSM.US,D,20240415,000000,25.66,25.68,25.65,25.66,10058,0
CGSM.US,D,20240416,000000,25.65,25.66,25.645,25.6593,3823,0
CGSM.US,D,20240417,000000,25.66,25.69,25.66,25.685,7922,0
CGSM.US,D,20240418,000000,25.6702,25.7,25.6702,25.7,7818,0
CGSM.US,D,20240419,000000,25.72,25.72,25.72,25.72,9428,0
CGSM.US,D,20240422,000000,25.7,25.72,25.7,25.71,12175,0
CGSM.US,D,20240423,000000,25.72,25.73,25.7117,25.73,14736,0
CGSM.US,D,20240424,000000,25.72,25.73,25.71,25.71,19376,0
CGSM.US,D,20240425,000000,25.795,25.805,25.6799,25.69,12268,0
CGSM.US,D,20240426,000000,25.69,25.71,25.69,25.7,13621,0
CGSM.US,D,20240429,000000,25.73,25.7399,25.71,25.71,14715,0
CGSM.US,D,20240430,000000,25.65,25.65,25.62,25.63,17754,0
CGSM.US,D,20240501,000000,25.66,25.66,25.63,25.65,20110,0
CGSM.US,D,20240502,000000,25.65,25.675,25.65,25.66,10695,0
CGSM.US,D,20240503,000000,25.67,25.69,25.6699,25.675,9700,0
CGSM.US,D,20240506,000000,25.67,25.69,25.66,25.685,5287,0
CGSM.US,D,20240507,000000,25.73,25.77,25.71,25.75,36586,0
CGSM.US,D,20240508,000000,25.77,25.78,25.7389,25.755,27206,0
CGSM.US,D,20240509,000000,25.7598,25.76,25.72,25.72,86016,0
CGSM.US,D,20240510,000000,25.75,25.76,25.735,25.76,14472,0
CGSM.US,D,20240513,000000,25.74,25.75,25.73,25.7417,8466,0
CGSM.US,D,20240514,000000,25.8,25.8,25.765,25.77,31055,0
CGSM.US,D,20240515,000000,25.76,25.81,25.76,25.8,22459,0
CGSM.US,D,20240516,000000,25.8,25.81,25.78,25.8,74372,0
CGSM.US,D,20240517,000000,25.77,25.78,25.76,25.76,40192,0
CGSM.US,D,20240520,000000,25.77,25.77,25.7325,25.735,26634,0
CGSM.US,D,20240521,000000,25.74,25.76,25.72,25.725,43612,0
CGSM.US,D,20240522,000000,25.72,25.72,25.69,25.69,6922,0
CGSM.US,D,20240523,000000,25.68,25.68,25.65,25.655,52804,0
CGSM.US,D,20240524,000000,25.63,25.65,25.63,25.65,23533,0
CGSM.US,D,20240528,000000,25.66,25.67,25.65,25.665,44521,0
CGSM.US,D,20240529,000000,25.65,25.65,25.6301,25.635,28974,0
CGSM.US,D,20240530,000000,25.62,25.62,25.61,25.61,9889,0
CGSM.US,D,20240531,000000,25.56,25.56,25.54,25.54,11858,0
CGSM.US,D,20240603,000000,25.59,25.5999,25.58,25.58,18975,0
