<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAMO.US,D,20240308,000000,28.01,28.015,27.9784,27.9784,10443,0
BAMO.US,D,20240311,000000,27.94,27.95,27.93,27.95,7827,0
BAMO.US,D,20240312,000000,27.92,28.15,27.92,28.15,12442,0
BAMO.US,D,20240313,000000,28.12,28.125,28.06,28.1,14711,0
BAMO.US,D,20240314,000000,27.97,28.06,27.97,28.06,14693,0
BAMO.US,D,20240315,000000,27.91,27.9201,27.89,27.89,2839,0
BAMO.US,D,20240318,000000,28.05,28.06,28.0087,28.0087,6070,0
BAMO.US,D,20240319,000000,28.05,28.1092,28.05,28.1092,4508,0
BAMO.US,D,20240320,000000,28.25,28.28,28.25,28.2751,11126,0
BAMO.US,D,20240321,000000,28.44,28.44,28.38,28.385,2343,0
BAMO.US,D,20240322,000000,28.37,28.37,28.34,28.3472,1784,0
BAMO.US,D,20240325,000000,28.285,28.31,28.2709,28.2709,8371,0
BAMO.US,D,20240326,000000,28.3,28.31,28.2375,28.2375,3117,0
BAMO.US,D,20240327,000000,28.28,28.3743,28.27,28.3743,2744,0
BAMO.US,D,20240328,000000,28.37,28.4,28.36,28.398,3535,0
BAMO.US,D,20240401,000000,28.39,28.39,28.31,28.3492,4501,0
BAMO.US,D,20240402,000000,28.13,28.1942,28.11,28.18,11129,0
BAMO.US,D,20240403,000000,28.2579,28.2579,28.17,28.2066,2150,0
BAMO.US,D,20240404,000000,28.06,28.06,27.982,27.982,5199,0
BAMO.US,D,20240405,000000,27.9,28.185,27.9,28.1687,7501,0
BAMO.US,D,20240408,000000,28.15,28.19,28.1472,28.1472,4777,0
BAMO.US,D,20240409,000000,28.215,28.215,28.08,28.1633,13747,0
BAMO.US,D,20240410,000000,27.97,28.0217,27.96,28.0217,9500,0
BAMO.US,D,20240411,000000,28.18,28.19,28.1646,28.1646,6478,0
BAMO.US,D,20240412,000000,27.9,27.91,27.87,27.902,5432,0
BAMO.US,D,20240415,000000,27.72,27.72,27.69,27.7132,3818,0
BAMO.US,D,20240416,000000,27.62,27.77,27.62,27.7101,5496,0
BAMO.US,D,20240417,000000,27.72,27.72,27.59,27.6003,4517,0
BAMO.US,D,20240418,000000,27.55,27.56,27.5474,27.5474,8571,0
BAMO.US,D,20240419,000000,27.4,27.41,27.4,27.41,3896,0
BAMO.US,D,20240422,000000,27.44,27.59,27.44,27.54,3190,0
BAMO.US,D,20240423,000000,27.74,27.77,27.74,27.7438,4024,0
BAMO.US,D,20240424,000000,27.76,27.78,27.7001,27.7779,3441,0
BAMO.US,D,20240425,000000,27.64,27.67,27.62,27.6585,5726,0
BAMO.US,D,20240426,000000,27.72,27.86,27.72,27.81,7306,0
BAMO.US,D,20240429,000000,27.85,27.8894,27.82,27.8894,3091,0
BAMO.US,D,20240430,000000,27.85,27.85,27.6319,27.6319,3104,0
BAMO.US,D,20240501,000000,27.5575,27.73,27.5575,27.5758,6806,0
BAMO.US,D,20240502,000000,27.715,27.76,27.715,27.726,1145,0
BAMO.US,D,20240503,000000,28,28.0001,27.98,27.98,1441,0
BAMO.US,D,20240506,000000,28.07,28.14,28.07,28.13,5531,0
BAMO.US,D,20240507,000000,28.15,28.18,28.14,28.15,3261,0
BAMO.US,D,20240508,000000,28.17,28.21,28.17,28.21,6379,0
BAMO.US,D,20240509,000000,28.19,28.28,28.19,28.27,11672,0
BAMO.US,D,20240510,000000,28.32,28.34,28.32,28.3384,3994,0
BAMO.US,D,20240513,000000,28.33,28.34,28.32,28.32,3957,0
BAMO.US,D,20240514,000000,28.3411,28.43,28.32,28.4,11493,0
BAMO.US,D,20240515,000000,28.5501,28.66,28.5501,28.65,9790,0
BAMO.US,D,20240516,000000,28.62,28.66,28.62,28.63,6304,0
BAMO.US,D,20240517,000000,28.62,28.62,28.62,28.62,2302,0
BAMO.US,D,20240520,000000,28.67,28.67,28.65,28.65,1842,0
BAMO.US,D,20240521,000000,28.67,28.72,28.67,28.72,4617,0
BAMO.US,D,20240522,000000,28.69,28.71,28.58,28.63,10737,0
BAMO.US,D,20240523,000000,28.6394,28.6394,28.47,28.4893,3260,0
BAMO.US,D,20240524,000000,28.6,28.629,28.58,28.62,4298,0
BAMO.US,D,20240528,000000,28.5796,28.61,28.54,28.58,3515,0
BAMO.US,D,20240529,000000,28.47,28.495,28.46,28.46,4697,0
BAMO.US,D,20240530,000000,28.46,28.46,28.27,28.291,8734,0
BAMO.US,D,20240531,000000,28.07,28.34,28.07,28.34,4218,0
BAMO.US,D,20240603,000000,28.32,28.32,28.25,28.31,2821,0
BAMO.US,D,20240604,000000,28.32,28.361,28.32,28.36,5760,0
BAMO.US,D,20240605,000000,28.56,28.58,28.56,28.57,3588,0
BAMO.US,D,20240606,000000,28.6,28.62,28.57,28.61,7721,0
BAMO.US,D,20240607,000000,28.56,28.67,28.55,28.55,5787,0
BAMO.US,D,20240610,000000,28.59,28.64,28.59,28.61,4629,0
BAMO.US,D,20240611,000000,28.5601,28.66,28.56,28.66,5101,0
BAMO.US,D,20240612,000000,28.8301,28.88,28.78,28.79,3395,0
BAMO.US,D,20240613,000000,28.84,28.86,28.83,28.86,3653,0
BAMO.US,D,20240614,000000,28.87,28.87,28.86,28.8642,2723,0
BAMO.US,D,20240617,000000,29.0654,29.08,29.02,29.02,5354,0
BAMO.US,D,20240618,000000,29.03,29.06,29.02,29.02,6406,0
BAMO.US,D,20240620,000000,28.97,29.04,28.97,29,6027,0
BAMO.US,D,20240621,000000,29.001,29.05,29.001,29.01,5376,0
