<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CARK.US,D,20231208,000000,30.51,30.5721,30.5099,30.5721,2091,0
CARK.US,D,20231211,000000,30.376,30.5859,30.376,30.5859,1803,0
CARK.US,D,20231212,000000,30.61,30.8614,30.61,30.8614,3012,0
CARK.US,D,20231213,000000,30.99,31.11,30.9799,31.1056,8829,0
CARK.US,D,20231214,000000,30.98,30.98,30.67,30.8302,3990,0
CARK.US,D,20231215,000000,30.9562,30.9562,30.9562,30.9562,50,0
CARK.US,D,20231218,000000,31.06,31.2411,31.06,31.2411,609,0
CARK.US,D,20231219,000000,31.27,31.3879,31.2699,31.3879,4001,0
CARK.US,D,20231220,000000,31.255,31.255,30.973,30.973,3600,0
CARK.US,D,20231221,000000,31.205,31.3198,31.205,31.3198,165,0
CARK.US,D,20231222,000000,31.4299,31.43,31.319,31.319,8103,0
CARK.US,D,20231226,000000,31.44,31.51,31.435,31.435,6579,0
CARK.US,D,20231227,000000,31.4412,31.4412,31.4412,31.4412,1,0
CARK.US,D,20231228,000000,31.5023,31.5023,31.5023,31.5023,1,0
CARK.US,D,20231229,000000,31.47,31.47,31.4431,31.4431,340,0
CARK.US,D,20240102,000000,30.9118,30.9118,30.9118,30.9118,3,0
CARK.US,D,20240103,000000,30.7072,30.7072,30.7072,30.7072,3,0
CARK.US,D,20240104,000000,30.5811,30.5811,30.5811,30.5811,11,0
CARK.US,D,20240105,000000,30.57,30.6419,30.57,30.6419,447,0
CARK.US,D,20240108,000000,31.341,31.341,31.341,31.341,9,0
CARK.US,D,20240109,000000,31.4173,31.4173,31.4173,31.4173,10,0
CARK.US,D,20240110,000000,31.8134,31.8134,31.8134,31.8134,1,0
CARK.US,D,20240111,000000,31.93,31.9557,31.93,31.9557,791,0
CARK.US,D,20240112,000000,31.98,32.04,31.98,31.9888,2337,0
CARK.US,D,20240116,000000,31.97,31.97,31.9373,31.9373,598,0
CARK.US,D,20240117,000000,31.72,31.8523,31.7199,31.8523,795,0
CARK.US,D,20240118,000000,32.3385,32.3385,32.3385,32.3385,35,0
CARK.US,D,20240119,000000,32.8654,32.8654,32.8654,32.8654,1,0
CARK.US,D,20240122,000000,33.04,33.045,32.9682,32.9682,724,0
CARK.US,D,20240123,000000,33.0194,33.0194,33.0194,33.0194,49,0
CARK.US,D,20240124,000000,33.3018,33.3018,33.3018,33.3018,21,0
CARK.US,D,20240125,000000,33.48,33.48,33.4073,33.4351,250,0
CARK.US,D,20240126,000000,33.44,33.44,33.3031,33.3031,358,0
CARK.US,D,20240129,000000,33.7204,33.7204,33.7204,33.7204,1,0
CARK.US,D,20240130,000000,33.5851,33.5851,33.5851,33.5851,84,0
CARK.US,D,20240131,000000,33.22,33.22,33.0259,33.0259,9210,0
CARK.US,D,20240201,000000,33.42,33.4915,33.42,33.4915,1024,0
CARK.US,D,20240202,000000,34.29,34.39,34.2757,34.3211,1739,0
CARK.US,D,20240205,000000,34.4699,34.48,34.25,34.4634,1294,0
CARK.US,D,20240206,000000,34.33,34.3441,34.3152,34.3441,2036,0
CARK.US,D,20240207,000000,34.8083,34.84,34.8083,34.8276,834,0
CARK.US,D,20240208,000000,34.92,34.92,34.879,34.879,355,0
CARK.US,D,20240209,000000,35.11,35.3143,35.1099,35.3143,487,0
CARK.US,D,20240212,000000,35.2598,35.2598,35.0295,35.0295,752,0
CARK.US,D,20240213,000000,34.44,34.5754,34.44,34.5754,229,0
CARK.US,D,20240214,000000,34.83,35.0427,34.83,35.0427,2033,0
CARK.US,D,20240215,000000,34.9196,34.9196,34.9196,34.9196,61,0
CARK.US,D,20240216,000000,34.97,35.02,34.7112,34.7112,1221,0
CARK.US,D,20240220,000000,34.5225,34.5225,34.1653,34.1653,362,0
CARK.US,D,20240221,000000,34,34.1292,34,34.1292,125,0
CARK.US,D,20240222,000000,35.36,35.4305,35.35,35.4305,305,0
CARK.US,D,20240223,000000,35.71,35.71,35.4432,35.4432,518,0
CARK.US,D,20240226,000000,35.3738,35.3738,35.3738,35.3738,122,0
CARK.US,D,20240227,000000,35.2721,35.2721,35.2721,35.2721,3,0
CARK.US,D,20240228,000000,35.0832,35.0832,35.0731,35.0731,117,0
CARK.US,D,20240229,000000,35.2,35.4335,35.2,35.4335,250,0
CARK.US,D,20240301,000000,35.8926,35.8926,35.8926,35.8926,9,0
CARK.US,D,20240304,000000,35.9999,35.9999,35.8502,35.8502,540,0
CARK.US,D,20240305,000000,35.2806,35.2806,35.2806,35.2806,17,0
CARK.US,D,20240306,000000,35.61,35.6482,35.6,35.6482,5069,0
CARK.US,D,20240307,000000,36.15,36.255,36.15,36.2452,547,0
CARK.US,D,20240308,000000,36.075,36.075,35.8195,35.8195,695,0
CARK.US,D,20240311,000000,35.72,35.72,35.4403,35.4403,390,0
CARK.US,D,20240312,000000,36.3518,36.3518,36.3518,36.3518,87,0
CARK.US,D,20240313,000000,36.21,36.21,36.1131,36.1131,470,0
CARK.US,D,20240314,000000,36.1307,36.1307,36.1307,36.1307,100,0
CARK.US,D,20240315,000000,35.6067,35.6067,35.6067,35.6067,10,0
CARK.US,D,20240318,000000,35.981,35.981,35.981,35.981,117,0
