<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FELV.US,D,20240129,000000,26.96,27.18,26.96,27.15,318041,0
FELV.US,D,20240130,000000,27.09,27.271,27.09,27.24,76347,0
FELV.US,D,20240131,000000,27.2,27.27,26.94,26.94,109169,0
FELV.US,D,20240201,000000,26.98,27.22,26.9,27.21,78744,0
FELV.US,D,20240202,000000,27.17,27.33,27.0501,27.24,71158,0
FELV.US,D,20240205,000000,27.09,27.1,26.895,26.98,114276,0
FELV.US,D,20240206,000000,26.99,27.1452,26.97,27.12,99200,0
FELV.US,D,20240207,000000,27.21,27.29,27.16,27.24,82074,0
FELV.US,D,20240208,000000,27.2,27.27,27.1506,27.26,54462,0
FELV.US,D,20240209,000000,27.3,27.32,27.1719,27.3,129934,0
FELV.US,D,20240212,000000,27.25,27.5601,27.25,27.4789,87001,0
FELV.US,D,20240213,000000,27.21,27.21,26.89,27.06,68271,0
FELV.US,D,20240214,000000,27.18,27.28,27.1,27.27,78275,0
FELV.US,D,20240215,000000,27.33,27.6153,27.33,27.5817,88687,0
FELV.US,D,20240216,000000,27.52,27.64,27.4601,27.4601,111831,0
FELV.US,D,20240220,000000,27.33,27.5107,27.33,27.44,121018,0
FELV.US,D,20240221,000000,27.39,27.54,27.38,27.53,81031,0
FELV.US,D,20240222,000000,27.68,27.8051,27.595,27.76,86058,0
FELV.US,D,20240223,000000,27.78,27.9685,27.78,27.925,92022,0
FELV.US,D,20240226,000000,27.87,27.99,27.8,27.8,112296,0
FELV.US,D,20240227,000000,27.83,27.89,27.81,27.88,78325,0
FELV.US,D,20240228,000000,27.81,27.97,27.8,27.91,111071,0
FELV.US,D,20240229,000000,27.98,28.05,27.875,27.98,196038,0
FELV.US,D,20240301,000000,27.96,28.16,27.96,28.15,220251,0
FELV.US,D,20240304,000000,28.08,28.275,28.08,28.18,236759,0
FELV.US,D,20240305,000000,28.1,28.27,27.985,28.06,252323,0
FELV.US,D,20240306,000000,28.17,28.36,28.17,28.25,252933,0
FELV.US,D,20240307,000000,28.38,28.47,28.37,28.4,151829,0
FELV.US,D,20240308,000000,28.51,28.58,28.3968,28.43,98867,0
FELV.US,D,20240311,000000,28.31,28.52,28.3,28.49,74358,0
FELV.US,D,20240312,000000,28.54,28.62,28.44,28.56,113589,0
FELV.US,D,20240313,000000,28.54,28.71,28.54,28.62,70954,0
FELV.US,D,20240314,000000,28.57,28.645,28.27,28.42,87804,0
FELV.US,D,20240315,000000,28.07,28.22,28.07,28.12,125341,0
FELV.US,D,20240318,000000,28.18,28.285,28.12,28.21,75799,0
FELV.US,D,20240319,000000,28.19,28.38,28.19,28.36,557189,0
FELV.US,D,20240320,000000,28.37,28.64,28.33,28.61,97868,0
FELV.US,D,20240321,000000,28.73,28.9,28.7299,28.81,81046,0
FELV.US,D,20240322,000000,28.8,28.86,28.66,28.66,114138,0
FELV.US,D,20240325,000000,28.62,28.7598,28.62,28.69,130825,0
FELV.US,D,20240326,000000,28.76,28.78,28.67,28.67,110455,0
FELV.US,D,20240327,000000,28.81,29.11,28.81,29.1,92137,0
FELV.US,D,20240328,000000,29.15,29.2688,29.15,29.2,109621,0
FELV.US,D,20240401,000000,29.21,29.25,29.075,29.08,71606,0
FELV.US,D,20240402,000000,28.89,28.97,28.8499,28.94,4591157,0
FELV.US,D,20240403,000000,28.84,29.0001,28.84,28.94,81536,0
FELV.US,D,20240404,000000,29.14,29.1687,28.61,28.65,105354,0
FELV.US,D,20240405,000000,28.65,28.9099,28.65,28.88,60369,0
FELV.US,D,20240408,000000,28.85,28.945,28.84,28.86,71091,0
FELV.US,D,20240409,000000,28.91,28.985,28.67,28.86,73411,0
FELV.US,D,20240410,000000,28.55,28.66,28.405,28.51,111598,0
FELV.US,D,20240411,000000,28.57,28.5911,28.32,28.45,164712,0
FELV.US,D,20240412,000000,28.27,28.3669,27.965,28.03,118585,0
FELV.US,D,20240415,000000,28.26,28.3403,27.78,27.84,73692,0
FELV.US,D,20240416,000000,27.85,27.86,27.66,27.71,94755,0
FELV.US,D,20240417,000000,27.77,27.865,27.56,27.64,87107,0
FELV.US,D,20240418,000000,27.73,27.8627,27.6,27.66,57364,0
FELV.US,D,20240419,000000,27.68,27.84,27.68,27.8,61785,0
FELV.US,D,20240422,000000,27.89,28.1889,27.81,28.06,89542,0
FELV.US,D,20240423,000000,28.09,28.325,28.09,28.27,76123,0
FELV.US,D,20240424,000000,28.22,28.3,28.1301,28.2852,135312,0
FELV.US,D,20240425,000000,28.08,28.24,27.975,28.19,50809,0
FELV.US,D,20240426,000000,28.11,28.28,28.09,28.21,116940,0
FELV.US,D,20240429,000000,28.23,28.3499,28.22,28.315,113054,0
