<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AHLT.US,D,20230901,000000,24.2261,24.6011,24.2261,24.6011,1772.718959304,0
AHLT.US,D,20230905,000000,24.9693,25.0176,24.8438,24.9795,2250.348088608,0
AHLT.US,D,20230906,000000,24.9835,24.9835,24.9835,24.9835,82.88574912,0
AHLT.US,D,20230907,000000,24.8438,24.8438,24.8125,24.8125,408.212314416,0
AHLT.US,D,20230908,000000,24.6315,24.7908,24.6315,24.7908,1859.74899588,0
AHLT.US,D,20230911,000000,24.725,24.725,24.725,24.725,456.907692024,0
AHLT.US,D,20230912,000000,24.9983,25.1237,24.8437,24.8437,575.01988452,0
AHLT.US,D,20230913,000000,24.7795,24.7795,24.7795,24.7795,113.96790504,0
AHLT.US,D,20230914,000000,25.1712,25.1712,25.1712,25.1712,51.8035932,0
AHLT.US,D,20230915,000000,25.0519,25.0519,25.0519,25.0519,5.18035932,0
AHLT.US,D,20230918,000000,25.143,25.1817,24.9983,25.067,149928.92336758,0
AHLT.US,D,20230919,000000,25.1237,25.2837,25.1141,25.2837,2847.125482272,0
AHLT.US,D,20230920,000000,24.8824,25.3747,24.8342,25.0823,3144.47810724,0
AHLT.US,D,20230921,000000,25.1817,25.1817,25.0562,25.0562,244.512959904,0
AHLT.US,D,20230922,000000,25.0658,25.0658,25.0161,25.0161,219.647235168,0
AHLT.US,D,20230925,000000,25.3457,25.4963,25.3457,25.4963,254.873678544,0
AHLT.US,D,20230926,000000,25.3798,25.5314,25.365,25.5314,433.078039152,0
AHLT.US,D,20230927,000000,26.1177,26.1177,26.1177,26.1177,105.679330128,0
AHLT.US,D,20230928,000000,26.031,26.031,25.8669,25.9032,868.228222032,0
AHLT.US,D,20230929,000000,25.4519,25.7125,25.4519,25.6668,2548.73678544,0
AHLT.US,D,20231002,000000,26.0021,26.3664,26.0021,26.3664,1902.227942304,0
AHLT.US,D,20231003,000000,26.3206,26.6198,26.1468,26.5402,103887.96187514,0
AHLT.US,D,20231004,000000,26.0696,26.1275,25.8722,25.8722,19198.41163992,0
AHLT.US,D,20231005,000000,25.7608,25.7608,25.5537,25.5712,674.482783464,0
AHLT.US,D,20231006,000000,26.1719,26.2047,25.5582,25.699,4347.357541344,0
AHLT.US,D,20231009,000000,25.5774,25.5774,25.3774,25.3774,965.618977248,0
AHLT.US,D,20231010,000000,25.4059,25.4423,25.3527,25.3527,1277.476608312,0
AHLT.US,D,20231011,000000,25.2589,25.2589,25.067,25.067,47908.999063224,0
AHLT.US,D,20231012,000000,25.7464,25.7464,25.7464,25.7464,34.190371512,0
AHLT.US,D,20231013,000000,25.5774,25.5774,25.5222,25.5222,2777.708667384,0
AHLT.US,D,20231016,000000,25.7511,25.7511,25.6074,25.6074,1207.02372156,0
