<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDE.US,D,20230926,000000,24.89,24.9,24.805,24.805,1146,0
INDE.US,D,20230927,000000,24.98,24.98,24.98,24.98,2,0
INDE.US,D,20230928,000000,24.75,24.7927,24.7275,24.7927,245,0
INDE.US,D,20230929,000000,24.76,24.78,24.7173,24.7173,380,0
INDE.US,D,20231002,000000,24.7332,24.7332,24.7332,24.7332,200,0
INDE.US,D,20231003,000000,24.6802,24.6802,24.6802,24.6802,132,0
INDE.US,D,20231004,000000,24.65,24.65,24.63,24.63,250,0
INDE.US,D,20231005,000000,24.765,24.86,24.7514,24.8,944,0
INDE.US,D,20231006,000000,25.0269,25.0269,25.0269,25.0269,11,0
INDE.US,D,20231009,000000,24.7089,24.7089,24.7089,24.7089,4,0
INDE.US,D,20231010,000000,25.05,25.05,24.9999,24.9999,281,0
INDE.US,D,20231011,000000,25.04,25.05,25.0299,25.0499,816,0
INDE.US,D,20231012,000000,24.8643,24.8643,24.8643,24.8643,14,0
INDE.US,D,20231013,000000,25.11,25.11,24.99,24.99,706,0
INDE.US,D,20231016,000000,25.1,25.1537,25.0999,25.1537,328,0
INDE.US,D,20231017,000000,25.26,25.27,25.25,25.255,987,0
INDE.US,D,20231018,000000,25.24,25.24,24.8697,24.8697,2044,0
INDE.US,D,20231019,000000,25.0599,25.0599,25.0599,25.0599,14,0
INDE.US,D,20231020,000000,24.875,24.875,24.8396,24.8396,122,0
INDE.US,D,20231023,000000,24.49,24.49,24.4897,24.4897,449,0
INDE.US,D,20231024,000000,24.59,24.59,24.5437,24.5437,368,0
INDE.US,D,20231025,000000,24.31,24.45,24.2405,24.2405,932,0
INDE.US,D,20231026,000000,24.0081,24.0081,24.0081,24.0081,100,0
INDE.US,D,20231027,000000,24.2494,24.2494,24.2494,24.2494,5,0
INDE.US,D,20231030,000000,24.4086,24.4086,24.4086,24.4086,190,0
INDE.US,D,20231031,000000,24.2252,25.38,24.2252,25.38,71655,0
INDE.US,D,20231101,000000,24.65,24.65,24.31,24.63,27552,0
INDE.US,D,20231102,000000,24.77,24.77,24.77,24.77,568,0
INDE.US,D,20231103,000000,24.9223,24.9223,24.9223,24.9223,3400,0
INDE.US,D,20231106,000000,25,25.01,24.9505,24.9505,345,0
INDE.US,D,20231107,000000,25.1221,25.1221,25.1221,25.1221,5,0
INDE.US,D,20231108,000000,25.2847,25.2847,25.2847,25.2847,5,0
INDE.US,D,20231109,000000,25.1706,25.1706,25.1706,25.1706,7,0
INDE.US,D,20231110,000000,25.35,25.48,25.35,25.4304,2246,0
INDE.US,D,20231113,000000,25.3293,25.3293,25.3293,25.3293,65,0
INDE.US,D,20231114,000000,25.685,25.74,25.685,25.7301,1150,0
INDE.US,D,20231115,000000,25.73,25.73,25.6199,25.6199,581,0
INDE.US,D,20231116,000000,25.75,25.75,25.6751,25.6751,200,0
INDE.US,D,20231117,000000,25.7488,25.76,25.7,25.7371,86893,0
INDE.US,D,20231120,000000,25.8,25.82,25.7689,25.7689,650,0
INDE.US,D,20231121,000000,25.7301,25.7301,25.7301,25.7301,21,0
INDE.US,D,20231122,000000,25.7699,25.7699,25.6806,25.6806,549,0
INDE.US,D,20231124,000000,25.705,25.7051,25.705,25.7051,105,0
INDE.US,D,20231127,000000,25.79,25.79,25.73,25.73,1321,0
INDE.US,D,20231128,000000,25.95,25.98,25.9007,25.9007,4291,0
INDE.US,D,20231129,000000,25.9843,25.9843,25.9843,25.9843,1,0
INDE.US,D,20231130,000000,26.289,26.289,26.2699,26.2699,105,0
INDE.US,D,20231201,000000,26.2645,26.4439,26.2645,26.4439,2876,0
INDE.US,D,20231204,000000,26.6113,26.67,26.6113,26.6592,574,0
INDE.US,D,20231205,000000,26.6352,26.6352,26.6352,26.6352,114,0
INDE.US,D,20231206,000000,26.78,26.78,26.625,26.625,408,0
INDE.US,D,20231207,000000,26.75,26.805,26.6883,26.6883,1740,0
INDE.US,D,20231208,000000,26.63,26.63,26.6176,26.6176,315,0
INDE.US,D,20231211,000000,26.695,26.7797,26.695,26.715,494,0
INDE.US,D,20231212,000000,26.5,26.5403,26.5,26.5403,284,0
INDE.US,D,20231213,000000,26.5087,26.7532,26.5087,26.7532,653,0
INDE.US,D,20231214,000000,27.15,27.15,27,27.0883,2751,0
INDE.US,D,20231215,000000,27.0993,27.0993,27.0993,27.0993,168,0
INDE.US,D,20231218,000000,27.34,27.34,27.1947,27.26,1648,0
INDE.US,D,20231219,000000,27.4013,27.46,27.3751,27.3751,5673,0
INDE.US,D,20231220,000000,27.03,27.03,26.7453,26.7453,12317,0
INDE.US,D,20231221,000000,26.95,27.0749,26.95,27.0749,134,0
INDE.US,D,20231222,000000,26.95,27.02,26.882,26.9442,997,0
INDE.US,D,20231226,000000,26.975,26.975,26.975,26.975,54,0
INDE.US,D,20231227,000000,27.19,27.34,27.1154,27.1154,4711,0
INDE.US,D,20231228,000000,27.2199,27.2199,27.1553,27.1553,2146,0
INDE.US,D,20231229,000000,27.11,27.12,27.0346,27.0346,733,0
INDE.US,D,20240102,000000,27.06,27.06,26.9778,26.9778,911,0
INDE.US,D,20240103,000000,27.0316,27.0316,27.0316,27.0316,10,0
INDE.US,D,20240104,000000,27.38,27.42,27.2848,27.2848,1636,0
INDE.US,D,20240105,000000,27.4043,27.4043,27.4043,27.4043,26,0
INDE.US,D,20240108,000000,27.22,27.38,27.2125,27.3159,2118,0
INDE.US,D,20240109,000000,27.1223,27.1223,27.0701,27.115,610,0
INDE.US,D,20240110,000000,27.3,27.3,27.26,27.26,106,0
INDE.US,D,20240111,000000,27.48,27.5175,27.45,27.5175,354,0
INDE.US,D,20240112,000000,27.9309,27.9309,27.8796,27.8796,649,0
INDE.US,D,20240116,000000,28,28,27.5,27.5902,3282,0
INDE.US,D,20240117,000000,27.165,27.1749,27.165,27.1749,307,0
INDE.US,D,20240118,000000,27.19,27.19,27.1763,27.1875,4362,0
INDE.US,D,20240119,000000,27.635,27.635,27.635,27.635,68,0
INDE.US,D,20240122,000000,27.7349,27.748,27.7349,27.748,3364,0
INDE.US,D,20240123,000000,27.22,27.23,26.97,27.0284,2603,0
INDE.US,D,20240124,000000,27.3799,27.3799,27.2901,27.317,1117,0
INDE.US,D,20240125,000000,27.5,27.5,27.4213,27.4821,563,0
INDE.US,D,20240126,000000,27.475,27.5152,27.475,27.5152,383,0
INDE.US,D,20240129,000000,27.83,27.9348,27.83,27.9348,872,0
INDE.US,D,20240130,000000,27.52,27.7051,27.52,27.7051,462,0
INDE.US,D,20240131,000000,27.93,28.1,27.9149,27.9149,957,0
INDE.US,D,20240201,000000,28,28.1,27.9166,28.0802,2987,0
INDE.US,D,20240202,000000,27.895,28.0143,27.895,28.0143,390,0
INDE.US,D,20240205,000000,27.842,27.9086,27.842,27.8784,816,0
INDE.US,D,20240206,000000,28.205,28.2495,28.12,28.2026,1875,0
INDE.US,D,20240207,000000,29.1,29.1,28.2216,28.265,3665,0
INDE.US,D,20240208,000000,27.895,27.895,27.875,27.8851,470,0
INDE.US,D,20240209,000000,28.015,28.04,28.015,28.03,231,0
INDE.US,D,20240212,000000,27.6557,27.6586,27.5832,27.6447,3183,0
INDE.US,D,20240213,000000,27.48,27.48,27.34,27.3664,744,0
INDE.US,D,20240214,000000,28.005,28.05,28.005,28.005,568,0
INDE.US,D,20240215,000000,28.79,28.79,28.2,28.2927,4123,0
INDE.US,D,20240216,000000,28.46,28.465,28.39,28.465,771,0
INDE.US,D,20240220,000000,28.62,28.66,28.5811,28.66,2420,0
INDE.US,D,20240221,000000,28.37,28.37,28.3,28.3541,483,0
INDE.US,D,20240222,000000,28.58,28.679,28.58,28.657,4164,0
INDE.US,D,20240223,000000,28.7999,28.8,28.735,28.755,7663,0
INDE.US,D,20240226,000000,28.9,28.9,28.6177,28.6216,2768,0
INDE.US,D,20240227,000000,28.63,28.63,28.5113,28.595,4099,0
INDE.US,D,20240228,000000,28.15,28.21,28.1035,28.1713,1927,0
INDE.US,D,20240229,000000,28.41,28.41,28.3521,28.3521,624,0
INDE.US,D,20240301,000000,28.88,28.9,28.7901,28.8527,2262,0
INDE.US,D,20240304,000000,31.76,31.76,28.78,28.8338,598,0
INDE.US,D,20240305,000000,28.62,28.6837,28.62,28.6737,3342,0
INDE.US,D,20240306,000000,29.42,29.42,28.555,28.5957,5003,0
INDE.US,D,20240307,000000,28.78,28.78,28.7275,28.7275,354,0
INDE.US,D,20240308,000000,28.81,28.825,28.74,28.74,1059,0
INDE.US,D,20240311,000000,28.24,28.3272,28.24,28.3272,2099,0
INDE.US,D,20240312,000000,28.05,28.09,28.05,28.06,705,0
INDE.US,D,20240313,000000,27.47,27.47,27.32,27.38,6609,0
INDE.US,D,20240314,000000,27.61,27.61,27.43,27.49,3387,0
INDE.US,D,20240315,000000,27.5148,27.5148,27.5148,27.5148,43,0
