<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESCR.US,D,20150604,000000,20.7245,20.7245,20.7245,20.7245,100.5332427012,0
ESCR.US,D,20150609,000000,20.7245,20.7245,20.7245,20.7245,1.005332427012,0
ESCR.US,D,20150612,000000,21.1562,21.1562,21.1562,21.1562,100.5332427012,0
ESCR.US,D,20150615,000000,20.8429,20.8429,20.8429,20.8429,100.5332427012,0
ESCR.US,D,20150616,000000,20.7891,20.7891,20.7891,20.7891,255.35443646105,0
ESCR.US,D,20150617,000000,20.9205,20.9205,20.9205,20.9205,463.45824885254,0
ESCR.US,D,20150619,000000,20.7503,20.7503,20.7503,20.7503,100.5332427012,0
ESCR.US,D,20150624,000000,20.8249,20.8249,20.8249,20.8249,100.5332427012,0
ESCR.US,D,20150629,000000,20.7315,20.7315,20.7245,20.7245,3198.9677827522,0
ESCR.US,D,20150707,000000,20.7235,20.7235,20.7235,20.7235,100.5332427012,0
ESCR.US,D,20150708,000000,20.7235,20.7235,20.7235,20.7235,100.5332427012,0
ESCR.US,D,20150709,000000,20.7235,20.7235,20.7235,20.7235,100.5332427012,0
ESCR.US,D,20150714,000000,20.7235,20.7235,20.7235,20.7235,20.10664854024,0
ESCR.US,D,20150715,000000,20.5773,20.5773,20.5285,20.5285,1178.2496044581,0
ESCR.US,D,20150716,000000,20.5285,20.5285,20.5285,20.5285,100.5332427012,0
ESCR.US,D,20150722,000000,20.6648,20.6648,20.6648,20.6648,361.91967372432,0
ESCR.US,D,20150723,000000,20.6648,20.6648,20.6648,20.6648,100.5332427012,0
ESCR.US,D,20150806,000000,20.6628,20.6628,20.6628,20.6628,2.010664854024,0
ESCR.US,D,20150807,000000,20.7633,20.7633,20.7633,20.7633,100.5332427012,0
ESCR.US,D,20150811,000000,20.7633,20.7633,20.7633,20.7633,1.005332427012,0
ESCR.US,D,20150814,000000,20.3107,20.3107,20.3107,20.3107,100.5332427012,0
ESCR.US,D,20150824,000000,20.252,20.252,20.246,20.246,461.44758399851,0
ESCR.US,D,20150904,000000,20.244,20.244,20.244,20.244,100.5332427012,0
ESCR.US,D,20150910,000000,20.4291,20.4291,20.4291,20.4291,460.4422515715,0
ESCR.US,D,20150911,000000,20.4291,20.4291,20.4291,20.4291,460.4422515715,0
ESCR.US,D,20150914,000000,20.4042,20.4291,20.4042,20.4291,460.4422515715,0
ESCR.US,D,20150915,000000,20.3853,20.3853,20.3773,20.3773,711.7753583245,0
ESCR.US,D,20150916,000000,20.437,20.446,20.437,20.446,252.33843918001,0
ESCR.US,D,20150918,000000,20.4539,20.4539,20.446,20.446,252.33843918001,0
ESCR.US,D,20150921,000000,20.4291,20.4291,20.4291,20.4291,460.4422515715,0
ESCR.US,D,20150923,000000,20.3952,20.437,20.3853,20.4102,37596.416772969,0
ESCR.US,D,20150924,000000,20.4201,20.4201,20.3535,20.3535,26984.12767343,0
ESCR.US,D,20150925,000000,20.3186,20.3445,20.3186,20.3346,938.98048682922,0
ESCR.US,D,20150928,000000,20.2998,20.2998,20.259,20.259,1479.8493325617,0
ESCR.US,D,20150929,000000,20.1923,20.1923,20.1923,20.1923,359.9090088703,0
ESCR.US,D,20150930,000000,20.1923,20.2361,20.1754,20.2361,1405.4547329628,0
ESCR.US,D,20151001,000000,20.1386,20.2072,20.1316,20.1316,1755.310417563,0
ESCR.US,D,20151002,000000,20.1316,20.1316,20.1316,20.1316,100.5332427012,0
ESCR.US,D,20151005,000000,20.1078,20.1545,20.1078,20.1545,310.64771994671,0
ESCR.US,D,20151006,000000,20.1545,20.1545,20.1545,20.1545,251.333106753,0
ESCR.US,D,20151007,000000,20.257,20.257,20.251,20.251,358.90367644329,0
ESCR.US,D,20151008,000000,20.2978,20.3167,20.2978,20.3167,1169.201612615,0
ESCR.US,D,20151009,000000,20.3167,20.3167,20.3167,20.3167,100.5332427012,0
