<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMCI.US,D,20230824,000000,25.13,25.1999,25.04,25.1001,5581,0
CMCI.US,D,20230825,000000,25.339,25.42,25.339,25.3614,4136,0
CMCI.US,D,20230828,000000,25.345,25.345,25.345,25.345,88,0
CMCI.US,D,20230829,000000,25.395,25.395,25.395,25.395,26,0
CMCI.US,D,20230830,000000,25.4188,25.4188,25.4188,25.4188,62,0
CMCI.US,D,20230831,000000,25.49,25.51,25.435,25.435,1042,0
CMCI.US,D,20230901,000000,25.6509,25.6509,25.6509,25.6509,80,0
CMCI.US,D,20230905,000000,25.745,25.745,25.745,25.745,94,0
CMCI.US,D,20230906,000000,25.75,25.75,25.705,25.705,126,0
CMCI.US,D,20230907,000000,25.65,25.68,25.624,25.66,525,0
CMCI.US,D,20230908,000000,25.69,25.69,25.61,25.61,325,0
CMCI.US,D,20230911,000000,25.815,25.9,25.815,25.8265,1746,0
CMCI.US,D,20230912,000000,25.9,25.9,25.815,25.815,1004,0
CMCI.US,D,20230913,000000,25.91,25.91,25.91,25.91,1,0
CMCI.US,D,20230914,000000,26.135,26.135,26.135,26.135,149,0
CMCI.US,D,20230915,000000,26.1,26.1,25.97,25.97,644,0
CMCI.US,D,20230918,000000,25.92,25.92,25.92,25.92,3,0
CMCI.US,D,20230919,000000,25.89,25.89,25.89,25.89,15,0
CMCI.US,D,20230920,000000,25.8167,25.8167,25.8167,25.8167,6,0
CMCI.US,D,20230921,000000,25.674,25.674,25.674,25.674,5,0
CMCI.US,D,20230922,000000,25.61,25.665,25.55,25.665,447,0
CMCI.US,D,20230925,000000,25.5868,25.5868,25.5868,25.5868,5,0
CMCI.US,D,20230926,000000,25.57,25.57,25.505,25.505,206,0
CMCI.US,D,20230927,000000,25.5898,25.5898,25.5898,25.5898,97,0
CMCI.US,D,20230928,000000,25.71,25.71,25.71,25.71,8,0
CMCI.US,D,20230929,000000,25.4786,25.4786,25.4786,25.4786,2,0
CMCI.US,D,20231002,000000,25.3654,25.3654,25.3654,25.3654,7,0
CMCI.US,D,20231003,000000,25.22,25.22,25.22,25.22,32,0
CMCI.US,D,20231004,000000,24.7616,24.7616,24.7616,24.7616,6,0
