<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMZP.US,D,20231101,000000,25.6379,25.6379,25.6379,25.6379,16,0
AMZP.US,D,20231102,000000,25.7803,25.7803,25.7803,25.7803,38,0
AMZP.US,D,20231103,000000,25.93,25.93,25.9037,25.9037,158,0
AMZP.US,D,20231106,000000,26.0657,26.0657,26.0657,26.0657,34,0
AMZP.US,D,20231107,000000,26.4045,26.4045,26.4045,26.4045,64,0
AMZP.US,D,20231108,000000,26.35,26.3633,26.35,26.3633,1755,0
AMZP.US,D,20231109,000000,26.29,26.29,26.1715,26.1715,313,0
AMZP.US,D,20231110,000000,26.5448,26.5448,26.5448,26.5448,107,0
AMZP.US,D,20231113,000000,26.4318,26.4318,26.4318,26.4318,131,0
AMZP.US,D,20231114,000000,26.7555,26.7555,26.7555,26.7555,52,0
AMZP.US,D,20231115,000000,26.5184,26.5184,26.5184,26.5184,398,0
AMZP.US,D,20231116,000000,26.4742,26.4742,26.4742,26.4742,128,0
AMZP.US,D,20231117,000000,26.7004,26.728,26.7004,26.728,193,0
AMZP.US,D,20231120,000000,26.85,26.8664,26.85,26.8664,599,0
AMZP.US,D,20231121,000000,26.6745,26.6745,26.6745,26.6745,69,0
AMZP.US,D,20231122,000000,26.6715,26.68,26.64,26.6488,915,0
AMZP.US,D,20231124,000000,26.73,26.73,26.6787,26.6787,417,0
AMZP.US,D,20231127,000000,26.7702,26.7702,26.7702,26.7702,19,0
AMZP.US,D,20231128,000000,26.7705,26.7705,26.7705,26.7705,28,0
AMZP.US,D,20231129,000000,26.7192,26.7192,26.7192,26.7192,40,0
AMZP.US,D,20231130,000000,26.7242,26.7242,26.7242,26.7242,161,0
AMZP.US,D,20231201,000000,26.8132,26.8132,26.8132,26.8132,32,0
AMZP.US,D,20231204,000000,26.5137,26.5137,26.5137,26.5137,263,0
AMZP.US,D,20231205,000000,26.7706,26.7706,26.7706,26.7706,185,0
AMZP.US,D,20231206,000000,26.4516,26.4516,26.4516,26.4516,90,0
AMZP.US,D,20231207,000000,26.772,26.772,26.772,26.772,101,0
AMZP.US,D,20231208,000000,26.9052,26.9052,26.9052,26.9052,38,0
AMZP.US,D,20231211,000000,26.708,26.708,26.708,26.708,301,0
AMZP.US,D,20231212,000000,26.7,26.96,26.7,26.9477,947,0
AMZP.US,D,20231213,000000,27.1184,27.1184,27.1184,27.1184,159,0
AMZP.US,D,20231214,000000,26.9181,26.9181,26.9181,26.9181,401,0
AMZP.US,D,20231215,000000,27.3111,27.3111,27.3111,27.3111,343,0
AMZP.US,D,20231218,000000,27.55,27.7765,27.55,27.7765,386,0
AMZP.US,D,20231219,000000,27.77,27.77,27.7177,27.7177,1040,0
AMZP.US,D,20231220,000000,27.29,27.52,27.2277,27.2277,625,0
AMZP.US,D,20231221,000000,27.3852,27.3852,27.3852,27.3852,74,0
