<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARKZ.US,D,20231226,000000,28.04,28.04,27.718,27.718,1244,0
ARKZ.US,D,20231227,000000,29.6,29.6,29.5734,29.5734,312,0
ARKZ.US,D,20231228,000000,29.94,29.94,29.4915,29.53,201912,0
ARKZ.US,D,20231229,000000,29.82,29.82,28.7189,28.7743,7107,0
ARKZ.US,D,20240102,000000,29.589,29.589,29.39,29.4704,4651,0
ARKZ.US,D,20240103,000000,27.2401,27.6052,27.23,27.6052,1931,0
ARKZ.US,D,20240104,000000,28.3,28.65,28.2783,28.31,2814,0
ARKZ.US,D,20240105,000000,27.71,28.11,27.65,27.9787,2928,0
ARKZ.US,D,20240108,000000,29.25,29.25,29.15,29.25,16888,0
ARKZ.US,D,20240109,000000,28.24,28.25,27.9584,27.9584,3491,0
ARKZ.US,D,20240110,000000,29.75,30.94,29.75,30.9,4470,0
ARKZ.US,D,20240111,000000,32.72,33.37,31.88,32.1293,14857,0
ARKZ.US,D,20240112,000000,33.6,33.673,31.75,31.75,22931,0
ARKZ.US,D,20240116,000000,31.31,31.9911,30.92,31.9911,5091,0
ARKZ.US,D,20240117,000000,31.57,31.57,31.2899,31.3807,1679,0
ARKZ.US,D,20240118,000000,30.91,31.22,30.0401,30.2439,5594,0
ARKZ.US,D,20240119,000000,30.62,30.76,30.46,30.76,1640,0
ARKZ.US,D,20240122,000000,29.1901,29.4,28.76,28.88,4009,0
ARKZ.US,D,20240123,000000,27.27,27.31,27.04,27.0587,2211,0
ARKZ.US,D,20240124,000000,27.5003,27.5003,27.0793,27.0793,633,0
ARKZ.US,D,20240125,000000,27.1797,27.2357,26.96,27.2357,7501,0
ARKZ.US,D,20240126,000000,27.6629,28.04,27.6629,27.7958,3373,0
ARKZ.US,D,20240129,000000,27.85,28.431,27.6,28.3857,5280,0
ARKZ.US,D,20240130,000000,28.47,29.35,28.47,29.29,1588,0
ARKZ.US,D,20240131,000000,28.37,28.8078,28.1886,28.1886,3218,0
ARKZ.US,D,20240201,000000,28,28.28,28,28.2508,2468,0
ARKZ.US,D,20240202,000000,28.43,28.43,28.2638,28.2638,602,0
ARKZ.US,D,20240205,000000,28.173,28.173,28.173,28.173,792,0
ARKZ.US,D,20240206,000000,28.811,29.324,28.811,29.324,965,0
ARKZ.US,D,20240207,000000,29.51,30.0641,29.51,30.0641,4487,0
ARKZ.US,D,20240208,000000,29.9487,30.2612,29.9487,29.9491,4129,0
ARKZ.US,D,20240209,000000,30.671,31.01,30.655,30.7116,1761,0
ARKZ.US,D,20240212,000000,30.74,32.6157,30.74,32.6157,1551,0
ARKZ.US,D,20240213,000000,32.579,32.579,32.21,32.4157,846,0
ARKZ.US,D,20240214,000000,34.1,34.1084,33.77,34.1084,860,0
ARKZ.US,D,20240215,000000,34.959,35.05,34.9,34.928,14224,0
ARKZ.US,D,20240216,000000,34.89,34.89,33.88,34.3041,14331,0
ARKZ.US,D,20240220,000000,36.1,36.64,35.96,36.63,13882,0
ARKZ.US,D,20240221,000000,35.44,35.73,35.42,35.6789,11895,0
ARKZ.US,D,20240222,000000,36.25,36.94,36.25,36.94,5275,0
ARKZ.US,D,20240223,000000,36.31,36.33,36.01,36.2336,5529,0
ARKZ.US,D,20240226,000000,37.64,39.25,37.64,39.11,21910,0
ARKZ.US,D,20240227,000000,39.99,40.12,39.6,39.8207,15500,0
ARKZ.US,D,20240228,000000,40.825,42.29,39.17,40.3316,21766,0
ARKZ.US,D,20240229,000000,42.61,42.775,41.05,41.7399,25552,0
ARKZ.US,D,20240301,000000,42.53,42.53,41.55,42.34,18570,0
ARKZ.US,D,20240304,000000,42.74,44.11,42.74,43.92,31957,0
ARKZ.US,D,20240305,000000,46.35,46.8431,40.47,41.673,81585,0
ARKZ.US,D,20240306,000000,46.91,47.575,46.0077,47.3003,44334,0
ARKZ.US,D,20240307,000000,46.739,48.09,46.4661,48.07,20143,0
ARKZ.US,D,20240308,000000,48.56,48.73,46.91,48.3,7628,0
ARKZ.US,D,20240311,000000,49.58,49.75,49.1217,49.327,11950,0
ARKZ.US,D,20240312,000000,48.9721,49.2108,47.3626,48.58,9160,0
ARKZ.US,D,20240313,000000,49.05,49.05,48.09,48.7682,8346,0
ARKZ.US,D,20240314,000000,48.16,48.16,45.635,46,9545,0
ARKZ.US,D,20240315,000000,44.8335,45.28,44.68,44.94,6219,0
ARKZ.US,D,20240318,000000,43.65,43.65,42.324,42.324,15168,0
ARKZ.US,D,20240319,000000,39.98,40.605,39.421,40.58,7531,0
ARKZ.US,D,20240320,000000,40.7,41.264,39.83,41.0784,7302,0
ARKZ.US,D,20240321,000000,43.07,43.07,41.47,41.8567,38386,0
ARKZ.US,D,20240322,000000,41.32,41.32,40.04,40.55,8946,0
ARKZ.US,D,20240325,000000,41.57,43.9937,41.57,43.9937,3208,0
ARKZ.US,D,20240326,000000,44.04,44.04,42.86,43.0031,9053,0
ARKZ.US,D,20240327,000000,42.72,42.729,41.9712,41.9712,1419,0
ARKZ.US,D,20240328,000000,43.1911,43.1911,42.79,42.96,8600,0
ARKZ.US,D,20240401,000000,42.835,42.835,41.4,41.869,4563,0
ARKZ.US,D,20240402,000000,39.22,39.7315,38.88,39.35,9695,0
ARKZ.US,D,20240403,000000,40.2693,40.3699,39.8585,39.8656,2048,0
ARKZ.US,D,20240404,000000,40.5,41.27,40.44,40.44,5049,0
ARKZ.US,D,20240405,000000,39.91,40.04,39.8262,39.8262,5059,0
ARKZ.US,D,20240408,000000,43.99,44.51,43.59,44.51,28190,0
ARKZ.US,D,20240409,000000,43.3086,43.3086,41.84,42.1602,8927,0
ARKZ.US,D,20240410,000000,41.499,42.21,41.4,42.1722,4997,0
ARKZ.US,D,20240411,000000,42.34,42.34,41.9001,42.1021,5350,0
ARKZ.US,D,20240412,000000,41.4,41.5,37,38.4,5234,0
ARKZ.US,D,20240415,000000,38.4301,38.4301,36.8801,37.173,3829,0
ARKZ.US,D,20240416,000000,36.85,36.8601,36,36.5833,3624,0
ARKZ.US,D,20240417,000000,36.305,36.305,34.85,35.92,1567,0
ARKZ.US,D,20240418,000000,36.28,36.919,36.229,36.6707,35078,0
ARKZ.US,D,20240419,000000,37.14,37.2,36.64,37.08,9602,0
ARKZ.US,D,20240422,000000,38.35,38.49,37.98,38.1243,19047,0
ARKZ.US,D,20240423,000000,38.13,38.87,38.13,38.5,10060,0
ARKZ.US,D,20240424,000000,38.88,38.99,37.14,37.3578,5997,0
ARKZ.US,D,20240425,000000,37.02,37.72,37.0111,37.72,3283,0
ARKZ.US,D,20240426,000000,37.13,37.681,37,37.4641,2038,0
ARKZ.US,D,20240429,000000,37.46,37.88,37.46,37.88,2825,0
ARKZ.US,D,20240430,000000,35.75,35.865,34.65,34.65,3637,0
ARKZ.US,D,20240501,000000,34.47,35.34,34.2795,34.7076,7446,0
ARKZ.US,D,20240502,000000,35.46,35.6186,35.46,35.6186,690,0
ARKZ.US,D,20240503,000000,36.24,36.795,36.24,36.6525,4180,0
ARKZ.US,D,20240506,000000,37.04,37.249,36.5544,36.5544,2915,0
ARKZ.US,D,20240507,000000,36.26,36.715,36.26,36.2916,994,0
ARKZ.US,D,20240508,000000,35.71,35.99,35.52,35.6192,9800,0
ARKZ.US,D,20240509,000000,35.8092,35.9062,35.7,35.9062,1611,0
ARKZ.US,D,20240510,000000,36.05,36.05,34.4226,34.4226,1257,0
ARKZ.US,D,20240513,000000,35.23,35.2998,35.1373,35.1373,2503,0
