<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKOR.US,D,20230718,000000,26.5,26.5,26.41,26.41,3186,0
MKOR.US,D,20230719,000000,26.19,26.42,26.13,26.2979,13871,0
MKOR.US,D,20230720,000000,26.08,26.08,25.89,25.89,1721,0
MKOR.US,D,20230721,000000,25.96,25.96,25.69,25.71,1138,0
MKOR.US,D,20230724,000000,25.9,26.1299,25.9,26.0092,4176,0
MKOR.US,D,20230725,000000,25.98,26.0699,25.84,26.0035,8584,0
MKOR.US,D,20230726,000000,25.6543,25.8309,25.6301,25.8309,3643,0
MKOR.US,D,20230727,000000,26.21,26.2432,25.9127,25.9127,3857,0
MKOR.US,D,20230728,000000,26.26,26.53,26.26,26.5022,52136,0
MKOR.US,D,20230731,000000,26.411,26.445,26.411,26.445,305,0
MKOR.US,D,20230801,000000,26.449,26.5055,26.335,26.3833,2055,0
MKOR.US,D,20230802,000000,25.83,25.83,25.56,25.6942,168572,0
MKOR.US,D,20230803,000000,25.7699,25.7699,25.73,25.758,1171,0
MKOR.US,D,20230804,000000,25.55,25.55,25.4978,25.4978,207,0
MKOR.US,D,20230807,000000,25.61,25.61,25.491,25.6056,1904,0
MKOR.US,D,20230808,000000,25.16,25.2499,25.03,25.2499,1048,0
MKOR.US,D,20230809,000000,25.38,25.38,25.38,25.38,153,0
MKOR.US,D,20230810,000000,25.15,25.1886,25.15,25.1886,253,0
MKOR.US,D,20230811,000000,24.9,24.9232,24.76,24.89,2105,0
MKOR.US,D,20230814,000000,24.49,24.725,24.49,24.725,11430,0
MKOR.US,D,20230815,000000,24.71,24.71,24.37,24.53,7213,0
MKOR.US,D,20230816,000000,24.24,24.24,24.1208,24.1208,576,0
MKOR.US,D,20230817,000000,24.38,24.38,24.162,24.162,1488,0
MKOR.US,D,20230818,000000,24,24.1001,24,24.095,2231,0
MKOR.US,D,20230821,000000,24.1,24.28,24.1,24.2143,3083,0
MKOR.US,D,20230822,000000,24.17,24.17,24.03,24.118,1428,0
MKOR.US,D,20230823,000000,24.18,24.4049,24.18,24.4049,1450,0
MKOR.US,D,20230824,000000,24.65,24.65,24.3728,24.3728,800,0
MKOR.US,D,20230825,000000,24.46,24.46,24.275,24.4585,2018,0
MKOR.US,D,20230828,000000,24.49,24.49,24.4,24.455,3402,0
MKOR.US,D,20230829,000000,24.34,24.7913,24.34,24.7913,3626,0
MKOR.US,D,20230830,000000,24.6979,24.6979,24.51,24.6708,13223,0
MKOR.US,D,20230831,000000,24.59,24.59,24.54,24.5468,1023,0
MKOR.US,D,20230901,000000,24.98,24.98,24.73,24.8742,3066,0
MKOR.US,D,20230905,000000,24.77,24.79,24.73,24.7588,854,0
MKOR.US,D,20230906,000000,24.63,24.63,24.49,24.5216,648,0
MKOR.US,D,20230907,000000,24.49,24.5999,24.49,24.568,400,0
MKOR.US,D,20230908,000000,24.51,24.532,24.42,24.4534,6374,0
MKOR.US,D,20230911,000000,24.78,24.78,24.6601,24.7495,2576,0
MKOR.US,D,20230912,000000,24.6,24.6654,24.6,24.6654,175,0
MKOR.US,D,20230913,000000,24.72,24.7201,24.6,24.64,1823,0
MKOR.US,D,20230914,000000,25,25,24.96,24.9839,1026,0
MKOR.US,D,20230915,000000,25.11,25.2032,25.01,25.0187,10705,0
MKOR.US,D,20230918,000000,24.94,25,24.921,24.9676,3723,0
