<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFLY.US,D,20230810,000000,14.9863,15.1759,14.9028,14.9331,14954.84672548,0
NFLY.US,D,20230811,000000,15.1304,15.1304,14.6449,14.6449,18189.21800194,0
NFLY.US,D,20230814,000000,14.7437,14.8953,14.6146,14.8287,23406.668935878,0
NFLY.US,D,20230815,000000,14.8877,14.9105,14.683,14.76,19043.629982023,0
NFLY.US,D,20230816,000000,14.7588,14.7588,14.4918,14.4918,27376.783861854,0
NFLY.US,D,20230817,000000,14.4174,14.4174,14.0307,14.0575,39674.778519635,0
NFLY.US,D,20230818,000000,13.9398,14.1672,13.9178,14.0874,17748.826641835,0
NFLY.US,D,20230821,000000,13.8941,14.2355,13.8941,14.2034,17146.255229955,0
NFLY.US,D,20230822,000000,14.2885,14.3947,14.2885,14.37,10394.027220681,0
NFLY.US,D,20230823,000000,14.6146,14.7587,14.5009,14.6693,38994.413424383,0
NFLY.US,D,20230824,000000,14.6753,14.6753,14.1937,14.2021,51883.112660987,0
NFLY.US,D,20230825,000000,14.4793,14.5996,14.2507,14.5388,17573.461219996,0
NFLY.US,D,20230828,000000,14.7209,14.7209,14.5072,14.6266,17013.082992318,0
NFLY.US,D,20230829,000000,14.6527,14.9787,14.5767,14.9559,22668.288212348,0
NFLY.US,D,20230830,000000,15.1834,15.1834,14.9088,15.032,24056.707679985,0
NFLY.US,D,20230831,000000,15.1986,15.1986,14.998,15.0926,21424.907815405,0
NFLY.US,D,20230901,000000,15.138,15.1759,15.0773,15.1324,23723.11781739,0
NFLY.US,D,20230905,000000,15.1153,15.32,15.0858,15.248,40802.127660023,0
NFLY.US,D,20230906,000000,15.2821,15.3125,15.0505,15.2669,27334.590677652,0
NFLY.US,D,20230907,000000,14.7967,15.1986,14.6375,15.0162,66654.682742592,0
NFLY.US,D,20230908,000000,15.3339,15.3339,14.807,14.9639,27799.681024071,0
NFLY.US,D,20230911,000000,15.0704,15.0704,14.8264,14.972,29884.011797231,0
NFLY.US,D,20230912,000000,14.7993,14.9464,14.6133,14.7127,45704.275956612,0
NFLY.US,D,20230913,000000,14.6752,14.7449,13.8849,13.9314,62395.700036663,0
NFLY.US,D,20230914,000000,13.8926,13.8926,13.4828,13.5054,76276.18143935,0
NFLY.US,D,20230915,000000,13.6292,13.668,13.3349,13.4201,34170.118606931,0
NFLY.US,D,20230918,000000,13.4046,13.4696,13.2573,13.3425,57390.724966498,0
NFLY.US,D,20230919,000000,13.3349,13.4627,13.2108,13.4168,39554.532220321,0
NFLY.US,D,20230920,000000,13.4124,13.4742,13.1178,13.1178,43321.814899488,0
NFLY.US,D,20230921,000000,13.1857,13.3658,12.9783,13.0172,69101.695514893,0
NFLY.US,D,20230922,000000,13.0752,13.1178,12.8544,12.8783,22184.248705792,0
NFLY.US,D,20230925,000000,13.0248,13.0714,12.9396,13.0211,25175.876403739,0
NFLY.US,D,20230926,000000,13.0482,13.0637,12.8389,12.8735,17214.120032454,0
NFLY.US,D,20230927,000000,12.8932,13.1101,12.8389,12.8585,11861.971601311,0
NFLY.US,D,20230928,000000,12.87,12.8932,12.7149,12.8367,18751.233314704,0
NFLY.US,D,20230929,000000,12.8312,13.0559,12.7847,12.8433,27855.177137536,0
NFLY.US,D,20231002,000000,12.963,13.0209,12.8933,12.9318,21998.401256048,0
NFLY.US,D,20231003,000000,12.7847,13.2728,12.7305,12.8157,44118.119597346,0
NFLY.US,D,20231004,000000,12.9783,12.9783,12.8312,12.8979,22706.944658194,0
NFLY.US,D,20231005,000000,13.0481,13.0481,12.6297,12.7769,62727.386110163,0
NFLY.US,D,20231006,000000,12.7365,13.1045,12.6335,13.0988,40298.544235513,0
NFLY.US,D,20231009,000000,12.9604,13.2322,12.9124,13.2243,24066.560775287,0
NFLY.US,D,20231010,000000,13.3042,13.3042,12.8725,12.8725,295591.44791744,0
NFLY.US,D,20231011,000000,12.8725,12.9844,12.6326,12.6326,55993.96421104,0
NFLY.US,D,20231012,000000,12.7365,12.7365,12.3928,12.5287,43147.708846578,0
NFLY.US,D,20231013,000000,12.1928,12.4167,12.1848,12.2988,39060.320809282,0
NFLY.US,D,20231016,000000,12.3928,12.5847,12.3528,12.4887,58336.58287501,0
NFLY.US,D,20231017,000000,12.5847,12.5847,12.2728,12.3847,51072.338774455,0
NFLY.US,D,20231018,000000,12.1928,12.2967,11.9777,11.9929,66490.09652713,0
NFLY.US,D,20231019,000000,13.496,13.872,13.2163,13.8319,142668.35331647,0
NFLY.US,D,20231020,000000,13.9758,13.9839,13.7999,13.9409,41744.388963516,0
NFLY.US,D,20231023,000000,13.872,14.0797,13.872,14.0797,30363.990018794,0
NFLY.US,D,20231024,000000,14.3756,14.3756,14.1118,14.2153,49356.336208002,0
NFLY.US,D,20231025,000000,14.1996,14.2756,14.1597,14.2238,30430.278747673,0
NFLY.US,D,20231026,000000,14.1517,14.2716,13.9758,14.0342,30085.077065209,0
NFLY.US,D,20231027,000000,14.1437,14.1437,13.7359,13.8959,33169.379054184,0
NFLY.US,D,20231030,000000,14.1197,14.2636,14.0158,14.2477,47151.297924724,0
NFLY.US,D,20231031,000000,14.2556,14.2716,14.0957,14.2716,41563.033007149,0
NFLY.US,D,20231101,000000,14.2796,14.4635,14.2796,14.4075,24364.234689876,0
NFLY.US,D,20231102,000000,14.4396,14.5115,14.4316,14.4755,33891.050687452,0
NFLY.US,D,20231103,000000,14.7114,14.7114,14.4635,14.5115,29485.977043831,0
NFLY.US,D,20231106,000000,14.6713,14.6713,14.4876,14.6235,36627.649532496,0
NFLY.US,D,20231107,000000,14.5674,14.6953,14.5195,14.6794,29676.088115333,0
NFLY.US,D,20231108,000000,14.9403,14.9403,14.6126,14.6618,28845.235079875,0
NFLY.US,D,20231109,000000,14.7765,14.7765,14.6296,14.6946,12755.534605093,0
NFLY.US,D,20231110,000000,14.7683,14.8911,14.67,14.8543,30088.069519766,0
NFLY.US,D,20231113,000000,14.883,14.9076,14.8094,14.8994,21277.130273503,0
NFLY.US,D,20231114,000000,14.8994,15.0304,14.8994,15.014,15758.847691667,0
NFLY.US,D,20231115,000000,15.0304,15.0714,14.9977,15.0496,13777.393569915,0
NFLY.US,D,20231116,000000,15.0386,15.096,14.9812,15.055,27427.817806089,0
NFLY.US,D,20231117,000000,15.0633,15.1124,14.9403,15.1041,266303.52721475,0
NFLY.US,D,20231120,000000,15.1041,15.3171,15.0755,15.3171,25464.676569011,0
NFLY.US,D,20231121,000000,15.358,15.358,15.0807,15.358,14884.712663217,0
NFLY.US,D,20231122,000000,15.358,15.4316,15.3504,15.358,10997.497676366,0
NFLY.US,D,20231124,000000,15.358,15.4646,15.3515,15.4563,9741.233787714,0
NFLY.US,D,20231127,000000,15.489,15.489,15.399,15.4646,13343.988632625,0
NFLY.US,D,20231128,000000,15.4646,15.5301,15.44,15.5301,17260.504234954,0
NFLY.US,D,20231129,000000,15.5628,15.571,15.4072,15.4809,14976.277086588,0
NFLY.US,D,20231130,000000,15.4809,15.4809,15.2843,15.4154,9917.0374805867,0
NFLY.US,D,20231201,000000,15.2679,15.358,15.0714,15.0878,22003.541365581,0
NFLY.US,D,20231204,000000,15.0878,15.0878,14.7191,14.9977,42065.916955693,0
NFLY.US,D,20231205,000000,14.8174,14.8748,14.7027,14.8748,21918.081237101,0
NFLY.US,D,20231206,000000,15.1041,15.1041,14.5799,14.6372,115423.67038374,0
NFLY.US,D,20231207,000000,14.842,14.8517,14.662,14.7648,46460.16234189,0
NFLY.US,D,20231208,000000,14.7513,14.8591,14.7513,14.7991,31696.150014197,0
NFLY.US,D,20231211,000000,14.8076,15.0821,14.8076,14.842,60819.473486416,0
NFLY.US,D,20231212,000000,14.8934,15.0298,14.8934,14.9878,27518.514169517,0
NFLY.US,D,20231213,000000,15.0906,15.1849,15.0289,15.1678,50151.456995271,0
NFLY.US,D,20231214,000000,15.1935,15.1935,15.0992,15.1078,72611.789518117,0
NFLY.US,D,20231215,000000,15.1849,15.2278,15.1078,15.2278,43130.416295949,0
NFLY.US,D,20231218,000000,15.2707,15.6394,15.2706,15.4937,71917.849448998,0
NFLY.US,D,20231219,000000,15.5537,15.6051,15.5008,15.5957,32169.66206136,0
NFLY.US,D,20231220,000000,15.6394,15.648,15.5458,15.5458,26474.688351263,0
NFLY.US,D,20231221,000000,15.6136,15.6222,15.5451,15.5935,26492.182638719,0
NFLY.US,D,20231222,000000,15.6043,15.6394,15.5794,15.6308,42630.079674685,0
NFLY.US,D,20231226,000000,15.5193,15.6695,15.5193,15.6584,47500.489302653,0
NFLY.US,D,20231227,000000,15.6565,15.7766,15.6223,15.7423,38433.783256719,0
NFLY.US,D,20231228,000000,15.888,15.888,15.6651,15.699,36144.364171541,0
NFLY.US,D,20231229,000000,15.7423,15.7595,15.4337,15.6822,47832.880764332,0
