<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPOW.US,D,20230908,000000,40.2748,40.2748,40.2748,40.2748,1,0
GPOW.US,D,20230911,000000,40.0711,40.0711,40.0711,40.0711,1,0
GPOW.US,D,20230912,000000,40.67,40.67,40.67,40.67,233,0
GPOW.US,D,20230913,000000,40.67,40.67,40.67,40.67,300,0
GPOW.US,D,20230914,000000,41.305,41.305,41.305,41.305,1,0
GPOW.US,D,20230915,000000,41.05,41.05,41.05,41.05,200,0
GPOW.US,D,20230918,000000,40.8901,41.09,40.8901,41.09,202,0
GPOW.US,D,20230919,000000,40.93,40.93,40.93,40.93,300,0
GPOW.US,D,20230920,000000,40.99,40.99,40.99,40.99,100,0
GPOW.US,D,20230921,000000,40.29,40.29,40.29,40.29,300,0
GPOW.US,D,20230922,000000,40.58,40.58,40.47,40.53,700,0
GPOW.US,D,20230925,000000,40.5531,40.5531,40.5531,40.5531,1,0
GPOW.US,D,20230926,000000,39.84,39.84,39.84,39.84,100,0
GPOW.US,D,20230927,000000,39.94,39.94,39.94,39.94,101,0
GPOW.US,D,20230928,000000,39.912,39.912,39.912,39.912,1,0
GPOW.US,D,20230929,000000,39.51,39.51,39.51,39.51,200,0
GPOW.US,D,20231002,000000,38.37,38.37,38.37,38.37,101,0
GPOW.US,D,20231003,000000,37.9119,37.9119,37.9119,37.9119,1,0
GPOW.US,D,20231004,000000,37.51,37.51,37.51,37.51,232,0
GPOW.US,D,20231005,000000,37.86,37.86,37.86,37.86,200,0
GPOW.US,D,20231006,000000,37.6,38.27,37.54,38.2165,11628,0
GPOW.US,D,20231009,000000,39.0162,39.0162,39.0162,39.0162,1,0
GPOW.US,D,20231010,000000,39.47,39.48,39.4561,39.4561,274,0
GPOW.US,D,20231011,000000,39.8,39.8863,39.8,39.8863,24500,0
GPOW.US,D,20231012,000000,39.8,39.82,39.54,39.6975,38200,0
GPOW.US,D,20231013,000000,40.17,40.23,40.13,40.13,29482,0
GPOW.US,D,20231016,000000,40.32,40.61,40.32,40.4525,50043,0
GPOW.US,D,20231017,000000,40.46,40.46,40.28,40.4137,11604,0
GPOW.US,D,20231018,000000,40.21,40.22,40.06,40.1275,20406,0
GPOW.US,D,20231019,000000,39.78,40,39.78,40,507,0
GPOW.US,D,20231020,000000,39.77,39.79,39.49,39.52,15701,0
GPOW.US,D,20231023,000000,39.32,39.3417,39.26,39.3417,400,0
GPOW.US,D,20231024,000000,39.27,39.3766,39.27,39.3766,400,0
GPOW.US,D,20231025,000000,39.31,39.4,39.31,39.3134,5201,0
GPOW.US,D,20231026,000000,39.292,39.292,39.292,39.292,6,0
GPOW.US,D,20231027,000000,38.77,38.77,38.58,38.67,600,0
GPOW.US,D,20231030,000000,38.92,38.92,38.6,38.845,3100,0
GPOW.US,D,20231031,000000,38.86,38.9339,38.86,38.9339,909,0
GPOW.US,D,20231101,000000,39.2923,39.2923,39.2923,39.2923,6,0
GPOW.US,D,20231102,000000,40.6909,40.6909,40.6909,40.6909,6,0
GPOW.US,D,20231103,000000,40.88,40.89,40.8323,40.8323,301,0
GPOW.US,D,20231106,000000,40.4707,40.4707,40.4707,40.4707,56,0
GPOW.US,D,20231107,000000,39.9328,39.9328,39.9328,39.9328,1,0
GPOW.US,D,20231108,000000,41.29,41.29,39.6396,39.6396,611,0
GPOW.US,D,20231109,000000,39.5704,39.5704,39.5704,39.5704,6,0
GPOW.US,D,20231110,000000,39.73,39.73,39.61,39.637,2708,0
GPOW.US,D,20231113,000000,39.54,39.86,39.54,39.7457,14100,0
GPOW.US,D,20231114,000000,40.569,40.569,40.569,40.569,6,0
GPOW.US,D,20231115,000000,40.7318,40.7318,40.7318,40.7318,6,0
GPOW.US,D,20231116,000000,40.2436,40.2436,40.2436,40.2436,11,0
GPOW.US,D,20231117,000000,40.9284,40.9284,40.9284,40.9284,1,0
GPOW.US,D,20231120,000000,41.08,41.08,41.0336,41.0336,1227,0
GPOW.US,D,20231121,000000,41.1434,41.1434,41.1434,41.1434,6,0
GPOW.US,D,20231122,000000,41.2828,41.2828,41.2828,41.2828,6,0
GPOW.US,D,20231124,000000,41.4827,41.4827,41.4827,41.4827,6,0
GPOW.US,D,20231127,000000,41.3484,41.3484,41.3484,41.3484,1,0
GPOW.US,D,20231128,000000,41.4598,41.4598,41.4598,41.4598,6,0
GPOW.US,D,20231129,000000,41.6062,41.6062,41.6062,41.6062,2,0
GPOW.US,D,20231130,000000,42.04,42.2012,42.04,42.2012,22525,0
GPOW.US,D,20231201,000000,42.66,42.7107,42.63,42.7107,35900,0
GPOW.US,D,20231204,000000,42.48,42.59,42.09,42.5292,62675,0
GPOW.US,D,20231205,000000,42.31,42.31,41.9204,41.9204,18075,0
GPOW.US,D,20231206,000000,41.6985,41.6985,41.6985,41.6985,6,0
GPOW.US,D,20231207,000000,41.3848,41.3848,41.3848,41.3848,6,0
GPOW.US,D,20231208,000000,41.7524,41.7524,41.7524,41.7524,17,0
GPOW.US,D,20231211,000000,41.43,41.43,41.38,41.38,200,0
GPOW.US,D,20231212,000000,40.81,40.8715,40.81,40.8715,200,0
GPOW.US,D,20231213,000000,41.6884,41.6884,41.6884,41.6884,6,0
GPOW.US,D,20231214,000000,42.222,42.222,42.222,42.222,2,0
GPOW.US,D,20231215,000000,41.9236,41.9236,41.9236,41.9236,6,0
GPOW.US,D,20231218,000000,42.066,42.066,42.066,42.066,6,0
GPOW.US,D,20231219,000000,42.3445,42.3445,42.3445,42.3445,6,0
GPOW.US,D,20231220,000000,41.9298,41.9298,41.9298,41.9298,6,0
GPOW.US,D,20231221,000000,42.31,42.4352,42.13,42.4352,696,0
GPOW.US,D,20231222,000000,42.7044,42.7044,42.7044,42.7044,6,0
GPOW.US,D,20231226,000000,42.12,42.2095,42.12,42.2095,100,0
GPOW.US,D,20231227,000000,42.0997,42.0997,42.0997,42.0997,6,0
GPOW.US,D,20231228,000000,41.9657,41.9657,41.9657,41.9657,1,0
GPOW.US,D,20231229,000000,41.8807,41.8807,41.8807,41.8807,6,0
GPOW.US,D,20240102,000000,42.0139,42.0139,42.0139,42.0139,1,0
GPOW.US,D,20240103,000000,42.1706,42.1706,42.1706,42.1706,1,0
GPOW.US,D,20240104,000000,41.9202,41.9202,41.9202,41.9202,2,0
GPOW.US,D,20240105,000000,42.0317,42.0317,42.0317,42.0317,5,0
GPOW.US,D,20240108,000000,41.75,42.0561,41.75,42.0561,342,0
GPOW.US,D,20240109,000000,41.86,41.86,41.86,41.86,32,0
GPOW.US,D,20240110,000000,41.8898,41.8898,41.8898,41.8898,17,0
GPOW.US,D,20240111,000000,41.5936,41.5936,41.5936,41.5936,1,0
GPOW.US,D,20240112,000000,41.96,42.42,41.7871,41.7871,3451,0
GPOW.US,D,20240116,000000,41.25,41.3271,41.25,41.3271,1277,0
GPOW.US,D,20240117,000000,40.8044,40.8044,40.8044,40.8044,2,0
GPOW.US,D,20240118,000000,40.8072,40.8072,40.8072,40.8072,1,0
GPOW.US,D,20240119,000000,40.68,40.7317,40.68,40.7317,3650,0
GPOW.US,D,20240122,000000,41.0729,41.0729,41.0729,41.0729,2,0
GPOW.US,D,20240123,000000,41,41.126,41,41.126,1460,0
GPOW.US,D,20240124,000000,41.0796,41.0796,41.0796,41.0796,2,0
GPOW.US,D,20240125,000000,41.5569,41.5569,41.5569,41.5569,2,0
GPOW.US,D,20240126,000000,41.8613,41.8613,41.8613,41.8613,1,0
GPOW.US,D,20240129,000000,41.9647,41.9647,41.9647,41.9647,2,0
GPOW.US,D,20240130,000000,41.9884,41.9884,41.9884,41.9884,90,0
GPOW.US,D,20240131,000000,41.85,41.87,41.428,41.428,791,0
GPOW.US,D,20240201,000000,41.8543,41.8543,41.8543,41.8543,1216,0
GPOW.US,D,20240202,000000,41.67,41.7,41.462,41.462,1302,0
GPOW.US,D,20240205,000000,40.8842,40.8842,40.8842,40.8842,8,0
GPOW.US,D,20240206,000000,40.8677,40.8677,40.8677,40.8677,1,0
GPOW.US,D,20240207,000000,40.8502,40.8502,40.8502,40.8502,1,0
GPOW.US,D,20240208,000000,40.7962,40.7962,40.7962,40.7962,7,0
GPOW.US,D,20240209,000000,40.7948,40.7948,40.7948,40.7948,1,0
GPOW.US,D,20240212,000000,40.86,41.5678,40.86,41.5678,1249,0
GPOW.US,D,20240213,000000,40.6994,40.6994,40.6994,40.6994,74,0
GPOW.US,D,20240214,000000,40.7334,40.7334,40.7334,40.7334,7,0
GPOW.US,D,20240215,000000,41.8174,41.8174,41.8174,41.8174,10,0
GPOW.US,D,20240216,000000,42.1507,42.1507,42.1507,42.1507,7,0
GPOW.US,D,20240220,000000,42.0946,42.0946,42.0946,42.0946,21,0
GPOW.US,D,20240221,000000,42.5928,42.5928,42.5928,42.5928,1,0
GPOW.US,D,20240222,000000,42.4533,42.4533,42.4533,42.4533,51,0
GPOW.US,D,20240223,000000,42.3767,42.3767,42.3767,42.3767,2,0
GPOW.US,D,20240226,000000,41.9908,41.9908,41.9908,41.9908,1,0
GPOW.US,D,20240227,000000,42.1802,42.1802,42.1802,42.1802,9,0
GPOW.US,D,20240228,000000,42.0393,42.0393,42.0393,42.0393,1,0
GPOW.US,D,20240229,000000,42.5253,42.5253,42.5253,42.5253,1,0
GPOW.US,D,20240301,000000,42.8694,42.8694,42.8694,42.8694,1,0
GPOW.US,D,20240304,000000,42.8562,42.8562,42.8562,42.8562,1,0
GPOW.US,D,20240305,000000,43.1071,43.1071,43.1071,43.1071,1,0
GPOW.US,D,20240306,000000,43.3754,43.3754,43.3754,43.3754,1,0
GPOW.US,D,20240307,000000,43.62,43.6579,43.5871,43.6579,516,0
GPOW.US,D,20240308,000000,43.5716,43.5716,43.5716,43.5716,5,0
GPOW.US,D,20240311,000000,43.8075,43.8075,43.8075,43.8075,1,0
GPOW.US,D,20240312,000000,43.8148,43.8148,43.8148,43.8148,1,0
GPOW.US,D,20240313,000000,43.828,43.828,43.828,43.828,83,0
GPOW.US,D,20240314,000000,43.3158,43.3158,43.3158,43.3158,2,0
GPOW.US,D,20240315,000000,43.4193,43.4193,43.4193,43.4193,2,0
GPOW.US,D,20240318,000000,43.3816,43.3816,43.3816,43.3816,1,0
GPOW.US,D,20240319,000000,43.7595,43.7595,43.7595,43.7595,1,0
GPOW.US,D,20240320,000000,44.0024,44.0024,44.0024,44.0024,1,0
GPOW.US,D,20240321,000000,44.1275,44.1275,44.1275,44.1275,1,0
GPOW.US,D,20240322,000000,43.7656,43.7656,43.7656,43.7656,1,0
GPOW.US,D,20240325,000000,43.7471,43.7471,43.7471,43.7471,1,0
GPOW.US,D,20240326,000000,43.6557,43.6557,43.6557,43.6557,161,0
GPOW.US,D,20240327,000000,44.0634,44.0634,44.0634,44.0634,1,0
GPOW.US,D,20240328,000000,44.5978,44.5978,44.5978,44.5978,12,0
GPOW.US,D,20240401,000000,44.59,44.59,44.4305,44.4305,701,0
GPOW.US,D,20240402,000000,44.5421,44.5421,44.5421,44.5421,1,0
GPOW.US,D,20240403,000000,44.61,44.732,44.61,44.732,793,0
GPOW.US,D,20240404,000000,44.533,44.533,44.533,44.533,1,0
GPOW.US,D,20240405,000000,44.5211,44.5211,44.5211,44.5211,1,0
GPOW.US,D,20240408,000000,44.5325,44.5325,44.5325,44.5325,113,0
GPOW.US,D,20240409,000000,44.5487,44.5487,44.5487,44.5487,55,0
GPOW.US,D,20240410,000000,44,44,43.9525,43.9525,500,0
GPOW.US,D,20240411,000000,43.93,43.93,43.84,43.887,1576,0
GPOW.US,D,20240412,000000,43.69,43.69,43.2559,43.2559,604,0
GPOW.US,D,20240415,000000,43.21,43.21,42.82,42.82,100,0
GPOW.US,D,20240416,000000,42.43,42.43,42.332,42.332,100,0
GPOW.US,D,20240417,000000,42.5865,42.5865,42.5865,42.5865,1,0
GPOW.US,D,20240418,000000,42.98,42.98,42.8593,42.8593,200,0
GPOW.US,D,20240419,000000,43.6783,43.6783,43.6783,43.6783,92,0
GPOW.US,D,20240422,000000,43.75,43.9613,43.75,43.8802,1695,0
GPOW.US,D,20240423,000000,44.3,44.3,44.2329,44.2329,636,0
GPOW.US,D,20240424,000000,44.4282,44.4282,44.4282,44.4282,1,0
GPOW.US,D,20240425,000000,44.51,44.53,44.4921,44.4921,200,0
GPOW.US,D,20240426,000000,44.3344,44.3344,44.3344,44.3344,22,0
GPOW.US,D,20240429,000000,44.99,44.99,44.613,44.613,187,0
GPOW.US,D,20240430,000000,44.03,44.03,43.8939,43.8939,7769,0
GPOW.US,D,20240501,000000,43.99,43.99,43.7527,43.7527,225,0
GPOW.US,D,20240502,000000,44.2165,44.2165,44.2165,44.2165,2,0
GPOW.US,D,20240503,000000,44.5055,44.5494,44.5055,44.5494,261,0
GPOW.US,D,20240506,000000,44.814,44.814,44.814,44.814,1,0
GPOW.US,D,20240507,000000,44.8981,44.8981,44.8981,44.8981,53,0
GPOW.US,D,20240508,000000,44.86,45.2,44.86,45.1852,836,0
GPOW.US,D,20240509,000000,45.6331,45.6331,45.6331,45.6331,41,0
GPOW.US,D,20240510,000000,45.7007,45.7007,45.7007,45.7007,311,0
GPOW.US,D,20240513,000000,45.7271,45.7271,45.5792,45.5792,1049,0
GPOW.US,D,20240514,000000,46.0725,46.0725,46.0725,46.0725,20,0
GPOW.US,D,20240515,000000,46.42,46.42,46.032,46.2303,621,0
GPOW.US,D,20240516,000000,46.47,46.53,46.3375,46.3375,1053,0
GPOW.US,D,20240517,000000,46.36,46.5123,46.36,46.5123,386,0
GPOW.US,D,20240520,000000,46.72,46.7218,46.72,46.72,581,0
GPOW.US,D,20240521,000000,46.68,46.69,46.6601,46.6601,1560,0
GPOW.US,D,20240522,000000,46.4999,46.4999,46.0725,46.0725,540,0
GPOW.US,D,20240523,000000,45.82,45.82,45.4502,45.4502,212,0
GPOW.US,D,20240524,000000,45.6461,45.6461,45.6461,45.6461,31,0
GPOW.US,D,20240528,000000,45.72,45.82,45.72,45.813,561,0
GPOW.US,D,20240529,000000,45.76,45.76,45.2185,45.2185,602,0
GPOW.US,D,20240530,000000,45.54,45.5511,45.54,45.5511,113,0
GPOW.US,D,20240531,000000,45.87,46.2478,45.8,46.2478,287,0
GPOW.US,D,20240603,000000,45.9707,45.9707,45.9707,45.9707,65,0
GPOW.US,D,20240604,000000,45.99,46.0661,45.99,46.0661,316,0
GPOW.US,D,20240605,000000,46.3633,46.3633,46.3633,46.3633,1,0
GPOW.US,D,20240606,000000,46.3574,46.3574,46.3574,46.3574,50,0
GPOW.US,D,20240607,000000,46.19,46.19,46.1515,46.1515,706,0
GPOW.US,D,20240610,000000,46.6274,46.6274,46.543,46.543,570,0
GPOW.US,D,20240611,000000,46.3666,46.3666,46.3666,46.3666,16,0
GPOW.US,D,20240612,000000,46.67,46.67,46.39,46.4102,395,0
GPOW.US,D,20240613,000000,46.15,46.15,46.0762,46.0762,207,0
GPOW.US,D,20240614,000000,45.5678,45.5678,45.5678,45.5678,32,0
GPOW.US,D,20240617,000000,45.51,45.51,45.4315,45.4315,465,0
GPOW.US,D,20240618,000000,45.7613,45.7613,45.6871,45.6871,262,0
GPOW.US,D,20240620,000000,46.06,46.06,46.06,46.06,396,0
GPOW.US,D,20240621,000000,45.8501,45.9088,45.8501,45.8833,310,0
