<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBEH.US,D,20191220,000000,23.984,23.984,23.984,23.984,84,0
DBEH.US,D,20191227,000000,24.048,24.048,24.011,24.011,262,0
DBEH.US,D,20191230,000000,23.87,23.87,23.87,23.87,84,0
DBEH.US,D,20191231,000000,23.864,23.864,23.864,23.864,84,0
DBEH.US,D,20200102,000000,24.137,24.137,24.137,24.137,84,0
DBEH.US,D,20200103,000000,24.018,24.018,24.018,24.018,84,0
DBEH.US,D,20200106,000000,23.989,23.989,23.989,23.989,262,0
DBEH.US,D,20200107,000000,23.999,23.999,23.999,23.999,14,0
DBEH.US,D,20200108,000000,24.084,24.084,24.084,24.084,14,0
DBEH.US,D,20200109,000000,24.2,24.2,24.2,24.2,14,0
DBEH.US,D,20200110,000000,24.199,24.199,24.199,24.199,26,0
DBEH.US,D,20200113,000000,24.357,24.357,24.357,24.357,14,0
DBEH.US,D,20200114,000000,24.348,24.348,24.348,24.348,42,0
DBEH.US,D,20200115,000000,24.389,24.389,24.34,24.34,41356,0
DBEH.US,D,20200116,000000,24.474,24.474,24.474,24.474,32,0
DBEH.US,D,20200117,000000,24.514,24.514,24.514,24.514,14,0
DBEH.US,D,20200121,000000,24.37,24.37,24.37,24.37,462,0
DBEH.US,D,20200122,000000,24.432,24.432,24.432,24.432,14,0
DBEH.US,D,20200123,000000,24.354,24.427,24.354,24.427,105,0
DBEH.US,D,20200124,000000,24.305,24.305,24.305,24.305,14,0
DBEH.US,D,20200127,000000,23.995,23.995,23.995,23.995,14,0
DBEH.US,D,20200128,000000,24.138,24.138,24.138,24.138,14,0
DBEH.US,D,20200129,000000,24.246,24.246,24.182,24.182,115,0
DBEH.US,D,20200130,000000,24.123,24.123,24.123,24.123,5,0
DBEH.US,D,20200131,000000,23.842,23.842,23.842,23.842,12,0
DBEH.US,D,20200203,000000,24.008,24.008,24.008,24.008,1,0
DBEH.US,D,20200204,000000,24.323,24.323,24.275,24.275,473,0
DBEH.US,D,20200205,000000,24.428,24.428,24.394,24.394,82785,0
DBEH.US,D,20200206,000000,24.447,24.447,24.447,24.447,1,0
DBEH.US,D,20200207,000000,24.332,24.332,24.311,24.311,105,0
DBEH.US,D,20200210,000000,24.38,24.447,24.38,24.447,410,0
DBEH.US,D,20200211,000000,24.582,24.582,24.582,24.582,1,0
DBEH.US,D,20200212,000000,24.772,24.772,24.772,24.772,1,0
DBEH.US,D,20200213,000000,24.636,24.636,24.636,24.636,1,0
DBEH.US,D,20200214,000000,24.657,24.657,24.657,24.657,1,0
DBEH.US,D,20200218,000000,24.621,24.621,24.621,24.621,1,0
DBEH.US,D,20200219,000000,24.767,24.767,24.767,24.767,16,0
DBEH.US,D,20200220,000000,24.646,24.646,24.646,24.646,16,0
DBEH.US,D,20200221,000000,24.491,24.491,24.491,24.491,1,0
DBEH.US,D,20200224,000000,23.863,23.863,23.863,23.863,1,0
DBEH.US,D,20200225,000000,23.694,23.694,23.517,23.517,2412,0
DBEH.US,D,20200226,000000,23.501,23.501,23.501,23.501,26,0
DBEH.US,D,20200227,000000,23.064,23.064,22.995,22.995,1083,0
DBEH.US,D,20200228,000000,22.55,22.926,22.55,22.926,1547,0
DBEH.US,D,20200302,000000,23.383,23.383,23.383,23.383,1,0
