<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HODL.US,D,20240112,000000,52.65,52.68,49.26,49.62,332145,0
HODL.US,D,20240116,000000,49.05,49.35,47.95,49.2,175397,0
HODL.US,D,20240117,000000,48.42,48.82,48.1129,48.58,131816,0
HODL.US,D,20240118,000000,48.4,48.55,46.23,46.42,220621,0
HODL.US,D,20240119,000000,46.82,47.9,45.75,47.21,200326,0
HODL.US,D,20240122,000000,46.24,46.3863,45,45.68,133362,0
HODL.US,D,20240123,000000,44.3,44.93,43.77,44.41,171729,0
HODL.US,D,20240124,000000,45.43,45.58,44.8399,44.8399,47963,0
HODL.US,D,20240125,000000,45.35,45.43,44.78,45.06,100420,0
HODL.US,D,20240126,000000,46.7,47.75,46.6639,47.55,82308,0
HODL.US,D,20240129,000000,47.56,49.02,47.33,48.93,343294,0
HODL.US,D,20240130,000000,49.19,49.54,48.985,49.36,55153,0
HODL.US,D,20240131,000000,48.41,49.53,48.11,48.17,167397,0
HODL.US,D,20240201,000000,48,48.98,47.96,48.75,94409,0
HODL.US,D,20240202,000000,48.37,49.2,48.35,48.68,120977,0
HODL.US,D,20240205,000000,49.17,49.17,47.87,48.06,126999,0
HODL.US,D,20240206,000000,48.59,49.13,48.51,48.77,202081,0
HODL.US,D,20240207,000000,48.86,50.15,48.62,50.02,386270,0
HODL.US,D,20240208,000000,51.05,51.66,50.87,51.59,183320,0
HODL.US,D,20240209,000000,53.3,54.62,53.02,53.87,198347,0
HODL.US,D,20240212,000000,54.62,57.06,54.62,56.92,168681,0
HODL.US,D,20240213,000000,55.57,56.07,54.75,55.99,108810,0
HODL.US,D,20240214,000000,58.7,58.99,58.12,58.64,119013,0
HODL.US,D,20240215,000000,59.49,59.93,58.51,58.57,142408,0
HODL.US,D,20240216,000000,59.26,59.28,58.44,58.8,104588,0
HODL.US,D,20240220,000000,59.23,59.31,57.48,58.85,6816040,0
HODL.US,D,20240221,000000,57.67,58.24,57.38,57.65,301161,0
HODL.US,D,20240222,000000,57.89,58.99,57.76,58.95,542908,0
HODL.US,D,20240223,000000,58.03,58.08,57.31,57.86,126066,0
HODL.US,D,20240226,000000,58.19,62.2164,58.19,61.73,390795,0
HODL.US,D,20240227,000000,64.49,65.23,63.76,64.61,303385,0
HODL.US,D,20240228,000000,68.24,72.79,66.93,68.39,770205,0
HODL.US,D,20240229,000000,71.89,72.1199,68.37,70.22,359915,0
HODL.US,D,20240301,000000,70.73,71.65,69.3,71.45,358549,0
HODL.US,D,20240304,000000,74.2,77.06,74.0833,76.74,359072,0
HODL.US,D,20240305,000000,76.7,78.59,67.5,70.14,879272,0
HODL.US,D,20240306,000000,75.81,76.53,73.98,75.96,406959,0
HODL.US,D,20240307,000000,76.44,77.12,75.65,76.72,473958,0
HODL.US,D,20240308,000000,77.1,79.35,74.96,78.58,511195,0
HODL.US,D,20240311,000000,82.04,82.6687,80.94,81.77,1916765,0
HODL.US,D,20240312,000000,82,82.91,77.91,80.98,3096279,0
HODL.US,D,20240313,000000,82.63,83.36,81.275,83.36,616926,0
HODL.US,D,20240314,000000,82.46,82.46,77.5,78.48,777905,0
HODL.US,D,20240315,000000,76.75,80.03,76.385,78.29,560183,0
HODL.US,D,20240318,000000,77,77.6082,75.34,75.77,448966,0
HODL.US,D,20240319,000000,72.25,74.5,70.5,72.86,729431,0
HODL.US,D,20240320,000000,71.79,74.79,70.3,74.6,500424,0
HODL.US,D,20240321,000000,76.57,76.62,73.42,73.85,465672,0
HODL.US,D,20240322,000000,72.73,72.81,70.94,72.37,304062,0
HODL.US,D,20240325,000000,75.89,80.6,75.87,80.54,631033,0
HODL.US,D,20240326,000000,80.34,80.395,78.4949,78.71,350948,0
HODL.US,D,20240327,000000,81.17,81.2696,77.44,77.75,455905,0
HODL.US,D,20240328,000000,80.56,81.28,79.84,80.34,469580,0
HODL.US,D,20240401,000000,79.38,79.4191,77.11,78.97,291289,0
HODL.US,D,20240402,000000,73.46,75,73.05,74.61,399196,0
HODL.US,D,20240403,000000,74.47,75.74,74.23,74.52,233225,0
HODL.US,D,20240404,000000,76.24,78.56,76.02,77.52,427390,0
HODL.US,D,20240405,000000,75.69,77.59,75.69,76.25,209797,0
HODL.US,D,20240408,000000,81.72,81.72,80.61,81.21,276305,0
HODL.US,D,20240409,000000,80.04,80.3,77.17,78.06,256280,0
HODL.US,D,20240410,000000,76.52,79.285,76.35,79.27,183322,0
HODL.US,D,20240411,000000,80.07,80.25,78.72,79.75,171655,0
HODL.US,D,20240412,000000,79.47,79.54,73.7921,75.75,492147,0
HODL.US,D,20240415,000000,75.02,75.29,70.55,71.68,246159,0
HODL.US,D,20240416,000000,71.57,71.64,69.89,71.01,213847,0
HODL.US,D,20240417,000000,70.62,71.24,67.4725,69.02,308834,0
HODL.US,D,20240418,000000,70.68,72.56,70.1,71.92,245115,0
HODL.US,D,20240419,000000,73.37,73.66,71.929,72.77,200152,0
HODL.US,D,20240422,000000,74.87,75.69,74.39,75.38,225525,0
HODL.US,D,20240423,000000,74.92,75.99,74.88,75.28,97711,0
HODL.US,D,20240424,000000,74.76,75.06,72.09,72.31,279333,0
HODL.US,D,20240425,000000,71.42,73.46,71.2,73.26,162246,0
HODL.US,D,20240426,000000,72.23,73.26,71.67,72.13,107222,0
HODL.US,D,20240429,000000,70.75,71.49,69.92,71.21,91830,0
HODL.US,D,20240430,000000,69.23,69.5005,66.7016,66.83,350169,0
HODL.US,D,20240501,000000,65.25,67.125,63.98,64.39,245466,0
HODL.US,D,20240502,000000,66.44,67.42,65.9687,67.19,113497,0
HODL.US,D,20240503,000000,69.39,70.5,69.31,70.37,175309,0
HODL.US,D,20240506,000000,72.04,72.7,70.97,71.49,89066,0
HODL.US,D,20240507,000000,71.96,72.78,71.19,71.39,84656,0
HODL.US,D,20240508,000000,70.21,71.05,69.895,70.34,43716,0
HODL.US,D,20240509,000000,69.48,70.89,68.9,70.59,75993,0
