<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KORU.US,D,20130416,000000,37.215,37.353,37.205,37.26,10814,0
KORU.US,D,20130417,000000,35.477,35.477,35.477,35.477,2731,0
KORU.US,D,20130418,000000,34.323,34.323,34.167,34.167,326,0
KORU.US,D,20130419,000000,34.789,35.201,34.34,34.496,31019,0
KORU.US,D,20130422,000000,35.761,36.08,35.761,36.08,1747,0
KORU.US,D,20130423,000000,36.309,36.309,36.108,36.108,219,0
KORU.US,D,20130424,000000,36.84,36.84,36.84,36.84,109,0
KORU.US,D,20130425,000000,38.597,39.037,38.424,39.037,765,0
KORU.US,D,20130426,000000,37.628,37.766,37.628,37.719,17914,0
KORU.US,D,20130429,000000,38.634,38.634,38.452,38.452,2840,0
KORU.US,D,20130430,000000,40.109,40.431,40.109,40.302,13446,0
KORU.US,D,20130501,000000,40.741,40.741,39.77,39.77,1311,0
KORU.US,D,20130502,000000,40.081,40.081,40.081,40.081,109,0
KORU.US,D,20130503,000000,41.189,41.839,41.189,41.519,3823,0
KORU.US,D,20130506,000000,40.741,40.887,40.621,40.887,548,0
KORU.US,D,20130507,000000,41.272,41.272,41.272,41.272,109,0
KORU.US,D,20130508,000000,41.738,41.738,40.786,40.786,548,0
KORU.US,D,20130509,000000,41.546,41.546,41.546,41.546,109,0
KORU.US,D,20130510,000000,37.747,38.066,37.298,38.066,2639,0
KORU.US,D,20130514,000000,39.185,39.413,38.78,39.413,16927,0
KORU.US,D,20130515,000000,38.908,38.908,38.544,38.863,8410,0
KORU.US,D,20130516,000000,40.302,40.64,40.256,40.456,2063,0
KORU.US,D,20130517,000000,40.364,40.364,40.054,40.054,765,0
KORU.US,D,20130520,000000,39.698,39.698,39.698,39.698,109,0
KORU.US,D,20130521,000000,39.917,39.917,39.917,39.917,219,0
KORU.US,D,20130524,000000,38.433,38.433,37.812,38.03,868,0
KORU.US,D,20130529,000000,39.377,39.377,39.377,39.377,219,0
KORU.US,D,20130530,000000,39.595,41.051,39.595,40.923,1710,0
KORU.US,D,20130531,000000,40.072,40.09,40.072,40.09,509,0
KORU.US,D,20130603,000000,41.08,41.648,41.08,41.648,1474,0
KORU.US,D,20130604,000000,40.028,40.062,40.028,40.062,671,0
KORU.US,D,20130606,000000,38.324,38.324,38.324,38.324,123,0
KORU.US,D,20130607,000000,36.301,36.797,36.301,36.749,1834,0
KORU.US,D,20130610,000000,36.42,36.42,34.753,35.595,1091,0
KORU.US,D,20130611,000000,33.864,34.607,33.864,34.607,436,0
KORU.US,D,20130612,000000,34.46,34.46,33.581,33.581,1966,0
KORU.US,D,20130613,000000,32.758,33.004,32.758,33.004,219,0
KORU.US,D,20130614,000000,33.058,33.058,32.144,32.144,776,0
KORU.US,D,20130617,000000,33.187,33.244,33.187,33.244,436,0
KORU.US,D,20130618,000000,33.48,33.48,33.48,33.48,219,0
KORU.US,D,20130619,000000,30.944,30.944,30.944,30.944,109,0
KORU.US,D,20130620,000000,27.978,27.978,26.642,27.383,1091,0
KORU.US,D,20130621,000000,27.391,27.391,26.312,26.367,4215,0
KORU.US,D,20130624,000000,25.425,25.425,24.261,25.415,1463,0
KORU.US,D,20130625,000000,26.485,26.485,26.138,26.277,436,0
KORU.US,D,20130626,000000,26.211,26.752,26.211,26.752,765,0
KORU.US,D,20130627,000000,27.86,29.443,27.86,29.343,3791,0
KORU.US,D,20130628,000000,29.489,29.937,29.251,29.937,875,0
KORU.US,D,20130701,000000,31.256,31.777,31.21,31.21,2277,0
KORU.US,D,20130702,000000,30.552,30.9,29.755,29.755,2622,0
KORU.US,D,20130703,000000,28.309,28.84,28.299,28.692,1278,0
