<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FELG.US,D,20231121,000000,25,25.21,25,25.1776,218274,0
FELG.US,D,20231122,000000,25.21,25.46,25.21,25.27,278462,0
FELG.US,D,20231124,000000,25.24,25.27,25.18,25.2491,188902,0
FELG.US,D,20231127,000000,25.15,25.34,25.15,25.24,219468,0
FELG.US,D,20231128,000000,25.05,25.34,25.05,25.2795,229273,0
FELG.US,D,20231129,000000,25.22,25.47,25.21,25.21,440095,0
FELG.US,D,20231130,000000,25.26,25.33,25.04,25.22,118553,0
FELG.US,D,20231201,000000,25.13,25.3786,25.13,25.33,154310,0
FELG.US,D,20231204,000000,25.06,25.1447,24.92,25.1,230311,0
FELG.US,D,20231205,000000,24.89,25.31,24.89,25.2375,239784,0
FELG.US,D,20231206,000000,25.31,25.3673,25.05,25.06,1793529,0
FELG.US,D,20231207,000000,25.29,25.3999,25.18,25.38,74118,0
FELG.US,D,20231208,000000,25.25,25.5269,25.25,25.49,157522,0
FELG.US,D,20231211,000000,25.34,25.55,25.34,25.55,187197,0
FELG.US,D,20231212,000000,25.46,25.75,25.46,25.75,129576,0
FELG.US,D,20231213,000000,25.73,26.0452,25.73,26.02,130736,0
FELG.US,D,20231214,000000,26.15,26.15,25.74,25.96,201095,0
FELG.US,D,20231215,000000,25.87,26.0899,25.87,26,164211,0
FELG.US,D,20231218,000000,26.03,26.26,26.0289,26.17,164519,0
FELG.US,D,20231219,000000,26.15,26.33,26.15,26.32,305864,0
FELG.US,D,20231220,000000,26.24,26.45,26,26.01,180335,0
FELG.US,D,20231221,000000,26.17,26.3,26.1,26.3,85069,0
FELG.US,D,20231222,000000,26.33,26.379,26.17,26.29,126947,0
FELG.US,D,20231226,000000,26.27,26.3904,26.27,26.34,165124,0
FELG.US,D,20231227,000000,26.31,26.4,26.3,26.36,150391,0
FELG.US,D,20231228,000000,26.34,26.42,26.32,26.36,848553,0
FELG.US,D,20231229,000000,26.31,26.3799,26.12,26.23,99697,0
FELG.US,D,20240102,000000,25.95,26.02,25.7201,25.85,272271,0
FELG.US,D,20240103,000000,25.67,25.7999,25.66,25.68,153860,0
FELG.US,D,20240104,000000,25.64,25.78,25.52,25.52,134752,0
FELG.US,D,20240105,000000,25.52,25.7,25.45,25.55,114579,0
FELG.US,D,20240108,000000,25.57,26.05,25.57,26.04,167652,0
FELG.US,D,20240109,000000,25.96,26.192,25.9242,26.15,142158,0
FELG.US,D,20240110,000000,26.13,26.42,26.13,26.4,90143,0
FELG.US,D,20240111,000000,26.43,26.5885,26.17,26.4472,99120,0
FELG.US,D,20240112,000000,26.54,26.557,26.4,26.48,88215,0
FELG.US,D,20240116,000000,26.36,26.57,26.35,26.49,109976,0
FELG.US,D,20240117,000000,26.25,26.3604,26.15,26.3604,117935,0
FELG.US,D,20240118,000000,26.55,26.72,26.435,26.72,139595,0
FELG.US,D,20240119,000000,26.79,27.12,26.7609,27.12,115725,0
FELG.US,D,20240122,000000,27.15,27.28,27.13,27.1505,240747,0
FELG.US,D,20240123,000000,27.21,27.23,27.0976,27.23,121699,0
FELG.US,D,20240124,000000,27.4,27.5997,27.31,27.35,339026,0
FELG.US,D,20240125,000000,27.41,27.48,27.24,27.36,142937,0
FELG.US,D,20240126,000000,27.32,27.42,27.27,27.32,145429,0
FELG.US,D,20240129,000000,27.37,27.6,27.32,27.6,336850,0
FELG.US,D,20240130,000000,27.56,27.61,27.42,27.49,126694,0
FELG.US,D,20240131,000000,27.23,27.33,26.941,26.95,148628,0
FELG.US,D,20240201,000000,27.04,27.31,27.04,27.305,107931,0
FELG.US,D,20240202,000000,27.45,27.92,27.4,27.89,156277,0
FELG.US,D,20240205,000000,27.87,27.97,27.7015,27.92,140684,0
FELG.US,D,20240206,000000,28,28.0096,27.772,27.94,128158,0
FELG.US,D,20240207,000000,28.04,28.33,28.03,28.31,81763,0
FELG.US,D,20240208,000000,28.31,28.3991,28.31,28.3447,94051,0
FELG.US,D,20240209,000000,28.44,28.68,28.41,28.67,150936,0
FELG.US,D,20240212,000000,28.69,28.74,28.4401,28.5,189417,0
FELG.US,D,20240213,000000,28.08,28.295,27.9285,28.14,170196,0
FELG.US,D,20240214,000000,28.32,28.465,28.2021,28.46,145724,0
FELG.US,D,20240215,000000,28.53,28.55,28.36,28.52,123448,0
FELG.US,D,20240216,000000,28.58,28.61,28.3001,28.33,78331,0
FELG.US,D,20240220,000000,28.2,28.2304,27.8701,28.05,147735,0
FELG.US,D,20240221,000000,27.85,27.99,27.74,27.99,115653,0
FELG.US,D,20240222,000000,28.51,28.89,28.51,28.86,155053,0
FELG.US,D,20240223,000000,29.01,29.08,28.76,28.82,195685,0
FELG.US,D,20240226,000000,28.82,28.91,28.75,28.75,708033,0
FELG.US,D,20240227,000000,28.78,28.83,28.67,28.83,145250,0
FELG.US,D,20240228,000000,28.75,28.77,28.64,28.73,150701,0
FELG.US,D,20240229,000000,28.84,28.97,28.72,28.88,147513,0
FELG.US,D,20240301,000000,28.97,29.285,28.95,29.26,132473,0
FELG.US,D,20240304,000000,29.25,29.2899,29.12,29.12,195588,0
FELG.US,D,20240305,000000,28.97,28.97,28.5397,28.7,174772,0
FELG.US,D,20240306,000000,28.91,29,28.745,28.83,139670,0
FELG.US,D,20240307,000000,29.03,29.315,28.99,29.24,166345,0
FELG.US,D,20240308,000000,29.32,29.52,28.89,28.93,201625,0
FELG.US,D,20240311,000000,28.81,28.87,28.6731,28.77,178744,0
FELG.US,D,20240312,000000,29.03,29.3151,28.82,29.3,149286,0
FELG.US,D,20240313,000000,29.27,29.28,29.13,29.2,196753,0
FELG.US,D,20240314,000000,29.3,29.38,29.07,29.22,146749,0
FELG.US,D,20240315,000000,29,29.04,28.8,28.9,197576,0
FELG.US,D,20240318,000000,29.08,29.38,29.08,29.12,253788,0
FELG.US,D,20240319,000000,29.1,29.32,28.91,29.29,256464,0
FELG.US,D,20240320,000000,29.34,29.68,29.2711,29.65,147991,0
FELG.US,D,20240321,000000,29.93,29.93,29.71,29.71,184409,0
FELG.US,D,20240322,000000,29.72,29.8721,29.6951,29.77,241734,0
FELG.US,D,20240325,000000,29.72,29.77,29.585,29.67,178460,0
FELG.US,D,20240326,000000,29.8,29.805,29.55,29.57,130801,0
FELG.US,D,20240327,000000,29.77,29.77,29.44,29.62,474480,0
FELG.US,D,20240328,000000,29.62,29.6407,29.54,29.55,144478,0
FELG.US,D,20240401,000000,29.57,29.755,29.495,29.57,172320,0
FELG.US,D,20240402,000000,29.29,29.385,29.15,29.35,162087,0
FELG.US,D,20240403,000000,29.26,29.555,29.26,29.43,212126,0
FELG.US,D,20240404,000000,29.64,29.75,29.03,29.03,145431,0
FELG.US,D,20240405,000000,29.16,29.58,29.14,29.44,259808,0
FELG.US,D,20240408,000000,29.46,29.56,29.38,29.43,225195,0
FELG.US,D,20240409,000000,29.54,29.57,29.155,29.46,162214,0
FELG.US,D,20240410,000000,29.14,29.3352,29.12,29.26,255609,0
FELG.US,D,20240411,000000,29.38,29.735,29.205,29.69,196126,0
FELG.US,D,20240412,000000,29.47,29.5691,29.205,29.28,159290,0
FELG.US,D,20240415,000000,29.49,29.5504,28.765,28.79,195578,0
FELG.US,D,20240416,000000,28.86,29.005,28.76,28.84,241692,0
FELG.US,D,20240417,000000,28.97,29.02,28.48,28.56,166403,0
FELG.US,D,20240418,000000,28.59,28.77,28.4,28.44,209868,0
FELG.US,D,20240419,000000,28.33,28.375,27.755,27.84,339202,0
FELG.US,D,20240422,000000,28,28.285,27.8001,28.08,383841,0
FELG.US,D,20240423,000000,28.25,28.5499,28.21,28.48,159884,0
FELG.US,D,20240424,000000,28.67,28.68,28.2966,28.43,197979,0
FELG.US,D,20240425,000000,27.82,28.34,27.77,28.27,166756,0
FELG.US,D,20240426,000000,28.64,28.935,28.59,28.83,149028,0
FELG.US,D,20240429,000000,28.97,28.97,28.7,28.86,139011,0
FELG.US,D,20240430,000000,28.79,28.93,28.33,28.33,187024,0
FELG.US,D,20240501,000000,28.29,28.79,28.21,28.25,176114,0
FELG.US,D,20240502,000000,28.55,28.705,28.3,28.65,168461,0
FELG.US,D,20240503,000000,29.12,29.2152,28.98,29.15,221733,0
FELG.US,D,20240506,000000,29.25,29.555,29.25,29.54,190260,0
FELG.US,D,20240507,000000,29.61,29.655,29.505,29.53,105102,0
FELG.US,D,20240508,000000,29.4,29.5499,29.3932,29.51,127315,0
FELG.US,D,20240509,000000,29.48,29.63,29.43,29.605,212468,0
FELG.US,D,20240510,000000,29.71,29.78,29.54,29.61,134149,0
FELG.US,D,20240513,000000,29.69,29.74,29.55,29.63,172870,0
FELG.US,D,20240514,000000,29.62,29.8456,29.5962,29.83,208178,0
FELG.US,D,20240515,000000,29.94,30.27,29.905,30.27,392050,0
FELG.US,D,20240516,000000,30.27,30.34,30.115,30.13,203630,0
FELG.US,D,20240517,000000,30.18,30.18,29.99,30.11,163564,0
FELG.US,D,20240520,000000,30.16,30.355,30.15,30.28,241863,0
FELG.US,D,20240521,000000,30.26,30.38,30.205,30.38,171458,0
FELG.US,D,20240522,000000,30.42,30.42,30.14,30.26,215017,0
FELG.US,D,20240523,000000,30.63,30.63,30.1159,30.19,170787,0
FELG.US,D,20240524,000000,30.3,30.505,30.26,30.45,173079,0
FELG.US,D,20240528,000000,30.59,30.665,30.475,30.64,157749,0
FELG.US,D,20240529,000000,30.42,30.655,30.42,30.57,195532,0
FELG.US,D,20240530,000000,30.38,30.44,30.0489,30.11,194339,0
FELG.US,D,20240531,000000,30.24,30.24,29.67,30.18,244034,0
FELG.US,D,20240603,000000,30.41,30.44,30.04,30.37,349738,0
FELG.US,D,20240604,000000,30.33,30.5,30.24,30.44,223013,0
FELG.US,D,20240605,000000,30.69,31.03,30.6299,31.03,301765,0
FELG.US,D,20240606,000000,31.09,31.14,30.96,31.04,231203,0
FELG.US,D,20240607,000000,31.04,31.2,30.92,31,179874,0
FELG.US,D,20240610,000000,31,31.215,30.945,31.19,219294,0
FELG.US,D,20240611,000000,31.14,31.49,31.035,31.49,224406,0
FELG.US,D,20240612,000000,31.76,32.1,31.7,31.9,329751,0
FELG.US,D,20240613,000000,32.14,32.14,31.81,32,242151,0
FELG.US,D,20240614,000000,32,32.18,31.9719,32.18,261816,0
FELG.US,D,20240617,000000,32.19,32.595,32.1,32.46,329022,0
FELG.US,D,20240618,000000,32.51,32.575,32.435,32.52,374949,0
FELG.US,D,20240620,000000,32.64,32.7011,32.17,32.3,285978,0
FELG.US,D,20240621,000000,32.31,32.3469,32.06,32.22,228107,0
