<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PJIO.US,D,20231221,000000,49.8748,49.8748,49.8748,49.8748,3,0
PJIO.US,D,20231222,000000,49.81,49.81,49.7289,49.7289,161,0
PJIO.US,D,20231228,000000,50.15,50.15,50.03,50.03,302,0
PJIO.US,D,20231229,000000,49.9635,49.9635,49.9635,49.9635,1004,0
PJIO.US,D,20240102,000000,48.7596,48.7596,48.7596,48.7596,2,0
PJIO.US,D,20240104,000000,48,48,47.8747,47.8747,270,0
PJIO.US,D,20240105,000000,47.7829,47.7829,47.7829,47.7829,254,0
PJIO.US,D,20240110,000000,48.944,48.9591,48.944,48.9591,145,0
PJIO.US,D,20240111,000000,49,49.0439,49,49.0439,103,0
PJIO.US,D,20240112,000000,49.2794,49.2794,49.2794,49.2794,1,0
PJIO.US,D,20240116,000000,48.68,48.68,48.6224,48.6224,100,0
PJIO.US,D,20240117,000000,48.3048,48.3048,48.3048,48.3048,45,0
PJIO.US,D,20240118,000000,49.2822,49.2822,49.2822,49.2822,100,0
PJIO.US,D,20240119,000000,49.6652,49.6652,49.6652,49.6652,100,0
PJIO.US,D,20240122,000000,49.71,49.71,49.6301,49.6301,104,0
PJIO.US,D,20240123,000000,49.6411,49.6411,49.6411,49.6411,99,0
PJIO.US,D,20240124,000000,50.0784,50.0784,50.0784,50.0784,6,0
PJIO.US,D,20240125,000000,50.3236,50.3236,50.3236,50.3236,99,0
PJIO.US,D,20240126,000000,50.9133,50.9133,50.9133,50.9133,1,0
PJIO.US,D,20240129,000000,51.2546,51.2546,51.2546,51.2546,81,0
PJIO.US,D,20240130,000000,51.2851,51.2851,51.134,51.134,488,0
PJIO.US,D,20240131,000000,50.6307,50.6307,50.6307,50.6307,1,0
PJIO.US,D,20240201,000000,51.75,51.75,51.6979,51.6979,308,0
PJIO.US,D,20240202,000000,51.615,51.6218,51.615,51.6218,123,0
PJIO.US,D,20240205,000000,51.5192,51.5192,51.4354,51.4354,362,0
PJIO.US,D,20240206,000000,51.6706,51.6706,51.6706,51.6706,4,0
PJIO.US,D,20240207,000000,52.0431,52.0431,52.0431,52.0431,1,0
PJIO.US,D,20240208,000000,52.6634,52.6634,52.6634,52.6634,8,0
PJIO.US,D,20240209,000000,53.55,53.55,53.4419,53.4419,121,0
PJIO.US,D,20240212,000000,52.8991,52.8991,52.8991,52.8991,54,0
PJIO.US,D,20240214,000000,52.8124,52.8124,52.8124,52.8124,141,0
PJIO.US,D,20240215,000000,53.45,53.4616,53.45,53.4616,110,0
PJIO.US,D,20240216,000000,53.5921,53.5921,53.5921,53.5921,33,0
PJIO.US,D,20240220,000000,53.295,53.3015,53.295,53.3015,138,0
PJIO.US,D,20240221,000000,53.3677,53.3677,53.3677,53.3677,14,0
PJIO.US,D,20240222,000000,54.6873,54.6873,54.6873,54.6873,14,0
PJIO.US,D,20240223,000000,54.3154,54.3154,54.3154,54.3154,20,0
PJIO.US,D,20240226,000000,54.7138,54.7138,54.7138,54.7138,99,0
PJIO.US,D,20240227,000000,54.509,54.509,54.509,54.509,72,0
PJIO.US,D,20240228,000000,54.3769,54.3769,54.3769,54.3769,6,0
PJIO.US,D,20240229,000000,54.5161,54.5161,54.5161,54.5161,98,0
PJIO.US,D,20240301,000000,55.1704,55.1704,55.1704,55.1704,32,0
PJIO.US,D,20240304,000000,55.3406,55.3406,55.3406,55.3406,45,0
PJIO.US,D,20240305,000000,54.29,54.3881,54.29,54.3881,152,0
PJIO.US,D,20240306,000000,55.244,55.244,55.244,55.244,15,0
PJIO.US,D,20240307,000000,56.4215,56.4215,56.4215,56.4215,12,0
PJIO.US,D,20240308,000000,56.48,56.48,55.5642,55.5642,399,0
PJIO.US,D,20240311,000000,54.96,55.1521,54.96,55.1521,219,0
PJIO.US,D,20240312,000000,56.0226,56.0226,56.0226,56.0226,224,0
PJIO.US,D,20240313,000000,56.121,56.121,56.121,56.121,14,0
PJIO.US,D,20240314,000000,55.876,55.876,55.876,55.876,36,0
PJIO.US,D,20240315,000000,55.7793,55.7793,55.5344,55.5344,382,0
PJIO.US,D,20240318,000000,55.6954,55.6954,55.5585,55.5585,358,0
PJIO.US,D,20240319,000000,55.6205,55.6205,55.6205,55.6205,39,0
PJIO.US,D,20240320,000000,56.3016,56.3016,56.3016,56.3016,98,0
PJIO.US,D,20240321,000000,56.4817,56.4817,56.4817,56.4817,1018,0
PJIO.US,D,20240322,000000,56.15,56.15,56.0554,56.0554,275,0
PJIO.US,D,20240325,000000,55.9794,55.9794,55.9794,55.9794,16,0
PJIO.US,D,20240326,000000,55.9327,55.9327,55.9327,55.9327,2,0
PJIO.US,D,20240327,000000,55.8772,55.8772,55.8772,55.8772,82,0
PJIO.US,D,20240328,000000,55.6505,55.6505,55.6505,55.6505,45,0
PJIO.US,D,20240401,000000,55.6115,55.6115,55.6115,55.6115,162,0
PJIO.US,D,20240402,000000,54.8698,54.8698,54.8698,54.8698,33,0
PJIO.US,D,20240403,000000,55.0337,55.0337,55.0337,55.0337,90,0
PJIO.US,D,20240404,000000,55.03,55.06,54.2999,54.2999,521,0
PJIO.US,D,20240405,000000,54.28,54.6705,54.28,54.6705,621,0
PJIO.US,D,20240408,000000,54.8646,54.8646,54.8646,54.8646,51,0
PJIO.US,D,20240409,000000,54.6356,54.6356,54.6356,54.6356,29,0
PJIO.US,D,20240410,000000,54.0369,54.0369,54.0369,54.0369,79,0
PJIO.US,D,20240411,000000,53.9786,55.34,53.97,54.3542,21877,0
PJIO.US,D,20240412,000000,53.1027,53.1027,53.1027,53.1027,9,0
PJIO.US,D,20240415,000000,52.8285,52.8285,52.8285,52.8285,32,0
PJIO.US,D,20240416,000000,52.76,52.87,52.76,52.7983,557,0
PJIO.US,D,20240417,000000,52.59,52.74,52.52,52.5494,2828,0
PJIO.US,D,20240418,000000,52.1566,52.1566,52.1566,52.1566,299,0
PJIO.US,D,20240419,000000,51.52,51.52,51.52,51.52,142,0
PJIO.US,D,20240422,000000,51.77,51.87,51.77,51.87,211,0
PJIO.US,D,20240423,000000,52.6386,52.9321,52.6386,52.9321,1079,0
PJIO.US,D,20240424,000000,53.0166,53.0166,53.0166,53.0166,11,0
PJIO.US,D,20240425,000000,52.7108,52.7108,52.7108,52.7108,2,0
PJIO.US,D,20240426,000000,53.4557,53.4557,53.4557,53.4557,12,0
PJIO.US,D,20240429,000000,53.33,53.34,53.145,53.317,685,0
PJIO.US,D,20240430,000000,52.67,52.67,52.575,52.576,14383,0
PJIO.US,D,20240501,000000,52.9,52.9,52.2543,52.2543,307,0
