<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCO.US,D,20240403,000000,65.84,67,65.63,65.87,245045,0
BTCO.US,D,20240404,000000,67.41,69.39,67.19,68.58,383843,0
BTCO.US,D,20240405,000000,67,68.6399,66.89,67.41,324498,0
BTCO.US,D,20240408,000000,72.25,72.25,71.28,71.8,427784,0
BTCO.US,D,20240409,000000,70.77,70.98,68.28,69.02,382097,0
BTCO.US,D,20240410,000000,67.72,70.09,67.555,70.09,286486,0
BTCO.US,D,20240411,000000,70.8,70.92,69.55,70.51,294734,0
BTCO.US,D,20240412,000000,70.25,70.29,65.2185,66.89,818148,0
BTCO.US,D,20240415,000000,66.32,66.5316,62.4349,63.33,295930,0
BTCO.US,D,20240416,000000,63.26,63.38,61.7604,62.75,293731,0
BTCO.US,D,20240417,000000,62.36,62.98,59.71,61.02,568671,0
BTCO.US,D,20240418,000000,62.51,64.1,62.05,63.55,230127,0
BTCO.US,D,20240419,000000,64.87,65.19,63.64,64.41,219119,0
BTCO.US,D,20240422,000000,66.17,66.95,65.78,66.57,247979,0
BTCO.US,D,20240423,000000,66.23,67.2028,66.2,66.52,142436,0
BTCO.US,D,20240424,000000,66.1,66.36,63.7932,63.86,334475,0
BTCO.US,D,20240425,000000,63.17,64.91,62.84,64.75,198740,0
BTCO.US,D,20240426,000000,63.81,64.77,63.3218,63.77,297794,0
BTCO.US,D,20240429,000000,62.54,63.19,61.72,62.92,110538,0
BTCO.US,D,20240430,000000,61.2,61.43,58.93,59.02,438610,0
BTCO.US,D,20240501,000000,57.64,59.4,56.5759,56.91,406348,0
BTCO.US,D,20240502,000000,58.82,59.6,58.32,59.47,437148,0
BTCO.US,D,20240503,000000,61.34,62.33,61.28,62.23,562439,0
BTCO.US,D,20240506,000000,63.7,64.27,62.81,63.19,206530,0
BTCO.US,D,20240507,000000,63.62,64.37,62.86,63.11,149873,0
BTCO.US,D,20240508,000000,62.06,62.75,61.78,62.17,64977,0
BTCO.US,D,20240509,000000,61.34,62.74,60.91,62.55,97928,0
BTCO.US,D,20240510,000000,62.94,63.18,60.195,60.7,260173,0
BTCO.US,D,20240513,000000,62.865,63.5,62.63,63.2,276987,0
BTCO.US,D,20240514,000000,62.01,62.24,61.13,61.61,100449,0
BTCO.US,D,20240515,000000,64.36,66.56,64.04,66.12,330420,0
BTCO.US,D,20240516,000000,66.1,66.5,64.68,65.26,177660,0
BTCO.US,D,20240517,000000,66.47,67.59,65.935,67.15,139829,0
BTCO.US,D,20240520,000000,67.1,70.21,66.83,70.15,113001,0
BTCO.US,D,20240521,000000,71,71.33,69.19,69.3,166565,0
BTCO.US,D,20240522,000000,69.8,70.71,69.29,69.78,155480,0
BTCO.US,D,20240523,000000,69.29,69.29,66.76,67.2,111388,0
BTCO.US,D,20240524,000000,67.48,69.41,67.15,69.28,132371,0
BTCO.US,D,20240528,000000,68.43,68.56,67.23,68.41,100422,0
BTCO.US,D,20240529,000000,67.77,67.9,67.13,67.19,30255,0
BTCO.US,D,20240530,000000,68.28,69.64,68.09,68.73,132709,0
BTCO.US,D,20240531,000000,68.8,68.8,66.61,67.62,94574,0
BTCO.US,D,20240603,000000,69.77,70.36,68.66,69.21,110464,0
BTCO.US,D,20240604,000000,69.5,71.14,69.32,70.47,171127,0
BTCO.US,D,20240605,000000,71.15,71.87,70.45,71.3,108141,0
BTCO.US,D,20240606,000000,71.12,71.68,70.42,70.42,82746,0
BTCO.US,D,20240607,000000,71.35,71.69,68.28,69.14,259467,0
BTCO.US,D,20240610,000000,69.29,70.13,69.19,69.41,63534,0
BTCO.US,D,20240611,000000,67.23,67.62,66.01,67.44,213735,0
BTCO.US,D,20240612,000000,69.31,70.11,67.24,67.45,267432,0
BTCO.US,D,20240613,000000,68.08,68.29,66.18,66.54,255530,0
BTCO.US,D,20240614,000000,67.35,67.35,65,65.45,153748,0
BTCO.US,D,20240617,000000,65.63,67.26,65.01,66.68,245763,0
BTCO.US,D,20240618,000000,64.87,65.33,63.97,64.31,197025,0
BTCO.US,D,20240620,000000,65.3,65.48,64.54,65.09,122556,0
BTCO.US,D,20240621,000000,63.65,64.3869,63.33,64.22,89375,0
