<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLIF.US,D,20190524,000000,22.612,22.6627,22.612,22.6627,227.85184020904,0
GLIF.US,D,20190528,000000,22.5398,22.5398,22.5398,22.5398,2.0527192811624,0
GLIF.US,D,20190529,000000,22.38,22.38,22.38,22.38,1.0263596405813,0
GLIF.US,D,20190530,000000,22.4092,22.4092,22.4092,22.4092,1.0263596405813,0
GLIF.US,D,20190531,000000,22.5584,22.5584,22.5312,22.5312,225.79912092787,0
GLIF.US,D,20190603,000000,22.5847,22.5847,22.5847,22.5847,1.0263596405813,0
GLIF.US,D,20190604,000000,22.7785,22.7785,22.7785,22.7785,1.0263596405813,0
GLIF.US,D,20190605,000000,22.987,22.987,22.987,22.987,1.0263596405813,0
GLIF.US,D,20190606,000000,23.1156,23.1156,23.1156,23.1156,1.0263596405813,0
GLIF.US,D,20190607,000000,23.2356,23.2356,23.2356,23.2356,1.0263596405813,0
GLIF.US,D,20190610,000000,23.1352,23.1352,23.1352,23.1352,1.0263596405813,0
GLIF.US,D,20190611,000000,23.1117,23.1117,23.1117,23.1117,1.0263596405813,0
GLIF.US,D,20190612,000000,23.0601,23.0601,23.0601,23.0601,2.0527192811624,0
GLIF.US,D,20190613,000000,23.1468,23.1468,23.1176,23.1176,215.53552452206,0
GLIF.US,D,20190614,000000,23.065,23.0757,23.065,23.0757,385.91122485855,0
GLIF.US,D,20190617,000000,23.0825,23.0825,23.0631,23.0631,222.72004200613,0
GLIF.US,D,20190618,000000,23.2638,23.2638,23.2638,23.2638,1.0263596405813,0
GLIF.US,D,20190619,000000,23.3388,23.448,23.3388,23.448,382.83214593681,0
GLIF.US,D,20190620,000000,23.6925,23.6925,23.6621,23.6621,110.84684118278,0
GLIF.US,D,20190621,000000,23.6575,23.6575,23.6575,23.6575,1.0263596405813,0
GLIF.US,D,20190624,000000,23.5999,23.5999,23.5999,23.5999,1.0263596405813,0
GLIF.US,D,20190625,000000,23.5542,23.5542,23.3651,23.3651,110.84684118278,0
GLIF.US,D,20190626,000000,23.2296,23.2296,23.2296,23.2296,1.0263596405813,0
GLIF.US,D,20190627,000000,23.2296,23.2296,23.2296,23.2296,110.84684118278,0
GLIF.US,D,20190628,000000,23.2716,23.333,23.2716,23.333,262.7480679888,0
GLIF.US,D,20190701,000000,23.3612,23.3612,23.3612,23.3612,1.0263596405813,0
GLIF.US,D,20190702,000000,23.5268,23.5268,23.5268,23.5268,1.0263596405813,0
GLIF.US,D,20190703,000000,23.7831,23.7831,23.7831,23.7831,1.0263596405813,0
GLIF.US,D,20190705,000000,23.6359,23.6359,23.6359,23.6359,1.0263596405813,0
GLIF.US,D,20190708,000000,23.5902,23.5902,23.5902,23.5902,1.0263596405813,0
GLIF.US,D,20190709,000000,23.674,23.674,23.674,23.674,1.0263596405813,0
GLIF.US,D,20190710,000000,23.7665,23.7665,23.7665,23.7665,1.0263596405813,0
GLIF.US,D,20190711,000000,23.7275,23.7275,23.7275,23.7275,1.0263596405813,0
GLIF.US,D,20190712,000000,23.6964,23.6964,23.6964,23.6964,1.0263596405813,0
GLIF.US,D,20190715,000000,23.6671,23.6671,23.6671,23.6671,1.0263596405813,0
GLIF.US,D,20190716,000000,23.5667,23.5667,23.5667,23.5667,10.263596405813,0
GLIF.US,D,20190717,000000,23.4752,23.4752,23.4752,23.4752,1.0263596405813,0
GLIF.US,D,20190718,000000,23.4878,23.4878,23.4878,23.4878,1.0263596405813,0
GLIF.US,D,20190719,000000,23.3554,23.3554,23.3554,23.3554,1.0263596405813,0
GLIF.US,D,20190722,000000,23.5365,23.5706,23.5365,23.5706,330.48780426716,0
