<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GQI.US,D,20231214,000000,50.61,50.61,50.37,50.552,1721,0
GQI.US,D,20231215,000000,50.6195,50.6195,50.6195,50.6195,6,0
GQI.US,D,20231218,000000,50.93,50.93,50.9,50.9,910,0
GQI.US,D,20231219,000000,51.0294,51.0294,51.0294,51.0294,97,0
GQI.US,D,20231220,000000,51.04,51.04,50.34,50.34,1442,0
GQI.US,D,20231221,000000,50.9627,50.9627,50.9627,50.9627,1,0
GQI.US,D,20231222,000000,50.8274,50.8274,50.8274,50.8274,8,0
GQI.US,D,20231226,000000,50.9487,50.9487,50.9487,50.9487,1,0
GQI.US,D,20231227,000000,50.99,51.02,50.9,50.9272,2945,0
GQI.US,D,20231228,000000,50.863,50.863,50.863,50.863,6,0
GQI.US,D,20231229,000000,50.7544,50.7544,50.7544,50.7544,6,0
GQI.US,D,20240102,000000,50.36,50.4197,50.33,50.4197,2007,0
GQI.US,D,20240103,000000,50.1628,50.1628,50.1628,50.1628,50,0
GQI.US,D,20240104,000000,50.0267,50.0267,50.0267,50.0267,58,0
GQI.US,D,20240105,000000,50.11,50.11,50.11,50.11,248,0
GQI.US,D,20240108,000000,50.65,50.7468,50.65,50.7468,2002,0
GQI.US,D,20240109,000000,50.45,50.6815,50.4499,50.6815,900,0
GQI.US,D,20240110,000000,50.93,51.0078,50.8999,51.0078,1627,0
GQI.US,D,20240111,000000,50.77,51.16,50.77,51.0946,1104,0
GQI.US,D,20240112,000000,51.2,51.2088,51.1,51.1791,46080,0
GQI.US,D,20240116,000000,51.0209,51.0209,50.965,50.9812,1451,0
GQI.US,D,20240117,000000,50.85,50.87,50.66,50.818,3127,0
GQI.US,D,20240118,000000,51.0614,51.38,51.0614,51.3698,24041,0
GQI.US,D,20240119,000000,51.61,51.71,51.61,51.7,11504,0
GQI.US,D,20240122,000000,51.8837,51.8837,51.7789,51.7789,2900,0
GQI.US,D,20240123,000000,51.78,51.85,51.7501,51.83,5187,0
GQI.US,D,20240124,000000,52.01,52.02,51.7146,51.7146,10753,0
GQI.US,D,20240125,000000,51.8485,51.8485,51.8485,51.8485,6,0
GQI.US,D,20240126,000000,51.88,51.88,51.7177,51.7727,5400,0
GQI.US,D,20240129,000000,51.95,52.24,51.89,52.19,34000,0
GQI.US,D,20240130,000000,52.23,52.26,52.17,52.2023,4984,0
GQI.US,D,20240131,000000,52.1,52.1,51.565,51.5843,47733,0
GQI.US,D,20240201,000000,51.63,51.76,51.49,51.725,37199,0
GQI.US,D,20240202,000000,51.78,52.21,51.71,52.1217,154786,0
GQI.US,D,20240205,000000,51.83,52.06,51.6,51.9919,38484,0
GQI.US,D,20240206,000000,51.99,52,51.88,51.9898,22309,0
GQI.US,D,20240207,000000,51.99,52.49,51.99,52.4586,134139,0
GQI.US,D,20240208,000000,52.53,52.53,52.375,52.4521,54532,0
GQI.US,D,20240209,000000,52.585,52.74,52.585,52.6667,53535,0
GQI.US,D,20240212,000000,52.6567,52.74,52.49,52.5024,23138,0
GQI.US,D,20240213,000000,52.12,52.2842,51.981,52.1101,1672,0
GQI.US,D,20240214,000000,52.42,52.42,52.12,52.3397,21299,0
GQI.US,D,20240215,000000,52.49,52.51,52.4673,52.4673,10810,0
GQI.US,D,20240216,000000,52.48,52.54,52.32,52.32,11020,0
GQI.US,D,20240220,000000,51.9779,52.01,51.9,51.99,1878,0
GQI.US,D,20240221,000000,51.6699,51.7647,51.5999,51.7647,7786,0
GQI.US,D,20240222,000000,52.4028,52.68,52.4028,52.5801,3258,0
GQI.US,D,20240223,000000,52.74,52.79,52.6565,52.7337,6872,0
GQI.US,D,20240226,000000,52.74,52.9397,52.74,52.8387,7728,0
GQI.US,D,20240227,000000,52.9099,52.94,52.7643,52.94,11923,0
GQI.US,D,20240228,000000,52.78,52.78,52.72,52.78,5365,0
GQI.US,D,20240229,000000,52.88,53.0059,52.78,53.0059,2250,0
GQI.US,D,20240301,000000,52.74,53.0282,52.74,52.9869,13795,0
GQI.US,D,20240304,000000,53,53,52.79,52.79,7631,0
GQI.US,D,20240305,000000,52.59,52.59,52.33,52.416,11150,0
GQI.US,D,20240306,000000,52.5978,52.73,52.57,52.65,12422,0
GQI.US,D,20240307,000000,52.96,53.19,52.96,53.1186,12274,0
GQI.US,D,20240308,000000,53.35,53.35,52.774,52.81,10058,0
GQI.US,D,20240311,000000,52.635,52.79,52.5999,52.74,18817,0
GQI.US,D,20240312,000000,52.875,53.23,52.875,53.21,5176,0
GQI.US,D,20240313,000000,53.33,53.35,53.2028,53.2028,32486,0
GQI.US,D,20240314,000000,53.14,53.25,52.9498,53.13,9849,0
GQI.US,D,20240315,000000,52.8201,52.9434,52.8201,52.8509,1293,0
GQI.US,D,20240318,000000,53.4087,53.4087,53.1848,53.24,5305,0
GQI.US,D,20240319,000000,53.16,53.49,53.16,53.4842,5655,0
GQI.US,D,20240320,000000,53.49,53.8489,53.48,53.7743,7581,0
GQI.US,D,20240321,000000,53.91,53.97,53.81,53.8392,8320,0
GQI.US,D,20240322,000000,53.6,53.79,53.56,53.7303,6824,0
GQI.US,D,20240325,000000,53.63,53.67,53.54,53.57,5340,0
GQI.US,D,20240326,000000,53.58,53.66,53.45,53.45,9499,0
GQI.US,D,20240327,000000,53.76,53.76,53.3872,53.59,137180,0
GQI.US,D,20240328,000000,53.523,53.65,53.523,53.5801,2641,0
