<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFLP.US,D,20231030,000000,25.48,25.5515,25.48,25.5515,101,0
NFLP.US,D,20231031,000000,25.6112,25.6112,25.6112,25.6112,1,0
NFLP.US,D,20231101,000000,25.9781,25.9781,25.9781,25.9781,15,0
NFLP.US,D,20231102,000000,26.06,26.19,26.06,26.1684,1001,0
NFLP.US,D,20231103,000000,26.4553,26.4553,26.4553,26.4553,17,0
NFLP.US,D,20231106,000000,26.5737,26.5737,26.5737,26.5737,53,0
NFLP.US,D,20231107,000000,26.6398,26.6398,26.6398,26.6398,34,0
NFLP.US,D,20231108,000000,26.61,26.6948,26.6,26.6948,1017,0
NFLP.US,D,20231109,000000,26.6485,26.6485,26.6485,26.6485,124,0
NFLP.US,D,20231110,000000,26.9913,26.9913,26.9913,26.9913,134,0
NFLP.US,D,20231113,000000,26.9477,26.9477,26.9477,26.9477,254,0
NFLP.US,D,20231114,000000,27.12,27.12,27.05,27.05,221,0
NFLP.US,D,20231115,000000,27.2298,27.2298,27.2298,27.2298,197,0
NFLP.US,D,20231116,000000,27.29,27.2916,27.29,27.2916,299,0
NFLP.US,D,20231117,000000,27.315,27.315,27.315,27.315,30,0
NFLP.US,D,20231120,000000,27.395,27.395,27.395,27.395,32,0
NFLP.US,D,20231121,000000,27.4958,27.4958,27.425,27.425,609,0
NFLP.US,D,20231122,000000,27.03,27.035,27.02,27.035,1696,0
NFLP.US,D,20231124,000000,27.03,27.03,27.03,27.03,7,0
NFLP.US,D,20231127,000000,27.05,27.05,27.05,27.05,43,0
NFLP.US,D,20231128,000000,27.05,27.05,27.05,27.05,11,0
NFLP.US,D,20231129,000000,27.055,27.055,27.055,27.055,39,0
NFLP.US,D,20231130,000000,27.05,27.05,27.05,27.05,152,0
NFLP.US,D,20231201,000000,26.75,26.75,26.7041,26.7041,112,0
NFLP.US,D,20231204,000000,26.41,26.41,26.1885,26.1885,417,0
NFLP.US,D,20231205,000000,26.26,26.26,26.1,26.2339,528,0
NFLP.US,D,20231206,000000,26.33,26.33,25.7972,25.7972,1439,0
NFLP.US,D,20231207,000000,26.01,26.0717,26.01,26.0717,411,0
NFLP.US,D,20231208,000000,26.192,26.192,26.192,26.192,25,0
NFLP.US,D,20231211,000000,26.91,26.91,26.4554,26.4554,872,0
NFLP.US,D,20231212,000000,26.54,26.6058,26.54,26.6058,509,0
NFLP.US,D,20231213,000000,27.11,27.3093,27.03,27.3093,806,0
NFLP.US,D,20231214,000000,27.21,27.21,26.75,26.8881,1241,0
NFLP.US,D,20231215,000000,26.96,27.2332,26.951,27.2332,3771,0
NFLP.US,D,20231218,000000,28.04,28.04,27.84,27.8906,1055,0
NFLP.US,D,20231219,000000,28,28.27,27.88,28.2546,2638,0
NFLP.US,D,20231220,000000,27.79,27.79,27.62,27.6422,266,0
NFLP.US,D,20231221,000000,27.64,27.678,27.62,27.678,896,0
NFLP.US,D,20231222,000000,27.5045,27.5045,27.5045,27.5045,237,0
NFLP.US,D,20231226,000000,27.6355,27.7346,27.6355,27.7346,339,0
NFLP.US,D,20231227,000000,27.81,27.81,27.7871,27.7871,269,0
NFLP.US,D,20231228,000000,27.7189,27.7189,27.7189,27.7189,33,0
NFLP.US,D,20231229,000000,27.6001,27.6001,27.6001,27.6001,157,0
NFLP.US,D,20240102,000000,26.79,26.79,26.69,26.69,1291,0
NFLP.US,D,20240103,000000,26.787,26.787,26.787,26.787,155,0
NFLP.US,D,20240104,000000,27.19,27.19,27.0028,27.0028,175,0
NFLP.US,D,20240105,000000,26.9947,26.9947,26.9947,26.9947,221,0
NFLP.US,D,20240108,000000,27.44,27.4867,27.44,27.4867,747,0
NFLP.US,D,20240109,000000,27.46,27.46,27.3606,27.3606,214,0
NFLP.US,D,20240110,000000,27.2013,27.2013,27.2013,27.2013,72,0
NFLP.US,D,20240111,000000,27.99,27.99,27.7978,27.7978,368,0
NFLP.US,D,20240112,000000,27.8078,27.8078,27.8078,27.8078,267,0
NFLP.US,D,20240116,000000,27.72,27.72,27.3413,27.3413,459,0
NFLP.US,D,20240117,000000,27.3511,27.3511,27.3511,27.3511,175,0
NFLP.US,D,20240118,000000,27.43,27.5548,27.4165,27.5548,512,0
NFLP.US,D,20240119,000000,27.3,27.467,27.238,27.467,1895,0
NFLP.US,D,20240122,000000,27.62,27.66,27.5848,27.5848,4046,0
NFLP.US,D,20240123,000000,27.77,27.86,27.68,27.7773,1870,0
NFLP.US,D,20240124,000000,29.41,30,29.38,29.7936,6224,0
NFLP.US,D,20240125,000000,30.08,30.177,29.951,30.177,985,0
NFLP.US,D,20240126,000000,30.17,30.37,30.17,30.3094,653,0
NFLP.US,D,20240129,000000,30.46,30.46,30.37,30.4402,753,0
NFLP.US,D,20240130,000000,30.3325,30.3325,30.3325,30.3325,120,0
NFLP.US,D,20240131,000000,30.33,30.4015,30.33,30.4015,885,0
NFLP.US,D,20240201,000000,30.54,30.54,30.4961,30.4961,203,0
NFLP.US,D,20240202,000000,30.42,30.45,30.3772,30.4243,621,0
NFLP.US,D,20240205,000000,30.3069,30.3069,30.3069,30.3069,27,0
NFLP.US,D,20240206,000000,30.0791,30.0791,30.0791,30.0791,94,0
NFLP.US,D,20240207,000000,30.1929,30.1929,30.1929,30.1929,113,0
NFLP.US,D,20240208,000000,30.1583,30.1583,30.1583,30.1583,54,0
NFLP.US,D,20240209,000000,30.3054,30.3054,30.3054,30.3054,301,0
NFLP.US,D,20240212,000000,30.32,30.32,30.14,30.14,689,0
NFLP.US,D,20240213,000000,30.15,30.15,30.0292,30.0292,171,0
NFLP.US,D,20240214,000000,30.77,31.0081,30.77,31.0081,163,0
NFLP.US,D,20240215,000000,31.112,31.4716,31.0703,31.4716,302,0
NFLP.US,D,20240216,000000,31.3899,31.39,31.2233,31.2233,444,0
NFLP.US,D,20240220,000000,30.9499,30.95,30.77,30.9009,970,0
NFLP.US,D,20240221,000000,30.41,30.5311,30.4099,30.5311,667,0
NFLP.US,D,20240222,000000,31.11,31.1293,31.1,31.1293,565,0
NFLP.US,D,20240223,000000,31.08,31.08,31.0059,31.0059,454,0
NFLP.US,D,20240226,000000,31.1847,31.1847,31.1847,31.1847,416,0
NFLP.US,D,20240227,000000,31.3301,31.6064,31.3301,31.6064,255,0
NFLP.US,D,20240228,000000,31.4294,31.488,31.395,31.488,280,0
NFLP.US,D,20240229,000000,31.54,31.7333,31.54,31.7333,327,0
NFLP.US,D,20240301,000000,32.3213,32.3213,32.3213,32.3213,90,0
NFLP.US,D,20240304,000000,32.3502,32.3502,32.188,32.188,595,0
NFLP.US,D,20240305,000000,31.5,31.5416,31.5,31.5416,171,0
NFLP.US,D,20240306,000000,31.52,31.5625,31.51,31.5625,434,0
NFLP.US,D,20240307,000000,31.93,32.0198,31.93,31.9576,375,0
NFLP.US,D,20240308,000000,32.01,32.01,31.8504,31.8504,970,0
NFLP.US,D,20240311,000000,31.9,31.9001,31.6887,31.6887,2017,0
NFLP.US,D,20240312,000000,31.8628,32.0899,31.8628,32.0899,118,0
NFLP.US,D,20240313,000000,32.0649,32.0649,31.9992,31.9992,219,0
NFLP.US,D,20240314,000000,32.06,32.1293,32.06,32.1293,406,0
NFLP.US,D,20240315,000000,31.7674,31.7674,31.7674,31.7674,39,0
NFLP.US,D,20240318,000000,31.99,32.2316,31.9609,32.2316,2115,0
NFLP.US,D,20240319,000000,32.18,32.3435,32.18,32.3435,440,0
NFLP.US,D,20240320,000000,32.16,32.16,32.1382,32.1382,494,0
NFLP.US,D,20240321,000000,32.14,32.14,32.0067,32.0067,344,0
NFLP.US,D,20240322,000000,32.1864,32.1864,32.1864,32.1864,317,0
NFLP.US,D,20240325,000000,32.145,32.24,32.145,32.1968,685,0
NFLP.US,D,20240326,000000,32.2595,32.2595,32.2595,32.2595,212,0
NFLP.US,D,20240327,000000,32.23,32.23,31.7098,31.7098,208,0
NFLP.US,D,20240328,000000,31.5975,31.5975,31.5975,31.5975,114,0
NFLP.US,D,20240401,000000,31.72,31.786,31.53,31.786,467,0
NFLP.US,D,20240402,000000,31.7766,31.7766,31.7766,31.7766,174,0
NFLP.US,D,20240403,000000,32.11,32.2593,32.11,32.2593,813,0
NFLP.US,D,20240404,000000,32.51,32.51,31.8064,31.8064,317,0
NFLP.US,D,20240405,000000,32.425,32.52,32.425,32.5034,1482,0
NFLP.US,D,20240408,000000,32.33,32.33,32.2733,32.2733,813,0
NFLP.US,D,20240409,000000,31.9343,31.9343,31.9343,31.9343,428,0
NFLP.US,D,20240410,000000,31.9682,31.9682,31.9682,31.9682,80,0
NFLP.US,D,20240411,000000,32,32.45,31.9699,32.3583,2363,0
NFLP.US,D,20240412,000000,32.22,32.22,32.1073,32.1073,1159,0
NFLP.US,D,20240415,000000,32.26,32.2633,31.49,31.5886,3177,0
NFLP.US,D,20240416,000000,32.02,32.02,31.9715,31.9715,347,0
NFLP.US,D,20240417,000000,31.8,31.837,31.72,31.837,564,0
NFLP.US,D,20240418,000000,31.68,32.05,31.58,31.75,7142,0
NFLP.US,D,20240419,000000,29.83,30.127,29.45,29.5,28031,0
NFLP.US,D,20240422,000000,28.93,29.54,28.93,29.4905,6598,0
NFLP.US,D,20240423,000000,30.12,30.7,30.102,30.66,10937,0
NFLP.US,D,20240424,000000,29.2403,29.2403,29.09,29.1088,2665,0
NFLP.US,D,20240425,000000,28.9,29.7,28.9,29.64,7100,0
NFLP.US,D,20240426,000000,29.075,29.4121,29.075,29.3943,6408,0
NFLP.US,D,20240429,000000,29.19,29.3,29.19,29.2762,2624,0
NFLP.US,D,20240430,000000,29.1601,29.1601,28.86,28.8909,305,0
NFLP.US,D,20240501,000000,28.9257,28.9257,28.9257,28.9257,232,0
NFLP.US,D,20240502,000000,29.42,29.42,29.3981,29.3981,214,0
NFLP.US,D,20240503,000000,29.902,29.902,29.902,29.902,15,0
NFLP.US,D,20240506,000000,30.28,30.3675,30.235,30.3675,1601,0
NFLP.US,D,20240507,000000,30.6,30.6,30.48,30.579,2739,0
NFLP.US,D,20240508,000000,30.7899,30.7999,30.6656,30.6656,1319,0
NFLP.US,D,20240509,000000,30.77,30.8,30.69,30.7264,1278,0
NFLP.US,D,20240510,000000,30.7,30.7466,30.7,30.7466,531,0
NFLP.US,D,20240513,000000,30.7,30.9,30.7,30.9,3532,0
NFLP.US,D,20240514,000000,30.8,30.8391,30.7336,30.8391,1275,0
NFLP.US,D,20240515,000000,30.915,30.915,30.8551,30.8551,1241,0
NFLP.US,D,20240516,000000,30.96,30.9899,30.85,30.8582,1192,0
NFLP.US,D,20240517,000000,31.05,31.0999,31.04,31.0495,1732,0
NFLP.US,D,20240520,000000,31.25,31.34,31.2135,31.2939,1062,0
NFLP.US,D,20240521,000000,31.36,31.3799,31.31,31.3799,2779,0
NFLP.US,D,20240522,000000,31,31,30.86,30.882,3634,0
NFLP.US,D,20240523,000000,30.882,30.882,30.8157,30.8157,245,0
NFLP.US,D,20240524,000000,31.0099,31.0099,30.92,30.9752,2442,0
NFLP.US,D,20240528,000000,30.9106,31.07,30.91,31.03,3721,0
NFLP.US,D,20240529,000000,31.035,31.1,31.015,31.015,2656,0
NFLP.US,D,20240530,000000,30.97,31.06,30.95,31.046,1638,0
NFLP.US,D,20240531,000000,31.02,31.02,30.9794,30.9794,601,0
NFLP.US,D,20240603,000000,30.923,30.95,30.923,30.923,834,0
NFLP.US,D,20240604,000000,31.02,31.02,30.8889,30.8889,500,0
NFLP.US,D,20240605,000000,31.18,31.5976,31.18,31.5182,1180,0
NFLP.US,D,20240606,000000,31.4756,31.5008,31.4756,31.5008,463,0
NFLP.US,D,20240607,000000,31.315,31.315,31.2402,31.2402,407,0
NFLP.US,D,20240610,000000,31.19,31.38,31.19,31.3298,5354,0
NFLP.US,D,20240611,000000,31.47,31.4875,31.47,31.4875,597,0
NFLP.US,D,20240612,000000,31.46,31.5669,31.46,31.5669,1612,0
NFLP.US,D,20240613,000000,31.78,31.78,31.6784,31.6784,455,0
NFLP.US,D,20240614,000000,32.1901,32.1901,32.1164,32.1164,706,0
NFLP.US,D,20240617,000000,32.15,32.42,32.15,32.2558,3845,0
NFLP.US,D,20240618,000000,32.3399,32.54,32.3101,32.5162,865,0
NFLP.US,D,20240620,000000,32.49,32.51,32.3753,32.3753,594,0
NFLP.US,D,20240621,000000,32.52,32.59,32.52,32.5738,1135,0
