<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOIN.US,D,20180815,000000,24.094,24.157,24.081,24.157,1226,0
KOIN.US,D,20180816,000000,24.348,24.426,24.348,24.426,980,0
KOIN.US,D,20180817,000000,24.292,24.443,24.175,24.443,1643,0
KOIN.US,D,20180820,000000,24.416,24.502,24.283,24.502,2750,0
KOIN.US,D,20180821,000000,24.559,24.652,24.559,24.597,537,0
KOIN.US,D,20180822,000000,24.567,24.769,24.534,24.74,1966,0
KOIN.US,D,20180823,000000,24.692,24.74,24.587,24.74,2133,0
KOIN.US,D,20180824,000000,24.835,25.055,24.825,25.012,2619,0
KOIN.US,D,20180827,000000,25.131,25.294,25.074,25.227,6607,0
KOIN.US,D,20180828,000000,25.304,25.304,25.237,25.237,6426,0
KOIN.US,D,20180829,000000,25.304,25.514,25.304,25.486,6116,0
KOIN.US,D,20180830,000000,25.418,25.486,25.385,25.385,1517,0
KOIN.US,D,20180831,000000,25.446,25.476,25.357,25.446,5326,0
KOIN.US,D,20180904,000000,25.322,25.408,25.322,25.399,1210,0
KOIN.US,D,20180905,000000,25.322,25.322,25.047,25.127,3927,0
KOIN.US,D,20180906,000000,25.084,25.084,24.97,24.992,1445,0
KOIN.US,D,20180907,000000,24.864,25.031,24.864,24.996,1383,0
KOIN.US,D,20180910,000000,25.045,25.18,24.999,25.18,4464,0
KOIN.US,D,20180911,000000,24.999,25.209,24.999,25.209,1464,0
KOIN.US,D,20180912,000000,25.199,25.237,25.008,25.237,1117,0
KOIN.US,D,20180913,000000,25.399,25.46,25.372,25.447,1247,0
KOIN.US,D,20180914,000000,25.438,25.513,25.438,25.476,2665,0
KOIN.US,D,20180917,000000,25.438,25.438,25.266,25.266,2590,0
KOIN.US,D,20180919,000000,25.342,25.402,25.27,25.294,7206,0
KOIN.US,D,20180920,000000,25.486,25.571,25.486,25.571,1462,0
KOIN.US,D,20180921,000000,25.68,25.692,25.571,25.571,3392,0
KOIN.US,D,20180924,000000,25.542,25.569,25.522,25.542,3552,0
KOIN.US,D,20180925,000000,25.744,25.744,25.409,25.646,1863,0
KOIN.US,D,20180926,000000,25.704,25.734,25.692,25.734,1028,0
KOIN.US,D,20180927,000000,25.734,25.759,25.637,25.647,1704,0
KOIN.US,D,20180928,000000,25.619,25.706,25.59,25.59,7463,0
KOIN.US,D,20181001,000000,25.81,25.815,25.81,25.815,960,0
KOIN.US,D,20181002,000000,25.781,25.781,25.658,25.692,2568,0
KOIN.US,D,20181003,000000,25.761,25.761,25.695,25.752,1716,0
KOIN.US,D,20181004,000000,25.585,25.585,25.255,25.255,2713,0
KOIN.US,D,20181005,000000,25.284,25.284,24.981,25.047,3416,0
KOIN.US,D,20181008,000000,24.845,24.845,24.531,24.647,2188,0
KOIN.US,D,20181009,000000,24.743,24.783,24.655,24.69,7326,0
KOIN.US,D,20181010,000000,24.196,24.196,23.719,23.719,6155,0
KOIN.US,D,20181011,000000,23.548,23.652,23.356,23.378,7013,0
KOIN.US,D,20181012,000000,23.9,23.919,23.605,23.657,4937,0
KOIN.US,D,20181015,000000,23.68,23.699,23.657,23.657,1402,0
KOIN.US,D,20181016,000000,23.966,24.24,23.966,24.24,1632,0
