<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BINV.US,D,20231006,000000,25.4877,25.4877,25.4877,25.4877,38,0
BINV.US,D,20231009,000000,25.3,25.4787,25.26,25.4787,4918,0
BINV.US,D,20231010,000000,25.8731,25.8731,25.77,25.77,821,0
BINV.US,D,20231011,000000,25.909,25.96,25.909,25.9201,472,0
BINV.US,D,20231012,000000,25.7576,25.96,25.66,25.7148,6672,0
BINV.US,D,20231013,000000,25.47,25.5,25.47,25.4999,6418,0
BINV.US,D,20231016,000000,25.61,25.61,25.61,25.61,1191,0
BINV.US,D,20231017,000000,25.72,25.72,25.6416,25.6416,21026,0
BINV.US,D,20231018,000000,25.3537,25.3537,25.2936,25.2936,17234,0
BINV.US,D,20231019,000000,25.248,25.35,25.1827,25.1827,34538,0
BINV.US,D,20231020,000000,25,25.03,24.9498,24.9498,19571,0
BINV.US,D,20231023,000000,25.1686,25.1686,25.0389,25.0389,15887,0
BINV.US,D,20231024,000000,25.08,25.1199,25.07,25.1199,16037,0
BINV.US,D,20231025,000000,24.9512,25.07,24.9412,24.9412,26200,0
BINV.US,D,20231026,000000,24.87,24.9,24.87,24.8747,23518,0
BINV.US,D,20231027,000000,24.825,24.84,24.6596,24.6596,12564,0
BINV.US,D,20231030,000000,24.84,24.921,24.84,24.921,18109,0
BINV.US,D,20231031,000000,25.0118,25.0641,24.97,25.0641,30940,0
BINV.US,D,20231101,000000,25.21,25.3083,25.12,25.3083,18763,0
BINV.US,D,20231102,000000,25.6888,25.7948,25.6888,25.7948,25826,0
BINV.US,D,20231103,000000,26.08,26.12,26.0784,26.1091,30804,0
BINV.US,D,20231106,000000,26.02,26.02,25.9407,25.9407,16734,0
BINV.US,D,20231107,000000,25.89,25.91,25.8298,25.9,14064,0
BINV.US,D,20231108,000000,25.89,25.9177,25.862,25.862,23147,0
BINV.US,D,20231109,000000,25.9708,26.01,25.75,25.75,34457,0
BINV.US,D,20231110,000000,25.6307,25.8603,25.6307,25.8603,29531,0
BINV.US,D,20231113,000000,25.92,25.92,25.9199,25.9199,30509,0
BINV.US,D,20231114,000000,26.412,26.5325,26.39,26.5325,17653,0
BINV.US,D,20231115,000000,26.56,26.56,26.4702,26.4702,22541,0
BINV.US,D,20231116,000000,26.4048,26.41,26.319,26.3539,21142,0
BINV.US,D,20231117,000000,26.58,26.6561,26.58,26.6561,22290,0
BINV.US,D,20231120,000000,26.74,26.7617,26.74,26.7617,16458,0
BINV.US,D,20231121,000000,26.7108,26.7108,26.66,26.6734,31137,0
BINV.US,D,20231122,000000,26.59,26.6629,26.5606,26.6629,24096,0
BINV.US,D,20231124,000000,27.12,27.12,27.093,27.093,16060,0
BINV.US,D,20231127,000000,27.01,27.06,26.9586,27.06,18411,0
BINV.US,D,20231128,000000,27.14,27.14,27.07,27.1315,59059,0
BINV.US,D,20231129,000000,27.21,27.21,27.1503,27.17,24243,0
BINV.US,D,20231130,000000,27.19,27.2839,27.19,27.2839,15493,0
BINV.US,D,20231201,000000,27.26,27.5456,27.26,27.5456,21471,0
BINV.US,D,20231204,000000,27.33,27.37,27.33,27.3639,12745,0
BINV.US,D,20231205,000000,27.27,27.27,27.2,27.2,20482,0
BINV.US,D,20231206,000000,27.44,27.44,27.2,27.2,26018,0
BINV.US,D,20231207,000000,27.35,27.36,27.22,27.36,44987,0
BINV.US,D,20231208,000000,27.5199,27.5199,27.3518,27.49,14995,0
BINV.US,D,20231211,000000,27.5,27.5667,27.49,27.53,19132,0
BINV.US,D,20231212,000000,27.5693,27.61,27.56,27.57,23826,0
BINV.US,D,20231213,000000,27.52,27.88,27.44,27.88,27140,0
BINV.US,D,20231214,000000,28.1999,28.28,28.1999,28.2152,6846,0
BINV.US,D,20231215,000000,27.97,27.97,27.72,27.75,43879,0
BINV.US,D,20231218,000000,27.8312,27.9091,27.83,27.855,15302,0
BINV.US,D,20231219,000000,28.1141,28.1486,28.1132,28.1189,11984,0
BINV.US,D,20231220,000000,28.1409,28.19,27.84,27.84,22693,0
BINV.US,D,20231221,000000,28.15,28.18,28.1,28.18,21720,0
BINV.US,D,20231222,000000,28.3811,28.3811,28.28,28.28,19158,0
BINV.US,D,20231226,000000,28.36,28.41,28.36,28.37,6106,0
BINV.US,D,20231227,000000,28.395,28.435,28.39,28.4261,25315,0
BINV.US,D,20231228,000000,28.444,28.444,28.3325,28.3325,18309,0
BINV.US,D,20231229,000000,28.41,28.4182,28.36,28.36,16706,0
BINV.US,D,20240102,000000,28.2106,28.24,28.125,28.17,12205,0
BINV.US,D,20240103,000000,28.01,28.13,27.94,28.13,60570,0
BINV.US,D,20240104,000000,28.19,28.2951,28.161,28.161,19877,0
BINV.US,D,20240105,000000,28.36,28.38,28.275,28.2761,21139,0
BINV.US,D,20240108,000000,28.495,28.56,28.495,28.52,27959,0
BINV.US,D,20240109,000000,28.25,28.25,28.15,28.16,25183,0
BINV.US,D,20240110,000000,28.32,28.32,28.3033,28.32,21321,0
BINV.US,D,20240111,000000,28.04,28.1544,28.02,28.1544,18678,0
BINV.US,D,20240112,000000,28.1914,28.2,28.1649,28.1649,16881,0
BINV.US,D,20240116,000000,27.865,27.865,27.6823,27.7,27291,0
BINV.US,D,20240117,000000,27.5,27.55,27.4922,27.55,22193,0
BINV.US,D,20240118,000000,27.645,27.77,27.56,27.77,15345,0
BINV.US,D,20240119,000000,27.5105,27.7911,27.5105,27.7601,14156,0
BINV.US,D,20240122,000000,27.9093,27.91,27.7812,27.91,34040,0
BINV.US,D,20240123,000000,27.7503,27.87,27.7013,27.87,19120,0
BINV.US,D,20240124,000000,28.24,28.2995,28.06,28.06,14780,0
BINV.US,D,20240125,000000,28.12,28.1452,28.105,28.1452,894,0
BINV.US,D,20240126,000000,28.275,28.3036,28.275,28.285,45495,0
BINV.US,D,20240129,000000,28.2,28.329,28.1896,28.329,7834,0
BINV.US,D,20240130,000000,28.2925,28.3899,28.2925,28.375,19675,0
BINV.US,D,20240131,000000,28.3204,28.365,28.09,28.09,26235,0
BINV.US,D,20240201,000000,28.06,28.2201,28.0208,28.2201,27324,0
BINV.US,D,20240202,000000,28.06,28.0898,27.9933,28.0898,18196,0
BINV.US,D,20240205,000000,27.9,28.0519,27.9,28.0519,19752,0
BINV.US,D,20240206,000000,28.105,28.1751,28.0803,28.1751,18070,0
BINV.US,D,20240207,000000,28.07,28.13,28.06,28.13,20378,0
BINV.US,D,20240208,000000,28.03,28.0452,27.9615,28.0452,16553,0
BINV.US,D,20240209,000000,27.9554,28.08,27.9554,28.07,17644,0
BINV.US,D,20240212,000000,28.1,28.1995,28.09,28.1,18031,0
BINV.US,D,20240213,000000,27.7001,27.83,27.7001,27.708,33280,0
BINV.US,D,20240214,000000,27.87,27.94,27.86,27.93,19566,0
BINV.US,D,20240215,000000,28.19,28.31,28.1571,28.31,43953,0
BINV.US,D,20240216,000000,28.3,28.34,28.2732,28.31,25224,0
BINV.US,D,20240220,000000,28.626,28.6393,28.5536,28.5766,12135,0
BINV.US,D,20240221,000000,28.62,28.66,28.58,28.66,17418,0
BINV.US,D,20240222,000000,28.85,28.9158,28.79,28.84,36684,0
BINV.US,D,20240223,000000,28.95,28.95,28.83,28.88,33503,0
BINV.US,D,20240226,000000,28.91,28.95,28.905,28.935,19259,0
BINV.US,D,20240227,000000,29.0548,29.06,29,29.025,43359,0
BINV.US,D,20240228,000000,28.86,28.875,28.7508,28.8313,25748,0
BINV.US,D,20240229,000000,28.71,28.71,28.43,28.5958,26101,0
BINV.US,D,20240301,000000,28.75,28.7744,28.75,28.7744,25348,0
BINV.US,D,20240304,000000,28.6701,28.77,28.5717,28.7491,15859,0
BINV.US,D,20240305,000000,28.72,28.7501,28.6802,28.6802,21074,0
BINV.US,D,20240306,000000,28.85,28.955,28.85,28.9399,13009,0
BINV.US,D,20240307,000000,29.17,29.295,29.17,29.2651,19480,0
BINV.US,D,20240308,000000,29.25,29.3809,29.22,29.2862,17913,0
BINV.US,D,20240311,000000,29.1,29.185,28.95,29.185,22124,0
BINV.US,D,20240312,000000,29.26,29.425,29.26,29.4249,23529,0
BINV.US,D,20240313,000000,29.48,29.508,29.46,29.508,23873,0
BINV.US,D,20240314,000000,29.33,29.33,29.2352,29.2665,16298,0
BINV.US,D,20240315,000000,29.4,29.4,29.3243,29.3306,17853,0
BINV.US,D,20240318,000000,29.205,29.205,29.17,29.1903,2651,0
BINV.US,D,20240319,000000,29.18,29.29,29.18,29.2,27655,0
BINV.US,D,20240320,000000,29.18,29.4717,29.15,29.4717,15933,0
BINV.US,D,20240321,000000,29.55,29.55,29.51,29.5203,11605,0
BINV.US,D,20240322,000000,29.531,29.56,29.5202,29.54,18057,0
BINV.US,D,20240325,000000,29.63,29.64,29.57,29.57,18578,0
