<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDAW.US,D,20150824,000000,16.3014,16.3496,15.9518,15.9518,2702.8595717933,0
HDAW.US,D,20150828,000000,16.952,16.952,16.9245,16.9245,471574.03315699,0
HDAW.US,D,20150831,000000,17.0638,17.1954,17.0638,17.1954,277.67658882095,0
HDAW.US,D,20150901,000000,16.6802,16.6802,16.6802,16.6802,136.1987831099,0
HDAW.US,D,20150902,000000,16.7502,16.7654,16.7502,16.7654,6337.9945349512,0
HDAW.US,D,20150903,000000,16.9321,16.9321,16.845,16.845,1514.0236820123,0
HDAW.US,D,20150904,000000,16.6868,16.6868,16.5116,16.5116,2339.6628168336,0
HDAW.US,D,20150908,000000,16.8942,16.8942,16.8753,16.8753,689.44035171134,0
HDAW.US,D,20150909,000000,17.0353,17.0846,16.8535,16.8942,1239.5145067521,0
HDAW.US,D,20150910,000000,16.881,16.881,16.881,16.881,294.56946114466,0
HDAW.US,D,20150911,000000,16.881,16.881,16.881,16.881,136.1987831099,0
HDAW.US,D,20150914,000000,16.6717,16.7351,16.665,16.7351,1928.9548584634,0
HDAW.US,D,20150915,000000,16.861,16.861,16.861,16.861,136.1987831099,0
HDAW.US,D,20150918,000000,16.6991,16.719,16.6991,16.719,1375.713289862,0
HDAW.US,D,20150921,000000,16.719,16.719,16.719,16.719,136.1987831099,0
HDAW.US,D,20150923,000000,16.719,16.719,16.719,16.719,136.1987831099,0
HDAW.US,D,20150924,000000,16.2549,16.2549,16.2549,16.2549,271.34176169956,0
HDAW.US,D,20150925,000000,16.5694,16.5694,16.5694,16.5694,688.3845471911,0
HDAW.US,D,20150928,000000,16.1489,16.1668,16.1489,16.1668,1039.9674524283,0
HDAW.US,D,20150929,000000,16.1668,16.1668,16.1668,16.1668,136.1987831099,0
HDAW.US,D,20150930,000000,16.4291,16.4586,16.4291,16.4586,824.583330301,0
HDAW.US,D,20151001,000000,16.4586,16.4586,16.4586,16.4586,136.1987831099,0
HDAW.US,D,20151002,000000,16.3714,16.7341,16.3439,16.7341,1652.3340741627,0
HDAW.US,D,20151005,000000,16.9842,16.9842,16.9842,16.9842,1109.6505507636,0
HDAW.US,D,20151006,000000,16.9842,16.9842,16.9842,16.9842,136.1987831099,0
HDAW.US,D,20151007,000000,17.2598,17.2598,17.2504,17.2504,277.67658882095,0
HDAW.US,D,20151009,000000,17.5269,17.5269,17.5269,17.5269,277.67658882095,0
HDAW.US,D,20151012,000000,17.4483,17.4483,17.4322,17.4322,519.45582395402,0
HDAW.US,D,20151013,000000,17.2144,17.2144,17.2144,17.2144,136.1987831099,0
