<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGNR.US,D,20240422,000000,28.41,29.0248,28.41,28.8989,2238,0
MGNR.US,D,20240423,000000,28.9,29.07,28.9,28.965,22418,0
MGNR.US,D,20240424,000000,29.49,29.49,29.1189,29.1189,452,0
MGNR.US,D,20240425,000000,29.44,29.78,29.38,29.7263,5431,0
MGNR.US,D,20240426,000000,30.13,30.84,30.092,30.2925,5723,0
MGNR.US,D,20240429,000000,30.28,30.69,30.27,30.6122,65754,0
MGNR.US,D,20240430,000000,29.88,29.9,29.5626,29.5626,12300,0
MGNR.US,D,20240501,000000,29.32,29.59,28.98,29.0933,18633,0
MGNR.US,D,20240502,000000,29.39,29.72,29.38,29.615,6815,0
MGNR.US,D,20240503,000000,29.97,30.0896,29.92,30.0861,6113,0
MGNR.US,D,20240506,000000,30.57,31.61,30.49,30.5367,88783,0
MGNR.US,D,20240507,000000,30.63,30.69,30.58,30.615,6057,0
MGNR.US,D,20240508,000000,30.3286,30.52,30.285,30.37,115709,0
MGNR.US,D,20240509,000000,30.58,30.93,30.58,30.855,18398,0
MGNR.US,D,20240510,000000,30.784,30.82,30.61,30.64,5493,0
MGNR.US,D,20240513,000000,30.84,30.89,30.82,30.83,4046,0
MGNR.US,D,20240514,000000,30.89,31.12,30.89,31.11,10753,0
MGNR.US,D,20240515,000000,31.21,31.34,30.96,31.2744,17494,0
MGNR.US,D,20240516,000000,31.315,31.37,31.1433,31.1433,10433,0
MGNR.US,D,20240517,000000,31.35,31.78,31.3499,31.7629,21472,0
MGNR.US,D,20240520,000000,31.8735,32.1029,31.8735,32.1029,93380,0
MGNR.US,D,20240521,000000,31.93,32.1987,31.93,32.02,24806,0
MGNR.US,D,20240522,000000,31.41,31.97,31.1107,31.1745,24415,0
MGNR.US,D,20240523,000000,31.2,31.2,30.74,30.8045,2971,0
MGNR.US,D,20240524,000000,31.1566,31.64,31.1566,31.42,3257,0
MGNR.US,D,20240528,000000,31.75,32.44,31.75,32.0268,17768,0
MGNR.US,D,20240529,000000,31.7169,31.95,31.49,31.5635,8952,0
MGNR.US,D,20240530,000000,31.59,32.195,31.59,31.8115,189716,0
MGNR.US,D,20240531,000000,32.07,32.71,31.46,31.8068,16649,0
MGNR.US,D,20240603,000000,31.57,32.12,31.11,31.1768,5012,0
MGNR.US,D,20240604,000000,30.71,30.71,30.0196,30.1677,16305,0
MGNR.US,D,20240605,000000,30.29,30.84,30.29,30.5365,21972,0
MGNR.US,D,20240606,000000,30.6059,30.705,30.59,30.6699,7539,0
MGNR.US,D,20240607,000000,30.16,30.57,30.02,30.0279,18241,0
MGNR.US,D,20240610,000000,30.36,30.79,30.36,30.5282,3734,0
MGNR.US,D,20240611,000000,30.1,30.41,30.1,30.3163,10628,0
MGNR.US,D,20240612,000000,31.09,31.09,30.3301,30.442,16827,0
MGNR.US,D,20240613,000000,29.98,30.12,29.775,29.9708,12311,0
MGNR.US,D,20240614,000000,29.45,29.5119,29.328,29.4199,10510,0
MGNR.US,D,20240617,000000,29.05,29.38,29.05,29.37,9669,0
MGNR.US,D,20240618,000000,29.53,29.7,29.49,29.5086,5385,0
MGNR.US,D,20240620,000000,30.58,30.58,29.74,29.8421,17213,0
MGNR.US,D,20240621,000000,29.48,29.5676,29.44,29.5676,213876,0
