<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HELO.US,D,20231002,000000,50.25,50.25,49.83,49.9559,90833,0
HELO.US,D,20231003,000000,49.84,49.89,49.5,49.5446,201673,0
HELO.US,D,20231004,000000,49.89,49.89,49.5567,49.8128,116546,0
HELO.US,D,20231005,000000,50.04,50.04,49.52,49.7203,141071,0
HELO.US,D,20231006,000000,49.6,50.15,49.465,50,33514,0
HELO.US,D,20231009,000000,49.8749,50.1845,49.81,50.1149,90318,0
HELO.US,D,20231010,000000,50.33,50.55,50.33,50.3602,111269,0
HELO.US,D,20231011,000000,50.73,50.73,50.3199,50.5199,152494,0
HELO.US,D,20231012,000000,50.5173,50.63,50.1499,50.3199,150321,0
HELO.US,D,20231013,000000,50.68,50.68,50.0964,50.17,43588,0
HELO.US,D,20231016,000000,50.44,50.5796,50.44,50.5584,42701,0
HELO.US,D,20231017,000000,50.67,50.71,50.32,50.5661,58004,0
HELO.US,D,20231018,000000,50.72,50.72,50.2155,50.2155,49182,0
HELO.US,D,20231019,000000,50.22,50.3263,49.96,49.9911,34979,0
HELO.US,D,20231020,000000,49.86,49.8602,49.6,49.6074,31829,0
HELO.US,D,20231023,000000,49.6,49.7886,49.3697,49.4948,52250,0
HELO.US,D,20231024,000000,49.83,49.83,49.5397,49.73,65992,0
HELO.US,D,20231025,000000,49.6,49.61,49.255,49.2944,84675,0
HELO.US,D,20231026,000000,50.36,50.36,48.8475,48.8802,34047,0
HELO.US,D,20231027,000000,49.17,49.17,48.705,48.7478,50360,0
HELO.US,D,20231030,000000,49.08,49.1484,48.91,49.06,29771,0
HELO.US,D,20231031,000000,48.99,49.28,48.98,49.28,22877,0
HELO.US,D,20231101,000000,49.15,49.75,49.15,49.74,30426,0
HELO.US,D,20231102,000000,50.09,50.4,50.07,50.39,71891,0
HELO.US,D,20231103,000000,50.27,50.8089,50.27,50.71,66951,0
HELO.US,D,20231106,000000,50.47,50.83,50.47,50.81,42414,0
HELO.US,D,20231107,000000,50.87,50.9899,50.642,50.93,41513,0
HELO.US,D,20231108,000000,51,51,50.6899,50.97,81460,0
HELO.US,D,20231109,000000,50.92,50.92,50.58,50.58,85482,0
HELO.US,D,20231110,000000,50.72,51.24,50.72,51.22,35023,0
HELO.US,D,20231113,000000,50.97,51.25,50.9434,51.22,39255,0
HELO.US,D,20231114,000000,51.59,51.72,51.59,51.68,40213,0
HELO.US,D,20231115,000000,51.7618,51.78,51.59,51.61,56857,0
HELO.US,D,20231116,000000,51.71,51.835,51.7,51.835,219768,0
HELO.US,D,20231117,000000,51.91,51.91,51.785,51.89,33088,0
HELO.US,D,20231120,000000,51.28,52.02,51.28,51.966,32367,0
HELO.US,D,20231121,000000,51.99,52.04,51.9,52.01,39592,0
