<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBGR.US,D,20110617,000000,17.4226,17.4226,17.4226,17.4226,1434.4746542225,0
DBGR.US,D,20110627,000000,19.1639,19.1639,17.15,17.2483,2152.22539388,0
DBGR.US,D,20110628,000000,17.3038,17.3038,17.3038,17.3038,143.75551295,0
DBGR.US,D,20110705,000000,16.8442,17.7781,16.8442,17.7781,861.5062526075,0
DBGR.US,D,20110712,000000,17.4489,17.4489,17.4489,17.4489,143.75551295,0
DBGR.US,D,20110713,000000,17.7002,17.7002,16.6416,17.5463,1576.1765169875,0
DBGR.US,D,20110714,000000,17.631,17.631,17.5414,17.5414,287.5110259,0
DBGR.US,D,20110715,000000,17.5414,17.5414,17.521,17.521,430.2397137575,0
DBGR.US,D,20110719,000000,17.5249,17.5249,17.5249,17.5249,1434.4746542225,0
DBGR.US,D,20110720,000000,17.5677,17.5677,17.5677,17.5677,2871.00295863,0
DBGR.US,D,20110722,000000,17.8132,17.8132,17.597,17.597,1576.1765169875,0
DBGR.US,D,20110726,000000,17.5677,17.5677,17.5677,17.5677,143.75551295,0
DBGR.US,D,20110727,000000,17.2201,17.2201,17.2201,17.2201,143.75551295,0
DBGR.US,D,20110802,000000,16.7945,16.7945,16.7945,16.7945,143.75551295,0
DBGR.US,D,20110804,000000,16.4458,16.4458,16.4458,16.4458,143.75551295,0
DBGR.US,D,20110805,000000,16.3562,17.7703,16.028,16.028,2728.2742707725,0
DBGR.US,D,20110808,000000,15.6219,15.6219,14.1942,15.4836,3458.34691154,0
DBGR.US,D,20110809,000000,15.7758,15.7758,15.7758,15.7758,426.1324133875,0
DBGR.US,D,20110816,000000,16.5647,16.5647,16.5647,16.5647,426.1324133875,0
DBGR.US,D,20110818,000000,15.4681,16.2433,15.4681,16.1868,6456.67618164,0
DBGR.US,D,20110822,000000,16.028,16.028,16.028,16.028,143.75551295,0
DBGR.US,D,20110823,000000,15.8878,16.028,15.8128,16.028,861.5062526075,0
DBGR.US,D,20110829,000000,16.3494,16.3494,16.3494,16.3494,143.75551295,0
DBGR.US,D,20110831,000000,16.7244,16.7244,16.7244,16.7244,143.75551295,0
DBGR.US,D,20110906,000000,16.1946,16.1946,16.1946,16.1946,143.75551295,0
DBGR.US,D,20110912,000000,16.103,16.103,16.103,16.103,143.75551295,0
DBGR.US,D,20110914,000000,16.0641,16.0641,16.0641,16.0641,143.75551295,0
DBGR.US,D,20110922,000000,15.6775,15.6775,15.2129,15.2129,287.5110259,0
DBGR.US,D,20110926,000000,15.3308,15.3308,15.3308,15.3308,143.75551295,0
DBGR.US,D,20110927,000000,15.5382,15.5382,15.5382,15.5382,143.75551295,0
DBGR.US,D,20111013,000000,15.8128,15.8128,15.8128,15.8128,143.75551295,0
DBGR.US,D,20111019,000000,15.8128,15.8128,15.8128,15.8128,1434.4746542225,0
DBGR.US,D,20111121,000000,15.7982,15.7982,15.7982,15.7982,143.75551295,0
DBGR.US,D,20111214,000000,15.3366,15.4418,14.7318,15.2898,2846.35915641,0
DBGR.US,D,20111215,000000,15.2343,15.2343,15.2343,15.2343,143.75551295,0
DBGR.US,D,20120104,000000,15.957,15.957,15.957,15.957,717.7507396575,0
DBGR.US,D,20120213,000000,16.2433,16.2433,16.2433,16.2433,353.22783182,0
DBGR.US,D,20120216,000000,16.3056,16.3056,16.3056,16.3056,261.8403985875,0
DBGR.US,D,20120308,000000,16.4176,16.4176,16.4176,16.4176,1003.2081153725,0
DBGR.US,D,20120319,000000,16.4809,16.4809,16.4663,16.4663,1434.4746542225,0
DBGR.US,D,20120427,000000,15.9511,16.0699,15.917,16.0699,575.0220518,0
DBGR.US,D,20120507,000000,15.4905,15.4905,15.4905,15.4905,430.2397137575,0
DBGR.US,D,20120516,000000,14.8419,14.8419,14.7961,14.7961,571.9415765225,0
DBGR.US,D,20120522,000000,15.0805,15.0805,15.0512,15.0512,481.5809683825,0
DBGR.US,D,20120525,000000,14.4952,15.1506,14.2653,15.0512,2010.523531115,0
DBGR.US,D,20120530,000000,14.8906,14.8906,14.8574,14.8574,1290.7191412725,0
DBGR.US,D,20120606,000000,15.2441,15.2937,15.2441,15.2937,861.5062526075,0
DBGR.US,D,20120612,000000,15.0035,15.0035,15.0035,15.0035,143.75551295,0
DBGR.US,D,20120625,000000,14.7445,14.7445,14.7445,14.7445,286.4842008075,0
DBGR.US,D,20120627,000000,14.9276,14.9276,14.9276,14.9276,336.79863034,0
DBGR.US,D,20120629,000000,15.4028,15.4028,15.4028,15.4028,286.4842008075,0
DBGR.US,D,20120703,000000,15.6414,15.6414,15.6414,15.6414,286.4842008075,0
DBGR.US,D,20120719,000000,15.286,15.286,15.286,15.286,428.1860635725,0
DBGR.US,D,20120726,000000,15.1447,15.1447,15.1447,15.1447,428.1860635725,0
DBGR.US,D,20120803,000000,14.9685,15.286,14.7591,15.2782,2423.3072183,0
DBGR.US,D,20120817,000000,15.6502,15.6502,15.6356,15.6356,570.91475143,0
DBGR.US,D,20120906,000000,15.9014,15.9092,15.9014,15.9092,1427.286878575,0
DBGR.US,D,20121005,000000,16.2024,16.2024,16.14,16.14,286.4842008075,0
DBGR.US,D,20121016,000000,16.0787,16.0787,16.0787,16.0787,713.6434392875,0
DBGR.US,D,20121017,000000,16.3299,16.3582,16.3299,16.3582,3566.1635462525,0
DBGR.US,D,20121018,000000,16.1547,16.1878,16.1547,16.1878,2138.8766676775,0
DBGR.US,D,20121022,000000,16.2657,16.2657,16.2657,16.2657,286.4842008075,0
DBGR.US,D,20121119,000000,15.8868,15.8868,15.8868,15.8868,713.6434392875,0
DBGR.US,D,20121205,000000,16.0845,16.1118,16.0845,16.1118,570.91475143,0
DBGR.US,D,20121211,000000,16.2589,16.3845,15.6921,16.3436,10140.92461353,0
DBGR.US,D,20121212,000000,16.4342,16.4342,16.4195,16.4195,1427.286878575,0
DBGR.US,D,20121218,000000,16.8266,16.8266,16.2939,16.2939,428.1860635725,0
DBGR.US,D,20121219,000000,16.6874,16.6874,15.8235,15.957,997.0471648175,0
DBGR.US,D,20121220,000000,15.993,15.993,15.9716,15.9716,1138.7490275825,0
DBGR.US,D,20121221,000000,15.8751,15.8751,15.8751,15.8751,141.701862765,0
DBGR.US,D,20121228,000000,15.9014,15.9326,15.7067,15.9092,3995.3764349175,0
DBGR.US,D,20121231,000000,15.8459,16.0563,15.8041,16.0485,10126.549062235,0
DBGR.US,D,20130102,000000,16.3017,16.3222,15.9871,16.1332,4566.2911863475,0
DBGR.US,D,20130103,000000,16.0076,16.0076,15.993,15.993,856.372127145,0
DBGR.US,D,20130104,000000,16.0125,16.0358,15.9161,16.0358,5135.1522875925,0
DBGR.US,D,20130108,000000,15.9871,15.9871,15.8041,15.957,717.7507396575,0
DBGR.US,D,20130109,000000,15.993,15.993,15.9716,15.9716,328.5840296,0
DBGR.US,D,20130110,000000,16.1264,16.1605,16.0563,16.104,6989.5984046475,0
DBGR.US,D,20130118,000000,16.2248,16.2881,16.2248,16.2881,9127.4482472325,0
DBGR.US,D,20130128,000000,16.4975,16.5539,16.4975,16.5033,1142.8563279525,0
DBGR.US,D,20130205,000000,16.3582,16.3582,16.3582,16.3582,141.701862765,0
DBGR.US,D,20130213,000000,16.4897,16.4897,16.4848,16.4848,1282.5045405325,0
DBGR.US,D,20130214,000000,16.4848,17.3243,16.4848,16.4975,856.372127145,0
DBGR.US,D,20130219,000000,16.365,16.4127,16.365,16.4127,875.8818039025,0
