<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPX.US,D,20240112,000000,24.9219,24.9219,24.9219,24.9219,287,0
AAPX.US,D,20240116,000000,24,24.2852,24,24.2852,671,0
AAPX.US,D,20240117,000000,23.84,24.0923,23.77,24.0923,981,0
AAPX.US,D,20240118,000000,25.53,25.69,25.16,25.5918,9654,0
AAPX.US,D,20240119,000000,25.81,26.3516,25.68,26.3516,1270,0
AAPX.US,D,20240122,000000,26.62,27.24,26.62,26.9585,2512,0
AAPX.US,D,20240123,000000,27.24,27.369,27.119,27.3292,32848,0
AAPX.US,D,20240124,000000,27.5182,27.58,27.1479,27.1479,6009,0
AAPX.US,D,20240125,000000,26.9729,26.9729,26.9729,26.9729,448,0
AAPX.US,D,20240126,000000,26.6,26.6,26.47,26.5245,739,0
AAPX.US,D,20240129,000000,26.34,26.44,25.76,26.322,12084,0
AAPX.US,D,20240130,000000,26.141,26.141,25.2724,25.3005,12303,0
AAPX.US,D,20240131,000000,24.96,24.96,24.43,24.4955,15785,0
AAPX.US,D,20240201,000000,24.6,24.95,24.58,24.9119,23033,0
AAPX.US,D,20240202,000000,23.02,25.05,22.98,24.8134,17561,0
AAPX.US,D,20240205,000000,25.22,25.49,24.78,25.2446,11319,0
AAPX.US,D,20240206,000000,25.2512,25.542,25.21,25.542,21562,0
AAPX.US,D,20240207,000000,25.9932,25.9932,25.4713,25.557,3357,0
AAPX.US,D,20240208,000000,25.391,25.391,25.1958,25.28,5379,0
AAPX.US,D,20240209,000000,25.37,25.76,25.37,25.4736,4261,0
AAPX.US,D,20240212,000000,25.37,25.39,24.921,24.9525,20576,0
AAPX.US,D,20240213,000000,24.5,24.6499,24.19,24.3901,5573,0
AAPX.US,D,20240214,000000,24.44,24.44,23.7516,24.1357,3700,0
AAPX.US,D,20240215,000000,24.09,24.2211,23.54,24.18,11144,0
AAPX.US,D,20240216,000000,23.98,24.0248,23.6293,23.6293,8129,0
AAPX.US,D,20240220,000000,23.36,23.43,23.08,23.37,13767,0
AAPX.US,D,20240221,000000,23.62,23.6401,23.24,23.6191,41736,0
AAPX.US,D,20240222,000000,23.9,24.26,23.78,24.1495,13129,0
AAPX.US,D,20240223,000000,24.28,24.28,23.6527,23.709,4454,0
AAPX.US,D,20240226,000000,23.22,23.37,23.2,23.2824,11255,0
AAPX.US,D,20240227,000000,23.33,23.865,23.05,23.61,41231,0
AAPX.US,D,20240228,000000,23.65,23.65,23.08,23.2649,13491,0
AAPX.US,D,20240229,000000,23.5,23.5,22.87,23.04,13527,0
AAPX.US,D,20240301,000000,23.05,23.05,22.295,22.859,10396,0
AAPX.US,D,20240304,000000,21.81,21.9201,21.36,21.6858,21402,0
AAPX.US,D,20240305,000000,20.61,20.83,20.361,20.429,23093,0
AAPX.US,D,20240306,000000,20.7,20.71,20.071,20.18,19724,0
AAPX.US,D,20240307,000000,20.076,20.51,20.076,20.22,26689,0
AAPX.US,D,20240308,000000,20.1,21.229,20.1,20.63,40381,0
AAPX.US,D,20240311,000000,21.09,21.38,20.87,20.96,24689,0
AAPX.US,D,20240312,000000,21.19,21.329,20.66,21.1325,13609,0
AAPX.US,D,20240313,000000,21,21,20.531,20.6134,15459,0
AAPX.US,D,20240314,000000,21,21.33,20.895,21.05,43840,0
AAPX.US,D,20240315,000000,20.66,20.9,20.41,20.9,19612,0
AAPX.US,D,20240318,000000,21.68,22.12,21.21,21.21,36602,0
AAPX.US,D,20240319,000000,21.27,21.82,21.065,21.7534,17691,0
AAPX.US,D,20240320,000000,21.68,22.37,21.67,22.37,15179,0
AAPX.US,D,20240321,000000,21.92,22.02,20.43,20.51,67192,0
AAPX.US,D,20240322,000000,20.46,20.9499,20.28,20.7946,29883,0
AAPX.US,D,20240325,000000,20.4,20.65,20.08,20.4245,27652,0
AAPX.US,D,20240326,000000,20.27,20.489,20.1407,20.1407,55789,0
AAPX.US,D,20240327,000000,20.33,21,20.21,20.95,46642,0
AAPX.US,D,20240328,000000,20.62,20.6799,20.3,20.5,65923,0
AAPX.US,D,20240401,000000,20.45,20.45,20.01,20.14,45734,0
AAPX.US,D,20240402,000000,19.96,19.96,19.72,19.8601,32758,0
AAPX.US,D,20240403,000000,19.81,20.25,19.81,20.07,23566,0
AAPX.US,D,20240404,000000,20.18,20.509,19.8493,19.8493,24730,0
AAPX.US,D,20240405,000000,19.9,20.13,19.85,20.0117,19042,0
AAPX.US,D,20240408,000000,19.89,19.89,19.7,19.75,34283,0
AAPX.US,D,20240409,000000,19.77,20.09,19.69,20,27271,0
AAPX.US,D,20240410,000000,19.71,19.75,19.42,19.5,26659,0
AAPX.US,D,20240411,000000,19.68,21.31,19.65,21.24,63051,0
AAPX.US,D,20240412,000000,21.1,22.02,21.1,21.56,80874,0
AAPX.US,D,20240415,000000,21.33,21.39,20.59,20.59,65689,0
AAPX.US,D,20240416,000000,20.39,20.83,19.6,19.73,44500,0
AAPX.US,D,20240417,000000,19.83,20.1,19.48,19.54,27726,0
AAPX.US,D,20240418,000000,19.51,19.6,19.14,19.28,26318,0
AAPX.US,D,20240419,000000,19.07,19.07,18.551,18.74,38705,0
AAPX.US,D,20240422,000000,18.8,19.2099,18.69,18.93,13363,0
AAPX.US,D,20240423,000000,18.88,19.15,18.84,19.14,7646,0
AAPX.US,D,20240424,000000,19.13,19.69,19.119,19.67,20976,0
AAPX.US,D,20240425,000000,19.911,19.93,19.44,19.83,12109,0
AAPX.US,D,20240426,000000,19.83,20.0588,19.68,19.68,9348,0
AAPX.US,D,20240429,000000,20.59,21.1943,20.59,20.65,30543,0
AAPX.US,D,20240430,000000,20.63,20.95,20.04,20.07,9245,0
AAPX.US,D,20240501,000000,19.84,20.38,19.62,19.63,23537,0
AAPX.US,D,20240502,000000,20.29,20.5599,20.1899,20.54,43856,0
AAPX.US,D,20240503,000000,23.66,23.66,22.82,22.98,51842,0
AAPX.US,D,20240506,000000,22.76,23.05,22.28,22.47,38363,0
AAPX.US,D,20240507,000000,23,23.21,22.41,22.7014,20196,0
AAPX.US,D,20240508,000000,22.71,22.8,22.501,22.8,11527,0
AAPX.US,D,20240509,000000,22.79,23.26,22.66,23.26,17360,0
AAPX.US,D,20240510,000000,22.931,22.939,22.65,22.8797,11256,0
