<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISPY.US,D,20240416,000000,41.24,41.24,40.95,40.99,24915,0
ISPY.US,D,20240417,000000,41.2,41.26,40.78,40.78,19733,0
ISPY.US,D,20240418,000000,41.02,41.1495,40.68,40.76,12771,0
ISPY.US,D,20240419,000000,40.75,40.8199,40.27,40.35,25485,0
ISPY.US,D,20240422,000000,40.72,40.94,40.49,40.79,82020,0
ISPY.US,D,20240423,000000,41.05,41.3,40.98,41.25,21554,0
ISPY.US,D,20240424,000000,41.38,41.4,41.07,41.27,34342,0
ISPY.US,D,20240425,000000,40.75,41.13,40.62,41.0247,42873,0
ISPY.US,D,20240426,000000,41.38,41.57,41.36,41.56,9008,0
ISPY.US,D,20240429,000000,41.7,41.71,41.505,41.68,14838,0
ISPY.US,D,20240430,000000,41.6,41.61,41.04,41.05,14973,0
ISPY.US,D,20240501,000000,40.4728,41.57,40.4719,40.58,23211,0
ISPY.US,D,20240502,000000,40.47,40.9699,40.465,40.88,6362,0
ISPY.US,D,20240503,000000,41.39,41.39,41.1301,41.36,11756,0
ISPY.US,D,20240506,000000,41.6,41.74,41.54,41.74,21268,0
ISPY.US,D,20240507,000000,41.74,41.91,41.74,41.7905,19993,0
ISPY.US,D,20240508,000000,41.76,41.899,41.7032,41.88,38989,0
ISPY.US,D,20240509,000000,41.9,42.0888,41.8477,41.97,25298,0
ISPY.US,D,20240510,000000,42.29,42.29,42.05,42.15,17998,0
ISPY.US,D,20240513,000000,42.27,42.27,42.01,42.0753,21772,0
ISPY.US,D,20240514,000000,42.01,42.4099,42.01,42.29,25128,0
ISPY.US,D,20240515,000000,42.64,42.7199,42.53,42.69,22116,0
ISPY.US,D,20240516,000000,42.6682,42.79,42.57,42.63,848954,0
ISPY.US,D,20240517,000000,42.73,42.73,42.46,42.66,27643,0
ISPY.US,D,20240520,000000,42.73,42.83,42.6,42.71,26596,0
ISPY.US,D,20240521,000000,42.73,42.82,42.6395,42.81,34034,0
ISPY.US,D,20240522,000000,42.84,42.885,42.5001,42.67,46438,0
ISPY.US,D,20240523,000000,43.03,43.03,42.31,42.45,40695,0
ISPY.US,D,20240524,000000,42.5232,42.73,42.4201,42.6766,31538,0
ISPY.US,D,20240528,000000,42.83,42.83,42.53,42.74,41820,0
ISPY.US,D,20240529,000000,42.34,42.54,42.34,42.43,53139,0
ISPY.US,D,20240530,000000,42.45,42.45,42.079,42.21,131094,0
ISPY.US,D,20240531,000000,42.28,42.47,41.81,42.46,106143,0
ISPY.US,D,20240603,000000,42.38,42.46,41.8487,42.28,63565,0
ISPY.US,D,20240604,000000,42.2,42.4,42.0933,42.33,27170,0
ISPY.US,D,20240605,000000,42.5,42.6567,42.4202,42.62,45729,0
ISPY.US,D,20240606,000000,42.79,42.79,42.5485,42.64,102018,0
ISPY.US,D,20240607,000000,42.59,42.83,42.55,42.65,58422,0
ISPY.US,D,20240610,000000,42.64,42.78,42.5,42.75,86802,0
ISPY.US,D,20240611,000000,42.7,42.8799,42.4897,42.87,66168,0
ISPY.US,D,20240612,000000,43,43.29,43,43.12,75642,0
ISPY.US,D,20240613,000000,43.35,43.35,43.09,43.24,138213,0
ISPY.US,D,20240614,000000,43.22,43.3,43.085,43.3,32708,0
ISPY.US,D,20240617,000000,43.38,43.57,43.23,43.55,42184,0
ISPY.US,D,20240618,000000,43.65,43.7199,43.5328,43.69,40189,0
ISPY.US,D,20240620,000000,43.88,43.88,43.5,43.57,64594,0
ISPY.US,D,20240621,000000,43.6,43.645,43.4048,43.52,53397,0
