<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPY.US,D,20231030,000000,25.2375,25.2375,25.2375,25.2375,1,0
AAPY.US,D,20231031,000000,25.3132,25.3132,25.3132,25.3132,3,0
AAPY.US,D,20231101,000000,25.6674,25.6674,25.6674,25.6674,16,0
AAPY.US,D,20231102,000000,25.9317,25.9317,25.9181,25.9181,402,0
AAPY.US,D,20231103,000000,25.85,26.0259,25.85,26.0259,628,0
AAPY.US,D,20231106,000000,26.2332,26.2332,26.2332,26.2332,16,0
AAPY.US,D,20231107,000000,26.4084,26.4084,26.4084,26.4084,12,0
AAPY.US,D,20231108,000000,26.53,26.53,26.4842,26.4842,218,0
AAPY.US,D,20231109,000000,26.57,26.57,26.4407,26.4407,308,0
AAPY.US,D,20231110,000000,26.6584,26.6584,26.6584,26.6584,65,0
AAPY.US,D,20231113,000000,26.68,26.68,26.645,26.645,531,0
AAPY.US,D,20231114,000000,26.7354,26.7354,26.7354,26.7354,44,0
AAPY.US,D,20231115,000000,26.8,26.8,26.7641,26.7641,331,0
AAPY.US,D,20231116,000000,26.7752,26.7752,26.7752,26.7752,147,0
AAPY.US,D,20231117,000000,26.83,26.83,26.7814,26.8093,493,0
AAPY.US,D,20231120,000000,26.8534,26.8534,26.8534,26.8534,53,0
AAPY.US,D,20231121,000000,26.855,26.855,26.855,26.855,27,0
AAPY.US,D,20231122,000000,26.5565,26.57,26.5565,26.56,810,0
AAPY.US,D,20231124,000000,26.54,26.54,26.54,26.54,52,0
AAPY.US,D,20231127,000000,26.5552,26.5552,26.5552,26.5552,24,0
AAPY.US,D,20231128,000000,26.56,26.57,26.56,26.57,131,0
AAPY.US,D,20231129,000000,26.5888,26.6,26.5643,26.5643,518,0
AAPY.US,D,20231130,000000,26.53,26.62,26.53,26.62,393,0
AAPY.US,D,20231201,000000,26.6717,26.6717,26.6717,26.6717,219,0
AAPY.US,D,20231204,000000,26.5052,26.5052,26.5052,26.5052,241,0
AAPY.US,D,20231205,000000,26.8375,26.8375,26.8375,26.8375,25,0
AAPY.US,D,20231206,000000,26.7455,26.7455,26.7455,26.7455,40,0
AAPY.US,D,20231207,000000,26.9148,26.9148,26.9148,26.9148,198,0
AAPY.US,D,20231208,000000,27.0803,27.0803,27.0803,27.0803,90,0
AAPY.US,D,20231211,000000,26.7477,26.8597,26.7201,26.8597,396,0
AAPY.US,D,20231212,000000,27.0049,27.0049,27.0049,27.0049,641,0
AAPY.US,D,20231213,000000,27.16,27.2182,27.16,27.2182,445,0
AAPY.US,D,20231214,000000,27.25,27.25,27.1327,27.2219,1057,0
AAPY.US,D,20231215,000000,27.21,27.2673,27.21,27.2673,653,0
AAPY.US,D,20231218,000000,27.1819,27.1819,27.1819,27.1819,207,0
AAPY.US,D,20231219,000000,27.2,27.2,27.16,27.196,287,0
AAPY.US,D,20231220,000000,26.92,26.92,26.8394,26.8394,129,0
AAPY.US,D,20231221,000000,26.73,26.8083,26.73,26.8083,316,0
AAPY.US,D,20231222,000000,26.7244,26.7244,26.7244,26.7244,495,0
AAPY.US,D,20231226,000000,26.7252,26.7252,26.7252,26.7252,75,0
AAPY.US,D,20231227,000000,26.7318,26.7318,26.7318,26.7318,352,0
AAPY.US,D,20231228,000000,26.7693,26.7693,26.7693,26.7693,83,0
AAPY.US,D,20231229,000000,26.7348,26.7348,26.7348,26.7348,38,0
AAPY.US,D,20240102,000000,25.8197,25.8197,25.8197,25.8197,222,0
AAPY.US,D,20240103,000000,25.6871,25.6871,25.6871,25.6871,147,0
AAPY.US,D,20240104,000000,25.3673,25.3673,25.3673,25.3673,148,0
AAPY.US,D,20240105,000000,25.28,25.28,25.28,25.28,316,0
AAPY.US,D,20240108,000000,25.8346,25.8346,25.8346,25.8346,57,0
AAPY.US,D,20240109,000000,25.73,25.7871,25.73,25.7871,296,0
AAPY.US,D,20240110,000000,25.912,25.912,25.912,25.912,57,0
AAPY.US,D,20240111,000000,25.8666,25.8666,25.8666,25.8666,23,0
AAPY.US,D,20240112,000000,25.9086,25.9086,25.9086,25.9086,116,0
AAPY.US,D,20240116,000000,25.6027,25.6027,25.6027,25.6027,265,0
AAPY.US,D,20240117,000000,25.4,25.5263,25.4,25.5263,261,0
AAPY.US,D,20240118,000000,25.98,26.2593,25.98,26.2593,717,0
AAPY.US,D,20240119,000000,26.35,26.68,26.35,26.6248,1237,0
AAPY.US,D,20240122,000000,26.92,26.92,26.86,26.869,970,0
AAPY.US,D,20240123,000000,27.0191,27.0191,27.0191,27.0191,107,0
AAPY.US,D,20240124,000000,26.77,26.77,26.7002,26.7002,480,0
AAPY.US,D,20240125,000000,26.73,26.73,26.6252,26.6252,247,0
AAPY.US,D,20240126,000000,26.4614,26.4614,26.4614,26.4614,128,0
AAPY.US,D,20240129,000000,26.3971,26.3971,26.3971,26.3971,136,0
AAPY.US,D,20240130,000000,25.9373,25.9373,25.9373,25.9373,55,0
AAPY.US,D,20240131,000000,25.63,25.78,25.5618,25.5618,434,0
AAPY.US,D,20240201,000000,25.6434,25.6434,25.6434,25.6434,208,0
AAPY.US,D,20240202,000000,25.3799,25.7144,25.3799,25.7144,146,0
AAPY.US,D,20240205,000000,25.98,25.9801,25.9167,25.9167,419,0
AAPY.US,D,20240206,000000,26.0348,26.0348,26.0348,26.0348,90,0
AAPY.US,D,20240207,000000,26.03,26.0678,26.0299,26.0678,300,0
AAPY.US,D,20240208,000000,25.9761,25.9761,25.9761,25.9761,30,0
AAPY.US,D,20240209,000000,26.0895,26.0895,26.0895,26.0895,197,0
AAPY.US,D,20240212,000000,25.95,25.95,25.9023,25.9023,246,0
AAPY.US,D,20240213,000000,25.664,25.664,25.664,25.664,38,0
AAPY.US,D,20240214,000000,25.5637,25.5637,25.5637,25.5637,165,0
AAPY.US,D,20240215,000000,25.39,25.5244,25.39,25.5244,241,0
AAPY.US,D,20240216,000000,25.3217,25.3217,25.3217,25.3217,167,0
AAPY.US,D,20240220,000000,25.25,25.25,25.2218,25.2218,730,0
AAPY.US,D,20240221,000000,25.1274,25.1274,25.1274,25.1274,193,0
AAPY.US,D,20240222,000000,25.4101,25.4101,25.3921,25.3921,228,0
AAPY.US,D,20240223,000000,25.1759,25.1759,25.1759,25.1759,196,0
AAPY.US,D,20240226,000000,24.9943,24.9943,24.9943,24.9943,151,0
AAPY.US,D,20240227,000000,24.95,25.1765,24.95,25.1765,146,0
AAPY.US,D,20240228,000000,24.9967,24.9967,24.9967,24.9967,16,0
AAPY.US,D,20240229,000000,24.81,24.9275,24.81,24.9275,255,0
AAPY.US,D,20240301,000000,24.7909,24.7909,24.7909,24.7909,185,0
AAPY.US,D,20240304,000000,24.1604,24.286,24.1604,24.286,647,0
AAPY.US,D,20240305,000000,23.6663,23.6663,23.6663,23.6663,474,0
AAPY.US,D,20240306,000000,23.56,23.59,23.5,23.5899,898,0
AAPY.US,D,20240307,000000,23.53,23.6,23.53,23.5405,671,0
AAPY.US,D,20240308,000000,23.87,23.87,23.7802,23.7802,764,0
AAPY.US,D,20240311,000000,24.0086,24.0086,24.007,24.007,162,0
AAPY.US,D,20240312,000000,24.0995,24.0995,24.0995,24.0995,197,0
AAPY.US,D,20240313,000000,23.8311,23.8311,23.8311,23.8311,40,0
AAPY.US,D,20240314,000000,24,24.0538,24,24.0538,536,0
AAPY.US,D,20240315,000000,23.81,23.9887,23.81,23.9887,1528,0
AAPY.US,D,20240318,000000,24.3,24.6,24.1711,24.1711,711,0
AAPY.US,D,20240319,000000,24.4912,24.4912,24.4912,24.4912,64,0
AAPY.US,D,20240320,000000,24.2784,24.57,24.2784,24.523,6013,0
AAPY.US,D,20240321,000000,23.67,23.75,23.5672,23.6542,1842,0
AAPY.US,D,20240322,000000,23.67,23.87,23.67,23.7774,1080,0
AAPY.US,D,20240325,000000,23.51,23.597,23.5099,23.597,863,0
AAPY.US,D,20240326,000000,23.4539,23.4539,23.4539,23.4539,145,0
AAPY.US,D,20240327,000000,23.56,23.881,23.56,23.881,1410,0
AAPY.US,D,20240328,000000,23.62,23.69,23.5817,23.69,7816,0
AAPY.US,D,20240401,000000,23.52,23.52,23.488,23.488,1020,0
