<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBND.US,D,20210607,000000,35.0243,35.0641,35.0243,35.0641,3030.2102417816,0
KBND.US,D,20210608,000000,32.6688,34.7872,32.6688,34.7872,1563.2993195672,0
KBND.US,D,20210609,000000,34.6488,34.7972,34.6488,34.7972,117.47335927384,0
KBND.US,D,20210610,000000,34.866,34.869,34.866,34.869,461.86107064928,0
KBND.US,D,20210611,000000,34.8261,34.8261,34.8261,34.8261,2.0080916115186,0
KBND.US,D,20210614,000000,34.6389,34.7504,34.6389,34.7504,219.88603146129,0
KBND.US,D,20210615,000000,34.5492,34.7624,32.8262,34.7624,1762.1003891076,0
KBND.US,D,20210616,000000,34.5891,34.5891,34.5891,34.5891,77.311527043466,0
KBND.US,D,20210617,000000,34.4795,34.4795,34.4795,34.4795,73.295343820429,0
KBND.US,D,20210618,000000,34.5443,34.5443,34.4625,34.4625,112.45313024504,0
KBND.US,D,20210621,000000,34.4207,34.4207,34.4207,34.4207,62.250839957076,0
KBND.US,D,20210622,000000,34.4377,34.4377,34.4377,34.4377,3.0121374172779,0
KBND.US,D,20210623,000000,34.3839,34.3839,34.3839,34.3839,74.299389626188,0
KBND.US,D,20210624,000000,34.4795,34.4795,34.4407,34.4407,17292.680912593,0
KBND.US,D,20210625,000000,34.5891,34.5891,34.4845,34.4845,173.69992439636,0
KBND.US,D,20210628,000000,34.4507,34.4945,34.4507,34.4945,144.58259602934,0
KBND.US,D,20210629,000000,34.4367,34.4367,34.4367,34.4367,28.11328256126,0
KBND.US,D,20210630,000000,34.3431,34.4207,34.3431,34.4207,201.81320695762,0
KBND.US,D,20210701,000000,34.4895,34.4895,34.4407,34.4407,191.77274890003,0
KBND.US,D,20210702,000000,34.3959,34.4029,34.3959,34.4029,203.82129856914,0
KBND.US,D,20210706,000000,34.3411,34.3411,34.3411,34.3411,16.064732892149,0
KBND.US,D,20210707,000000,34.3669,34.3669,34.3669,34.3669,75.303435431947,0
KBND.US,D,20210708,000000,34.3261,34.3261,34.3261,34.3261,109.44099282776,0
KBND.US,D,20210709,000000,34.3859,34.3859,34.3859,34.3859,50.202290287965,0
KBND.US,D,20210712,000000,34.4009,34.4009,34.4009,34.4009,230.93053532464,0
KBND.US,D,20210713,000000,34.5293,34.5293,34.5293,34.5293,66.267023180114,0
KBND.US,D,20210714,000000,34.6209,34.6687,34.5592,34.6687,607.44771248437,0
KBND.US,D,20210715,000000,34.7275,34.7664,34.6488,34.6886,1531.1698537829,0
KBND.US,D,20210716,000000,34.6468,34.6488,34.5911,34.594,465.87725387231,0
KBND.US,D,20210719,000000,34.4795,34.4795,34.4795,34.4795,6.0242748345558,0
KBND.US,D,20210720,000000,34.4507,34.5492,34.4507,34.5423,29281.991879164,0
KBND.US,D,20210721,000000,34.6886,34.6886,34.6886,34.6886,88.356030906818,0
KBND.US,D,20210722,000000,34.6488,34.6488,34.6488,34.6488,28.11328256126,0
KBND.US,D,20210723,000000,34.6787,34.6787,34.6787,34.6787,26.105190949742,0
KBND.US,D,20210726,000000,34.5592,34.6239,34.5193,34.6239,1864.513061295,0
KBND.US,D,20210727,000000,34.4107,34.4407,34.3809,34.4407,2507.102376981,0
KBND.US,D,20210728,000000,34.5223,34.5223,34.5223,34.5223,21.084961920945,0
KBND.US,D,20210729,000000,34.6189,34.6189,34.6189,34.6189,1.0040458057593,0
KBND.US,D,20210730,000000,34.6339,34.6339,34.6339,34.6339,38.153740618853,0
KBND.US,D,20210802,000000,34.5641,34.5641,34.5641,34.5641,120.48549669112,0
KBND.US,D,20210803,000000,34.61,34.61,34.5891,34.5891,475.91771192991,0
KBND.US,D,20210804,000000,34.6289,34.6289,34.594,34.594,1283.1705397604,0
KBND.US,D,20210805,000000,34.6199,34.6199,34.5931,34.5931,292.17732947596,0
KBND.US,D,20210806,000000,34.5343,34.5542,34.5343,34.5542,710.86443047758,0
KBND.US,D,20210809,000000,34.5293,34.5293,34.4895,34.4895,228.92244371312,0
KBND.US,D,20210810,000000,34.4795,34.4795,34.4795,34.4795,5.0202290287965,0
KBND.US,D,20210811,000000,34.4995,34.5034,34.4995,34.5034,403.62641391524,0
KBND.US,D,20210812,000000,34.4845,34.4845,34.4845,34.4845,58.234656734039,0
KBND.US,D,20210813,000000,34.4795,34.4845,34.4795,34.4845,201.81320695762,0
KBND.US,D,20210816,000000,34.4745,34.4745,34.4745,34.4745,54.218473511002,0
KBND.US,D,20210817,000000,34.4357,34.4357,34.4357,34.4357,3.0121374172779,0
KBND.US,D,20210818,000000,34.4745,34.4745,34.4745,34.4745,72.291298014669,0
KBND.US,D,20210819,000000,34.4457,34.4457,34.4457,34.4457,169.68374117332,0
KBND.US,D,20210820,000000,34.351,34.4407,34.351,34.4407,4318.4010105707,0
KBND.US,D,20210823,000000,34.4705,34.4845,34.4705,34.4845,562.26565122521,0
KBND.US,D,20210824,000000,34.4407,34.4665,34.4407,34.4605,613.47198731893,0
KBND.US,D,20210825,000000,34.4895,34.5741,34.4705,34.5741,1838.4078703453,0
KBND.US,D,20210826,000000,34.5542,34.5542,34.5542,34.5542,7.0283206403151,0
KBND.US,D,20210827,000000,34.7086,34.7086,34.7086,34.7086,12.048549669112,0
KBND.US,D,20210830,000000,35.0153,35.0601,34.8968,34.8968,1441.8097770704,0
KBND.US,D,20210831,000000,34.7424,34.7424,34.7424,34.7424,196.79297792882,0
KBND.US,D,20210901,000000,34.8072,34.8072,34.8072,34.8072,18.072824503667,0
KBND.US,D,20210902,000000,34.7186,34.7186,34.7186,34.7186,2.0080916115186,0
KBND.US,D,20210903,000000,34.9118,34.9118,34.9118,34.9118,259.0438178859,0
KBND.US,D,20210907,000000,34.9416,34.9416,34.9416,34.9416,107.43290121624,0
KBND.US,D,20210908,000000,34.8769,34.8769,34.7036,34.7036,742.99389626188,0
KBND.US,D,20210909,000000,34.7086,34.7086,34.7086,34.7086,33.133511590057,0
KBND.US,D,20210910,000000,34.852,34.852,34.852,34.852,7.0283206403151,0
KBND.US,D,20210913,000000,34.9416,34.9416,34.9416,34.9416,80.323664460744,0
KBND.US,D,20210914,000000,34.9516,34.9516,34.9516,34.9516,32.129465784297,0
KBND.US,D,20210915,000000,34.9874,34.9874,34.7374,34.8719,1375.5427538902,0
KBND.US,D,20210916,000000,34.7126,34.7126,34.7036,34.7036,296.19351269899,0
KBND.US,D,20210917,000000,34.7026,34.7026,34.5044,34.5044,4545.3153626723,0
KBND.US,D,20210920,000000,34.2325,34.4009,34.2325,34.3789,12565.633259078,0
KBND.US,D,20210921,000000,34.3809,34.4965,34.3411,34.4507,3586.4516181722,0
KBND.US,D,20210922,000000,34.5293,34.5293,34.5293,34.5293,1.0040458057593,0
KBND.US,D,20210923,000000,34.4895,34.6389,34.4895,34.599,3229.0113113219,0
KBND.US,D,20210924,000000,34.5193,34.599,34.5093,34.599,2204.8845894474,0
KBND.US,D,20210927,000000,34.5492,34.5492,34.5492,34.5492,6.0242748345558,0
KBND.US,D,20210928,000000,34.5093,34.5093,34.5093,34.5093,21.084961920945,0
KBND.US,D,20210929,000000,34.5074,34.5293,34.4605,34.5113,1977.9702373458,0
KBND.US,D,20210930,000000,34.4995,34.6189,34.4995,34.6189,1758.0842058845,0
KBND.US,D,20211001,000000,34.6159,34.7872,34.599,34.6269,2652.6890188161,0
KBND.US,D,20211004,000000,34.3809,34.7186,34.3809,34.7186,3091.4570359329,0
KBND.US,D,20211005,000000,34.6787,34.7036,34.6787,34.7036,767.0909956001,0
KBND.US,D,20211006,000000,34.6737,34.7036,34.6737,34.7036,303.22183333931,0
KBND.US,D,20211007,000000,34.4995,34.6389,34.4995,34.6389,1146.6203101771,0
KBND.US,D,20211008,000000,34.7036,34.7036,34.7036,34.7036,1173.7295469326,0
KBND.US,D,20211011,000000,34.5691,34.7136,34.5691,34.7136,254.0235888571,0
KBND.US,D,20211012,000000,34.5393,34.6787,34.5393,34.6787,285.14900883564,0
KBND.US,D,20211013,000000,34.6687,34.6687,34.6687,34.6687,9.0364122518337,0
KBND.US,D,20211014,000000,34.7374,34.7374,34.7374,34.7374,2.0080916115186,0
KBND.US,D,20211015,000000,34.7136,34.7136,34.7136,34.7136,5.0202290287965,0
KBND.US,D,20211018,000000,34.7325,34.7325,34.7325,34.7325,73.295343820429,0
KBND.US,D,20211019,000000,34.867,34.867,34.867,34.867,232.93862693616,0
KBND.US,D,20211020,000000,34.7674,34.7674,34.7674,34.7674,254.0235888571,0
KBND.US,D,20211021,000000,34.8719,34.8719,34.8719,34.8719,42.16992384189,0
KBND.US,D,20211022,000000,34.8868,34.8868,34.8868,34.8868,37.149694813094,0
KBND.US,D,20211025,000000,35.0253,35.0253,35.0253,35.0253,118.4774050796,0
KBND.US,D,20211026,000000,35.0552,35.0552,35.0552,35.0552,257.03572627438,0
KBND.US,D,20211027,000000,34.9665,34.9665,34.9665,34.9665,36.145649007335,0
KBND.US,D,20211028,000000,34.6438,34.6438,34.6438,34.6438,259.0438178859,0
KBND.US,D,20211029,000000,34.9855,34.9855,34.9855,34.9855,113.4571760508,0
KBND.US,D,20211101,000000,34.8868,34.8868,34.8868,34.8868,21.084961920945,0
KBND.US,D,20211102,000000,34.361,34.6737,34.361,34.6737,196.79297792882,0
KBND.US,D,20211103,000000,34.6638,34.6638,34.6638,34.6638,1.0040458057593,0
KBND.US,D,20211104,000000,34.9366,34.9366,34.9366,34.9366,31.125419978538,0
KBND.US,D,20211105,000000,35.581,35.6707,35.338,35.338,715.88465950638,0
KBND.US,D,20211108,000000,35.3331,35.3331,34.9217,34.9217,1281.1624481489,0
KBND.US,D,20211109,000000,34.7186,34.7186,34.7186,34.7186,127.51381733143,0
KBND.US,D,20211110,000000,35.0153,35.0153,35.0153,35.0153,3.0121374172779,0
KBND.US,D,20211111,000000,35.0253,35.0253,35.0253,35.0253,1.0040458057593,0
KBND.US,D,20211112,000000,35.0552,35.0552,35.0552,35.0552,28.11328256126,0
KBND.US,D,20211115,000000,35.2733,35.2833,35.1249,35.1249,908.66145421216,0
KBND.US,D,20211116,000000,35.1249,35.1249,35.1249,35.1249,20.080916115186,0
KBND.US,D,20211117,000000,34.857,34.9267,34.5891,34.9267,34307.24113699,0
KBND.US,D,20211118,000000,34.7773,34.8122,34.3909,34.8122,2078.3748179217,0
KBND.US,D,20211119,000000,34.9366,35.0701,34.9267,35.0701,550.21710155609,0
KBND.US,D,20211122,000000,35.0751,35.0751,35.0751,35.0751,226.9143521016,0
