<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BETH.US,D,20231006,000000,40.86,40.86,40.75,40.7661,786,0
BETH.US,D,20231009,000000,39.66,39.919,39.66,39.8654,2140,0
BETH.US,D,20231010,000000,39.84,39.84,39.4752,39.4752,747,0
BETH.US,D,20231011,000000,38.48,38.7245,38.48,38.7245,114,0
BETH.US,D,20231012,000000,38.64,38.64,38.4963,38.4963,333,0
BETH.US,D,20231013,000000,38.6646,38.6646,38.6646,38.6646,47,0
BETH.US,D,20231016,000000,42.53,42.83,40.28,40.7529,1570,0
BETH.US,D,20231017,000000,41.03,41.03,40.672,40.672,122,0
BETH.US,D,20231018,000000,40.36,40.4086,40.36,40.4086,104,0
BETH.US,D,20231019,000000,41.05,41.05,40.9896,40.9896,451,0
BETH.US,D,20231020,000000,42.13,42.13,42.0974,42.0974,153,0
BETH.US,D,20231023,000000,44.7139,44.7139,44.7139,44.7139,155,0
BETH.US,D,20231024,000000,48.53,48.53,47.6618,47.6618,172,0
BETH.US,D,20231025,000000,48.54,48.7742,48.5075,48.7742,435,0
BETH.US,D,20231026,000000,47.9812,47.9812,47.9812,47.9812,157,0
BETH.US,D,20231027,000000,48,48,47.41,47.4764,403,0
BETH.US,D,20231030,000000,49.01,49.11,48.44,48.5227,1298,0
BETH.US,D,20231031,000000,48.22,48.7154,48.22,48.7154,330,0
BETH.US,D,20231101,000000,48.7,48.964,48.7,48.964,154,0
BETH.US,D,20231102,000000,49.41,49.43,49.07,49.15,701,0
BETH.US,D,20231103,000000,48.9,48.9,48.6724,48.6724,362,0
BETH.US,D,20231106,000000,49.64,49.6589,49.64,49.6589,171,0
BETH.US,D,20231107,000000,49.28,50.8204,49.28,50.8204,223,0
BETH.US,D,20231108,000000,50,50.3507,50,50.3507,195,0
BETH.US,D,20231109,000000,53.5,53.5,52.323,52.323,725,0
BETH.US,D,20231110,000000,53.15,53.7,53.059,53.4896,3040,0
BETH.US,D,20231113,000000,53.08,53.169,52.7699,52.7699,1313,0
BETH.US,D,20231114,000000,52.41,52.41,50.3234,50.3234,445,0
BETH.US,D,20231115,000000,51.22,53.4073,51.22,53.4073,2710,0
BETH.US,D,20231116,000000,51.85,51.86,51.0046,51.0046,1374,0
BETH.US,D,20231117,000000,51.24,51.4362,51.24,51.4362,272,0
BETH.US,D,20231120,000000,53.05,53.2387,52.769,53.08,1030,0
BETH.US,D,20231121,000000,52.0935,52.0935,52.0935,52.0935,171,0
BETH.US,D,20231122,000000,51.92,53.4013,51.77,53.4013,563,0
BETH.US,D,20231124,000000,53.8913,53.8913,53.8913,53.8913,130,0
BETH.US,D,20231127,000000,51.73,51.905,51.58,51.6185,1335,0
BETH.US,D,20231128,000000,52.46,55.54,52.46,53.9139,30151,0
BETH.US,D,20231129,000000,53.47,53.47,52.66,52.6728,1582,0
BETH.US,D,20231130,000000,52.85,52.93,52.76,52.8474,586,0
BETH.US,D,20231201,000000,53.871,54.2812,53.871,54.2812,473,0
