<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESGY.US,D,20210702,000000,40.4808,40.4808,40.4808,40.4808,113.28245247177,0
ESGY.US,D,20210706,000000,40.6724,40.6724,40.6724,40.6724,6.0149974763774,0
ESGY.US,D,20210707,000000,40.8509,40.8509,40.8509,40.8509,28.069988223095,0
ESGY.US,D,20210708,000000,40.3601,40.5796,40.3601,40.5347,1103.7520369153,0
ESGY.US,D,20210709,000000,40.6294,40.8569,40.6294,40.8569,328.81986204196,0
ESGY.US,D,20210712,000000,40.9906,40.9906,40.9906,40.9906,1.0024995793962,0
ESGY.US,D,20210713,000000,41.0584,41.0584,40.9456,40.9456,2519.2814430227,0
ESGY.US,D,20210714,000000,41.0214,41.0214,41.0214,41.0214,2.0049991587925,0
ESGY.US,D,20210715,000000,40.7691,40.7691,40.7691,40.7691,64.159973081359,0
ESGY.US,D,20210716,000000,40.5107,40.5107,40.5107,40.5107,8.0199966351699,0
ESGY.US,D,20210719,000000,39.8614,40.0299,39.8614,40.0299,406.01232965548,0
ESGY.US,D,20210720,000000,40.6734,40.6734,40.6734,40.6734,147.36743817125,0
ESGY.US,D,20210721,000000,40.9476,40.9476,40.9476,40.9476,2.0049991587925,0
ESGY.US,D,20210722,000000,41.2749,41.2749,41.2749,41.2749,8.0199966351699,0
ESGY.US,D,20210723,000000,41.8624,41.8624,41.8624,41.8624,8.0199966351699,0
ESGY.US,D,20210726,000000,41.8324,41.8324,41.8324,41.8324,8.0199966351699,0
ESGY.US,D,20210727,000000,41.4125,41.4125,41.4125,41.4125,1.0024995793962,0
ESGY.US,D,20210728,000000,41.5861,41.5861,41.5861,41.5861,7.0174970557736,0
ESGY.US,D,20210729,000000,41.608,41.608,41.608,41.608,8.0199966351699,0
ESGY.US,D,20210730,000000,41.3676,41.3776,41.2848,41.2848,201.50241545864,0
ESGY.US,D,20210802,000000,41.2359,41.2359,41.2359,41.2359,8.0199966351699,0
ESGY.US,D,20210803,000000,41.4374,41.5362,41.4374,41.5362,120.29994952755,0
ESGY.US,D,20210804,000000,41.612,41.612,41.612,41.612,5.0124978969812,0
ESGY.US,D,20210805,000000,41.8893,41.8893,41.8893,41.8893,11.027495373359,0
ESGY.US,D,20210806,000000,41.7057,41.8853,41.7057,41.8853,783.95467108786,0
ESGY.US,D,20210809,000000,41.5072,41.7656,41.5072,41.6769,1356.3819309231,0
ESGY.US,D,20210810,000000,41.6569,41.6569,41.4504,41.4504,100.24995793962,0
ESGY.US,D,20210811,000000,41.4504,41.4504,41.4504,41.4504,8.0199966351699,0
ESGY.US,D,20210812,000000,41.6858,41.6858,41.6858,41.6858,2.0049991587925,0
ESGY.US,D,20210813,000000,41.8274,41.8274,41.8274,41.8274,8.0199966351699,0
ESGY.US,D,20210816,000000,41.8922,41.9541,41.8922,41.9541,110.27495373359,0
ESGY.US,D,20210817,000000,41.5521,41.5521,41.5521,41.5521,13.032494532151,0
ESGY.US,D,20210818,000000,41.4873,41.4873,41.2129,41.2129,325.81236330378,0
ESGY.US,D,20210819,000000,41.3906,41.3906,41.3906,41.3906,54.134977287397,0
ESGY.US,D,20210820,000000,41.8554,41.9272,41.7457,41.9272,427.0648208228,0
ESGY.US,D,20210823,000000,42.3741,42.414,42.3741,42.414,296.73987550129,0
ESGY.US,D,20210824,000000,42.5337,42.5337,42.4759,42.4759,347.86735405049,0
ESGY.US,D,20210825,000000,42.5137,42.5237,42.4987,42.5237,968.41459369676,0
ESGY.US,D,20210826,000000,42.3542,42.3542,42.2824,42.2824,495.23479222174,0
ESGY.US,D,20210827,000000,42.6932,42.7032,42.6754,42.6804,1001.4970798168,0
ESGY.US,D,20210830,000000,43.0424,43.1532,43.0255,43.1532,1099.7420385977,0
ESGY.US,D,20210831,000000,43.0923,43.1022,43.0245,43.0245,998.48958107865,0
ESGY.US,D,20210901,000000,43.1282,43.1282,43.1282,43.1282,51.127478549208,0
ESGY.US,D,20210902,000000,43.1651,43.1651,43.1651,43.1651,84.209964669284,0
ESGY.US,D,20210903,000000,43.3377,43.3377,43.3377,43.3377,46.114980652227,0
ESGY.US,D,20210907,000000,43.3157,43.3157,43.3157,43.3157,98.244958780831,0
ESGY.US,D,20210908,000000,43.1412,43.1412,43.1412,43.1412,23.057490326113,0
ESGY.US,D,20210909,000000,42.9915,42.9915,42.9915,42.9915,33.082486120076,0
ESGY.US,D,20210910,000000,42.9527,42.9527,42.6215,42.6215,300.74987381887,0
ESGY.US,D,20210913,000000,42.3542,42.5437,42.3542,42.5437,125.31244742453,0
ESGY.US,D,20210914,000000,42.5686,42.5686,42.5686,42.5686,1.0024995793962,0
ESGY.US,D,20210915,000000,42.9317,42.9317,42.9317,42.9317,23.057490326113,0
ESGY.US,D,20210916,000000,42.9985,42.9985,42.9985,42.9985,23.057490326113,0
ESGY.US,D,20210917,000000,42.5077,42.5077,42.5077,42.5077,23.057490326113,0
ESGY.US,D,20210920,000000,41.6539,41.6539,41.6539,41.6539,13.032494532151,0
ESGY.US,D,20210921,000000,41.7866,41.7866,41.7866,41.7866,23.057490326113,0
ESGY.US,D,20210922,000000,42.0689,42.1317,42.0689,42.1317,100.24995793962,0
ESGY.US,D,20210923,000000,42.6095,42.6095,42.6095,42.6095,2.0049991587925,0
ESGY.US,D,20210924,000000,42.5537,42.5537,42.5537,42.5537,3.0074987381887,0
ESGY.US,D,20210927,000000,42.0769,42.0769,42.0769,42.0769,1.0024995793962,0
ESGY.US,D,20210928,000000,40.8269,40.8269,40.8269,40.8269,3.0074987381887,0
ESGY.US,D,20210929,000000,40.7102,40.7102,40.7102,40.7102,3.0074987381887,0
