<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DMDV.US,D,20181206,000000,21.9167,21.9167,21.9167,21.9167,5728.360763534,0
DMDV.US,D,20181207,000000,21.9915,21.9935,21.9581,21.9581,2703.1686454626,0
DMDV.US,D,20181210,000000,21.6135,21.6135,21.5318,21.5318,900.04036823748,0
DMDV.US,D,20181211,000000,21.7099,21.7099,21.5604,21.5604,1238.3173915141,0
DMDV.US,D,20181212,000000,21.9246,21.9246,21.8802,21.8802,786.26551356186,0
DMDV.US,D,20181213,000000,21.9334,21.9334,21.8537,21.8537,1113.3682207543,0
DMDV.US,D,20181214,000000,21.5761,21.5761,21.5761,21.5761,2.0316938334932,0
DMDV.US,D,20181217,000000,21.5407,21.5407,21.3142,21.3142,166.59889434644,0
DMDV.US,D,20181218,000000,21.3388,21.3388,21.3388,21.3388,1.0158469167466,0
DMDV.US,D,20181219,000000,21.1716,21.1716,21.1716,21.1716,1.0158469167466,0
DMDV.US,D,20181220,000000,21.203,21.4442,21.203,21.203,4364.0783543433,0
DMDV.US,D,20181221,000000,20.8673,20.8673,20.8673,20.8673,1.0158469167466,0
DMDV.US,D,20181224,000000,20.7866,20.7866,20.7866,20.7866,335.22948252638,0
DMDV.US,D,20181226,000000,21.073,21.073,21.073,21.073,83.29944717322,0
DMDV.US,D,20181227,000000,20.7404,20.9668,20.6773,20.9668,6516.6579709293,0
DMDV.US,D,20181228,000000,21.1716,21.1716,21.1716,21.1716,1.0158469167466,0
DMDV.US,D,20181231,000000,21.3487,21.3487,21.1332,21.1332,240.75571926894,0
DMDV.US,D,20190102,000000,21.0967,21.204,21.0967,21.1164,17108.893771846,0
DMDV.US,D,20190103,000000,21.1686,21.2935,21.1499,21.1863,1281.9988089342,0
DMDV.US,D,20190104,000000,21.839,21.839,21.7119,21.7119,227.54970935124,0
DMDV.US,D,20190107,000000,21.9265,21.9265,21.9265,21.9265,22.348632168425,0
DMDV.US,D,20190108,000000,22.1077,22.15,22.0712,22.0712,19715.556960218,0
DMDV.US,D,20190109,000000,22.3282,22.3282,22.3282,22.3282,557.69995729387,0
DMDV.US,D,20190110,000000,22.464,22.464,22.464,22.464,1.0158469167466,0
DMDV.US,D,20190111,000000,22.3912,22.4375,22.3114,22.3114,11465.864149319,0
