<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAUG.US,D,20230822,000000,29.89,29.89,29.76,29.7799,144536,0
GAUG.US,D,20230823,000000,29.87,29.99,29.85,29.9683,101207,0
GAUG.US,D,20230824,000000,30.07,30.07,29.75,29.77,722938,0
GAUG.US,D,20230825,000000,29.98,29.98,29.685,29.838,194978,0
GAUG.US,D,20230828,000000,29.94,29.99,29.84,29.9358,131919,0
GAUG.US,D,20230829,000000,30.07,30.22,29.95,30.215,224741,0
GAUG.US,D,20230830,000000,30.28,30.3098,30.2166,30.27,143757,0
GAUG.US,D,20230831,000000,30.33,30.34,30.26,30.26,75416,0
GAUG.US,D,20230901,000000,30.38,30.38,30.258,30.2973,32000,0
GAUG.US,D,20230905,000000,30.24,30.29,30.23,30.245,175061,0
GAUG.US,D,20230906,000000,30.21,30.21,30.03,30.11,48333,0
GAUG.US,D,20230907,000000,30.03,30.1185,29.995,30.1,264360,0
GAUG.US,D,20230908,000000,30.15,30.186,30.0901,30.11,39616,0
GAUG.US,D,20230911,000000,30.22,30.23,30.1545,30.2182,12479,0
GAUG.US,D,20230912,000000,30.19,30.21,30.12,30.1311,72068,0
GAUG.US,D,20230913,000000,30.18,30.2,30.11,30.1617,28418,0
GAUG.US,D,20230914,000000,30.24,30.33,30.22,30.31,15565,0
GAUG.US,D,20230915,000000,30.26,30.26,30.07,30.11,11882,0
GAUG.US,D,20230918,000000,30.116,30.17,30.085,30.13,67746,0
GAUG.US,D,20230919,000000,30.09,30.11,29.9603,30.09,8590,0
GAUG.US,D,20230920,000000,30.08,30.14,29.8907,29.93,6353,0
GAUG.US,D,20230921,000000,29.84,29.84,29.65,29.65,29321,0
GAUG.US,D,20230922,000000,29.72,29.75,29.5883,29.5883,27446,0
GAUG.US,D,20230925,000000,29.55,29.69,29.55,29.69,5116,0
GAUG.US,D,20230926,000000,29.59,29.59,29.37,29.45,33303,0
GAUG.US,D,20230927,000000,29.47,29.47,29.31,29.38,10831,0
GAUG.US,D,20230928,000000,29.41,29.6,29.41,29.5239,31564,0
GAUG.US,D,20230929,000000,29.7,29.71,29.41,29.45,26243,0
GAUG.US,D,20231002,000000,29.495,29.51,29.37,29.45,31598,0
GAUG.US,D,20231003,000000,29.44,29.49,29.2,29.31,364500,0
GAUG.US,D,20231004,000000,29.24,29.44,29.24,29.37,33214,0
GAUG.US,D,20231005,000000,29.37,29.43,29.24,29.38,37155,0
GAUG.US,D,20231006,000000,29.293,29.67,29.293,29.58,18395,0
GAUG.US,D,20231009,000000,29.59,29.73,29.54,29.73,13835,0
GAUG.US,D,20231010,000000,29.77,29.92,29.735,29.82,131025,0
GAUG.US,D,20231011,000000,29.8699,29.9,29.78,29.87,75623,0
GAUG.US,D,20231012,000000,29.85,29.93,29.715,29.77,10295,0
GAUG.US,D,20231013,000000,29.86,29.87,29.68,29.68,10227,0
GAUG.US,D,20231016,000000,29.9,29.93,29.86,29.86,27308,0
GAUG.US,D,20231017,000000,29.93,29.9301,29.82,29.89,9553,0
GAUG.US,D,20231018,000000,29.82,29.82,29.57,29.58,20749,0
GAUG.US,D,20231019,000000,29.65,29.695,29.45,29.45,29760,0
GAUG.US,D,20231020,000000,29.375,29.42,29.31,29.31,127567,0
GAUG.US,D,20231023,000000,29.2341,29.43,29.2334,29.29,18931,0
GAUG.US,D,20231024,000000,29.355,29.46,29.2936,29.43,14380,0
GAUG.US,D,20231025,000000,29.2014,29.2599,29.09,29.1,5560,0
GAUG.US,D,20231026,000000,29,29.09,28.9,28.9,17891,0
GAUG.US,D,20231027,000000,28.96,29.038,28.78,28.83,5092,0
GAUG.US,D,20231030,000000,28.94,29.145,28.94,29.0898,12102,0
GAUG.US,D,20231031,000000,29.098,29.22,29.098,29.16,24595,0
GAUG.US,D,20231101,000000,29.26,29.395,29.18,29.35,8751,0
GAUG.US,D,20231102,000000,29.585,29.75,29.55,29.75,7487,0
GAUG.US,D,20231103,000000,29.77,29.9493,29.77,29.86,35010,0
GAUG.US,D,20231106,000000,29.91,29.95,29.84,29.9,39890,0
GAUG.US,D,20231107,000000,29.9,30.04,29.9,29.94,28550,0
GAUG.US,D,20231108,000000,30.04,30.04,29.9011,29.97,12479,0
GAUG.US,D,20231109,000000,30.01,30.04,29.8,29.88,10838,0
GAUG.US,D,20231110,000000,29.9,30.174,29.9,30.17,13029,0
GAUG.US,D,20231113,000000,30.12,30.17,30.105,30.16,5904,0
GAUG.US,D,20231114,000000,30.34,30.5074,30.34,30.49,9058,0
GAUG.US,D,20231115,000000,30.54,30.57,30.4792,30.4792,4106,0
GAUG.US,D,20231116,000000,30.47,30.535,30.43,30.5048,10791,0
GAUG.US,D,20231117,000000,30.54,30.585,30.5,30.545,25095,0
GAUG.US,D,20231120,000000,30.55,30.73,30.55,30.71,19116,0
GAUG.US,D,20231121,000000,30.63,30.6899,30.568,30.61,5203,0
GAUG.US,D,20231122,000000,30.73,30.73,30.68,30.68,651,0
GAUG.US,D,20231124,000000,30.71,30.71,30.7,30.7,415,0
GAUG.US,D,20231127,000000,30.68,30.759,30.67,30.67,4548,0
GAUG.US,D,20231128,000000,30.8,30.8,30.65,30.7,69811,0
GAUG.US,D,20231129,000000,30.77,30.78,30.71,30.74,11954,0
GAUG.US,D,20231130,000000,30.69,30.82,30.69,30.82,17563,0
GAUG.US,D,20231201,000000,30.78,30.93,30.78,30.9022,4507,0
GAUG.US,D,20231204,000000,30.7503,30.8,30.7002,30.7997,22620,0
GAUG.US,D,20231205,000000,30.71,30.7999,30.71,30.787,3595,0
GAUG.US,D,20231206,000000,30.81,30.81,30.7,30.7,10282,0
GAUG.US,D,20231207,000000,30.8101,30.87,30.8101,30.83,3687,0
GAUG.US,D,20231208,000000,30.87,30.955,30.87,30.955,5468,0
GAUG.US,D,20231211,000000,30.95,31.0033,30.95,31.0033,621,0
GAUG.US,D,20231212,000000,31.06,31.08,31.03,31.0657,2795,0
GAUG.US,D,20231213,000000,31.119,31.3098,31.0801,31.3098,12142,0
GAUG.US,D,20231214,000000,31.395,31.405,31.34,31.3581,2765,0
GAUG.US,D,20231215,000000,31.37,31.3846,31.3381,31.3846,3656,0
GAUG.US,D,20231218,000000,31.425,31.48,31.4,31.4101,5519,0
GAUG.US,D,20231219,000000,31.454,31.51,31.45,31.4766,108818,0
GAUG.US,D,20231220,000000,31.42,31.54,31.2942,31.2942,3690,0
GAUG.US,D,20231221,000000,31.3201,31.4246,31.31,31.4246,9818,0
GAUG.US,D,20231222,000000,31.51,31.51,31.4319,31.4656,2061,0
GAUG.US,D,20231226,000000,31.4954,31.54,31.4954,31.5251,617,0
GAUG.US,D,20231227,000000,31.5,31.5581,31.5,31.5581,664,0
GAUG.US,D,20231228,000000,31.59,31.6,31.5758,31.5758,17400,0
GAUG.US,D,20231229,000000,31.515,31.5622,31.515,31.5601,1186,0
GAUG.US,D,20240102,000000,31.4501,31.4934,31.41,31.473,5368,0
GAUG.US,D,20240103,000000,31.37,31.445,31.33,31.3593,9492,0
GAUG.US,D,20240104,000000,31.395,31.4,31.3152,31.3152,23872,0
GAUG.US,D,20240105,000000,31.38,31.415,31.32,31.39,4047,0
GAUG.US,D,20240108,000000,31.535,31.5775,31.535,31.5775,612,0
GAUG.US,D,20240109,000000,31.5331,31.565,31.5331,31.5642,7595,0
GAUG.US,D,20240110,000000,31.63,31.6552,31.63,31.6552,695,0
GAUG.US,D,20240111,000000,31.66,31.66,31.6249,31.6511,2398,0
GAUG.US,D,20240112,000000,31.69,31.69,31.6573,31.6702,640,0
GAUG.US,D,20240116,000000,31.61,31.6301,31.57,31.6092,4306,0
GAUG.US,D,20240117,000000,31.49,31.5393,31.43,31.5393,1379,0
GAUG.US,D,20240118,000000,31.55,31.6734,31.53,31.6734,3984,0
GAUG.US,D,20240119,000000,31.68,31.8999,31.68,31.8732,189304,0
GAUG.US,D,20240122,000000,31.91,31.94,31.86,31.892,84934,0
GAUG.US,D,20240123,000000,31.88,31.9438,31.88,31.9399,8040,0
GAUG.US,D,20240124,000000,32.03,32.0334,31.9487,31.9487,7236,0
GAUG.US,D,20240125,000000,32.04,32.04,31.95,32.0157,19559,0
GAUG.US,D,20240126,000000,31.97,32.02,31.97,31.99,3854,0
GAUG.US,D,20240129,000000,32,32.11,31.99,32.101,4317,0
GAUG.US,D,20240130,000000,32.05,32.1019,32.05,32.083,4053,0
GAUG.US,D,20240131,000000,32.05,32.05,31.8866,31.8866,15211,0
GAUG.US,D,20240201,000000,31.93,32.05,31.92,32.038,51790,0
GAUG.US,D,20240202,000000,32.1564,32.203,32.1564,32.203,517,0
GAUG.US,D,20240205,000000,32.09,32.1728,32.09,32.1728,2967,0
GAUG.US,D,20240206,000000,32.1789,32.1789,32.14,32.1749,9835,0
GAUG.US,D,20240207,000000,32.255,32.2902,32.25,32.2902,7852,0
GAUG.US,D,20240208,000000,32.2501,32.305,32.2501,32.3034,18345,0
GAUG.US,D,20240209,000000,32.29,32.37,32.2789,32.33,15694,0
GAUG.US,D,20240212,000000,32.3348,32.39,32.31,32.3498,15257,0
GAUG.US,D,20240213,000000,32.15,32.1599,32.0885,32.1599,48886,0
GAUG.US,D,20240214,000000,32.26,32.3055,32.21,32.3055,2767,0
GAUG.US,D,20240215,000000,32.28,32.3532,32.28,32.33,6298,0
