<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMAR.US,D,20240304,000000,25.29,25.33,25.23,25.31,503869,0
IMAR.US,D,20240305,000000,25.3,25.3098,25.21,25.271,30431,0
IMAR.US,D,20240306,000000,25.45,25.5,25.4225,25.47,30564,0
IMAR.US,D,20240307,000000,25.47,25.69,25.47,25.67,71571,0
IMAR.US,D,20240308,000000,25.74,25.74,25.5633,25.61,25315,0
IMAR.US,D,20240311,000000,25.52,25.59,25.425,25.48,4612,0
IMAR.US,D,20240312,000000,25.5,25.65,25.5,25.6195,54519,0
IMAR.US,D,20240313,000000,25.67,25.7,25.6159,25.6481,30360,0
IMAR.US,D,20240314,000000,25.66,25.66,25.45,25.4817,18409,0
IMAR.US,D,20240315,000000,25.59,25.59,25.46,25.505,33513,0
IMAR.US,D,20240318,000000,25.62,25.62,25.47,25.505,20557,0
IMAR.US,D,20240319,000000,25.52,25.6,25.44,25.5459,3782,0
IMAR.US,D,20240320,000000,25.71,25.75,25.5396,25.75,10356,0
IMAR.US,D,20240321,000000,25.85,25.85,25.68,25.7225,6109,0
IMAR.US,D,20240322,000000,25.9,25.9,25.65,25.73,14570,0
IMAR.US,D,20240325,000000,25.705,25.7291,25.6696,25.69,6130,0
IMAR.US,D,20240326,000000,25.72,25.7268,25.68,25.6805,8402,0
IMAR.US,D,20240327,000000,25.76,25.765,25.71,25.765,2810,0
IMAR.US,D,20240328,000000,25.75,25.78,25.7326,25.7449,15687,0
IMAR.US,D,20240401,000000,25.78,25.78,25.53,25.6549,469973,0
IMAR.US,D,20240402,000000,25.53,25.53,25.48,25.5035,3829,0
IMAR.US,D,20240403,000000,25.55,25.69,25.31,25.598,13351,0
IMAR.US,D,20240404,000000,25.61,25.6102,25.45,25.458,9321,0
IMAR.US,D,20240405,000000,25.42,25.57,25.42,25.507,7880,0
IMAR.US,D,20240408,000000,25.66,25.66,25.58,25.5889,3447,0
IMAR.US,D,20240409,000000,25.53,25.6109,25.53,25.6109,1986,0
IMAR.US,D,20240410,000000,25.33,25.3871,25.33,25.3871,1094,0
IMAR.US,D,20240411,000000,25.405,25.435,25.3,25.435,6215,0
IMAR.US,D,20240412,000000,25.28,25.28,25.15,25.165,4175,0
IMAR.US,D,20240415,000000,25.1149,25.1149,25.1149,25.1149,122,0
IMAR.US,D,20240416,000000,25,25,24.9293,24.9599,2100,0
IMAR.US,D,20240417,000000,25.0097,25.01,24.93,24.97,11068,0
IMAR.US,D,20240418,000000,24.94,24.94,24.92,24.9357,27827,0
IMAR.US,D,20240419,000000,24.92,25,24.8932,24.93,43849,0
IMAR.US,D,20240422,000000,25.07,25.13,25.07,25.0949,2988,0
IMAR.US,D,20240423,000000,25.23,25.33,25.23,25.291,17350,0
IMAR.US,D,20240424,000000,25.23,25.29,25.23,25.2601,2327,0
