<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBIA.US,D,20230926,000000,25.03,25.03,25.03,25.03,9,0
IBIA.US,D,20230927,000000,25.04,25.04,25.04,25.04,1,0
IBIA.US,D,20230928,000000,25.07,25.07,25.06,25.06,441,0
IBIA.US,D,20230929,000000,25.05,25.05,25.05,25.05,1,0
IBIA.US,D,20231002,000000,25.06,25.06,25.05,25.05,434,0
IBIA.US,D,20231003,000000,25.035,25.035,25.035,25.035,40,0
IBIA.US,D,20231004,000000,25.02,25.02,25.02,25.02,32,0
IBIA.US,D,20231005,000000,25.0339,25.045,25.0339,25.045,2249,0
IBIA.US,D,20231006,000000,25.0332,25.035,25.03,25.035,919,0
IBIA.US,D,20231009,000000,25.06,25.06,25.06,25.06,200,0
IBIA.US,D,20231010,000000,25.07,25.07,25.065,25.065,469,0
IBIA.US,D,20231011,000000,25.0899,25.0899,25.07,25.07,6329,0
IBIA.US,D,20231012,000000,25.11,25.1184,25.1005,25.115,3186,0
IBIA.US,D,20231013,000000,25.15,25.15,25.14,25.14,9301,0
IBIA.US,D,20231016,000000,25.15,25.16,25.15,25.155,4741,0
IBIA.US,D,20231017,000000,25.155,25.155,25.145,25.145,1639,0
IBIA.US,D,20231018,000000,25.16,25.16,25.1426,25.15,3955,0
IBIA.US,D,20231019,000000,25.17,25.18,25.1605,25.17,16941,0
IBIA.US,D,20231020,000000,25.2,25.2,25.18,25.185,25141,0
IBIA.US,D,20231023,000000,25.165,25.18,25.165,25.165,2504,0
IBIA.US,D,20231024,000000,25.18,25.18,25.16,25.165,29296,0
IBIA.US,D,20231025,000000,25.17,25.18,25.17,25.17,3683,0
IBIA.US,D,20231026,000000,25.1868,25.19,25.18,25.18,2551,0
IBIA.US,D,20231027,000000,25.1899,25.2,25.18,25.2,8929,0
IBIA.US,D,20231030,000000,25.2,25.2,25.1852,25.186,11989,0
IBIA.US,D,20231031,000000,25.21,25.21,25.19,25.195,7916,0
IBIA.US,D,20231101,000000,25.2,25.21,25.2,25.21,5833,0
IBIA.US,D,20231102,000000,25.2169,25.23,25.21,25.22,13797,0
IBIA.US,D,20231103,000000,25.25,25.25,25.22,25.225,5512,0
IBIA.US,D,20231106,000000,25.23,25.24,25.218,25.225,4557,0
IBIA.US,D,20231107,000000,25.23,25.23,25.2,25.21,4233,0
IBIA.US,D,20231108,000000,25.23,25.23,25.215,25.215,2215,0
IBIA.US,D,20231109,000000,25.2187,25.23,25.21,25.21,7641,0
IBIA.US,D,20231110,000000,25.2,25.23,25.2,25.225,5827,0
IBIA.US,D,20231113,000000,25.24,25.24,25.23,25.23,10068,0
IBIA.US,D,20231114,000000,25.25,25.25,25.235,25.24,10345,0
IBIA.US,D,20231115,000000,25.23,25.23,25.22,25.23,3011,0
IBIA.US,D,20231116,000000,25.25,25.25,25.2238,25.23,9528,0
IBIA.US,D,20231117,000000,25.23,25.26,25.23,25.26,6156,0
IBIA.US,D,20231120,000000,25.269,25.27,25.2566,25.265,6470,0
IBIA.US,D,20231121,000000,25.28,25.28,25.2629,25.27,11884,0
IBIA.US,D,20231122,000000,25.28,25.28,25.26,25.275,4521,0
IBIA.US,D,20231124,000000,25.29,25.29,25.28,25.28,1767,0
IBIA.US,D,20231127,000000,25.3,25.3,25.28,25.289,13103,0
IBIA.US,D,20231128,000000,25.2891,25.3,25.28,25.3,1589,0
IBIA.US,D,20231129,000000,25.31,25.315,25.31,25.315,715,0
IBIA.US,D,20231130,000000,25.33,25.33,25.3124,25.3195,6299,0
IBIA.US,D,20231201,000000,25.32,25.34,25.3103,25.325,14871,0
IBIA.US,D,20231204,000000,25.33,25.33,25.325,25.33,5035,0
IBIA.US,D,20231205,000000,25.33,25.33,25.315,25.315,835,0
IBIA.US,D,20231206,000000,25.3,25.3199,25.3,25.31,650,0
IBIA.US,D,20231207,000000,25.31,25.33,25.31,25.33,3161,0
IBIA.US,D,20231208,000000,25.31,25.3168,25.31,25.31,682,0
IBIA.US,D,20231211,000000,25.33,25.33,25.31,25.325,5608,0
IBIA.US,D,20231212,000000,25.315,25.33,25.3124,25.3285,2711,0
IBIA.US,D,20231213,000000,25.34,25.34,25.31,25.34,3463,0
IBIA.US,D,20231214,000000,25.06,25.06,25.01,25.01,15954,0
IBIA.US,D,20231215,000000,25.0344,25.04,25.01,25.025,5755,0
IBIA.US,D,20231218,000000,25.05,25.05,25.02,25.05,13469,0
IBIA.US,D,20231219,000000,25.03,25.04,25.0243,25.04,14607,0
IBIA.US,D,20231220,000000,25.0428,25.06,25.04,25.05,5095,0
IBIA.US,D,20231221,000000,25.04,25.0554,25.04,25.05,4835,0
IBIA.US,D,20231222,000000,25.05,25.14,25.05,25.05,7399,0
