<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRET.US,D,20240307,000000,20.38,20.38,20.1,20.2059,7950,0
IRET.US,D,20240308,000000,20.5,20.5,20.3001,20.4,10317,0
IRET.US,D,20240311,000000,21,21,20.33,20.4,7871,0
IRET.US,D,20240312,000000,20.56,20.56,20.26,20.3,7158,0
IRET.US,D,20240313,000000,20.2,20.41,20.1974,20.1974,3338,0
IRET.US,D,20240314,000000,20.2,20.2,19.88,19.93,10411,0
IRET.US,D,20240315,000000,19.98,19.98,19.82,19.82,3259,0
IRET.US,D,20240318,000000,19.82,19.98,19.82,19.8886,11835,0
IRET.US,D,20240319,000000,19.85,19.92,19.8313,19.9133,2475,0
IRET.US,D,20240320,000000,20.1,20.1,20.0664,20.0664,527,0
IRET.US,D,20240321,000000,20.2499,20.36,20.1573,20.3018,5053,0
IRET.US,D,20240322,000000,20.33,20.34,20.0354,20.0354,1547,0
IRET.US,D,20240325,000000,20.14,20.14,20.0105,20.0105,1228,0
IRET.US,D,20240326,000000,20,20,19.8559,19.8559,1186,0
IRET.US,D,20240327,000000,20.25,20.3224,20.14,20.3224,2922,0
IRET.US,D,20240328,000000,20.56,20.56,20.4749,20.4749,15240,0
IRET.US,D,20240401,000000,20.27,20.27,20.16,20.16,892,0
IRET.US,D,20240402,000000,20.2,20.2,19.83,19.8611,1752,0
IRET.US,D,20240403,000000,20,20,19.8149,19.8784,1082,0
IRET.US,D,20240404,000000,20.0705,20.1399,19.7987,19.7987,700,0
IRET.US,D,20240405,000000,19.9,19.9,19.87,19.8991,812,0
IRET.US,D,20240408,000000,20.16,20.23,20.05,20.1885,4200,0
IRET.US,D,20240409,000000,20.32,20.4192,20.32,20.4192,262,0
IRET.US,D,20240410,000000,20,20,19.59,19.6919,5293,0
IRET.US,D,20240411,000000,19.85,19.85,19.7604,19.7604,689,0
IRET.US,D,20240412,000000,19.65,19.65,19.5025,19.5169,2438,0
IRET.US,D,20240415,000000,19.42,19.475,19.2335,19.2335,1770,0
IRET.US,D,20240416,000000,19,19,18.93,18.9843,1091,0
IRET.US,D,20240417,000000,18.848,18.848,18.848,18.848,93,0
IRET.US,D,20240418,000000,18.87,18.87,18.8241,18.8241,159,0
IRET.US,D,20240419,000000,18.89,18.99,18.8542,18.8542,525,0
IRET.US,D,20240422,000000,19,19.24,19,19.1806,5847,0
IRET.US,D,20240423,000000,19.39,19.4699,19.2798,19.348,5755,0
IRET.US,D,20240424,000000,19.2377,19.36,19.2377,19.3371,1296,0
IRET.US,D,20240425,000000,19.25,19.27,19.11,19.1976,657,0
IRET.US,D,20240426,000000,19.4,19.4,19.2101,19.222,1600,0
IRET.US,D,20240429,000000,19.34,19.4421,19.33,19.4421,868,0
IRET.US,D,20240430,000000,19.3563,19.3563,19.248,19.248,217,0
IRET.US,D,20240501,000000,19.35,19.35,19.25,19.2873,1186,0
IRET.US,D,20240502,000000,19.3985,19.3985,19.3985,19.3985,80,0
IRET.US,D,20240503,000000,19.5153,19.5153,19.5153,19.5153,121,0
IRET.US,D,20240506,000000,19.54,19.77,19.54,19.77,26161,0
IRET.US,D,20240507,000000,19.61,19.87,19.61,19.7649,2301,0
IRET.US,D,20240508,000000,19.63,19.63,19.5444,19.5895,1215,0
IRET.US,D,20240509,000000,19.67,19.87,19.66,19.844,3525,0
