<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMDY.US,D,20230920,000000,20.15,20.3599,19.78,19.78,20272,0
AMDY.US,D,20230921,000000,19.55,19.55,18.91,18.9418,26575,0
AMDY.US,D,20230922,000000,19.22,19.319,18.8515,18.9573,16563,0
AMDY.US,D,20230925,000000,18.8,19.17,18.71,19.134,7182,0
AMDY.US,D,20230926,000000,18.92,19.18,18.88,18.947,23775,0
AMDY.US,D,20230927,000000,19.28,19.41,19.14,19.3222,5320,0
AMDY.US,D,20230928,000000,19.54,19.9099,19.45,19.8449,22802,0
AMDY.US,D,20230929,000000,19.82,19.9799,19.82,19.9095,12198,0
AMDY.US,D,20231002,000000,19.93,19.95,19.8,19.9129,6021,0
AMDY.US,D,20231003,000000,19.84,19.84,19.5,19.5635,5951,0
AMDY.US,D,20231004,000000,19.79,20.11,19.56,20.1098,7745,0
AMDY.US,D,20231005,000000,20.1,20.1,19.721,20.0565,17003,0
AMDY.US,D,20231006,000000,20.1,20.4143,20.0001,20.4143,6791,0
AMDY.US,D,20231009,000000,20.47,20.49,20.2701,20.4879,6499,0
AMDY.US,D,20231010,000000,20.59,20.59,20.47,20.51,4498,0
AMDY.US,D,20231011,000000,20.55,20.6,20.512,20.5551,10189,0
AMDY.US,D,20231012,000000,20.66,20.66,20.55,20.6,2594,0
AMDY.US,D,20231013,000000,20.5,20.54,19.8872,19.9488,12984,0
AMDY.US,D,20231016,000000,20.34,20.4087,20.18,20.2362,7401,0
AMDY.US,D,20231017,000000,19.83,20.1195,19.45,19.9743,16423,0
AMDY.US,D,20231018,000000,19.55,19.8931,19.36,19.4111,16008,0
AMDY.US,D,20231019,000000,19.86,19.98,19.3899,19.4809,24002,0
AMDY.US,D,20231020,000000,19.34,19.77,19.315,19.3616,9167,0
AMDY.US,D,20231023,000000,19.2,19.485,19.05,19.1253,4681,0
AMDY.US,D,20231024,000000,19.44,19.44,19.1,19.4269,8660,0
AMDY.US,D,20231025,000000,19.31,19.31,18.28,18.402,22303,0
AMDY.US,D,20231026,000000,18.51,18.51,17.8934,17.96,24301,0
AMDY.US,D,20231027,000000,18.26,18.5899,18.195,18.4495,11142,0
AMDY.US,D,20231030,000000,18.59,18.59,18.24,18.4871,9730,0
AMDY.US,D,20231031,000000,18.45,18.9199,18.3,18.89,3984,0
AMDY.US,D,20231101,000000,19,20.4404,19,20.4404,25108,0
AMDY.US,D,20231102,000000,20.53,20.53,20.3,20.4651,10784,0
AMDY.US,D,20231103,000000,20.599,20.66,20.599,20.6384,5815,0
AMDY.US,D,20231106,000000,20.5501,20.5699,20.295,20.4861,12201,0
AMDY.US,D,20231107,000000,20.65,20.95,20.475,20.86,693136,0
AMDY.US,D,20231108,000000,19.6,19.828,19.5384,19.6324,139603,0
AMDY.US,D,20231109,000000,19.72,19.9455,19.5999,19.6201,115083,0
AMDY.US,D,20231110,000000,19.67,20.25,19.67,20.18,161254,0
AMDY.US,D,20231113,000000,20.25,20.25,19.94,20.045,68767,0
AMDY.US,D,20231114,000000,20.4,20.4,20.24,20.33,92332,0
AMDY.US,D,20231115,000000,20.4,20.4,20.12,20.24,60497,0
AMDY.US,D,20231116,000000,20.3,20.47,20.1639,20.4369,90648,0
AMDY.US,D,20231117,000000,20.5,20.54,20.39,20.49,117643,0
AMDY.US,D,20231120,000000,20.54,20.5997,20.35,20.5403,108246,0
AMDY.US,D,20231121,000000,20.57,20.57,20.2,20.3,72735,0
AMDY.US,D,20231122,000000,20.46,21,20.46,20.84,94332,0
AMDY.US,D,20231124,000000,20.9,21,20.7501,20.8543,43321,0
AMDY.US,D,20231127,000000,20.98,21.05,20.8,20.98,105817,0
AMDY.US,D,20231128,000000,20.94,20.97,20.74,20.85,86488,0
AMDY.US,D,20231129,000000,21.22,21.31,21.11,21.18,55016,0
AMDY.US,D,20231130,000000,21.25,21.25,20.6,20.86,120810,0
AMDY.US,D,20231201,000000,20.75,20.9,20.466,20.82,126859,0
AMDY.US,D,20231204,000000,20.77,20.77,20.16,20.53,188670,0
AMDY.US,D,20231205,000000,20.4,20.53,20.2,20.53,168289,0
AMDY.US,D,20231206,000000,20.71,21.07,20.16,20.25,315813,0
AMDY.US,D,20231207,000000,20.46,21.19,20.23,21.1402,197201,0
AMDY.US,D,20231208,000000,21.18,21.26,21.12,21.2087,85769,0
AMDY.US,D,20231211,000000,21.49,21.95,21.34,21.95,135588,0
AMDY.US,D,20231212,000000,21.7,22.23,21.7,22.14,65455,0
AMDY.US,D,20231213,000000,22.27,22.3,22.09,22.21,72953,0
AMDY.US,D,20231214,000000,22.23,22.3599,22.205,22.28,79593,0
AMDY.US,D,20231215,000000,22.28,22.3899,22.28,22.35,54998,0
AMDY.US,D,20231218,000000,22.82,22.93,22.605,22.85,146451,0
AMDY.US,D,20231219,000000,22.52,22.97,22.3616,22.61,64912,0
AMDY.US,D,20231220,000000,22.62,22.63,21.97,21.98,80178,0
AMDY.US,D,20231221,000000,22.45,22.73,22.27,22.73,37095,0
AMDY.US,D,20231222,000000,22.81,22.81,22.56,22.72,46361,0
AMDY.US,D,20231226,000000,22.74,23.1928,22.74,23.19,57967,0
