<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDTB.US,D,20231215,000000,10.1889,10.1889,10.1889,10.1889,5,0
FDTB.US,D,20231218,000000,10.2097,10.2097,10.2097,10.2097,12,0
FDTB.US,D,20231219,000000,10.241,10.241,10.241,10.241,5,0
FDTB.US,D,20231220,000000,10.2995,10.2995,10.2995,10.2995,6,0
FDTB.US,D,20231221,000000,10.265,10.265,10.265,10.265,2,0
FDTB.US,D,20231222,000000,10.24,10.2499,10.24,10.2499,1629,0
FDTB.US,D,20231226,000000,10.14,10.14,10.14,10.14,20,0
FDTB.US,D,20231227,000000,10.2543,10.2543,10.2543,10.2543,49,0
FDTB.US,D,20231228,000000,10.21,10.215,10.21,10.215,1597,0
FDTB.US,D,20231229,000000,10.1654,10.1654,10.1654,10.1654,12,0
FDTB.US,D,20240102,000000,10.105,10.105,10.105,10.105,9,0
FDTB.US,D,20240103,000000,10.06,10.13,10.06,10.13,31713,0
FDTB.US,D,20240104,000000,10.04,10.04,10.04,10.04,2,0
FDTB.US,D,20240105,000000,10.03,10.03,9.975,9.975,311,0
FDTB.US,D,20240108,000000,10.0295,10.0295,10.0295,10.0295,57,0
FDTB.US,D,20240109,000000,10.0298,10.0298,10.0298,10.0298,1,0
FDTB.US,D,20240110,000000,9.9996,9.9996,9.9996,9.9996,4,0
FDTB.US,D,20240111,000000,9.97,10.035,9.97,10.035,10529,0
FDTB.US,D,20240112,000000,10.04,10.0421,10.04,10.0421,59671,0
FDTB.US,D,20240116,000000,9.935,9.935,9.935,9.935,6,0
FDTB.US,D,20240117,000000,9.91,9.9127,9.91,9.9127,3364,0
FDTB.US,D,20240118,000000,9.84,9.86,9.84,9.86,6938,0
FDTB.US,D,20240119,000000,9.85,9.8747,9.85,9.8747,362,0
FDTB.US,D,20240122,000000,9.92,9.92,9.92,9.92,84614,0
FDTB.US,D,20240123,000000,9.86,9.8726,9.86,9.8726,22915,0
FDTB.US,D,20240124,000000,9.824,9.8302,9.8,9.8302,57369,0
FDTB.US,D,20240125,000000,9.85,9.89,9.85,9.89,710965,0
FDTB.US,D,20240126,000000,10.76,10.76,9.82,9.83,58964,0
FDTB.US,D,20240129,000000,9.905,9.9419,9.905,9.9419,533,0
FDTB.US,D,20240130,000000,9.96,9.9811,9.94,9.9811,6396,0
FDTB.US,D,20240131,000000,10.04,10.1,10.02,10.05,23008,0
FDTB.US,D,20240201,000000,10.17,10.25,10.15,10.202,28005,0
FDTB.US,D,20240202,000000,10.0689,10.0689,10.0689,10.0689,57,0
FDTB.US,D,20240205,000000,9.86,9.9,9.86,9.8672,4751,0
FDTB.US,D,20240206,000000,9.9643,9.9643,9.932,9.932,275,0
FDTB.US,D,20240207,000000,9.94,9.9548,9.94,9.9548,870,0
FDTB.US,D,20240208,000000,9.88,9.905,9.88,9.905,1385,0
FDTB.US,D,20240209,000000,9.8934,9.8934,9.8934,9.8934,1,0
FDTB.US,D,20240212,000000,9.85,9.89,9.8422,9.8847,10666,0
FDTB.US,D,20240213,000000,9.79,9.79,9.7501,9.7716,15145,0
FDTB.US,D,20240214,000000,9.75,9.7616,9.74,9.7616,26469,0
FDTB.US,D,20240215,000000,9.78,9.8001,9.78,9.8001,4017,0
FDTB.US,D,20240216,000000,9.7496,9.756,9.72,9.7553,8499,0
FDTB.US,D,20240220,000000,9.7501,9.7658,9.7501,9.7658,899,0
FDTB.US,D,20240221,000000,9.75,9.78,9.75,9.755,5228,0
FDTB.US,D,20240222,000000,9.73,9.755,9.73,9.755,307812,0
FDTB.US,D,20240223,000000,9.755,9.78,9.7449,9.7449,21223,0
FDTB.US,D,20240226,000000,9.74,9.74,9.7349,9.74,648,0
FDTB.US,D,20240227,000000,9.74,9.75,9.74,9.74,613,0
FDTB.US,D,20240228,000000,9.75,9.78,9.73,9.765,332817,0
FDTB.US,D,20240229,000000,9.76,9.8,9.76,9.8,3036,0
FDTB.US,D,20240301,000000,9.75,9.855,9.75,9.855,13496,0
FDTB.US,D,20240304,000000,9.79,9.825,9.79,9.825,1451,0
FDTB.US,D,20240305,000000,9.89,9.91,9.89,9.91,17265,0
FDTB.US,D,20240306,000000,9.92,9.95,9.92,9.95,2916,0
FDTB.US,D,20240307,000000,9.97,9.97,9.93,9.955,10057,0
FDTB.US,D,20240308,000000,9.95,9.97,9.94,9.955,2922,0
FDTB.US,D,20240311,000000,9.96,9.96,9.94,9.94,6606,0
FDTB.US,D,20240312,000000,9.89,9.9,9.88,9.88,12064,0
FDTB.US,D,20240313,000000,9.85,9.86,9.84,9.84,6918,0
FDTB.US,D,20240314,000000,9.74,9.74,9.69,9.69,6352,0
FDTB.US,D,20240315,000000,9.68,9.69,9.68,9.68,5963,0
FDTB.US,D,20240318,000000,9.67,9.67,9.65,9.66,1041,0
FDTB.US,D,20240319,000000,9.66,9.69,9.66,9.69,1561,0
FDTB.US,D,20240320,000000,9.69,9.7,9.6702,9.6931,340047,0
FDTB.US,D,20240321,000000,9.71,9.71,9.705,9.705,295,0
FDTB.US,D,20240322,000000,9.715,9.715,9.715,9.715,120,0
FDTB.US,D,20240325,000000,9.71,9.71,9.71,9.71,125,0
FDTB.US,D,20240326,000000,9.71,9.71,9.69,9.69,5723,0
FDTB.US,D,20240327,000000,9.71,9.73,9.7,9.71,353375,0
FDTB.US,D,20240328,000000,9.74,9.75,9.73,9.73,4023,0
FDTB.US,D,20240401,000000,9.62,9.62,9.6,9.6,22178,0
FDTB.US,D,20240402,000000,9.57,9.585,9.57,9.585,42013,0
FDTB.US,D,20240403,000000,9.56,9.59,9.56,9.59,5510,0
FDTB.US,D,20240404,000000,9.59,9.6198,9.59,9.6198,3018,0
FDTB.US,D,20240405,000000,9.6,9.6,9.5801,9.5801,9133,0
FDTB.US,D,20240408,000000,9.5649,9.5649,9.5649,9.5649,490,0
FDTB.US,D,20240409,000000,9.56,9.57,9.56,9.5677,364406,0
FDTB.US,D,20240410,000000,9.5444,9.55,9.5444,9.5498,2789,0
FDTB.US,D,20240411,000000,9.55,9.55,9.5498,9.5498,3945,0
FDTB.US,D,20240412,000000,9.56,9.56,9.54,9.54,6805,0
FDTB.US,D,20240415,000000,9.55,9.55,9.5461,9.55,17685,0
FDTB.US,D,20240416,000000,9.56,9.56,9.54,9.54,978,0
FDTB.US,D,20240417,000000,9.55,9.55,9.55,9.55,759,0
FDTB.US,D,20240418,000000,9.54,9.55,9.54,9.55,409,0
FDTB.US,D,20240419,000000,9.55,9.55,9.54,9.548,2577,0
FDTB.US,D,20240422,000000,9.53,9.56,9.53,9.56,532,0
FDTB.US,D,20240423,000000,9.55,9.56,9.55,9.56,4480,0
FDTB.US,D,20240424,000000,9.56,9.56,9.56,9.56,1752,0
FDTB.US,D,20240425,000000,9.54,9.555,9.54,9.555,671,0
FDTB.US,D,20240426,000000,9.55,9.56,9.55,9.56,1762,0
FDTB.US,D,20240429,000000,9.56,9.56,9.56,9.56,377,0
FDTB.US,D,20240430,000000,9.56,9.56,9.56,9.56,96,0
FDTB.US,D,20240501,000000,9.5697,9.5697,9.56,9.56,809,0
FDTB.US,D,20240502,000000,9.5751,9.5751,9.5751,9.5751,10,0
FDTB.US,D,20240503,000000,9.58,9.59,9.58,9.59,559,0
FDTB.US,D,20240506,000000,9.58,9.595,9.58,9.59,1291,0
FDTB.US,D,20240507,000000,9.59,9.59,9.58,9.58,3518,0
FDTB.US,D,20240508,000000,9.59,9.59,9.58,9.5851,2932,0
FDTB.US,D,20240509,000000,9.6,9.6,9.58,9.58,322,0
FDTB.US,D,20240510,000000,9.59,9.59,9.59,9.59,658,0
FDTB.US,D,20240513,000000,9.59,9.59,9.59,9.59,157,0
FDTB.US,D,20240514,000000,9.6,9.6,9.58,9.58,3522,0
FDTB.US,D,20240515,000000,9.61,9.61,9.605,9.605,1413,0
FDTB.US,D,20240516,000000,9.61,9.61,9.59,9.59,385329,0
FDTB.US,D,20240517,000000,9.55,9.56,9.55,9.55,2205,0
FDTB.US,D,20240520,000000,9.5301,9.5402,9.52,9.531,4768,0
FDTB.US,D,20240521,000000,9.57,9.58,9.56,9.561,3628,0
FDTB.US,D,20240522,000000,9.56,9.57,9.55,9.57,9181,0
FDTB.US,D,20240523,000000,9.52,9.54,9.52,9.54,1352,0
FDTB.US,D,20240524,000000,9.53,9.54,9.53,9.535,1710,0
FDTB.US,D,20240528,000000,9.4574,9.4574,9.4574,9.4574,158,0
FDTB.US,D,20240529,000000,9.39,9.4,9.38,9.4,363205,0
FDTB.US,D,20240530,000000,9.36,9.41,9.36,9.39,9888,0
FDTB.US,D,20240531,000000,9.41,9.415,9.39,9.4,21228,0
FDTB.US,D,20240603,000000,9.411,9.411,9.411,9.411,173,0
FDTB.US,D,20240604,000000,9.43,9.43,9.41,9.41,13235,0
FDTB.US,D,20240605,000000,9.43,9.43,9.42,9.42,2077,0
FDTB.US,D,20240606,000000,9.44,9.45,9.42,9.42,383559,0
FDTB.US,D,20240607,000000,9.33,9.3301,9.32,9.32,5456,0
FDTB.US,D,20240610,000000,9.28,9.28,9.26,9.26,3475,0
FDTB.US,D,20240611,000000,9.331,9.331,9.331,9.331,310,0
FDTB.US,D,20240612,000000,9.455,9.455,9.38,9.381,11938,0
FDTB.US,D,20240613,000000,9.41,9.4147,9.41,9.4147,1638,0
FDTB.US,D,20240614,000000,9.44,9.4401,9.43,9.431,3793,0
FDTB.US,D,20240617,000000,9.37,9.38,9.37,9.38,724,0
FDTB.US,D,20240618,000000,9.4124,9.44,9.41,9.44,3519,0
FDTB.US,D,20240620,000000,9.38,9.405,9.38,9.39,2198,0
FDTB.US,D,20240621,000000,9.41,9.41,9.4,9.4,4385,0
