<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBOS.US,D,20240131,000000,25.31,25.58,25.31,25.4555,82233,0
NBOS.US,D,20240201,000000,25.11,25.63,25.11,25.34,106863,0
NBOS.US,D,20240202,000000,25.58,25.65,25.52,25.605,11226,0
NBOS.US,D,20240205,000000,25.52,25.6,25.51,25.5699,21304,0
NBOS.US,D,20240206,000000,25.65,25.65,25.53,25.64,42377,0
NBOS.US,D,20240207,000000,25.5902,25.72,25.5902,25.675,133696,0
NBOS.US,D,20240208,000000,25.52,25.75,25.52,25.73,303233,0
NBOS.US,D,20240209,000000,25.56,25.75,25.56,25.7104,35858,0
NBOS.US,D,20240212,000000,25.58,25.82,25.58,25.72,45909,0
NBOS.US,D,20240213,000000,25.57,25.61,25.49,25.5717,148762,0
NBOS.US,D,20240214,000000,25.45,25.7,25.45,25.6809,45277,0
NBOS.US,D,20240215,000000,25.65,25.79,25.65,25.7467,17305,0
NBOS.US,D,20240216,000000,25.68,25.77,25.65,25.72,9583,0
NBOS.US,D,20240220,000000,25.53,25.72,25.53,25.6571,29077,0
NBOS.US,D,20240221,000000,25.79,25.79,25.49,25.68,14718,0
NBOS.US,D,20240222,000000,25.781,25.89,25.77,25.84,16278,0
NBOS.US,D,20240223,000000,25.88,25.91,25.8101,25.8631,10510,0
NBOS.US,D,20240226,000000,25.89,25.93,25.81,25.8317,18704,0
NBOS.US,D,20240227,000000,25.7,25.95,25.7,25.83,34083,0
NBOS.US,D,20240228,000000,25.765,25.92,25.765,25.8665,6807,0
NBOS.US,D,20240229,000000,25.975,25.99,25.83,25.9177,204288,0
NBOS.US,D,20240301,000000,25.99,26.01,25.91,25.9455,34590,0
NBOS.US,D,20240304,000000,26.027,26.07,25.95,26.01,330065,0
NBOS.US,D,20240305,000000,26.13,26.13,25.8403,25.8753,13045,0
NBOS.US,D,20240306,000000,26,26.04,25.91,25.9818,132307,0
NBOS.US,D,20240307,000000,25.993,26.0876,25.97,25.9906,35376,0
NBOS.US,D,20240308,000000,26.07,26.16,25.97,26.005,26086,0
NBOS.US,D,20240311,000000,25.93,26.04,25.92,25.9769,82814,0
NBOS.US,D,20240312,000000,25.87,26.05,25.862,26.025,20961,0
NBOS.US,D,20240313,000000,25.97,26.17,25.97,26.05,24633,0
NBOS.US,D,20240314,000000,25.93,26.13,25.93,26.03,2630,0
NBOS.US,D,20240315,000000,25.9802,26.08,25.96,26.06,30540,0
NBOS.US,D,20240318,000000,26.07,26.2,26.06,26.0781,30238,0
NBOS.US,D,20240319,000000,26.115,26.24,26.06,26.22,26786,0
NBOS.US,D,20240320,000000,26.12,26.25,26.09,26.2459,42485,0
NBOS.US,D,20240321,000000,25.86,26.06,25.86,25.99,13265,0
NBOS.US,D,20240322,000000,25.87,26.0899,25.87,25.997,9872,0
NBOS.US,D,20240325,000000,25.82,26.07,25.82,26.02,26907,0
NBOS.US,D,20240326,000000,25.98,26.11,25.86,25.86,82171,0
NBOS.US,D,20240327,000000,26.06,26.1,25.95,26.06,224227,0
NBOS.US,D,20240328,000000,26.03,26.14,26.01,26.035,46148,0
NBOS.US,D,20240401,000000,26.095,26.13,26.0101,26.0684,65930,0
NBOS.US,D,20240402,000000,25.99,25.99,25.88,25.955,541131,0
NBOS.US,D,20240403,000000,25.77,26.11,25.77,26.01,51550,0
NBOS.US,D,20240404,000000,26.16,26.16,25.8508,25.8508,233035,0
NBOS.US,D,20240405,000000,26.09,26.09,25.89,25.99,11395,0
NBOS.US,D,20240408,000000,25.972,26.12,25.972,26.05,28863,0
NBOS.US,D,20240409,000000,26.045,26.07,25.91,26.0378,26673,0
NBOS.US,D,20240410,000000,25.95,26.05,25.84,25.9449,28598,0
NBOS.US,D,20240411,000000,25.895,26.11,25.84,26.0449,15108,0
NBOS.US,D,20240412,000000,25.95,25.955,25.69,25.7622,15604,0
NBOS.US,D,20240415,000000,25.79,26.025,25.6,25.6164,26906,0
NBOS.US,D,20240416,000000,25.5,25.62,25.48,25.5491,31195,0
NBOS.US,D,20240417,000000,25.5688,25.5688,25.3901,25.4516,21761,0
NBOS.US,D,20240418,000000,25.39,25.56,25.32,25.3759,15761,0
NBOS.US,D,20240419,000000,25.355,25.4,25.13,25.1901,372443,0
NBOS.US,D,20240422,000000,25.13,25.55,25.13,25.4291,47707,0
NBOS.US,D,20240423,000000,25.53,25.66,25.53,25.6011,22289,0
NBOS.US,D,20240424,000000,25.59,25.7089,25.56,25.6543,33298,0
NBOS.US,D,20240425,000000,25.4385,25.64,25.417,25.6223,88996,0
NBOS.US,D,20240426,000000,25.695,25.8,25.68,25.7301,163251,0
NBOS.US,D,20240429,000000,25.69,25.83,25.69,25.7754,28252,0
NBOS.US,D,20240430,000000,25.66,25.8699,25.605,25.605,36024,0
NBOS.US,D,20240501,000000,25.28,25.58,25.26,25.3528,36667,0
NBOS.US,D,20240502,000000,25.73,25.73,25.36,25.4791,26674,0
NBOS.US,D,20240503,000000,25.46,25.75,25.46,25.695,110374,0
NBOS.US,D,20240506,000000,25.73,25.8,25.7013,25.75,268468,0
NBOS.US,D,20240507,000000,25.68,25.88,25.68,25.78,29633,0
NBOS.US,D,20240508,000000,25.71,25.83,25.71,25.73,49792,0
