<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCFY.US,D,20230829,000000,20.2513,20.4122,20.2513,20.4122,643,0
FCFY.US,D,20230830,000000,20.45,20.48,20.4186,20.4186,101848,0
FCFY.US,D,20230831,000000,20.45,20.45,20.4071,20.4071,462,0
FCFY.US,D,20230901,000000,20.4301,20.4649,20.4301,20.4649,285,0
FCFY.US,D,20230905,000000,20.38,20.39,20.32,20.32,709,0
FCFY.US,D,20230906,000000,20.18,20.18,20.18,20.18,902,0
FCFY.US,D,20230907,000000,20.0121,20.0121,20.0121,20.0121,34,0
FCFY.US,D,20230908,000000,20.1041,20.1041,20.1041,20.1041,1,0
FCFY.US,D,20230911,000000,20.1172,20.1172,20.1172,20.1172,15,0
FCFY.US,D,20230912,000000,20.1106,20.1106,20.1106,20.1106,68,0
FCFY.US,D,20230913,000000,20.1074,20.1074,20.0054,20.0054,1665,0
FCFY.US,D,20230914,000000,20.01,20.2516,20.01,20.2516,33231,0
FCFY.US,D,20230915,000000,20.0978,20.0978,20.0978,20.0978,286,0
FCFY.US,D,20230918,000000,20.06,20.06,20.02,20.0433,35608,0
FCFY.US,D,20230919,000000,20.0313,20.0313,20.0313,20.0313,66,0
FCFY.US,D,20230920,000000,19.93,19.9409,19.93,19.9355,450,0
FCFY.US,D,20230921,000000,19.6969,19.6969,19.6969,19.6969,100,0
FCFY.US,D,20230922,000000,19.7209,19.7209,19.6306,19.6306,789,0
FCFY.US,D,20230925,000000,19.7039,19.7039,19.7039,19.7039,2,0
FCFY.US,D,20230926,000000,19.4498,19.4498,19.4498,19.4498,40,0
FCFY.US,D,20230927,000000,19.41,19.4621,19.41,19.4621,1415,0
FCFY.US,D,20230928,000000,19.662,19.662,19.662,19.662,40,0
FCFY.US,D,20230929,000000,19.615,19.615,19.615,19.615,1,0
FCFY.US,D,20231002,000000,19.5041,19.5041,19.5041,19.5041,40,0
FCFY.US,D,20231003,000000,19.2487,19.2487,19.2487,19.2487,40,0
FCFY.US,D,20231004,000000,19.2,19.3245,19.195,19.3245,2486,0
FCFY.US,D,20231005,000000,19.2941,19.2941,19.2941,19.2941,40,0
FCFY.US,D,20231006,000000,19.4418,19.4418,19.4418,19.4418,172,0
FCFY.US,D,20231009,000000,19.6193,19.6193,19.6193,19.6193,40,0
FCFY.US,D,20231010,000000,19.7624,19.7624,19.7624,19.7624,40,0
FCFY.US,D,20231011,000000,19.8267,19.8267,19.8267,19.8267,149,0
FCFY.US,D,20231012,000000,19.75,19.75,19.6486,19.6486,1013,0
FCFY.US,D,20231013,000000,19.5252,19.5252,19.5252,19.5252,123,0
FCFY.US,D,20231016,000000,19.7964,19.7964,19.7964,19.7964,1,0
FCFY.US,D,20231017,000000,19.8621,19.8621,19.8621,19.8621,54,0
FCFY.US,D,20231018,000000,19.6303,19.6303,19.6303,19.6303,54,0
FCFY.US,D,20231019,000000,19.339,19.339,19.339,19.339,54,0
FCFY.US,D,20231020,000000,19.1129,19.1129,19.1129,19.1129,54,0
FCFY.US,D,20231023,000000,18.9517,18.9517,18.9517,18.9517,1,0
FCFY.US,D,20231024,000000,19.0402,19.0402,19.0402,19.0402,54,0
FCFY.US,D,20231025,000000,18.8431,18.8431,18.8431,18.8431,1,0
FCFY.US,D,20231026,000000,18.8686,18.8686,18.8686,18.8686,54,0
FCFY.US,D,20231027,000000,18.6515,18.6515,18.6515,18.6515,54,0
FCFY.US,D,20231030,000000,18.7565,18.7565,18.7565,18.7565,20,0
FCFY.US,D,20231031,000000,18.9725,18.9725,18.9725,18.9725,54,0
FCFY.US,D,20231101,000000,18.93,18.9431,18.93,18.9431,393,0
FCFY.US,D,20231102,000000,19.3336,19.3336,19.3336,19.3336,3,0
FCFY.US,D,20231103,000000,19.6824,19.6824,19.6824,19.6824,54,0
FCFY.US,D,20231106,000000,19.5805,19.5805,19.5805,19.5805,54,0
FCFY.US,D,20231107,000000,19.568,19.568,19.568,19.568,54,0
FCFY.US,D,20231108,000000,19.485,19.485,19.485,19.485,2,0
FCFY.US,D,20231109,000000,19.3111,19.3111,19.3111,19.3111,54,0
FCFY.US,D,20231110,000000,19.6073,19.6073,19.6073,19.6073,54,0
FCFY.US,D,20231113,000000,19.5513,19.5513,19.5513,19.5513,54,0
FCFY.US,D,20231114,000000,20.1408,20.1408,20.1408,20.1408,54,0
FCFY.US,D,20231115,000000,20.3066,20.3066,20.3066,20.3066,2,0
FCFY.US,D,20231116,000000,20.082,20.082,20.082,20.082,54,0
FCFY.US,D,20231117,000000,20.2094,20.2094,20.2094,20.2094,11,0
FCFY.US,D,20231120,000000,20.29,20.29,20.29,20.29,1,0
FCFY.US,D,20231121,000000,20.1821,20.1821,20.1821,20.1821,2,0
FCFY.US,D,20231122,000000,20.3299,20.3299,20.3299,20.3299,10,0
FCFY.US,D,20231124,000000,20.3806,20.3806,20.3806,20.3806,8,0
FCFY.US,D,20231127,000000,20.3042,20.3042,20.3042,20.3042,8,0
FCFY.US,D,20231128,000000,20.3366,20.3366,20.3366,20.3366,8,0
FCFY.US,D,20231129,000000,20.4127,20.4127,20.4127,20.4127,17,0
FCFY.US,D,20231130,000000,20.6312,20.6312,20.6312,20.6312,16,0
FCFY.US,D,20231201,000000,20.9804,20.9804,20.9804,20.9804,1,0
FCFY.US,D,20231204,000000,21.0113,21.0113,21.0113,21.0113,16,0
FCFY.US,D,20231205,000000,20.8747,20.8747,20.8747,20.8747,28,0
FCFY.US,D,20231206,000000,20.8417,20.8417,20.8417,20.8417,14,0
FCFY.US,D,20231207,000000,21.0113,21.0113,21.0113,21.0113,36,0
FCFY.US,D,20231208,000000,21.1185,21.1185,21.1185,21.1185,6,0
FCFY.US,D,20231211,000000,21.3468,21.3468,21.3468,21.3468,6,0
FCFY.US,D,20231212,000000,21.3645,21.3645,21.3645,21.3645,1,0
FCFY.US,D,20231213,000000,21.7399,21.7399,21.7399,21.7399,32,0
FCFY.US,D,20231214,000000,22.1934,22.1934,22.1934,22.1934,1,0
FCFY.US,D,20231215,000000,22.0472,22.0472,22.0472,22.0472,2,0
FCFY.US,D,20231218,000000,22.0201,22.0201,22.0201,22.0201,2,0
FCFY.US,D,20231219,000000,22.2169,22.2169,22.2169,22.2169,5,0
