<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUSB.US,D,20230928,000000,50.07,50.09,50.07,50.075,180357,0
DUSB.US,D,20230929,000000,50.1,50.1,50.09,50.095,27311,0
DUSB.US,D,20231002,000000,50.09,50.1,50.087,50.09,30621,0
DUSB.US,D,20231003,000000,50.0999,50.1,50.09,50.095,20887,0
DUSB.US,D,20231004,000000,50.1,50.1,50.09,50.09,37864,0
DUSB.US,D,20231005,000000,50.12,50.12,50.105,50.115,12706,0
DUSB.US,D,20231006,000000,50.115,50.1165,50.11,50.115,5277,0
DUSB.US,D,20231009,000000,50.13,50.15,50.13,50.15,36484,0
DUSB.US,D,20231010,000000,50.14,50.17,50.14,50.17,39707,0
DUSB.US,D,20231011,000000,50.195,50.195,50.185,50.185,20963,0
DUSB.US,D,20231012,000000,50.195,50.195,50.135,50.169,18797,0
DUSB.US,D,20231013,000000,50.16,50.1796,50.145,50.145,341473,0
DUSB.US,D,20231016,000000,50.195,50.2,50.16,50.165,21642,0
DUSB.US,D,20231017,000000,50.155,50.2,50.155,50.185,42722,0
DUSB.US,D,20231018,000000,50.18,50.2083,50.1429,50.1961,41063,0
DUSB.US,D,20231019,000000,50.215,50.225,50.2036,50.205,22133,0
DUSB.US,D,20231020,000000,50.22,50.27,50.21,50.21,16775,0
DUSB.US,D,20231023,000000,50.2327,50.25,50.2101,50.235,24881,0
DUSB.US,D,20231024,000000,50.2,50.2,50.12,50.18,6188,0
DUSB.US,D,20231025,000000,50.18,50.21,50.1799,50.2,46981,0
DUSB.US,D,20231026,000000,50.18,50.21,50.1777,50.2,28020,0
DUSB.US,D,20231027,000000,50.21,50.21,50.15,50.1912,28080,0
DUSB.US,D,20231030,000000,50.1948,50.215,50.1902,50.2,50973,0
DUSB.US,D,20231031,000000,50.21,50.26,50.17,50.215,17580,0
DUSB.US,D,20231101,000000,50.2035,50.25,50.2,50.2355,6499,0
DUSB.US,D,20231102,000000,50.2649,50.2799,50.2501,50.265,24147,0
DUSB.US,D,20231103,000000,50.33,50.33,50.27,50.27,62866,0
DUSB.US,D,20231106,000000,50.34,50.34,50.27,50.2985,20250,0
DUSB.US,D,20231107,000000,50.3054,50.31,50.26,50.2887,55692,0
DUSB.US,D,20231108,000000,50.31,50.34,50.3048,50.3055,27014,0
DUSB.US,D,20231109,000000,50.34,50.34,50.3,50.3106,20180,0
DUSB.US,D,20231110,000000,50.33,50.35,50.29,50.325,68102,0
DUSB.US,D,20231113,000000,50.32,50.33,50.315,50.32,38351,0
DUSB.US,D,20231114,000000,50.372,50.39,50.372,50.385,60164,0
DUSB.US,D,20231115,000000,50.43,50.43,50.38,50.39,34502,0
DUSB.US,D,20231116,000000,50.415,50.44,50.402,50.4189,63643,0
DUSB.US,D,20231117,000000,50.46,50.46,50.41,50.41,31246,0
DUSB.US,D,20231120,000000,50.43,50.4699,50.42,50.4346,15425,0
DUSB.US,D,20231121,000000,50.2701,50.3,50.27,50.28,23241,0
DUSB.US,D,20231122,000000,50.3,50.3091,50.2882,50.2924,22130,0
DUSB.US,D,20231124,000000,50.31,50.31,50.3,50.3,5010,0
DUSB.US,D,20231127,000000,50.32,50.33,50.2898,50.29,60142,0
DUSB.US,D,20231128,000000,50.3394,50.3599,50.33,50.34,36826,0
DUSB.US,D,20231129,000000,50.3694,50.39,50.3694,50.375,56305,0
DUSB.US,D,20231130,000000,50.3994,50.3999,50.3715,50.3795,48178,0
DUSB.US,D,20231201,000000,50.4,50.63,50.3715,50.42,125078,0
DUSB.US,D,20231204,000000,50.4295,50.46,50.4198,50.42,82615,0
DUSB.US,D,20231205,000000,50.46,50.46,50.42,50.42,86259,0
DUSB.US,D,20231206,000000,50.38,50.44,50.38,50.42,69013,0
DUSB.US,D,20231207,000000,50.47,50.48,50.43,50.4501,40676,0
DUSB.US,D,20231208,000000,50.5,50.5,50.45,50.45,35674,0
DUSB.US,D,20231211,000000,50.47,50.48,50.4573,50.4692,67794,0
DUSB.US,D,20231212,000000,50.48,50.5099,50.47,50.475,42944,0
DUSB.US,D,20231213,000000,50.4873,50.5433,50.485,50.53,108859,0
DUSB.US,D,20231214,000000,50.55,50.5686,50.4902,50.54,107238,0
DUSB.US,D,20231215,000000,50.565,50.58,50.53,50.575,112665,0
DUSB.US,D,20231218,000000,50.5767,50.5831,50.52,50.5718,99779,0
DUSB.US,D,20231219,000000,50.24,50.24,50.19,50.19,110714,0
DUSB.US,D,20231220,000000,50.21,50.22,50.2,50.215,136376,0
DUSB.US,D,20231221,000000,50.2,50.25,50.2,50.24,94245,0
DUSB.US,D,20231222,000000,50.3,50.3,50.23,50.2483,103375,0
DUSB.US,D,20231226,000000,50.32,50.32,50.22,50.26,58019,0
DUSB.US,D,20231227,000000,50.2696,50.28,50.19,50.26,91158,0
DUSB.US,D,20231228,000000,50.33,50.33,50.29,50.29,98825,0
DUSB.US,D,20231229,000000,50.31,50.33,50.3,50.3201,118232,0
DUSB.US,D,20240102,000000,50.305,50.325,50.3001,50.315,99780,0
DUSB.US,D,20240103,000000,50.36,50.36,50.3201,50.325,140037,0
DUSB.US,D,20240104,000000,50.26,50.34,50.26,50.32,1018807,0
DUSB.US,D,20240105,000000,50.36,50.36,50.29,50.33,48430,0
DUSB.US,D,20240108,000000,50.33,50.37,50.33,50.35,82792,0
DUSB.US,D,20240109,000000,50.41,50.41,50.35,50.35,33797,0
DUSB.US,D,20240110,000000,50.3797,50.3826,50.36,50.36,78441,0
DUSB.US,D,20240111,000000,50.39,50.3999,50.37,50.37,35949,0
DUSB.US,D,20240112,000000,50.4,50.415,50.39,50.3922,80452,0
DUSB.US,D,20240116,000000,50.45,50.45,50.41,50.4205,68046,0
DUSB.US,D,20240117,000000,50.415,50.4289,50.41,50.4151,34595,0
DUSB.US,D,20240118,000000,50.435,50.44,50.42,50.43,30509,0
DUSB.US,D,20240119,000000,50.455,50.4599,50.4191,50.445,50697,0
DUSB.US,D,20240122,000000,50.36,50.47,50.36,50.455,54106,0
DUSB.US,D,20240123,000000,50.475,50.5099,50.46,50.46,136909,0
DUSB.US,D,20240124,000000,50.49,50.49,50.48,50.48,73790,0
DUSB.US,D,20240125,000000,50.52,50.54,50.49,50.515,213085,0
DUSB.US,D,20240126,000000,50.55,50.55,50.505,50.525,141580,0
DUSB.US,D,20240129,000000,50.51,50.54,50.51,50.51,98507,0
DUSB.US,D,20240130,000000,50.535,50.5599,50.5001,50.54,55664,0
