<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EV.US,D,20231222,000000,25.46,25.46,25.33,25.3424,20586,0
EV.US,D,20231226,000000,25.48,25.53,25.4557,25.4557,19974,0
EV.US,D,20231227,000000,25.58,25.59,25.55,25.5612,20544,0
EV.US,D,20231228,000000,26.06,26.08,25.8361,25.8361,19585,0
EV.US,D,20231229,000000,25.86,25.86,25.68,25.7155,20597,0
EV.US,D,20240102,000000,25.44,25.44,25.376,25.376,20181,0
EV.US,D,20240103,000000,25.02,25.1673,25.02,25.1673,20676,0
EV.US,D,20240104,000000,25.0199,25.02,24.95,24.95,20506,0
EV.US,D,20240105,000000,24.99,25.21,24.96,25.01,36366,0
EV.US,D,20240108,000000,25.01,25.01,25.01,25.01,1068,0
EV.US,D,20240109,000000,24.9899,24.9899,24.52,24.53,3516,0
EV.US,D,20240110,000000,25.23,25.23,24.39,24.42,3039,0
EV.US,D,20240111,000000,24.45,24.55,24.42,24.45,11040,0
EV.US,D,20240112,000000,24.307,24.38,24.307,24.36,3166,0
EV.US,D,20240116,000000,23.94,23.94,23.8,23.82,4075,0
EV.US,D,20240117,000000,23.23,23.28,23.23,23.28,3048,0
EV.US,D,20240118,000000,23.28,23.43,23.28,23.43,3162,0
EV.US,D,20240119,000000,23.2,23.35,23.2,23.35,3181,0
EV.US,D,20240122,000000,22.85,22.86,22.78,22.84,5485,0
EV.US,D,20240123,000000,23.04,23.09,23.04,23.08,3742,0
EV.US,D,20240124,000000,23.51,23.52,23.2729,23.2729,5013,0
EV.US,D,20240125,000000,23.1484,23.1484,22.87,22.87,3972,0
EV.US,D,20240126,000000,23.13,23.13,23.1161,23.1161,3050,0
EV.US,D,20240129,000000,22.82,23,22.82,23,3042,0
EV.US,D,20240130,000000,22.63,22.7,22.62,22.68,11889,0
EV.US,D,20240131,000000,22.78,22.82,22.51,22.51,3318,0
EV.US,D,20240201,000000,22.62,22.69,22.53,22.69,3402,0
EV.US,D,20240202,000000,22.45,22.45,22.17,22.26,3629,0
EV.US,D,20240205,000000,22,22.15,21.95,22.1028,3123,0
EV.US,D,20240206,000000,22.49,22.57,22.4525,22.57,4232,0
EV.US,D,20240207,000000,22.72,22.72,22.62,22.68,3255,0
EV.US,D,20240208,000000,22.66,22.69,22.66,22.6603,2029,0
EV.US,D,20240209,000000,22.61,22.69,22.48,22.69,1126,0
EV.US,D,20240212,000000,22.88,22.88,22.88,22.88,2032,0
EV.US,D,20240213,000000,22.47,22.54,22.4115,22.4115,1935,0
EV.US,D,20240214,000000,22.5988,22.5988,22.5988,22.5988,609,0
EV.US,D,20240215,000000,22.9117,22.9117,22.9117,22.9117,509,0
EV.US,D,20240216,000000,23.17,23.17,23.17,23.17,2295,0
EV.US,D,20240220,000000,22.8318,22.8318,22.71,22.71,1410,0
EV.US,D,20240221,000000,22.83,22.83,22.75,22.7798,683,0
EV.US,D,20240222,000000,22.76,22.76,22.76,22.76,678,0
EV.US,D,20240223,000000,22.7598,22.7598,22.7598,22.7598,24,0
EV.US,D,20240226,000000,22.6043,22.6043,22.6043,22.6043,100,0
EV.US,D,20240227,000000,22.77,22.8285,22.77,22.8285,246,0
EV.US,D,20240228,000000,22.639,22.639,22.6203,22.6203,321,0
EV.US,D,20240229,000000,22.962,22.962,22.962,22.962,121,0
EV.US,D,20240301,000000,23.2476,23.2476,23.2476,23.2476,197,0
EV.US,D,20240304,000000,23.03,23.03,22.91,22.91,920,0
EV.US,D,20240305,000000,22.72,22.72,22.65,22.65,3752,0
EV.US,D,20240306,000000,23.04,23.04,22.915,22.915,482,0
EV.US,D,20240307,000000,23.206,23.206,23.206,23.206,35,0
EV.US,D,20240308,000000,23.01,23.0299,23.01,23.0299,173,0
EV.US,D,20240311,000000,23.454,23.454,23.454,23.454,22,0
EV.US,D,20240312,000000,23.77,23.77,23.65,23.7096,702,0
EV.US,D,20240313,000000,23.7522,23.7522,23.7522,23.7522,121,0
EV.US,D,20240314,000000,23.5315,23.5315,23.5315,23.5315,30,0
EV.US,D,20240315,000000,23.66,23.66,23.66,23.66,832,0
EV.US,D,20240318,000000,24,24,23.9956,23.9956,224,0
EV.US,D,20240319,000000,23.9956,23.9956,23.9956,23.9956,3,0
EV.US,D,20240320,000000,24.32,24.32,24.32,24.32,969,0
EV.US,D,20240321,000000,24.2,24.2,24.2,24.2,686,0
EV.US,D,20240322,000000,24.19,24.19,23.96,23.96,568,0
EV.US,D,20240325,000000,23.919,23.919,23.919,23.919,39,0
EV.US,D,20240326,000000,23.9267,23.9267,23.9267,23.9267,8,0
EV.US,D,20240327,000000,23.86,24.01,23.86,24.01,1138,0
EV.US,D,20240328,000000,23.9793,23.9793,23.9793,23.9793,27,0
EV.US,D,20240401,000000,24.115,24.115,24.115,24.115,39,0
EV.US,D,20240402,000000,24.2299,24.2299,24.2299,24.2299,9,0
EV.US,D,20240403,000000,24.25,24.25,24.25,24.25,410,0
EV.US,D,20240404,000000,24.1196,24.1196,24.1196,24.1196,24,0
EV.US,D,20240405,000000,24.0854,24.0854,24.0854,24.0854,17,0
EV.US,D,20240408,000000,24.34,24.34,24.34,24.34,2052,0
EV.US,D,20240409,000000,24.69,24.69,24.69,24.69,426,0
EV.US,D,20240410,000000,24.0804,24.0804,24.0804,24.0804,107,0
EV.US,D,20240411,000000,24.2058,24.2058,24.2058,24.2058,47,0
EV.US,D,20240412,000000,24.025,24.025,23.7774,23.7774,232,0
EV.US,D,20240415,000000,23.9528,23.9528,23.716,23.78,665,0
EV.US,D,20240416,000000,23.2857,23.2857,23.2857,23.2857,44,0
EV.US,D,20240417,000000,23.4117,23.4117,23.4117,23.4117,70,0
EV.US,D,20240418,000000,23.4792,23.4792,23.4792,23.4792,16,0
EV.US,D,20240419,000000,23.4081,23.4081,23.4081,23.4081,15,0
EV.US,D,20240422,000000,23.4831,23.4831,23.4831,23.4831,32,0
EV.US,D,20240423,000000,23.29,23.3909,23.29,23.3909,632,0
EV.US,D,20240424,000000,23.6048,23.6048,23.6048,23.6048,61,0
EV.US,D,20240425,000000,23.58,23.58,23.5669,23.5669,115,0
EV.US,D,20240426,000000,23.8309,23.8309,23.8309,23.8309,11,0
EV.US,D,20240429,000000,24.5152,24.5152,24.5152,24.5152,20,0
EV.US,D,20240430,000000,24.1521,24.1521,24.1201,24.1201,125,0
EV.US,D,20240501,000000,24.0725,24.0725,24.0725,24.0725,31,0
EV.US,D,20240502,000000,24.4781,24.4781,24.4781,24.4781,5,0
EV.US,D,20240503,000000,24.63,24.6759,24.56,24.6759,5615,0
EV.US,D,20240506,000000,24.91,24.91,24.91,24.91,148,0
EV.US,D,20240507,000000,24.83,24.83,24.75,24.75,295,0
EV.US,D,20240508,000000,24.48,24.48,24.48,24.48,131,0
EV.US,D,20240509,000000,24.6758,24.6758,24.6758,24.6758,117,0
EV.US,D,20240510,000000,24.52,24.52,24.35,24.35,7916,0
EV.US,D,20240513,000000,24.3952,24.3952,24.3952,24.3952,64,0
EV.US,D,20240514,000000,24.8087,24.8087,24.8087,24.8087,80,0
EV.US,D,20240515,000000,24.76,24.76,24.76,24.76,260,0
EV.US,D,20240516,000000,24.76,24.76,24.7239,24.7239,683,0
EV.US,D,20240517,000000,25.04,25.04,25.0059,25.0059,137,0
EV.US,D,20240520,000000,25.01,25.01,24.9958,24.9958,139,0
EV.US,D,20240521,000000,24.9887,24.9887,24.9887,24.9887,21,0
EV.US,D,20240522,000000,24.6315,24.6315,24.6315,24.6315,75,0
EV.US,D,20240523,000000,24.2655,24.2655,24.2655,24.2655,10,0
EV.US,D,20240524,000000,24.449,24.449,24.4103,24.4103,201,0
EV.US,D,20240528,000000,24.3857,24.3857,24.3857,24.3857,103,0
EV.US,D,20240529,000000,24.19,24.19,24.19,24.19,7,0
EV.US,D,20240530,000000,24.2855,24.2855,24.2855,24.2855,54,0
EV.US,D,20240531,000000,24.2518,24.2518,24.2518,24.2518,35,0
EV.US,D,20240603,000000,24.43,24.43,24.277,24.277,363,0
EV.US,D,20240604,000000,24.178,24.178,24.178,24.178,22,0
EV.US,D,20240605,000000,24.2022,24.2022,24.2022,24.2022,23,0
EV.US,D,20240606,000000,24.41,24.41,24.41,24.41,186,0
EV.US,D,20240607,000000,23.94,23.94,23.8301,23.8405,392,0
EV.US,D,20240610,000000,23.8777,23.8777,23.8777,23.8777,7,0
EV.US,D,20240611,000000,23.76,23.76,23.7008,23.7008,123,0
EV.US,D,20240612,000000,23.95,23.95,23.8365,23.8365,1643,0
EV.US,D,20240613,000000,23.59,23.59,23.59,23.59,393,0
EV.US,D,20240614,000000,23.399,23.4392,23.399,23.4392,244,0
EV.US,D,20240617,000000,23.45,23.5856,23.45,23.5856,156,0
EV.US,D,20240618,000000,23.51,23.6189,23.51,23.6189,101,0
EV.US,D,20240620,000000,23.535,23.5559,23.535,23.5559,196,0
EV.US,D,20240621,000000,23.3791,23.3791,23.3791,23.3791,5,0
