<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DUBS.US,D,20230815,000000,25.53,25.5645,25.42,25.5,89430,0
DUBS.US,D,20230816,000000,25.48,25.48,25.2763,25.2763,86775,0
DUBS.US,D,20230817,000000,25.315,25.32,25.037,25.08,49333,0
DUBS.US,D,20230818,000000,25.01,25.1,25.01,25.05,68981,0
DUBS.US,D,20230821,000000,25.043,25.2527,25.043,25.242,18297,0
DUBS.US,D,20230822,000000,25.24,25.25,25.15,25.1936,17079,0
DUBS.US,D,20230823,000000,25.12,25.459,25.12,25.44,8544,0
DUBS.US,D,20230824,000000,25.47,25.535,25.13,25.13,15516,0
DUBS.US,D,20230825,000000,25.2111,25.3384,25.12,25.2666,10560,0
DUBS.US,D,20230828,000000,25.42,25.42,25.34,25.411,34322,0
DUBS.US,D,20230829,000000,25.62,25.79,25.59,25.7597,29314,0
DUBS.US,D,20230830,000000,25.83,25.9,25.82,25.85,18914,0
DUBS.US,D,20230831,000000,25.71,25.94,25.71,25.8655,71052,0
DUBS.US,D,20230901,000000,25.93,25.93,25.84,25.8946,19315,0
DUBS.US,D,20230905,000000,25.84,25.9,25.82,25.8343,10430,0
DUBS.US,D,20230906,000000,25.7368,25.765,25.56,25.67,21630,0
DUBS.US,D,20230907,000000,25.5899,25.61,25.56,25.6016,12972,0
DUBS.US,D,20230908,000000,25.6,25.6292,25.59,25.6292,12268,0
DUBS.US,D,20230911,000000,25.75,25.8499,25.73,25.8074,18348,0
DUBS.US,D,20230912,000000,25.775,25.78,25.68,25.6943,76807,0
DUBS.US,D,20230913,000000,25.78,25.78,25.69,25.7272,12687,0
DUBS.US,D,20230914,000000,25.8089,25.94,25.8089,25.9101,26339,0
DUBS.US,D,20230915,000000,25.71,25.82,25.61,25.6477,29980,0
DUBS.US,D,20230918,000000,25.62,25.7003,25.6,25.6382,35286,0
DUBS.US,D,20230919,000000,25.63,25.63,25.56,25.5949,12445,0
DUBS.US,D,20230920,000000,25.645,25.6452,25.39,25.39,33153,0
DUBS.US,D,20230921,000000,25.1622,25.1622,24.9601,24.9601,23503,0
DUBS.US,D,20230922,000000,25.01,25.1,24.92,24.92,25105,0
DUBS.US,D,20230925,000000,24.92,24.9902,24.92,24.9902,13961,0
DUBS.US,D,20230926,000000,24.7478,24.77,24.63,24.6477,16045,0
DUBS.US,D,20230927,000000,24.5801,24.63,24.54,24.54,16037,0
DUBS.US,D,20230928,000000,24.6696,24.7999,24.6696,24.7,16550,0
DUBS.US,D,20230929,000000,24.7601,24.7601,24.625,24.6618,25716,0
DUBS.US,D,20231002,000000,24.72,24.72,24.5382,24.6729,47812,0
DUBS.US,D,20231003,000000,24.59,24.59,24.2907,24.3209,32418,0
DUBS.US,D,20231004,000000,24.44,24.5493,24.32,24.5493,30098,0
DUBS.US,D,20231005,000000,24.525,24.5382,24.3454,24.52,12116,0
DUBS.US,D,20231006,000000,24.37,24.85,24.31,24.83,17702,0
DUBS.US,D,20231009,000000,24.76,24.97,24.76,24.97,43725,0
DUBS.US,D,20231010,000000,24.98,25.22,24.98,25.05,24470,0
DUBS.US,D,20231011,000000,25.06,25.16,25.06,25.15,28236,0
DUBS.US,D,20231012,000000,25.18,25.18,24.9427,25.02,18427,0
DUBS.US,D,20231013,000000,25.1954,25.1954,24.88,24.88,19086,0
DUBS.US,D,20231016,000000,25.215,25.215,25.15,25.15,22880,0
DUBS.US,D,20231017,000000,25.01,25.2697,25.01,25.1406,33757,0
DUBS.US,D,20231018,000000,25.06,25.06,24.8459,24.8459,30773,0
DUBS.US,D,20231019,000000,24.895,24.895,24.668,24.71,25472,0
DUBS.US,D,20231020,000000,24.63,24.63,24.3726,24.3726,29324,0
DUBS.US,D,20231023,000000,24.42,24.54,24.37,24.37,22135,0
DUBS.US,D,20231024,000000,24.4114,24.57,24.4,24.55,31789,0
DUBS.US,D,20231025,000000,24.3536,24.38,24.14,24.19,42457,0
DUBS.US,D,20231026,000000,24.01,24.0367,23.91,23.91,19678,0
DUBS.US,D,20231027,000000,23.89,23.89,23.7101,23.7547,29170,0
DUBS.US,D,20231030,000000,24,24.1,24,24.0776,18789,0
DUBS.US,D,20231031,000000,24.09,24.2165,24.05,24.2165,19723,0
DUBS.US,D,20231101,000000,24.28,24.4714,24.28,24.4714,26078,0
DUBS.US,D,20231102,000000,24.7,24.8802,24.7,24.8802,41752,0
DUBS.US,D,20231103,000000,25.04,25.13,25.04,25.0966,31476,0
DUBS.US,D,20231106,000000,25.11,25.17,25.0668,25.17,19582,0
DUBS.US,D,20231107,000000,25.2,25.21,25.171,25.1905,15685,0
DUBS.US,D,20231108,000000,25.2562,25.2899,25.18,25.2437,43128,0
DUBS.US,D,20231109,000000,25.23,25.23,25.0301,25.0486,17546,0
DUBS.US,D,20231110,000000,25.101,25.45,25.101,25.45,8729,0
DUBS.US,D,20231113,000000,25.32,25.42,25.32,25.365,20774,0
DUBS.US,D,20231114,000000,25.71,25.78,25.71,25.7257,15148,0
DUBS.US,D,20231115,000000,25.82,25.82,25.74,25.7516,29033,0
DUBS.US,D,20231116,000000,25.73,25.7802,25.6806,25.7802,18343,0
DUBS.US,D,20231117,000000,25.81,25.81,25.78,25.78,6197,0
DUBS.US,D,20231120,000000,25.84,25.9814,25.84,25.9403,6670,0
DUBS.US,D,20231121,000000,25.94,25.9999,25.8101,25.9053,6991,0
DUBS.US,D,20231122,000000,25.93,26.01,25.9,25.995,21263,0
DUBS.US,D,20231124,000000,26,26.01,25.95,25.995,2514,0
DUBS.US,D,20231127,000000,25.98,26.07,25.96,25.9805,18877,0
DUBS.US,D,20231128,000000,26.07,26.07,25.9301,26.0044,7410,0
DUBS.US,D,20231129,000000,26.09,26.09,25.9752,25.9752,9572,0
DUBS.US,D,20231130,000000,25.975,26.0592,25.93,26.0592,3462,0
DUBS.US,D,20231201,000000,26.05,26.1236,26.05,26.1225,4091,0
DUBS.US,D,20231204,000000,25.915,26.05,25.915,25.97,11434,0
DUBS.US,D,20231205,000000,26.07,26.07,25.98,26.0104,8452,0
DUBS.US,D,20231206,000000,26.24,26.24,25.91,25.9211,12400,0
DUBS.US,D,20231207,000000,26.1,26.15,26.06,26.0958,14008,0
DUBS.US,D,20231208,000000,26.1652,26.2499,26.13,26.205,17603,0
DUBS.US,D,20231211,000000,26.3,26.3,26.17,26.2874,3800,0
DUBS.US,D,20231212,000000,26.34,26.41,26.3399,26.4097,11077,0
DUBS.US,D,20231213,000000,26.47,26.66,26.45,26.6198,12718,0
DUBS.US,D,20231214,000000,26.68,26.7496,26.64,26.6902,14017,0
DUBS.US,D,20231215,000000,26.6,26.6551,26.58,26.6551,19189,0
DUBS.US,D,20231218,000000,26.81,26.85,26.76,26.81,379645,0
DUBS.US,D,20231219,000000,26.85,26.89,26.811,26.8666,6456,0
DUBS.US,D,20231220,000000,26.93,26.93,26.6201,26.6409,5725,0
DUBS.US,D,20231221,000000,26.84,26.84,26.67,26.84,7632,0
DUBS.US,D,20231222,000000,26.94,26.94,26.81,26.81,7449,0
DUBS.US,D,20231226,000000,26.95,26.9727,26.92,26.92,21348,0
