<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BUXX.US,D,20230814,000000,20.04,20.13,20.02,20.05,14079,0
BUXX.US,D,20230815,000000,20.1,20.12,20.02,20.0299,14289,0
BUXX.US,D,20230816,000000,20.21,20.23,20.04,20.04,11357,0
BUXX.US,D,20230817,000000,20.02,20.04,20.01,20.03,5596,0
BUXX.US,D,20230818,000000,20.2,20.2,20.07,20.07,44163,0
BUXX.US,D,20230821,000000,20.0619,20.07,20.06,20.06,8749,0
BUXX.US,D,20230822,000000,20.05,20.08,20.05,20.06,6593,0
BUXX.US,D,20230823,000000,20.07,20.08,20.065,20.07,8988,0
BUXX.US,D,20230824,000000,20.085,20.085,20.085,20.085,586,0
BUXX.US,D,20230825,000000,20.11,20.11,20.09,20.0947,5767,0
BUXX.US,D,20230828,000000,20.09,20.11,20.09,20.099,8468,0
BUXX.US,D,20230829,000000,20.1,20.1,20.08,20.0897,4063,0
BUXX.US,D,20230830,000000,20.11,20.11,20.0702,20.11,1769,0
BUXX.US,D,20230831,000000,20.13,20.13,20.11,20.11,24975,0
BUXX.US,D,20230901,000000,20.115,20.115,20.1,20.105,2233,0
BUXX.US,D,20230905,000000,20.1172,20.12,20.09,20.1101,12415,0
BUXX.US,D,20230906,000000,20.13,20.13,20.12,20.1202,2991,0
BUXX.US,D,20230907,000000,20.1228,20.1228,20.1151,20.1151,992,0
BUXX.US,D,20230908,000000,20.1388,20.1388,20.1151,20.1151,388,0
BUXX.US,D,20230911,000000,20.1287,20.1287,20.1124,20.1243,2845,0
BUXX.US,D,20230912,000000,20.13,20.13,20.12,20.125,2930,0
BUXX.US,D,20230913,000000,20.13,20.1397,20.125,20.1301,2906,0
BUXX.US,D,20230914,000000,20.12,20.12,20.1017,20.1106,1600,0
BUXX.US,D,20230915,000000,20.11,20.15,20.11,20.1401,2165,0
BUXX.US,D,20230918,000000,20.17,20.17,20.15,20.1501,2649,0
BUXX.US,D,20230919,000000,20.15,20.1593,20.139,20.1464,162323,0
BUXX.US,D,20230920,000000,20.17,20.18,20.14,20.1451,8430,0
BUXX.US,D,20230921,000000,20.22,20.22,20.132,20.1503,14793,0
BUXX.US,D,20230922,000000,20.17,20.17,20.15,20.16,7253,0
BUXX.US,D,20230925,000000,20.3,20.3,20.16,20.17,14552,0
BUXX.US,D,20230926,000000,20.17,20.1852,20.17,20.18,1327,0
BUXX.US,D,20230927,000000,20.15,20.15,20.08,20.11,5686,0
BUXX.US,D,20230928,000000,20.16,20.16,20.1,20.1048,3596,0
BUXX.US,D,20230929,000000,20.2,20.2,20.1201,20.1299,10538,0
BUXX.US,D,20231002,000000,20.1,20.1099,20.0801,20.1,6587,0
BUXX.US,D,20231003,000000,20,20.04,20,20.01,8199,0
BUXX.US,D,20231004,000000,20.013,20.08,20.0001,20.0762,4435,0
BUXX.US,D,20231005,000000,20.105,20.13,20.1,20.1,2745,0
BUXX.US,D,20231006,000000,20.085,20.1,20.08,20.095,10772,0
BUXX.US,D,20231009,000000,20.24,20.28,20.1,20.15,12724,0
BUXX.US,D,20231010,000000,20.21,20.23,20.13,20.21,33406,0
BUXX.US,D,20231011,000000,20.2,20.2,20.15,20.16,5691,0
BUXX.US,D,20231012,000000,20.14,20.16,20.11,20.11,6328,0
BUXX.US,D,20231013,000000,20.21,20.23,20.1017,20.1045,8724,0
BUXX.US,D,20231016,000000,20.119,20.1799,20.1,20.13,99159,0
BUXX.US,D,20231017,000000,20.12,20.13,20.11,20.13,7488,0
BUXX.US,D,20231018,000000,20.17,20.18,20.12,20.135,177541,0
BUXX.US,D,20231019,000000,20.13,20.1499,20.11,20.13,83205,0
BUXX.US,D,20231020,000000,20.14,20.18,20.13,20.15,117050,0
BUXX.US,D,20231023,000000,20.148,20.16,20.14,20.16,115755,0
BUXX.US,D,20231024,000000,20.15,20.16,20.12,20.16,149533,0
BUXX.US,D,20231025,000000,20.16,20.16,20.1401,20.15,85348,0
